ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7050333.430106295	100.0	11.2375	184.125	116.675	-115.92749699240515	0	0	100	16	429	269	100	9	88	57	0	0	10.701618194580078	80	10.701618194580078	80	0.0	
-4350405.234715683	100.0	11.128205128205128	186.84615384615384	117.84615384615384	-115.49984382375304	1	2	189	17.0	378.0	243.0	11	8.0	85.0	55.0	0	0	8.516558170318604	160	19.21817636489868	153	4.375	
-2325655.605386709	95.95	10.842857142857143	189.11428571428573	118.6	-92.67478312097512	2	12	190	16.0	284.0	174.0	10	9.0	93.0	60.0	0	0	7.269985198974609	240	26.48816156387329	218	9.166666666666671	
-2787917.5281666704	104.1875	10.486842105263158	186.48684210526315	116.77631578947368	-88.5097766601852	3	16	190	16.0	376.0	228.0	33	7.0	74.0	48.0	0	0	8.727450370788574	320	35.215611934661865	289	9.6875	
-2900402.600758317	107.7625	10.025641025641026	181.69230769230768	113.6923076923077	-88.5097766601852	4	18	174	14.0	344.0	211.0	69	8.0	93.0	60.0	0	0	9.002349138259888	400	44.21796107292175	362	9.5	
-2400369.7479494065	108.9875	10.102564102564102	181.2051282051282	113.85897435897436	-88.5097766601852	5	20	172	15.0	385.0	240.0	35	8.0	90.0	58.0	0	0	8.198855876922607	480	52.41681694984436	435	9.375	
-3012760.4516145126	107.7125	10.177215189873417	177.1012658227848	111.31645569620254	-88.5097766601852	6	21	228	16.0	391.0	252.0	9	8.0	79.0	51.0	0	0	8.289990425109863	560	60.706807374954224	510	8.92857142857143	
-2312762.98787601	102.575	9.95	170.1	106.7	-84.10393023629888	7	21	157	18	329	206	43	8	96	62	0	0	8.447578191757202	640	69.15438556671143	585	8.59375	
-3050149.181013586	100.575	9.868421052631579	169.10526315789474	106.27631578947368	-83.6337096135303	8	25	181	14.0	466.0	284.0	19	8.0	94.0	61.0	0	0	8.443888425827026	720	77.59827399253845	657	8.75	
-2350365.455689892	100.2125	9.820512820512821	165.62820512820514	103.84615384615384	-82.46004139777668	9	27	167	15.0	334.0	203.0	33	7.0	74.0	48.0	0	0	7.9938435554504395	800	85.59211754798889	731	8.625	
-2587864.221973068	99.4875	9.75	164.675	103.3125	-80.8050492948756	10	27	130	13	293	182	70	9	90	58	0	0	8.148360252380371	880	93.74047780036926	807	8.295454545454547	
-2450242.336965468	98.2375	10.430379746835444	183.70886075949366	115.0632911392405	-66.31405530296735	11	28	169	19.0	369.0	237.0	23	7.0	74.0	48.0	0	0	8.32824182510376	960	102.06871962547302	881	8.229166666666671	
-2712727.7588858986	95.75	9.96103896103896	172.33766233766235	108.01298701298701	-66.31405530296735	12	31	183	20.0	334.0	203.0	17	9.0	90.0	58.0	0	0	8.418026208877563	1040	110.48674583435059	953	8.365384615384613	
-1850287.1091942661	91.375	9.974025974025974	180.03896103896105	112.64935064935065	-65.49088154288528	13	34	150	17.0	356.0	227.0	48	9.0	110.0	71.0	0	0	7.768337965011597	1120	118.25508379936218	1026	8.392857142857153	
-2725277.585957058	84.9	10.35897435897436	189.2051282051282	118.46153846153847	-65.49088154288528	14	36	135	15.0	374.0	229.0	48	8.0	91.0	59.0	0	0	8.462317705154419	1200	126.7174015045166	1099	8.416666666666657	
-2412737.415036813	74.85	10.575342465753424	194.26027397260273	122.0	-65.49088154288528	15	43	123	17.0	371.0	235.0	12	7.0	74.0	48.0	0	0	7.911970138549805	1280	134.6293716430664	1164	9.0625	
-1825253.4712174088	59.8375	10.178082191780822	193.82191780821918	122.02739726027397	-63.79125653332751	16	50	123	14.0	259.0	161.0	3	8.0	95.0	61.0	0	0	7.735957860946655	1360	142.36532950401306	1227	9.779411764705884	
-1725248.8932837422	56.575	9.901408450704226	191.7887323943662	120.56338028169014	-62.62910405517649	17	59	123	12.0	263.0	164.0	22	8.0	117.0	74.0	0	0	6.836345672607422	1440	149.20167517662048	1286	10.694444444444443	
-1637755.4795987434	57.4375	9.942028985507246	199.8840579710145	125.3913043478261	-60.832385765616024	18	70	82	13.0	232.0	145.0	36	8.0	111.0	70.0	0	0	7.172672510147095	1520	156.37434768676758	1349	11.25	
-1850269.1051786926	56.975	9.785714285714286	197.92857142857142	124.14285714285714	-60.832385765616024	19	80	100	13.0	245.0	152.0	12	8.0	80.0	52.0	0	0	6.983370304107666	1600	163.35771799087524	1412	11.75	
-1775309.800812733	57.325	9.972972972972974	203.94594594594594	127.97297297297297	-60.6017825845092	20	86	100	13.0	232.0	145.0	28	8.0	99.0	64.0	0	0	9.084811449050903	1680	172.44252943992615	1480	11.904761904761912	
-2475197.1310194414	56.45	10.106060606060606	208.22727272727272	130.66666666666666	-60.570215056023336	21	100	99	14.0	308.0	193.0	13	8.0	108.0	70.0	0	0	7.078393459320068	1760	179.52092289924622	1540	12.5	
-2050162.108778157	57.1625	10.03076923076923	208.12307692307692	130.47692307692307	-60.570215056023336	22	115	108	14.0	278.0	169.0	10	8.0	123.0	78.0	0	0	6.879116058349609	1840	186.40003895759583	1599	13.097826086956516	
-1925289.1845439808	56.475	9.873239436619718	198.18309859154928	124.33802816901408	-60.570215056023336	23	124	106	12.0	312.0	198.0	4	8.0	80.0	52.0	0	0	6.817550420761108	1920	193.21758937835693	1662	13.4375	
-2175205.713866486	56.0	9.73611111111111	195.66666666666666	122.69444444444444	-59.93827801611832	24	132	88	12.0	232.0	145.0	24	8.0	79.0	51.0	0	0	7.561049222946167	2000	200.7786386013031	1727	13.649999999999991	
-1575262.8048871919	56.0	10.123287671232877	206.94520547945206	129.94520547945206	-59.93827801611832	25	139	93	13.0	306.0	193.0	19	8.0	87.0	56.0	0	0	8.74289083480835	2080	209.52152943611145	1791	13.89423076923076	
-2212698.872767981	55.7625	9.81081081081081	199.72972972972974	125.48648648648648	-59.9144292283205	26	145	87	12.0	233.0	146.0	25	8.0	117.0	75.0	0	0	7.1428680419921875	2160	216.66439747810364	1856	14.074074074074076	
-2050196.623018039	56.0	10.208955223880597	205.1044776119403	128.7462686567164	-59.9144292283205	27	158	87	13.0	281.0	177.0	25	8.0	98.0	64.0	0	0	6.937272548675537	2240	223.60167002677917	1916	14.464285714285722	
-1775259.1947349224	56.0	10.149253731343284	212.5820895522388	133.2089552238806	-59.891589269142486	28	171	106	13.0	339.0	207.0	6	9.0	131.0	83.0	0	0	6.914916753768921	2320	230.5165867805481	1976	14.827586206896541	
-1937757.974711641	56.15	9.925373134328359	204.3582089552239	128.19402985074626	-59.891589269142486	29	184	90	12.0	263.0	162.0	22	8.0	79.0	51.0	0	0	8.580658912658691	2400	239.0972456932068	2037	15.125	
-1500166.8778889894	56.2625	10.054794520547945	207.3013698630137	129.8904109589041	-59.891589269142486	30	191	101	13.0	264.0	164.0	11	9.0	120.0	76.0	0	0	7.692286252975464	2480	246.78953194618225	2103	15.201612903225808	
-2000212.3163053326	56.0	10.115942028985508	204.14492753623188	128.30434782608697	-59.891589269142486	31	202	97	14.0	261.0	165.0	15	8.0	94.0	61.0	0	0	7.088761329650879	2560	253.87829327583313	2164	15.46875	
-2862751.0181473084	56.0	10.04225352112676	205.07042253521126	128.88732394366198	-59.89075755179215	32	211	93	14.0	316.0	205.0	19	8.0	111.0	70.0	0	0	7.64916205406189	2640	261.527455329895	2230	15.530303030303031	
-1975210.0609026751	56.0	9.848484848484848	201.53030303030303	126.53030303030303	-59.73204859391365	33	225	107	13.0	264.0	164.0	5	8.0	79.0	51.0	0	0	7.989255666732788	2720	269.5167109966278	2288	15.882352941176464	
-2225169.7173955357	53.75	10.157142857142857	207.57142857142858	130.31428571428572	-59.73204859391365	34	235	102	15.0	259.0	165.0	10	8.0	111.0	70.0	0	0	7.1886749267578125	2800	276.7053859233856	2351	16.035714285714292	
-2587660.9681375762	54.95	10.03076923076923	196.35384615384615	123.29230769230769	-59.73204859391365	35	250	111	14.0	330.0	201.0	1	8.0	98.0	63.0	0	0	6.611966609954834	2880	283.31735253334045	2409	16.35416666666667	
-2112712.7316835793	53.925	9.923076923076923	190.53846153846155	119.76923076923077	-59.73204859391365	36	265	86	13.0	247.0	153.0	14	8.0	111.0	70.0	0	0	6.4861462116241455	2960	289.8034987449646	2467	16.655405405405403	
-2475171.6885310644	55.1375	10.147058823529411	206.51470588235293	129.63235294117646	-59.70605753621501	37	277	110	14.0	274.0	177.0	2	9.0	111.0	70.0	0	0	7.814802646636963	3040	297.61830139160156	2529	16.80921052631578	
-2212696.8457100415	56.15	10.112676056338028	206.69014084507043	129.70422535211267	-59.68979919306386	38	286	105	17.0	381.0	235.0	7	9.0	99.0	64.0	0	0	8.622848272323608	3120	306.24114966392517	2595	16.826923076923066	
-1975106.4166426486	56.0	9.89041095890411	200.13698630136986	125.38356164383562	-59.68979919306386	39	293	107	12.0	273.0	167.0	5	8.0	92.0	59.0	0	0	7.451249122619629	3200	313.6923987865448	2662	16.8125	
-2100182.1043904265	55.7375	9.972222222222221	195.41666666666666	122.75	-59.68979919306386	40	301	85	13.0	232.0	145.0	27	8.0	90.0	58.0	0	0	7.374497175216675	3280	321.0668959617615	2726	16.890243902439025	
-2337770.1082366947	55.2125	10.097222222222221	195.13888888888889	122.79166666666667	-59.67684857764193	41	309	106	15.0	244.0	153.0	6	8.0	90.0	58.0	0	0	7.628201007843018	3360	328.6950969696045	2791	16.93452380952381	
-2975266.6856642785	55.65	10.04225352112676	195.6338028169014	123.01408450704226	-59.67684857764193	42	318	80	13.0	246.0	158.0	32	8.0	95.0	61.0	0	0	8.982003450393677	3440	337.67710041999817	2858	16.918604651162795	
-2337745.9731973847	56.0	10.211267605633802	198.50704225352112	124.85915492957747	-59.67684857764193	43	327	104	15.0	256.0	159.0	8	9.0	109.0	70.0	0	0	7.309515476226807	3520	344.986615896225	2923	16.960227272727266	
-2487626.467474449	56.0	10.161764705882353	199.88235294117646	125.51470588235294	-59.67684857764193	44	339	111	13.0	254.0	156.0	1	8.0	91.0	59.0	0	0	6.564436197280884	3600	351.55105209350586	2984	17.111111111111114	
-3187750.191760895	55.8375	10.235294117647058	194.14705882352942	122.20588235294117	-59.67684857764193	45	351	89	15.0	232.0	145.0	23	8.0	79.0	51.0	0	0	6.280836820602417	3680	357.8318889141083	3043	17.309782608695656	
-2637757.7402543155	55.675	9.985915492957746	201.29577464788733	126.14084507042253	-59.67684857764193	46	360	95	13.0	289.0	178.0	17	9.0	91.0	59.0	0	0	9.295722246170044	3760	367.1276111602783	3108	17.34042553191489	
-2887603.5562466476	56.0	10.104477611940299	197.80597014925374	124.46268656716418	-59.67684857764193	47	373	85	15.0	232.0	146.0	27	8.0	99.0	64.0	0	0	6.627843856811523	3840	373.75545501708984	3169	17.47395833333333	
-2000144.2713608958	56.2375	10.015151515151516	207.22727272727272	129.9848484848485	-59.67684857764193	48	387	103	13.0	268.0	167.0	9	8.0	79.0	51.0	0	0	6.592186689376831	3920	380.3476417064667	3229	17.627551020408163	
-1887661.784460465	54.7375	10.070422535211268	204.16901408450704	128.01408450704224	-59.66069492805383	49	396	99	13.0	283.0	175.0	13	9.0	116.0	75.0	0	0	7.651277303695679	4000	387.99891901016235	3291	17.72500000000001	
