ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7650173.514891123	100.0	11.573333333333334	262.61333333333334	166.61333333333334	tensor(-1000000.)	0	5	100	19.0	501.0	303.0	100	9.0	133.0	86.0	0	0	12.457196950912476	80	12.457196950912476	75	6.25	
-6475222.767796639	100.0	11.985714285714286	263.64285714285717	167.11428571428573	-2622.9205613766435	1	14	139	19.0	554.0	350.0	61	8.0	116.0	75.0	0	0	11.991300106048584	160	24.44849705696106	141	11.875	
-5325184.199995465	98.125	12.5	279.8939393939394	177.57575757575756	-2622.9205613766435	2	27	190	19.0	554.0	350.0	10	8.0	131.0	85.0	0	0	9.440234899520874	240	33.888731956481934	204	15.0	
-4500126.699715808	95.75	13.036363636363637	296.45454545454544	188.4181818181818	-2265.7569343356918	3	51	162	21.0	502.0	324.0	10	10.0	182.0	118.0	0	0	7.639367580413818	320	41.52809953689575	256	20.0	
-5112699.97429564	94.4625	12.842105263157896	295.42105263157896	187.859649122807	-1973.5994115596254	4	73	146	25.0	646.0	415.0	28	9.0	137.0	88.0	0	0	9.62206768989563	400	51.15016722679138	310	22.5	
-4412759.207178134	95.9625	13.25	297.65384615384613	189.28846153846155	-1973.5994115596254	5	101	186	23.0	661.0	415.0	15	9.0	161.0	103.0	0	0	8.43120002746582	480	59.5813672542572	358	25.41666666666667	
-5375289.478157709	87.8875	11.96078431372549	264.19607843137254	167.7058823529412	-1973.5994115596254	6	130	158	20.0	482.0	307.0	26	9.0	123.0	80.0	0	0	8.295960426330566	560	67.87732768058777	405	27.67857142857143	
-3450326.4429575666	91.8375	11.477272727272727	244.45454545454547	155.25	-1973.5994115596254	7	166	164	22.0	491.0	318.0	20	9.0	124.0	80.0	0	0	5.171192646026611	640	73.04852032661438	445	30.46875	
-5300407.870830797	96.1875	11.789473684210526	239.49122807017545	152.78947368421052	-1973.5994115596254	8	189	158	23.0	505.0	322.0	32	9.0	124.0	80.0	0	0	8.27656602859497	720	81.32508635520935	497	30.97222222222223	
-5162994.988552538	94.5125	11.229508196721312	238.21311475409837	151.9344262295082	-1973.5994115596254	9	208	158	26.0	550.0	353.0	32	8.0	124.0	80.0	0	0	9.219624519348145	800	90.5447108745575	553	30.875	
-5150460.909001299	94.2375	11.258064516129032	242.3548387096774	154.0	-1847.8095997724874	10	226	195	19.0	475.0	294.0	5	8.0	131.0	84.0	0	0	8.852482318878174	880	99.39719319343567	610	30.681818181818173	
-4800415.546616798	83.0125	11.186440677966102	231.54237288135593	147.33898305084745	-376.2106750217926	11	247	185	18.0	475.0	294.0	5	8.0	124.0	80.0	0	0	7.769764423370361	960	107.16695761680603	665	30.729166666666657	
-4062766.7527679307	83.6	10.882352941176471	229.4313725490196	145.2941176470588	-376.2106750217926	12	276	181	16.0	402.0	250.0	9	8.0	124.0	80.0	0	0	6.4092090129852295	1040	113.57616662979126	712	31.538461538461533	
-4087839.9080916704	81.15	10.882352941176471	239.64705882352942	152.2156862745098	-365.10541992782134	13	305	158	19.0	447.0	283.0	9	8.0	151.0	96.0	0	0	8.197073221206665	1120	121.77323985099792	758	32.32142857142857	
-4437747.050011712	85.3875	10.448275862068966	221.82758620689654	140.89655172413794	-351.99498693438704	14	327	165	16.0	444.0	283.0	9	8.0	132.0	85.0	0	0	7.446967124938965	1200	129.2202069759369	811	32.41666666666667	
-3687790.7502759635	77.7375	10.647058823529411	233.41176470588235	148.07843137254903	-302.0444095006149	15	356	158	17.0	489.0	300.0	10	9.0	149.0	96.0	0	0	7.4016077518463135	1280	136.6218147277832	858	32.96875	
-3375126.3375164345	72.475	11.319148936170214	252.7659574468085	160.38297872340425	-302.0444095006149	16	389	193	16.0	628.0	396.0	14	8.0	126.0	81.0	0	0	6.827011585235596	1360	143.4488263130188	900	33.82352941176471	
-3025149.8087111004	59.8	10.880952380952381	228.95238095238096	145.61904761904762	-296.51713605884663	17	427	151	16.0	390.0	249.0	6	9.0	133.0	86.0	0	0	6.086691856384277	1440	149.53551816940308	938	34.861111111111114	
-3662772.165070574	70.475	10.48076923076923	227.30769230769232	144.03846153846155	-246.9744676709222	18	455	132	16.0	397.0	257.0	6	8.0	124.0	80.0	0	0	7.594216346740723	1520	157.1297345161438	986	35.131578947368425	
-4612762.51150579	75.2	10.73015873015873	235.17460317460316	148.93650793650792	-246.9744676709222	19	472	149	16.0	432.0	270.0	18	8.0	129.0	83.0	0	0	8.452608823776245	1600	165.58234333992004	1045	34.6875	
-3875212.4622958093	61.825	11.0	224.79591836734693	143.0204081632653	-246.9744676709222	20	503	131	18.0	422.0	270.0	6	8.0	129.0	83.0	0	0	6.070865869522095	1680	171.65320920944214	1090	35.11904761904762	
-4012682.3666700544	56.5875	10.49056603773585	238.8490566037736	150.8490566037736	-246.9744676709222	21	530	131	16.0	533.0	330.0	3	8.0	162.0	104.0	0	0	8.937943696975708	1760	180.59115290641785	1138	35.34090909090909	
-3575283.3234879486	60.8	9.825396825396826	233.73015873015873	146.79365079365078	-246.9744676709222	22	547	112	14.0	420.0	253.0	3	8.0	119.0	77.0	0	0	11.823932409286499	1840	192.41508531570435	1196	35.0	
-3712790.0595609345	62.0	9.852941176470589	224.5	141.75	-246.9744676709222	23	559	112	14.0	420.0	253.0	3	8.0	114.0	74.0	0	0	9.695593357086182	1920	202.11067867279053	1259	34.42708333333333	
-3937708.552940321	62.9375	9.571428571428571	216.96825396825398	136.82539682539684	-246.9744676709222	24	576	119	14.0	420.0	253.0	9	8.0	129.0	83.0	0	0	9.84708833694458	2000	211.9577670097351	1318	34.099999999999994	
-4162762.672458998	62.95	10.045454545454545	227.74242424242425	143.8939393939394	-246.9744676709222	25	590	103	14.0	420.0	253.0	25	8.0	108.0	70.0	0	0	11.163040161132812	2080	223.12080717086792	1379	33.70192307692308	
-4050228.7703027516	62.6125	9.816666666666666	217.23333333333332	137.61666666666667	-240.65390655524772	26	610	127	16.0	370.0	237.0	1	7.0	100.0	65.0	0	0	7.972668647766113	2160	231.09347581863403	1433	33.657407407407405	
-3800236.6473260373	61.6625	10.079365079365079	220.52380952380952	139.52380952380952	-237.91724433345217	27	627	100	15.0	420.0	253.0	6	8.0	121.0	78.0	0	0	9.285015106201172	2240	240.3784909248352	1492	33.39285714285715	
