ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2625038.769593361	100.0	12.205128205128204	314.0769230769231	190.33333333333334	-161.57932479840125	0	41	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	22.764628648757935	80	22.764628648757935	39	51.25	
-1975071.760814765	100.0	12.806451612903226	319.61290322580646	194.2258064516129	-160.28188306313314	1	87	137	23.0	803.0	486.0	63	9.0	125.0	77.0	0	0	15.918285131454468	160	38.6829137802124	69	56.875	
-1762555.248992737	100.8875	12.068181818181818	265.1818181818182	161.27272727272728	-155.6900176673587	2	123	181	18.0	605.0	371.0	52	8.0	128.0	78.0	0	0	24.240758419036865	240	62.92367219924927	109	54.583333333333336	
-1987630.5187716864	100.6625	11.615384615384615	253.07692307692307	153.73076923076923	-155.6900176673587	3	151	174	18.0	608.0	374.0	26	7.0	122.0	74.0	0	0	34.20298147201538	320	97.12665367126465	157	50.9375	
-2500116.0876275063	102.1	10.901639344262295	232.40983606557376	140.50819672131146	-104.91379307799053	4	170	211	18.0	629.0	388.0	40	8.0	116.0	71.0	0	0	50.64988160133362	400	147.77653527259827	214	46.5	
-2725161.6733233472	99.75	11.028571428571428	227.72857142857143	137.78571428571428	-104.91379307799053	5	180	203	21.0	575.0	354.0	40	7.0	110.0	67.0	0	0	48.03438425064087	480	195.81091952323914	280	41.666666666666664	
-2950255.2339667543	99.9125	10.924242424242424	211.54545454545453	128.57575757575756	-85.46187843160169	6	194	162	23.0	722.0	447.0	38	7.0	107.0	65.0	0	0	55.58834624290466	560	251.3992657661438	342	38.92857142857142	
-2300271.1511825277	103.25	10.424657534246576	209.32876712328766	126.75342465753425	-85.46187843160169	7	201	164	18.0	701.0	436.0	36	7.0	110.0	67.0	0	0	54.525423765182495	640	305.9246895313263	410	35.9375	
-2200196.344694548	102.525	10.4	200.6	121.58461538461539	-85.46187843160169	8	216	194	18.0	407.0	249.0	36	7.0	110.0	67.0	0	0	52.381712198257446	720	358.30640172958374	471	34.58333333333333	
-2812709.7730653933	106.2625	9.81081081081081	190.75675675675674	115.28378378378379	-83.23242167626884	9	222	148	20.0	404.0	249.0	52	7.0	107.0	66.0	0	0	65.55960774421692	800	423.86600947380066	541	32.375	
-2487713.7347727553	105.4875	10.072463768115941	209.17391304347825	127.05797101449275	-83.23242167626884	10	233	161	25.0	629.0	391.0	39	7.0	107.0	66.0	0	0	58.46333575248718	880	482.32934522628784	605	31.25	
-2225224.387274486	108.35	9.86111111111111	207.79166666666666	124.88888888888889	-83.23242167626884	11	241	188	23.0	659.0	402.0	8	7.0	98.0	60.0	0	0	63.57927966117859	960	545.9086248874664	673	29.89583333333333	
-1725194.6584671598	111.925	9.873239436619718	198.5211267605634	119.7605633802817	-78.29253867986797	12	250	188	19.0	581.0	357.0	47	7.0	110.0	67.0	0	0	57.972047090530396	1040	603.8806719779968	739	28.942307692307693	
-1950163.375225709	113.475	9.766233766233766	197.62337662337663	118.96103896103897	-77.36712012506791	13	253	152	19.0	470.0	280.0	64	7.0	110.0	67.0	0	0	61.861063957214355	1120	665.7417359352112	811	27.589285714285722	
-2600154.147887376	104.9125	10.142857142857142	208.06493506493507	126.45454545454545	-77.36712012506791	14	256	153	24.0	701.0	435.0	39	7.0	98.0	60.0	0	0	63.58138728141785	1200	729.323123216629	884	26.33333333333333	
-2300144.848258672	105.7125	9.68918918918919	197.72972972972974	119.54054054054055	-75.83462943164258	15	262	156	17.0	530.0	327.0	50	7.0	110.0	67.0	0	0	60.89222073554993	1280	790.215343952179	953	25.546875	
-2762607.2245154856	106.625	10.121621621621621	205.67567567567568	123.64864864864865	-70.74445502098739	16	268	172	16.0	419.0	259.0	48	7.0	110.0	67.0	0	0	65.85307025909424	1360	856.0684142112732	1023	24.779411764705884	
-3000207.818522973	110.225	9.72	201.72	121.6	-68.73424774717942	17	273	167	20.0	488.0	304.0	15	7.0	110.0	67.0	0	0	64.65782237052917	1440	920.7262365818024	1093	24.09722222222223	
-1650130.8162637192	119.2125	9.493150684931507	204.31506849315068	122.21917808219177	-68.73424774717942	18	280	167	20.0	704.0	434.0	85	7.0	98.0	60.0	0	0	67.54196691513062	1520	988.268203496933	1161	23.618421052631575	
-2012787.4531959384	117.3125	9.347222222222221	195.375	117.06944444444444	-68.72638987686925	19	288	202	16.0	593.0	361.0	36	7.0	110.0	67.0	0	0	62.43966817855835	1600	1050.7078716754913	1228	23.25	
-2375205.5679918826	111.9125	9.291666666666666	174.875	105.72222222222223	-67.87382603833676	20	296	162	18.0	488.0	298.0	50	7.0	107.0	66.0	0	0	52.63267230987549	1680	1103.3405439853668	1295	22.916666666666657	
-2625279.313478732	113.7125	8.987179487179487	177.57692307692307	107.25641025641026	-67.8700710842404	21	298	144	19.0	620.0	378.0	50	7.0	98.0	60.0	0	0	60.12385702133179	1760	1163.4644010066986	1366	22.38636363636364	
-2675089.7533203093	114.9125	9.166666666666666	185.08333333333334	111.40277777777777	-67.868477134363	22	306	181	17.0	539.0	331.0	41	7.0	107.0	65.0	0	0	56.14483070373535	1840	1219.609231710434	1434	22.065217391304344	
-2450193.787144811	118.1	8.794520547945206	170.2876712328767	102.5068493150685	-63.97866213220017	23	313	213	18.0	656.0	398.0	25	7.0	110.0	67.0	0	0	66.09443378448486	1920	1285.7036654949188	1503	21.71875	
-2100145.5862537073	118.125	9.549295774647888	204.73239436619718	123.47887323943662	-63.97663110019174	24	322	175	20.0	806.0	500.0	36	7.0	110.0	67.0	0	0	56.67890429496765	2000	1342.3825697898865	1570	21.5	
-2100194.998232586	120.9125	9.0	180.21621621621622	108.39189189189189	-63.97663110019174	25	328	161	18.0	602.0	364.0	83	7.0	110.0	67.0	0	0	56.16754484176636	2080	1398.5501146316528	1638	21.25	
-2375131.88334968	120.0125	9.824324324324325	207.82432432432432	125.37837837837837	-63.97663110019174	26	334	169	17.0	569.0	341.0	69	7.0	98.0	60.0	0	0	54.886186361312866	2160	1453.4363009929657	1708	20.925925925925924	
-1825223.257704646	120.5625	9.178082191780822	187.13698630136986	112.56164383561644	-63.933875199356834	27	341	183	15.0	476.0	289.0	62	7.0	110.0	67.0	0	0	63.34431052207947	2240	1516.7806115150452	1777	20.66964285714286	
