ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6150059.923358184	100.0	11.857142857142858	354.51785714285717	219.125	tensor(-1000000.)	0	24	100	19.0	645.0	396.0	100	10.0	203.0	128.0	0	0	8.61092209815979	80	8.61092209815979	56	30.0	
-4525035.2200964745	100.0	11.878048780487806	352.8048780487805	217.4878048780488	tensor(-1000000.)	1	60	167	16.0	499.0	299.0	33	9.0	225.0	140.0	0	0	5.975213050842285	160	14.586135149002075	96	40.0	
-5200037.365863306	97.575	12.166666666666666	347.125	215.10416666666666	tensor(-1000000.)	2	89	154	19.0	558.0	341.0	46	9.0	220.0	138.0	0	0	7.0867860317230225	240	21.672921180725098	143	40.416666666666664	
-4062555.4295745017	91.575	11.794871794871796	364.2564102564103	224.5897435897436	tensor(-1000000.)	3	127	143	16.0	558.0	341.0	43	9.0	229.0	141.0	0	0	6.045881748199463	320	27.71880292892456	181	43.43749999999999	
-4662528.662740318	89.875	12.027027027027026	395.1621621621622	243.35135135135135	tensor(-1000000.)	4	167	171	17.0	642.0	388.0	24	9.0	237.0	148.0	0	0	7.746923208236694	400	35.465726137161255	217	45.75	
-4125028.878255187	87.9	11.756756756756756	345.9189189189189	214.21621621621622	tensor(-1000000.)	5	207	159	16.0	543.0	333.0	24	9.0	219.0	138.0	0	0	5.041985034942627	480	40.50771117210388	253	47.291666666666664	
-4100024.526357071	87.2625	12.483870967741936	422.6774193548387	260.4193548387097	tensor(-1000000.)	6	253	159	22.0	841.0	521.0	30	9.0	227.0	142.0	0	0	6.956003904342651	560	47.46371507644653	283	49.464285714285715	
-3825031.7621329604	84.2	12.833333333333334	425.6333333333333	262.2	tensor(-1000000.)	7	300	159	20.0	720.0	447.0	15	9.0	261.0	164.0	0	0	5.974854946136475	640	53.43857002258301	312	51.25	
-2387529.3846389316	69.025	12.583333333333334	423.7083333333333	260.75	tensor(-1000000.)	8	353	167	21.0	560.0	350.0	15	10.0	238.0	150.0	0	0	3.650197982788086	720	57.088768005371094	335	53.47222222222222	
-2112502.556206706	65.9625	12.65	378.25	234.7	tensor(-1000000.)	9	410	123	17.0	520.0	325.0	15	10.0	207.0	130.0	0	0	2.4271881580352783	800	59.51595616340637	354	55.75	
-2400072.054468576	52.9625	13.0	414.6666666666667	256.5	tensor(-1000000.)	10	469	104	18.0	576.0	364.0	10	9.0	231.0	143.0	0	0	2.701907157897949	880	62.21786332130432	371	57.84090909090909	
