ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-650036.484074298	100.0	11.415584415584416	187.15584415584416	118.45454545454545	-12.460148464299968	0	3	100	17.0	399.0	249.0	100	8.0	103.0	66.0	0	0	1.335852861404419	80	1.335852861404419	77	3.75	
-437527.62142458	100.0	11.909090909090908	205.87012987012986	129.46753246753246	-12.460148464299968	1	6	189	20.0	379.0	243.0	11	8.0	86.0	56.0	0	0	1.366508960723877	160	2.702361822128296	149	6.875	
-287527.48678263696	100.1875	11.39240506329114	212.79746835443038	132.41772151898735	-9.968719119117162	2	7	153	17.0	327.0	205.0	47	8.0	96.0	62.0	0	0	1.5058631896972656	240	4.2082250118255615	224	6.666666666666671	
-312517.50910783204	101.0625	10.833333333333334	217.74358974358975	134.0	-9.968719119117162	3	9	194	18.0	325.0	197.0	6	8.0	93.0	60.0	0	0	1.7846410274505615	320	5.992866039276123	298	6.875	
-225034.6943738035	102.925	10.779220779220779	209.0	128.75324675324674	-9.968719119117162	4	12	203	18.0	319.0	192.0	23	8.0	96.0	62.0	0	0	1.6367199420928955	400	7.6295859813690186	371	7.25	
-312516.67839502177	102.25	11.025974025974026	210.3116883116883	130.05194805194805	-9.968719119117162	5	15	182	17.0	444.0	265.0	18	9.0	101.0	65.0	0	0	1.520211935043335	480	9.149797916412354	444	7.5	
-250027.39645111124	102.6375	10.924050632911392	196.20253164556962	121.79746835443038	-9.39923774693693	6	16	150	17.0	335.0	206.0	50	9.0	116.0	73.0	0	0	1.4332971572875977	560	10.583095073699951	519	7.321428571428569	
-325032.1201113102	102.95	11.025641025641026	191.01282051282053	118.82051282051282	-9.39923774693693	7	18	166	19.0	411.0	260.0	27	9.0	110.0	70.0	0	0	1.4419269561767578	640	12.025022029876709	593	7.34375	
-175044.67341456792	100.625	11.166666666666666	195.52564102564102	121.24358974358974	-9.39923774693693	8	20	150	17.0	384.0	236.0	50	9.0	112.0	72.0	0	0	1.4747357368469238	720	13.499757766723633	667	7.361111111111114	
-200035.40844773597	100.9125	11.217948717948717	186.89743589743588	116.07692307692308	-9.320438930539606	9	22	150	16.0	301.0	195.0	67	9.0	120.0	76.0	0	0	1.4363250732421875	800	14.93608283996582	741	7.375	
-287518.6534886008	100.0	11.155844155844155	190.12987012987014	118.02597402597402	-9.320438930539606	10	25	156	16.0	406.0	247.0	44	9.0	118.0	76.0	0	0	1.4548392295837402	880	16.39092206954956	814	7.5	
-337538.025424078	100.0	11.324675324675324	198.0909090909091	123.22077922077922	-9.320438930539606	11	28	171	16.0	382.0	238.0	29	8.0	98.0	63.0	0	0	1.4264907836914062	960	17.817412853240967	887	7.604166666666671	
-287521.4180934083	100.575	11.253164556962025	190.873417721519	118.39240506329114	-9.320438930539606	12	29	182	16.0	368.0	230.0	18	9.0	128.0	81.0	0	0	1.507965326309204	1040	19.32537817955017	962	7.5	
-325030.1839920346	100.0	11.26923076923077	198.71794871794873	123.53846153846153	-9.320438930539606	13	31	156	15.0	412.0	253.0	44	8.0	101.0	65.0	0	0	1.4645957946777344	1120	20.789973974227905	1036	7.5	
-350023.345120705	99.35	11.226666666666667	186.01333333333332	115.62666666666667	-9.320438930539606	14	36	170	15.0	331.0	203.0	30	8.0	98.0	63.0	0	0	1.3930840492248535	1200	22.18305802345276	1107	7.75	
-375023.72501029697	99.95	11.621621621621621	211.25675675675674	131.35135135135135	-9.071366333123658	15	42	185	17.0	404.0	252.0	15	9.0	126.0	81.0	0	0	1.4747328758239746	1280	23.657790899276733	1177	8.046875	
