ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-900013.8320191	100.0	11.944444444444445	262.22222222222223	166.16666666666666	-63.213530094204295	0	8	100	19.0	571.0	360.0	100	9.0	125.0	81.0	0	0	16.24362087249756	80	16.24362087249756	72	10.0	
-737528.9569361545	100.0	12.041666666666666	274.7916666666667	174.23611111111111	-28.571658291298967	1	16	191	19.0	616.0	376.0	9	9.0	125.0	81.0	0	0	12.120935678482056	160	28.364556550979614	140	12.5	
-675028.5982153084	100.275	11.885714285714286	267.01428571428573	169.72857142857143	-28.571658291298967	2	26	139	21.0	694.0	441.0	49	9.0	141.0	91.0	0	0	11.560989141464233	240	39.92554569244385	206	14.166666666666671	
-575035.0628830583	99.3125	12.397260273972602	288.26027397260276	182.9041095890411	-28.476616394959617	3	33	198	21.0	622.0	393.0	2	8.0	122.0	79.0	0	0	13.03113055229187	320	52.95667624473572	274	14.375	
-612530.2838071793	103.15	11.64935064935065	263.2987012987013	166.76623376623377	-28.086523982842056	4	36	210	18.0	483.0	303.0	31	8.0	122.0	79.0	0	0	12.667023420333862	400	65.62369966506958	347	13.25	
-525037.8346538255	100.325	11.653333333333334	284.25333333333333	179.13333333333333	-25.84098749599995	5	41	203	22.0	500.0	315.0	53	9.0	132.0	85.0	0	0	14.517543315887451	480	80.14124298095703	418	12.916666666666671	
-525039.105853347	103.125	11.055555555555555	271.19444444444446	171.15277777777777	-24.800517946245236	6	49	165	17.0	549.0	338.0	35	8.0	132.0	85.0	0	0	11.580762386322021	560	91.72200536727905	486	13.214285714285708	
-587525.3933842697	105.2875	10.706666666666667	258.8933333333333	163.22666666666666	-22.968778927458263	7	54	175	14.0	443.0	273.0	21	9.0	154.0	100.0	0	0	12.049497842788696	640	103.77150321006775	557	12.96875	
-562518.9591302637	105.15	10.693333333333333	252.66666666666666	159.52	-22.968778927458263	8	59	210	17.0	390.0	252.0	12	9.0	163.0	106.0	0	0	12.634570598602295	720	116.40607380867004	628	12.777777777777771	
-650021.0316296071	103.2625	10.76388888888889	249.91666666666666	157.63888888888889	-22.968778927458263	9	67	238	17.0	425.0	269.0	26	8.0	125.0	81.0	0	0	12.058486700057983	800	128.46456050872803	696	13.0	
