ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-8350259.345690775	100.0	8.64102564102564	172.48717948717947	104.24358974358974	-276.8408312052301	0	2	100	13.0	413.0	245.0	100	6.0	93.0	57.0	0	0	10.828534126281738	80	10.828534126281738	78	2.5	
-5762828.7265622625	100.0	9.623376623376624	214.97402597402598	129.2077922077922	-241.6548666530649	1	5	177	14.0	413.0	245.0	23	7.0	101.0	62.0	0	0	11.596537113189697	160	22.425071239471436	151	5.625	
-3537968.398716186	96.225	9.95890410958904	238.86301369863014	143.21917808219177	-221.67430852241873	2	12	187	13.0	413.0	245.0	13	7.0	101.0	62.0	0	0	12.905241012573242	240	35.33031225204468	220	8.333333333333343	
-4250453.758367434	97.75	10.376623376623376	251.02597402597402	150.25974025974025	-221.67430852241873	3	15	162	14.0	413.0	245.0	23	7.0	101.0	62.0	0	0	15.623221397399902	320	50.95353364944458	293	8.4375	
-3500357.5769565925	97.2875	10.567567567567568	261.7567567567568	156.52702702702703	-221.67430852241873	4	21	199	15.0	437.0	259.0	1	6.0	93.0	57.0	0	0	15.999935865402222	400	66.9534695148468	363	9.25	
-3738005.6683646366	100.1875	10.41025641025641	250.94871794871796	150.24358974358975	-217.69928118759762	5	23	172	14.0	413.0	245.0	28	7.0	109.0	67.0	0	0	15.15299129486084	480	82.10646080970764	436	9.166666666666671	
-3425381.683252114	97.3	10.702702702702704	265.86486486486484	158.94594594594594	-217.69928118759762	6	29	177	14.0	757.0	446.0	23	7.0	101.0	62.0	0	0	30.766819715499878	560	112.87328052520752	506	9.642857142857139	
-3525292.893860873	105.225	10.435897435897436	246.64102564102564	147.73076923076923	-214.60642958485596	7	31	182	17.0	781.0	460.0	50	7.0	101.0	62.0	0	0	21.685666799545288	640	134.5589473247528	580	9.375	
-3075341.322220579	105.325	10.753424657534246	271.3013698630137	162.15068493150685	-214.60642958485596	8	38	179	17.0	781.0	460.0	41	7.0	109.0	67.0	0	0	23.475601196289062	720	158.03454852104187	649	9.861111111111114	
-3587837.254798124	102.0	10.5	256.7837837837838	153.64864864864865	-214.60642958485596	9	44	166	14.0	437.0	259.0	39	7.0	109.0	67.0	0	0	18.183685064315796	800	176.21823358535767	719	10.125	
-2925324.6789285922	104.55	10.575342465753424	255.1917808219178	152.6986301369863	-212.6367904151318	10	51	183	13.0	413.0	245.0	17	7.0	109.0	67.0	0	0	17.08687710762024	880	193.3051106929779	788	10.454545454545453	
-2712966.2752040885	103.5875	10.86111111111111	276.77777777777777	165.34722222222223	-209.90433335270995	11	59	171	13.0	413.0	245.0	29	6.0	93.0	57.0	0	0	19.696651935577393	960	213.0017626285553	855	10.9375	
-2925435.597695324	102.4	11.222222222222221	300.22222222222223	179.04166666666666	-209.90433335270995	12	67	141	13.0	413.0	245.0	59	7.0	101.0	62.0	0	0	22.551544666290283	1040	235.55330729484558	922	11.346153846153854	
-3300376.43329105	102.4	11.376811594202898	300.8840579710145	179.3768115942029	-209.90433335270995	13	78	196	13.0	437.0	259.0	4	7.0	101.0	62.0	0	0	24.207545280456543	1120	259.7608525753021	987	11.875	
-4325253.033640419	100.0	11.342105263157896	301.7368421052632	179.89473684210526	-209.90433335270995	14	82	194	15.0	437.0	259.0	6	7.0	109.0	67.0	0	0	26.026245594024658	1200	285.7870981693268	1059	11.75	
-3775261.1999806287	98.825	11.19718309859155	301.4507042253521	179.73239436619718	-209.90433335270995	15	91	194	13.0	437.0	259.0	6	7.0	109.0	67.0	0	0	24.87456703186035	1280	310.66166520118713	1126	12.03125	
-2975328.0803700024	100.675	11.405797101449275	310.8550724637681	185.2173913043478	-209.90433335270995	16	102	154	13.0	437.0	259.0	46	7.0	101.0	62.0	0	0	25.40699529647827	1360	336.0686604976654	1191	12.42647058823529	
-3587864.318200217	100.45	11.116883116883116	298.4025974025974	177.8961038961039	-209.6489506089688	17	105	149	15.0	437.0	259.0	52	7.0	109.0	67.0	0	0	27.770268201828003	1440	363.8389286994934	1264	12.222222222222229	
