ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4837933.241521036	100.0	8.240506329113924	107.32911392405063	64.83544303797468	-116.52292896940952	0	1	100	14.0	385.0	227.0	100	6.0	57.0	35.0	0	0	5.017261028289795	80	5.017261028289795	79	1.25	
-1988064.1551571512	100.0	9.025316455696203	135.0759493670886	81.17721518987342	-116.46613473135157	1	2	155	13.0	361.0	213.0	45	6.0	57.0	35.0	0	0	4.774260997772217	160	9.791522026062012	151	5.625	
-1500301.02203274	101.4875	9.551282051282051	154.74358974358975	92.74358974358974	-116.18419712003289	2	4	160	13.0	361.0	213.0	40	6.0	57.0	35.0	0	0	5.569881916046143	240	15.361403942108154	224	6.666666666666671	
-1925198.7256998601	101.2375	9.217948717948717	136.17948717948718	81.91025641025641	-116.18419712003289	3	6	180	13.0	249.0	148.0	39	6.0	57.0	35.0	0	0	4.5163209438323975	320	19.87772488594055	298	6.875	
-762756.6665424801	102.8125	9.454545454545455	139.4935064935065	83.94805194805195	-116.13018957238823	4	9	190	13.0	225.0	134.0	10	6.0	57.0	35.0	0	0	4.131249904632568	400	24.00897479057312	371	7.25	
-1400212.6965931614	117.1875	9.3375	136.3	82.1625	-108.8200786212307	5	9	208	14	249	148	35	7	65	40	0	0	3.902691125869751	480	27.91166591644287	445	7.291666666666657	
-787781.2012444669	119.525	9.39240506329114	137.0	82.56962025316456	-108.6927088714915	6	10	208	14.0	249.0	148.0	70	7.0	65.0	40.0	0	0	3.970331907272339	560	31.88199782371521	520	7.142857142857139	
-1175253.7646291028	109.775	9.8125	147.6	88.75	-105.29501651948856	7	10	195	14	249	148	54	7	65	40	0	0	4.260890007019043	640	36.14288783073425	596	6.875	
-1325187.8290244713	110.2125	9.7875	147.2	88.5	-101.4453547885957	8	10	204	14	249	148	19	7	65	40	0	0	4.278346061706543	720	40.421233892440796	672	6.666666666666671	
-1275251.4277323291	105.9	9.69620253164557	146.41772151898735	88.07594936708861	-101.4453547885957	9	11	206	13.0	249.0	148.0	32	7.0	65.0	40.0	0	0	4.155760765075684	800	44.57699465751648	747	6.625	
