ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-8075319.842297345	100.0	8.662337662337663	165.41558441558442	99.96103896103897	-244.88165388297344	0	3	100	14.0	405.0	240.0	100	6.0	93.0	57.0	0	0	13.544785976409912	80	13.544785976409912	77	3.75	
-4713042.275514366	100.0	9.056338028169014	179.08450704225353	108.09859154929578	-244.88165388297344	1	12	123	14.0	405.0	240.0	77	7.0	101.0	62.0	0	0	10.946722507476807	160	24.49150848388672	143	10.625	
-3013066.1562953023	99.1625	9.338028169014084	198.01408450704224	119.19718309859155	-226.03404379748068	2	21	167	13.0	677.0	399.0	33	6.0	93.0	57.0	0	0	21.50899338722229	240	46.00050187110901	210	12.5	
-3537948.98373762	98.3	9.75	217.10526315789474	130.42105263157896	-226.03404379748068	3	25	189	17.0	677.0	399.0	11	7.0	101.0	62.0	0	0	32.52361798286438	320	78.52411985397339	282	11.875	
-2612901.4421399487	100.575	9.76923076923077	218.84615384615384	131.65384615384616	-226.03404379748068	4	27	186	13.0	677.0	399.0	14	6.0	93.0	57.0	0	0	19.98176884651184	400	98.50588870048523	356	11.0	
-3150399.87067073	100.0125	9.883116883116884	225.88311688311688	135.7922077922078	-224.4821332064796	5	30	188	13.0	469.0	278.0	12	7.0	101.0	62.0	0	0	11.845604181289673	480	110.3514928817749	429	10.625	
-2937865.0209021694	100.0	9.3875	210.6	126.9125	-218.31959131096184	6	30	138	13	445	264	62	7	109	67	0	0	10.206470489501953	560	120.55796337127686	505	9.82142857142857	
-2662891.864481285	99.975	9.466666666666667	213.10666666666665	128.36	-213.16887434541786	7	35	175	13.0	469.0	278.0	24	7.0	101.0	62.0	0	0	10.174023866653442	640	130.7319872379303	576	10.0	
-2375436.6363523006	100.0	9.346153846153847	212.48717948717947	128.03846153846155	-213.16887434541786	8	37	168	14.0	445.0	264.0	32	8.0	133.0	81.0	0	0	9.547949314117432	720	140.27993655204773	650	9.722222222222214	
-2387917.733000723	97.9375	9.285714285714286	208.63636363636363	125.75324675324676	-213.16887434541786	9	40	168	12.0	341.0	203.0	24	7.0	109.0	67.0	0	0	9.506446838378906	800	149.78638339042664	723	9.625	
-2612923.540474278	98.9875	9.153846153846153	204.3846153846154	123.24358974358974	-212.03496272874781	10	42	141	13.0	333.0	198.0	41	7.0	101.0	62.0	0	0	10.068733930587769	880	159.8551173210144	796	9.545454545454547	
-2525397.26242737	100.55	9.192307692307692	210.53846153846155	126.96153846153847	-204.57532399587592	11	44	180	12.0	301.0	180.0	20	7.0	109.0	67.0	0	0	9.289706468582153	960	169.14482378959656	869	9.479166666666671	
-2525414.007296911	97.35	9.076923076923077	205.4102564102564	123.93589743589743	-204.57532399587592	12	46	173	13.0	485.0	287.0	27	7.0	109.0	67.0	0	0	9.575753688812256	1040	178.7205774784088	943	9.32692307692308	
-1125348.5257890513	96.925	8.95945945945946	201.97297297297297	121.98648648648648	-204.57532399587592	13	52	178	12.0	349.0	208.0	22	7.0	109.0	67.0	0	0	7.816543340682983	1120	186.5371208190918	1013	9.55357142857143	
-3112872.66758982	95.9	8.961538461538462	198.84615384615384	120.11538461538461	-204.57532399587592	14	54	151	11.0	301.0	180.0	8	7.0	109.0	67.0	0	0	8.474230527877808	1200	195.0113513469696	1087	9.416666666666657	
-2637944.577426085	96.1125	8.923076923076923	197.51282051282053	119.33333333333333	-204.57532399587592	15	56	169	11.0	317.0	189.0	31	7.0	109.0	67.0	0	0	8.551944732666016	1280	203.56329607963562	1161	9.296875	
-2087993.3217089716	92.6	9.012658227848101	203.1772151898734	122.68354430379746	-202.44524653198877	16	57	167	11.0	301.0	180.0	17	7.0	109.0	67.0	0	0	8.4031081199646	1360	211.96640419960022	1236	9.117647058823536	
-2350296.43568978	88.975	8.935064935064934	203.12987012987014	122.63636363636364	-202.44524653198877	17	60	137	13.0	309.0	184.0	29	7.0	109.0	67.0	0	0	8.842949151992798	1440	220.80935335159302	1308	9.166666666666671	
-2438009.629526778	86.6125	8.878378378378379	197.1081081081081	119.06756756756756	-202.44524653198877	18	66	160	10.0	325.0	194.0	28	7.0	109.0	67.0	0	0	8.504391193389893	1520	229.3137445449829	1378	9.34210526315789	
-3400512.579504779	84.1875	9.025641025641026	198.43589743589743	119.76923076923077	-195.84675306288523	19	68	219	13.0	325.0	194.0	38	7.0	109.0	67.0	0	0	9.609623908996582	1600	238.9233684539795	1452	9.25	
-2212946.659881589	79.8875	8.866666666666667	195.18666666666667	117.94666666666667	-195.84675306288523	20	73	169	10.0	301.0	180.0	31	7.0	109.0	67.0	0	0	7.750243902206421	1680	246.6736123561859	1523	9.345238095238102	
-3087774.8976959246	80.075	9.012987012987013	205.3116883116883	123.85714285714286	-195.84675306288523	21	76	153	13.0	325.0	194.0	3	7.0	109.0	67.0	0	0	9.321107625961304	1760	255.99471998214722	1596	9.318181818181813	
-3125505.1845213035	77.9625	9.090909090909092	202.4025974025974	122.0909090909091	-195.84675306288523	22	79	143	12.0	349.0	208.0	16	6.0	93.0	57.0	0	0	9.543837547302246	1840	265.53855752944946	1669	9.293478260869563	
-2637913.799997613	80.1125	9.064935064935066	205.2077922077922	123.76623376623377	-195.84675306288523	23	82	152	12.0	349.0	208.0	19	7.0	109.0	67.0	0	0	9.365722417831421	1920	274.9042799472809	1741	9.322916666666671	
-1825312.1283594458	69.225	9.164383561643836	209.27397260273972	126.13698630136986	-195.84675306288523	24	89	152	13.0	469.0	278.0	16	7.0	101.0	62.0	0	0	9.902328491210938	2000	284.8066084384918	1810	9.5	
-2800421.8324447954	73.925	8.876712328767123	195.35616438356163	118.0	-191.66331726603542	25	96	155	11.0	325.0	194.0	4	7.0	101.0	62.0	0	0	8.274153232574463	2080	293.0807616710663	1879	9.663461538461533	
-2962879.1270348397	77.0875	9.0	198.05263157894737	119.53947368421052	-191.60155678825438	26	100	165	12.0	301.0	180.0	10	7.0	101.0	62.0	0	0	9.277811527252197	2160	302.3585731983185	1951	9.675925925925924	
-2962937.59989532	83.0	9.144736842105264	200.47368421052633	120.94736842105263	-191.60155678825438	27	104	149	15.0	365.0	217.0	38	7.0	101.0	62.0	0	0	9.827480554580688	2240	312.18605375289917	2023	9.6875	
-1425439.0423666039	86.6	9.08108108108108	200.35135135135135	120.94594594594595	-191.60155678825438	28	110	152	12.0	325.0	194.0	7	7.0	109.0	67.0	0	0	8.164414644241333	2320	320.3504683971405	2093	9.784482758620697	
-3825221.4247373035	84.0625	8.819444444444445	191.55555555555554	115.73611111111111	-191.60155678825438	29	118	147	10.0	301.0	180.0	30	6.0	93.0	57.0	0	0	7.864443063735962	2400	328.21491146087646	2161	9.958333333333343	
-2700379.1958141094	90.5875	9.026666666666667	197.32	119.17333333333333	-191.60155678825438	30	123	162	13.0	445.0	264.0	26	7.0	101.0	62.0	0	0	8.413834571838379	2480	336.62874603271484	2232	10.0	
-3887786.121553427	95.475	9.205479452054794	197.1095890410959	118.98630136986301	-191.60155678825438	31	130	166	15.0	445.0	264.0	19	7.0	101.0	62.0	0	0	8.640752077102661	2560	345.2694981098175	2301	10.1171875	
-2775492.7734647705	96.1625	9.0625	197.0	118.9875	-189.1325036180688	32	130	166	13	317	189	28	7	109	67	0	0	8.517146825790405	2640	353.7866449356079	2376	10.0	
-2200338.7621889124	93.0875	8.931506849315069	198.75342465753425	119.98630136986301	-189.1325036180688	33	137	143	11.0	277.0	166.0	33	7.0	109.0	67.0	0	0	8.196948528289795	2720	361.9835934638977	2445	10.110294117647058	
-3650304.9628636288	93.5875	8.986842105263158	199.31578947368422	120.19736842105263	-189.0632366985304	34	141	166	13.0	317.0	189.0	22	7.0	101.0	62.0	0	0	10.24236249923706	2800	372.22595596313477	2517	10.107142857142861	
-2425412.911599514	93.9125	9.202898550724637	204.42028985507247	123.2463768115942	-189.0632366985304	35	152	175	12.0	317.0	189.0	12	7.0	101.0	62.0	0	0	9.27888560295105	2880	381.5048415660858	2582	10.347222222222214	
-1937846.174269782	96.0125	9.093333333333334	198.81333333333333	120.04	-186.61339164035394	36	157	166	12.0	293.0	175.0	45	7.0	101.0	62.0	0	0	8.14822268486023	2960	389.65306425094604	2652	10.405405405405403	
-3112975.087482624	94.75	8.935897435897436	190.94871794871796	115.41025641025641	-186.61339164035394	37	159	143	11.0	325.0	194.0	33	7.0	101.0	62.0	0	0	8.759541749954224	3040	398.41260600090027	2726	10.328947368421055	
-3687834.8197812038	97.3	9.025974025974026	193.98701298701297	117.27272727272727	-186.61339164035394	38	162	183	11.0	269.0	161.0	17	7.0	109.0	67.0	0	0	7.877559185028076	3120	406.29016518592834	2799	10.288461538461533	
-3237836.150599545	98.725	9.025316455696203	195.27848101265823	118.0379746835443	-186.61339164035394	39	163	183	12.0	317.0	189.0	17	7.0	109.0	67.0	0	0	8.038613557815552	3200	414.3287787437439	2873	10.21875	
-2012901.9498361417	100.2625	8.79746835443038	193.9620253164557	117.31645569620254	-186.34165170045046	40	164	121	11.0	261.0	156.0	79	7.0	109.0	67.0	0	0	7.701871633529663	3280	422.03065037727356	2948	10.121951219512198	
-3487832.235003711	100.0	8.935064935064934	198.24675324675326	119.76623376623377	-186.34165170045046	41	167	184	11.0	341.0	203.0	16	7.0	101.0	62.0	0	0	8.459897518157959	3360	430.4905478954315	3021	10.089285714285708	
-2000535.518484562	98.9375	9.039473684210526	197.21052631578948	119.17105263157895	-186.04001422192147	42	171	153	12.0	317.0	189.0	22	7.0	101.0	62.0	0	0	8.192313432693481	3440	438.682861328125	3093	10.08720930232559	
