ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7101302.41642833	100.0	11.952380952380953	338.77777777777777	209.25396825396825	tensor(-1000000.)	0	17	100	18.0	660.0	412.0	100	9.0	197.0	124.0	0	0	7.867483854293823	80	7.867483854293823	63	21.25	
-6687610.503330752	100.0	11.85483870967742	335.93548387096774	207.46774193548387	-4745.902424925801	1	33	128	18.0	513.0	313.0	72	9.0	197.0	124.0	0	0	7.963852167129517	160	15.83133602142334	123	23.125	
-4562657.751361617	100.725	11.916666666666666	360.5	221.8125	-992.076430759424	2	63	140	16.0	537.0	327.0	59	9.0	210.0	132.0	0	0	6.408820867538452	240	22.240156888961792	169	29.58333333333333	
-4625370.025099554	101.4	12.235294117647058	358.6470588235294	220.92156862745097	-992.076430759424	3	92	175	17.0	597.0	355.0	45	8.0	227.0	142.0	0	0	7.342321872711182	320	29.582478761672974	216	32.5	
-5087990.981881568	99.7125	12.39655172413793	366.55172413793105	225.05172413793105	-989.736334338417	4	114	168	18.0	722.0	433.0	32	9.0	180.0	112.0	0	0	8.126773118972778	400	37.70925188064575	270	32.5	
-5350440.776487155	97.45	11.672131147540984	336.42622950819674	205.9672131147541	-280.57958831730934	5	133	214	17.0	568.0	343.0	14	8.0	192.0	120.0	0	0	9.307279109954834	480	47.016530990600586	327	31.875	
-5125355.599936431	97.35	10.825396825396826	317.015873015873	194.34920634920636	-280.57958831730934	6	150	195	15.0	534.0	323.0	5	8.0	192.0	120.0	0	0	9.666329860687256	560	56.68286085128784	386	31.07142857142857	
-5912685.397714279	97.7	11.061538461538461	314.04615384615386	193.3230769230769	-280.57958831730934	7	165	275	18.0	454.0	286.0	15	9.0	206.0	128.0	0	0	8.901803970336914	640	65.58466482162476	447	30.15625	
-4937633.05921947	83.8375	10.945454545454545	329.54545454545456	201.76363636363635	-280.57958831730934	8	190	175	16.0	645.0	391.0	9	8.0	179.0	112.0	0	0	8.008929014205933	720	73.59359383583069	498	30.83333333333333	
-2712635.96522739	69.8	10.58695652173913	303.82608695652175	186.15217391304347	-274.17567925500174	9	224	166	15.0	479.0	283.0	25	8.0	206.0	128.0	0	0	6.260810136795044	800	79.85440397262573	537	32.875	
-3862637.0853808643	74.15	10.058823529411764	292.98039215686276	179.4313725490196	-255.82689657544634	10	253	153	13.0	421.0	251.0	9	8.0	190.0	120.0	0	0	7.1459150314331055	880	87.00031900405884	584	33.636363636363626	
-5112639.227241089	84.775	10.175438596491228	300.82456140350877	184.31578947368422	-255.82689657544634	11	276	199	14.0	596.0	355.0	1	8.0	204.0	128.0	0	0	8.803351879119873	960	95.80367088317871	637	33.64583333333333	
-3612666.7617337196	82.2625	10.283018867924529	305.47169811320754	187.16981132075472	-255.82689657544634	12	303	171	16.0	446.0	268.0	2	8.0	212.0	134.0	0	0	7.506176948547363	1040	103.30984783172607	686	34.03846153846153	
-4250185.1866934	92.7125	10.172413793103448	305.91379310344826	187.17241379310346	-232.58547699489634	13	325	167	15.0	490.0	292.0	29	8.0	195.0	122.0	0	0	8.961864233016968	1120	112.27171206474304	740	33.92857142857143	
-5125303.293043469	100.6	10.142857142857142	306.27142857142854	187.35714285714286	-215.9933323686184	14	335	185	17.0	556.0	336.0	22	8.0	219.0	135.0	0	0	10.339264631271362	1200	122.6109766960144	806	32.83333333333334	
-5725165.953719552	104.3625	10.818181818181818	318.6666666666667	194.93939393939394	-215.9933323686184	15	349	145	18.0	528.0	312.0	9	8.0	220.0	135.0	0	0	10.23295521736145	1280	132.84393191337585	868	32.1875	
-6337615.901588884	98.525	10.738461538461538	306.87692307692305	188.2153846153846	-215.9933323686184	16	364	195	18.0	569.0	353.0	5	8.0	186.0	116.0	0	0	10.381827116012573	1360	143.22575902938843	929	31.691176470588232	
-5400192.495568195	86.8	10.526315789473685	290.56140350877195	179.1578947368421	-215.9933323686184	17	387	161	17.0	546.0	336.0	5	8.0	182.0	114.0	0	0	8.240444898605347	1440	151.46620392799377	982	31.805555555555557	
-3750087.793788843	66.7	10.512820512820513	310.6666666666667	191.07692307692307	-215.9933323686184	18	428	153	17.0	676.0	413.0	2	9.0	188.0	118.0	0	0	5.51850700378418	1520	156.98471093177795	1017	33.09210526315789	
-3037653.248790474	63.7625	10.242424242424242	277.45454545454544	170.87878787878788	-215.9933323686184	19	475	161	14.0	519.0	310.0	2	8.0	188.0	118.0	0	0	4.339231967926025	1600	161.32394289970398	1046	34.625	
-4312598.005637726	78.525	10.5625	305.6666666666667	188.20833333333334	-215.9933323686184	20	507	130	15.0	464.0	289.0	2	8.0	191.0	120.0	0	0	6.5609259605407715	1680	167.88486886024475	1090	35.11904761904762	
-3587645.200160846	77.075	10.729166666666666	308.9375	189.8125	-215.9933323686184	21	539	145	15.0	486.0	302.0	9	8.0	172.0	108.0	0	0	7.01909613609314	1760	174.9039649963379	1134	35.56818181818183	
-3712739.302791767	81.775	10.5	297.2068965517241	182.98275862068965	-210.67327661975142	22	561	138	16.0	482.0	302.0	9	8.0	203.0	128.0	0	0	8.067116975784302	1840	182.9710819721222	1188	35.43478260869564	
-4762705.072148184	81.6125	9.803571428571429	273.92857142857144	168.57142857142858	-210.67327661975142	23	585	169	15.0	434.0	267.0	9	8.0	206.0	127.0	0	0	7.039233922958374	1920	190.01031589508057	1240	35.41666666666666	
-4125123.2365114926	73.1	10.729166666666666	304.9166666666667	187.22916666666666	-207.12468124812327	24	617	150	17.0	484.0	291.0	8	8.0	210.0	132.0	0	0	6.447055101394653	2000	196.45737099647522	1284	35.8	
-4275122.139984705	72.675	10.479166666666666	285.75	176.0	-206.05642990015343	25	649	143	17.0	593.0	364.0	8	8.0	206.0	127.0	0	0	6.391144752502441	2080	202.84851574897766	1328	36.15384615384616	
-3925113.530173175	77.2375	10.040816326530612	288.3061224489796	176.59183673469389	-203.02556949775652	26	680	197	15.0	488.0	293.0	3	8.0	171.0	108.0	0	0	7.474529027938843	2160	210.3230447769165	1373	36.43518518518518	
-5025126.055053826	85.3875	10.31578947368421	287.1929824561403	176.57894736842104	-202.65065112013923	27	703	178	15.0	509.0	310.0	4	8.0	185.0	116.0	0	0	7.874094247817993	2240	218.1971390247345	1426	36.339285714285715	
-4887685.624715609	86.8875	10.672131147540984	286.8196721311475	176.60655737704917	-199.08744140051363	28	722	162	17.0	468.0	285.0	5	8.0	214.0	134.0	0	0	8.586890935897827	2320	226.78402996063232	1483	36.07758620689655	
-4687711.262828229	92.6	10.951612903225806	311.33870967741933	190.1290322580645	-199.08744140051363	29	740	186	17.0	542.0	322.0	11	9.0	180.0	112.0	0	0	10.437078952789307	2400	237.22110891342163	1541	35.79166666666667	
-4875273.067552568	96.7625	10.5625	303.296875	186.359375	-187.4543013132902	30	756	184	17.0	484.0	296.0	11	8.0	202.0	126.0	0	0	9.154094934463501	2480	246.37520384788513	1601	35.44354838709678	
-5237748.507833382	97.7125	10.412698412698413	299.4761904761905	183.55555555555554	-187.33782432403527	31	773	184	16.0	554.0	332.0	11	8.0	212.0	132.0	0	0	9.458494901657104	2560	255.83369874954224	1660	35.15625	
-4475261.221184863	81.15	11.0	308.2037037037037	189.55555555555554	-187.33782432403527	32	799	141	19.0	597.0	360.0	11	8.0	201.0	126.0	0	0	7.776471138000488	2640	263.6101698875427	1710	35.227272727272734	
-4725071.058331062	74.4375	10.829787234042554	315.51063829787233	193.61702127659575	-187.33782432403527	33	832	154	19.0	597.0	360.0	11	8.0	183.0	114.0	0	0	7.1642138957977295	2720	270.77438378334045	1753	35.55147058823529	
-4300078.009995624	71.425	11.068181818181818	312.45454545454544	192.5	-187.33782432403527	34	868	172	18.0	658.0	398.0	11	8.0	180.0	112.0	0	0	5.981779098510742	2800	276.7561628818512	1793	35.96428571428572	
-3150064.7448589318	67.2875	10.64864864864865	315.27027027027026	193.9189189189189	-187.33782432403527	35	911	105	15.0	616.0	380.0	11	8.0	223.0	137.0	0	0	5.272463083267212	2880	282.0286259651184	1826	36.59722222222223	
-4100166.897228288	73.475	10.612244897959183	296.61224489795916	182.75510204081633	-187.33782432403527	36	942	122	18.0	464.0	291.0	11	8.0	192.0	120.0	0	0	7.335235118865967	2960	289.3638610839844	1871	36.79054054054054	
-4825138.981447242	80.1625	10.589285714285714	315.8392857142857	193.58928571428572	-187.33782432403527	37	966	192	17.0	552.0	332.0	4	8.0	213.0	132.0	0	0	8.972779989242554	3040	298.33664107322693	1923	36.743421052631575	
-5100129.995334753	87.45	10.491803278688524	305.9016393442623	188.29508196721312	-187.33782432403527	38	985	171	17.0	550.0	332.0	4	8.0	211.0	132.0	0	0	9.066151857376099	3120	307.402792930603	1980	36.53846153846154	
-4262569.22564443	74.3375	10.53191489361702	301.3404255319149	185.4468085106383	-187.33782432403527	39	1018	188	15.0	480.0	299.0	7	8.0	182.0	114.0	0	0	6.717989921569824	3200	314.12078285217285	2023	36.78125	
-4287600.216036419	70.1625	10.775510204081632	304.6938775510204	187.3673469387755	-185.09724856340364	40	1049	121	17.0	483.0	292.0	6	7.0	146.0	92.0	0	0	6.8693060874938965	3280	320.99008893966675	2068	36.951219512195124	
-4775193.135956098	78.6875	10.245283018867925	319.75471698113205	195.79245283018867	-185.09724856340364	41	1076	166	13.0	660.0	392.0	7	8.0	206.0	128.0	0	0	9.650273084640503	3360	330.64036202430725	2117	36.99404761904762	
-4262776.544516126	80.2	10.796296296296296	322.1666666666667	197.0185185185185	-185.09724856340364	42	1102	136	17.0	660.0	392.0	8	8.0	203.0	126.0	0	0	9.085977792739868	3440	339.7263398170471	2167	37.00581395348838	
-4237813.456868516	82.0875	10.446428571428571	320.76785714285717	196.21428571428572	-185.09724856340364	43	1126	151	17.0	660.0	392.0	8	9.0	221.0	138.0	0	0	11.155736207962036	3520	350.88207602500916	2219	36.96022727272727	
-4725219.973560048	88.5875	10.875	369.015625	224.328125	-185.09724856340364	44	1142	125	15.0	660.0	392.0	8	8.0	186.0	116.0	0	0	19.6697518825531	3600	370.55182790756226	2278	36.72222222222222	
-4675280.436515253	91.1125	10.793650793650794	334.93650793650795	204.47619047619048	-182.45052090656236	45	1159	144	15.0	660.0	392.0	8	8.0	202.0	126.0	0	0	15.058327913284302	3680	385.61015582084656	2337	36.494565217391305	
-5037698.872561304	93.55	10.59375	338.359375	206.328125	-182.45052090656236	46	1175	121	14.0	660.0	392.0	8	8.0	153.0	96.0	0	0	13.694046258926392	3760	399.30420207977295	2397	36.25000000000001	
-4925189.815627946	94.1875	11.257142857142858	345.6714285714286	211.4142857142857	-182.45052090656236	47	1185	172	23.0	670.0	396.0	8	9.0	195.0	122.0	0	0	15.343873023986816	3840	414.64807510375977	2462	35.88541666666667	
-5037725.213664139	97.375	10.867647058823529	323.52941176470586	198.08823529411765	-180.20537355794974	48	1197	168	16.0	670.0	396.0	32	8.0	176.0	110.0	0	0	11.376698732376099	3920	426.02477383613586	2526	35.56122448979592	
-4112658.7789684	93.5	10.779661016949152	346.50847457627117	212.05084745762713	-180.20537355794974	49	1218	149	15.0	670.0	396.0	32	8.0	202.0	128.0	0	0	10.52839708328247	4000	436.55317091941833	2581	35.474999999999994	
-4237656.650046358	90.5875	10.568965517241379	340.82758620689657	207.75862068965517	-180.20537355794974	50	1240	173	15.0	670.0	396.0	27	8.0	226.0	141.0	0	0	12.488917112350464	4080	449.0420880317688	2635	35.41666666666666	
-5137682.512208991	96.0375	10.417910447761194	319.1194029850746	195.6865671641791	-180.20537355794974	51	1253	173	19.0	670.0	396.0	23	8.0	205.0	128.0	0	0	12.028754949569702	4160	461.0708429813385	2698	35.144230769230774	
-5762673.695980965	88.8	10.266666666666667	296.5	182.08333333333334	-180.20537355794974	52	1273	167	15.0	670.0	410.0	34	8.0	222.0	137.0	0	0	9.09206485748291	4240	470.1629078388214	2754	35.04716981132076	
-4437605.988807189	82.35	10.470588235294118	317.52941176470586	194.37254901960785	-180.20537355794974	53	1302	194	14.0	666.0	398.0	6	8.0	222.0	137.0	0	0	8.959886074066162	4320	479.1227939128876	2801	35.16203703703704	
-4637613.918238228	77.35	10.634615384615385	309.34615384615387	189.92307692307693	-180.20537355794974	54	1330	127	17.0	566.0	341.0	4	8.0	212.0	132.0	0	0	8.037333011627197	4400	487.16012692451477	2849	35.25	
-4475117.03926193	71.3125	10.478260869565217	311.1304347826087	190.54347826086956	-180.20537355794974	55	1364	183	17.0	574.0	357.0	6	8.0	177.0	110.0	0	0	7.490225076675415	4480	494.6503520011902	2891	35.46875	
-3550136.294037302	71.25	10.023255813953488	303.25581395348837	184.8372093023256	-180.20537355794974	56	1401	183	13.0	501.0	298.0	6	8.0	213.0	132.0	0	0	7.318050861358643	4560	501.9684028625488	2930	35.74561403508771	
-4887736.971384922	83.45	10.517241379310345	325.3103448275862	199.10344827586206	-180.20537355794974	57	1423	183	15.0	643.0	391.0	6	8.0	178.0	112.0	0	0	10.368776082992554	4640	512.3371789455414	2984	35.689655172413794	
-4850151.14621505	82.375	10.25	288.94642857142856	177.98214285714286	-180.20537355794974	58	1447	141	15.0	501.0	298.0	6	8.0	201.0	126.0	0	0	8.1996910572052	4720	520.5368700027466	3036	35.67796610169492	
-4025157.0897325547	77.6375	10.375	303.3333333333333	186.02083333333334	-180.20537355794974	59	1479	141	16.0	468.0	278.0	6	8.0	180.0	112.0	0	0	7.895668983459473	4800	528.432538986206	3080	35.83333333333333	
-4412603.264881926	88.6375	10.793103448275861	307.5	189.3448275862069	-180.20537355794974	60	1501	187	17.0	544.0	335.0	6	8.0	180.0	112.0	0	0	8.436210870742798	4880	536.8687498569489	3134	35.778688524590166	
