ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4650375.3224982675	100.0	7.987179487179487	103.56410256410257	62.64102564102564	-137.15887583612965	0	2	100	13.0	361.0	213.0	100	6.0	57.0	35.0	0	0	3.8923723697662354	80	3.8923723697662354	78	2.5	
-2212929.0568453474	100.0	8.35135135135135	116.02702702702703	70.10810810810811	-122.93879458997064	1	8	160	13.0	289.0	171.0	40	6.0	57.0	35.0	0	0	2.923689842224121	160	6.8160622119903564	145	9.375	
-1362871.340549025	101.3625	8.278481012658228	114.92405063291139	69.50632911392405	-122.93879458997064	2	9	160	12.0	225.0	134.0	66	6.0	57.0	35.0	0	0	3.0198349952697754	240	9.835897207260132	217	9.583333333333329	
-1487825.020981444	101.8625	8.139240506329115	108.74683544303798	65.87341772151899	-121.44444236560358	3	10	172	13.0	273.0	162.0	28	7.0	65.0	40.0	0	0	2.993486166000366	320	12.829383373260498	291	9.0625	
-1450342.6647840473	102.45	8.064102564102564	106.33333333333333	64.46153846153847	-114.553743084434	4	12	151	13.0	265.0	157.0	36	7.0	65.0	40.0	0	0	2.9487688541412354	400	15.778152227401733	362	9.5	
-1650299.8538513803	102.45	8.35897435897436	119.76923076923077	72.34615384615384	-108.07371977656456	5	14	151	14.0	337.0	199.0	49	7.0	65.0	40.0	0	0	3.0358870029449463	480	18.81403923034668	433	9.791666666666671	
-1837731.5714442097	101.975	8.166666666666666	115.76923076923077	70.01282051282051	-107.63852777917995	6	16	151	12.0	241.0	143.0	42	6.0	57.0	35.0	0	0	3.05275297164917	560	21.86679220199585	506	9.642857142857139	
-1600287.5009663445	101.7875	8.113924050632912	113.20253164556962	68.54430379746836	-107.63852777917995	7	17	146	13.0	241.0	143.0	54	7.0	65.0	40.0	0	0	2.9234120845794678	640	24.790204286575317	579	9.53125	
-2075283.5757770934	100.725	8.3875	119.8	72.375	-106.91907265140607	8	17	149	13	249	148	38	6	57	35	0	0	3.203385829925537	720	27.993590116500854	655	9.027777777777786	
-1462705.8072530767	100.8875	8.8875	134.0	80.6875	-106.49778125179945	9	17	123	13	337	199	77	7	65	40	0	0	3.205095052719116	800	31.19868516921997	724	9.5	
-2125227.832406261	97.75	8.425	115.3	69.725	-102.95031260907739	10	17	163	13	225	134	37	7	65	40	0	0	3.129951000213623	880	34.328636169433594	799	9.204545454545453	
-1675275.4519778297	99.25	8.177215189873417	110.56962025316456	66.9620253164557	-102.95031260907739	11	18	169	12.0	201.0	120.0	31	6.0	57.0	35.0	0	0	2.8975419998168945	960	37.22617816925049	871	9.270833333333329	
-1375301.7988317688	100.0	8.210526315789474	111.0	67.21052631578948	-102.27157449204739	12	22	134	12.0	201.0	120.0	66	6.0	57.0	35.0	0	0	2.939584970474243	1040	40.16576313972473	940	9.615384615384613	
-2337768.3584041903	100.0	7.884615384615385	97.2051282051282	59.08974358974359	-95.78130260305169	13	24	163	12.0	201.0	120.0	37	6.0	57.0	35.0	0	0	2.6866581439971924	1120	42.852421283721924	1008	10.0	
-1850239.6024757295	99.725	7.454545454545454	84.01298701298701	51.33766233766234	-95.78130260305169	14	27	149	11.0	201.0	120.0	51	6.0	57.0	35.0	0	0	2.414839029312134	1200	45.26726031303406	1073	10.583333333333329	
-1912750.0759737403	99.975	7.615384615384615	86.64102564102564	52.87179487179487	-95.78130260305169	15	29	130	13.0	217.0	129.0	70	6.0	57.0	35.0	0	0	2.5610969066619873	1280	47.828357219696045	1140	10.9375	
-1087806.4554038215	99.2875	7.371794871794871	81.82051282051282	50.1025641025641	-95.3758778927043	16	31	130	11.0	193.0	115.0	70	7.0	65.0	40.0	0	0	2.4738612174987793	1360	50.302218437194824	1209	11.102941176470594	
-1950275.8230350248	99.85	7.405063291139241	82.21518987341773	50.30379746835443	-94.17979987117985	17	32	127	11.0	169.0	101.0	73	6.0	57.0	35.0	0	0	2.5167157649993896	1440	52.818934202194214	1278	11.25	
-1912836.7305833003	100.0	7.151898734177215	75.73417721518987	46.50632911392405	-94.17979987117985	18	33	133	9.0	121.0	73.0	67	6.0	57.0	35.0	0	0	2.490367889404297	1520	55.30930209159851	1349	11.25	
-1675289.545261438	99.725	7.2625	79.6	48.7625	-94.17979987117985	19	33	127	11	177	106	73	6	57	35	0	0	2.538057327270508	1600	57.84735941886902	1419	11.3125	
-1425252.2929346177	100.2625	7.2025316455696204	76.64556962025317	47.037974683544306	-94.14770443928712	20	34	121	11.0	161.0	96.0	80	6.0	57.0	35.0	0	0	2.56976580619812	1680	60.41712522506714	1491	11.25	
-1237726.5985594415	99.9875	7.157894736842105	77.52631578947368	47.5921052631579	-93.81442511618852	21	38	127	9.0	169.0	101.0	73	6.0	57.0	35.0	0	0	2.24983286857605	1760	62.66695809364319	1556	11.590909090909093	
-1762877.9766671292	100.5625	7.17948717948718	77.3076923076923	47.42307692307692	-93.81442511618852	22	40	128	13.0	217.0	129.0	72	6.0	57.0	35.0	0	0	2.3556182384490967	1840	65.02257633209229	1622	11.84782608695653	
-1187768.4647127842	99.9625	7.2625	79.4	48.65	-93.81442511618852	23	40	124	14	241	143	76	6	57	35	0	0	2.5161399841308594	1920	67.53871631622314	1692	11.875	
-1737832.8752772815	100.0	7.189873417721519	77.75949367088607	47.69620253164557	-92.70015054040607	24	41	133	12.0	193.0	115.0	67	6.0	57.0	35.0	0	0	2.3697359561920166	2000	69.90845227241516	1758	12.099999999999994	
-1325404.2525755032	100.425	7.2105263157894735	79.94736842105263	48.98684210526316	-92.70015054040607	25	45	133	12.0	193.0	115.0	84	6.0	57.0	35.0	0	0	2.26387882232666	2080	72.17233109474182	1820	12.5	
-1900322.2162066028	101.725	7.2727272727272725	80.27272727272727	49.15584415584416	-92.70015054040607	26	48	174	12.0	193.0	115.0	24	6.0	57.0	35.0	0	0	2.54738712310791	2160	74.71971821784973	1890	12.5	
-1225225.274561651	100.5875	7.405063291139241	83.12658227848101	50.860759493670884	-92.70015054040607	27	49	133	12.0	201.0	120.0	73	6.0	57.0	35.0	0	0	2.428713083267212	2240	77.14843130111694	1957	12.633928571428584	
-1475368.717892638	100.0	7.1375	76.1	46.725	-92.70015054040607	28	49	127	13	217	129	73	6	57	35	0	0	2.408452033996582	2320	79.55688333511353	2026	12.672413793103445	
-1012774.6030476205	100.0	7.215189873417722	77.65822784810126	47.65822784810127	-91.60635555701371	29	50	127	10.0	145.0	87.0	73	6.0	57.0	35.0	0	0	2.339974880218506	2400	81.89685821533203	2093	12.791666666666671	
-1637806.0679855938	100.0	7.0875	74.6	45.8125	-91.60635555701371	30	50	128	11	169	101	72	6	57	35	0	0	2.5134029388427734	2480	84.4102611541748	2161	12.862903225806448	
-1800238.3691363737	100.0	7.1625	75.7	46.5	-91.52288902219634	31	50	121	13	209	124	79	6	57	35	0	0	2.351961135864258	2560	86.76222229003906	2228	12.96875	
-1925277.5424343992	100.1	7.215189873417722	77.35443037974683	47.46835443037975	-91.52288902219634	32	51	127	12.0	193.0	115.0	73	6.0	57.0	35.0	0	0	2.405369997024536	2640	89.1675922870636	2297	12.992424242424235	
-1500217.159246327	100.1875	7.1375	75.8	46.5625	-91.52288902219634	33	51	127	11	169	101	83	6	57	35	0	0	2.465902805328369	2720	91.63349509239197	2368	12.941176470588232	
-1700237.073140756	100.0	7.2	77.2	47.375	-91.52288902219634	34	51	120	14	233	138	80	6	57	35	0	0	2.530351161956787	2800	94.16384625434875	2439	12.892857142857139	
-1425223.1677870662	100.0	7.1375	75.6	46.4875	-91.1586351504626	35	51	129	9	121	73	71	7	65	40	0	0	2.4494519233703613	2880	96.61329817771912	2511	12.8125	
-1287918.8108871079	100.0	7.125	75.9	46.6	-91.1586351504626	36	51	125	12	185	110	75	6	57	35	0	0	2.494004011154175	2960	99.10730218887329	2581	12.804054054054063	
-1500199.8126745732	100.0	7.1645569620253164	77.25316455696202	47.392405063291136	-91.1586351504626	37	52	130	13.0	217.0	129.0	70	6.0	57.0	35.0	0	0	2.598004102706909	3040	101.7053062915802	2653	12.73026315789474	
-2625368.7642603214	100.0	7.2375	78.6	48.1625	-91.1586351504626	38	52	134	15	265	157	66	6	57	35	0	0	2.757744789123535	3120	104.46305108070374	2727	12.59615384615384	
-1950354.3754660846	100.1625	7.230769230769231	77.71794871794872	47.64102564102564	-91.1586351504626	39	54	132	11.0	169.0	101.0	68	6.0	57.0	35.0	0	0	2.5000181198120117	3200	106.96306920051575	2795	12.65625	
-1100334.2656848151	99.6125	7.371794871794871	81.92307692307692	50.166666666666664	-91.11481263185385	40	56	131	12.0	193.0	115.0	73	6.0	57.0	35.0	0	0	2.4473679065704346	3280	109.41043710708618	2863	12.713414634146332	
-1525279.174082194	100.0	7.3076923076923075	81.3076923076923	49.76923076923077	-91.11481263185385	41	58	119	11.0	169.0	101.0	81	6.0	57.0	35.0	0	0	2.610222101211548	3360	112.02065920829773	2934	12.67857142857143	
-1450304.2951900698	100.0	7.311688311688312	81.0	49.55844155844156	-91.11481263185385	42	61	187	11.0	193.0	115.0	13	6.0	57.0	35.0	0	0	2.50826096534729	3440	114.52892017364502	3000	12.79069767441861	
-1637710.902789294	100.0	7.225	78.7	48.2375	-91.0002959517567	43	61	130	13	217	129	70	6	57	35	0	0	2.5312740802764893	3520	117.06019425392151	3069	12.8125	
-1725305.6427382783	99.975	7.2	77.6	47.5875	-91.0002959517567	44	61	124	11	169	101	76	6	57	35	0	0	2.3986399173736572	3600	119.45883417129517	3135	12.916666666666671	
-1575237.1212975613	100.0	7.3625	80.8	49.475	-91.0002959517567	45	61	129	13	217	129	71	6	57	35	0	0	2.6423308849334717	3680	122.10116505622864	3208	12.826086956521749	
-912729.0479596885	99.9625	7.177215189873418	77.25316455696202	47.43037974683544	-91.0002959517567	46	62	119	13.0	209.0	124.0	81	6.0	57.0	35.0	0	0	2.1993772983551025	3760	124.30054235458374	3270	13.031914893617028	
-1562730.6693804658	100.0	7.115384615384615	75.25641025641026	46.243589743589745	-91.0002959517567	47	64	135	11.0	169.0	101.0	65	6.0	57.0	35.0	0	0	2.4204368591308594	3840	126.7209792137146	3339	13.046875	
-1550198.633302493	100.25	7.329113924050633	79.9873417721519	49.0	-91.0002959517567	48	65	124	12.0	185.0	110.0	76	6.0	57.0	35.0	0	0	2.5271570682525635	3920	129.24813628196716	3408	13.061224489795919	
-1575316.8625254459	100.0	7.17948717948718	77.3076923076923	47.3974358974359	-90.11643826081007	49	67	131	12.0	193.0	115.0	69	6.0	57.0	35.0	0	0	2.7144410610198975	4000	131.96257734298706	3476	13.099999999999994	
-1750309.7955884933	101.125	7.285714285714286	79.75324675324676	48.857142857142854	-90.11643826081007	50	70	132	11.0	201.0	120.0	76	6.0	57.0	35.0	0	0	2.471979856491089	4080	134.43455719947815	3543	13.161764705882348	
-1725246.039994081	101.0125	7.397435897435898	82.33333333333333	50.35897435897436	-90.11643826081007	51	72	160	11.0	169.0	101.0	58	6.0	57.0	35.0	0	0	2.485689878463745	4160	136.9202470779419	3609	13.245192307692307	
-1537800.116221701	101.675	7.551282051282051	86.02564102564102	52.53846153846154	-90.11643826081007	52	74	126	12.0	193.0	115.0	78	6.0	57.0	35.0	0	0	2.566056966781616	4240	139.4863040447235	3677	13.278301886792448	
-1950241.8349219882	101.1	7.544303797468355	86.46835443037975	52.77215189873418	-90.09915607990024	53	75	155	12.0	273.0	162.0	67	6.0	57.0	35.0	0	0	2.813850164413452	4320	142.30015420913696	3747	13.263888888888886	
-1712773.897501791	100.1	7.329113924050633	80.0886075949367	49.0253164556962	-90.09915607990024	54	76	139	13.0	217.0	129.0	61	6.0	57.0	35.0	0	0	2.452237129211426	4400	144.7523913383484	3809	13.431818181818173	
-1112757.9377256276	100.1	7.358974358974359	81.0	49.6025641025641	-90.00641955311475	55	78	129	11.0	169.0	101.0	71	6.0	57.0	35.0	0	0	2.5271799564361572	4480	147.27957129478455	3878	13.4375	
-1075193.4044894255	99.95	7.3076923076923075	80.6923076923077	49.3974358974359	-90.00641955311475	56	80	107	11.0	169.0	101.0	93	6.0	57.0	35.0	0	0	2.504072904586792	4560	149.78364419937134	3945	13.48684210526315	
