ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2262532.8537828727	100.0	12.476190476190476	416.42857142857144	252.52380952380952	-2322.4144630324313	0	59	100	16.0	714.0	441.0	100	9.0	219.0	134.0	0	0	23.560295820236206	80	23.560295820236206	21	73.75	
-1675032.7800590682	100.0	12.478260869565217	411.0	249.04347826086956	-2322.4144630324313	1	113	165	20.0	612.0	364.0	35	9.0	195.0	119.0	0	0	20.55043077468872	160	44.11072659492493	43	73.125	
-1275091.5459045842	98.575	12.318181818181818	439.3636363636364	265.1363636363636	-2263.5694898760867	2	168	174	17.0	636.0	382.0	26	10.0	264.0	162.0	0	0	9.879645824432373	240	53.9903724193573	64	73.33333333333333	
-2125140.854002364	100.525	11.866666666666667	393.7	237.33333333333334	-372.6795774974463	3	217	191	20.0	627.0	387.0	9	9.0	195.0	121.0	0	0	19.42168927192688	320	73.41206169128418	91	71.5625	
-1937669.4484709664	110.35	11.758620689655173	364.44827586206895	220.51724137931035	-281.5925324582461	4	268	191	22.0	795.0	495.0	27	9.0	177.0	108.0	0	0	28.57151460647583	400	101.98357629776001	116	71.0	
-2437772.1083777114	108.7625	11.487804878048781	346.0975609756098	209.0487804878049	-281.5925324582461	5	307	191	17.0	639.0	395.0	41	9.0	258.0	156.0	0	0	33.84568119049072	480	135.82925748825073	153	68.125	
-2175124.8619249733	106.8	11.882352941176471	346.5882352941176	209.44117647058823	-281.5925324582461	6	353	191	22.0	759.0	468.0	41	10.0	225.0	136.0	0	0	31.91463804244995	560	167.74389553070068	183	67.32142857142857	
-2400069.137619064	107.575	11.756756756756756	366.64864864864865	221.64864864864865	-266.2505123210946	7	396	191	23.0	768.0	471.0	31	9.0	174.0	107.0	0	0	34.17919445037842	640	201.9230899810791	216	66.25	
-2337640.699569363	116.125	12.279069767441861	402.13953488372096	243.69767441860466	-266.15543471262964	8	433	228	18.0	846.0	522.0	55	9.0	174.0	107.0	0	0	55.287970781326294	720	257.2110607624054	255	64.58333333333333	
-1487633.1973578692	106.0625	11.972222222222221	378.25	228.97222222222223	-263.3988238642343	9	477	213	20.0	1044.0	642.0	32	9.0	192.0	117.0	0	0	28.955551147460938	800	286.16661190986633	287	64.125	
-2250165.183166351	102.425	11.42	354.06	213.42	-260.26219638727844	10	507	191	16.0	684.0	417.0	63	9.0	243.0	147.0	0	0	34.31493067741394	880	320.4815425872803	333	62.15909090909091	
-1975119.5693679322	100.0	11.98076923076923	376.61538461538464	228.03846153846155	-217.49801089954394	11	535	191	20.0	774.0	476.0	9	9.0	207.0	127.0	0	0	34.52263879776001	960	355.0041813850403	381	60.3125	
-2100131.34922645	100.0	11.46938775510204	356.6938775510204	215.3469387755102	-217.49801089954394	12	566	180	17.0	882.0	546.0	20	10.0	204.0	125.0	0	0	34.766679525375366	1040	389.77086091041565	426	59.03846153846154	
-1800126.837926013	103.4625	11.595744680851064	365.17021276595744	219.93617021276594	-217.49801089954394	13	599	195	18.0	855.0	525.0	23	9.0	195.0	119.0	0	0	34.575671434402466	1120	424.3465323448181	469	58.125	
-1962612.284240154	100.45	11.738095238095237	349.57142857142856	212.14285714285714	-217.49801089954394	14	637	188	18.0	708.0	439.0	18	9.0	228.0	137.0	0	0	35.01413106918335	1200	459.36066341400146	507	57.75	
-2162665.858557855	99.3	11.390243902439025	329.6341463414634	199.390243902439	-217.49801089954394	15	676	171	20.0	726.0	447.0	29	9.0	201.0	122.0	0	0	30.19376564025879	1280	489.55442905426025	543	57.578125	
-1975118.0815721215	99.875	11.325	309.525	187.225	-217.33834858825753	16	716	174	15.0	489.0	294.0	26	9.0	258.0	157.0	0	0	31.985785722732544	1360	521.5402147769928	579	57.4264705882353	
-2112620.1047810838	100.2875	11.552631578947368	310.10526315789474	188.71052631578948	-217.33475989224218	17	758	190	17.0	720.0	449.0	10	9.0	213.0	129.0	0	0	30.447649717330933	1440	551.9878644943237	613	57.43055555555556	
-2150149.725181189	101.6125	11.28888888888889	312.2	189.64444444444445	-202.00595874730243	18	793	175	14.0	636.0	371.0	25	9.0	207.0	126.0	0	0	40.313453674316406	1520	592.3013181686401	654	56.973684210526315	
-2425143.460928846	101.9875	11.244897959183673	321.42857142857144	194.6326530612245	-190.46218980298946	19	824	188	15.0	669.0	408.0	12	9.0	222.0	135.0	0	0	38.78566074371338	1600	631.0869789123535	699	56.3125	
