ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6612700.239818448	100.0	11.443037974683545	195.81012658227849	123.79746835443038	-260.81897420211567	0	1	100	18.0	498.0	303.0	100	7.0	87.0	56.0	0	0	9.704192399978638	80	9.704192399978638	79	1.25	
-5587720.368533844	100.0	11.605263157894736	221.43421052631578	138.78947368421052	-195.49637574127524	1	5	142	19.0	498.0	303.0	58	9.0	106.0	68.0	0	0	9.97544002532959	160	19.679632425308228	151	5.625	
-3737811.7156104697	98.85	10.974025974025974	202.5194805194805	126.97402597402598	-189.90818135484574	2	8	174	18.0	512.0	319.0	26	8.0	95.0	61.0	0	0	9.564104318618774	240	29.243736743927002	224	6.666666666666671	
-3837757.375211439	101.425	11.213333333333333	198.66666666666666	124.61333333333333	-172.47769725272497	3	13	172	22.0	474.0	287.0	36	8.0	88.0	57.0	0	0	9.002195119857788	320	38.24593186378479	295	7.8125	
-3512784.3494937033	98.85	11.197368421052632	188.68421052631578	118.35526315789474	-161.96519860410797	4	17	170	23.0	439.0	283.0	30	8.0	79.0	51.0	0	0	10.118153095245361	400	48.36408495903015	367	8.25	
-3475315.3960389867	101.5125	10.708860759493671	174.81012658227849	109.67088607594937	-148.91849868482583	5	18	183	17.0	334.0	215.0	17	8.0	87.0	56.0	0	0	8.914257287979126	480	57.27834224700928	442	7.916666666666671	
-2387748.7985057295	100.925	10.576923076923077	173.8846153846154	108.51282051282051	-141.3450287334781	6	20	190	20.0	370.0	229.0	17	8.0	84.0	54.0	0	0	8.983379125595093	560	66.26172137260437	516	7.857142857142861	
-2975257.3911764636	102.8125	10.45	163.8	102.725	-135.70723872367776	7	20	190	15	246	155	46	7	82	53	0	0	9.381109237670898	640	75.64283061027527	591	7.65625	
-2750236.2892108634	99.55	11.14102564102564	178.30769230769232	111.38461538461539	-135.70723872367776	8	22	180	19.0	278.0	174.0	20	8.0	92.0	59.0	0	0	10.28949236869812	720	85.93232297897339	665	7.638888888888886	
-3162737.266442135	101.225	10.538461538461538	171.48717948717947	106.87179487179488	-133.57193686829464	9	24	166	15.0	312.0	201.0	34	8.0	87.0	56.0	0	0	8.560306072235107	800	94.4926290512085	738	7.75	
-2550227.5048623635	99.125	10.45	167.4	104.6625	-124.3608715395298	10	24	149	16	363	227	51	8	92	59	0	0	8.616893768310547	880	103.10952281951904	812	7.727272727272734	
