ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5512844.559765453	100.0	11.41025641025641	195.73076923076923	123.53846153846153	-93.71492103127083	0	2	100	17.0	471.0	287.0	100	8.0	83.0	54.0	0	0	5.0883142948150635	80	5.0883142948150635	78	2.5	
-3175291.211362522	100.0	10.435897435897436	173.4102564102564	109.64102564102564	-91.45567086586178	1	4	181	17.0	349.0	223.0	19	8.0	96.0	62.0	0	0	4.137962818145752	160	9.226277112960815	150	6.25	
-3125203.0769554963	100.8125	10.164556962025317	168.32911392405063	106.18987341772151	-90.52280057624475	2	5	147	16.0	338.0	207.0	53	8.0	95.0	61.0	0	0	4.034795761108398	240	13.261072874069214	224	6.666666666666671	
-1425213.724560564	100.8125	9.60759493670886	163.43037974683546	102.69620253164557	-81.56559964447786	3	6	179	16.0	349.0	222.0	21	8.0	82.0	53.0	0	0	3.996755361557007	320	17.25782823562622	299	6.5625	
-1137779.2294717608	99.6125	9.3625	151.875	95.775	-81.56559964447786	4	6	158	16	305	188	42	8	87	56	0	0	3.7815277576446533	400	21.039355993270874	375	6.25	
-2087731.4732543454	100.9625	9.15	141.7375	89.7625	-79.69852398811092	5	6	146	17	295	185	73	8	85	55	0	0	3.472701072692871	480	24.512057065963745	449	6.458333333333329	
-2237749.280732733	99.9125	9.692307692307692	155.89743589743588	98.1923076923077	-76.44035436446458	6	8	168	18.0	455.0	280.0	32	8.0	97.0	63.0	0	0	3.648261070251465	560	28.16031813621521	523	6.607142857142861	
-2462801.0039878367	101.45	9.89873417721519	152.35443037974684	95.9746835443038	-68.98624850433285	7	9	167	18.0	300.0	189.0	47	8.0	82.0	53.0	0	0	3.826464891433716	640	31.986783027648926	598	6.5625	
-1875299.8279869952	99.625	9.6625	157.8	99.0	-68.98624850433285	8	9	140	18	344	214	60	8	82	53	0	0	4.119196176528931	720	36.105979204177856	672	6.666666666666671	
-1912689.12385071	100.0	9.975	177.0875	110.2875	-68.98624850433285	9	9	157	13	295	178	43	8	96	62	0	0	3.9503798484802246	800	40.05635905265808	748	6.5	
-1900366.0091983124	99.1875	10.0	173.3375	108.325	-68.98624850433285	10	9	167	17	295	179	33	8	92	59	0	0	4.448610067367554	880	44.504969120025635	823	6.477272727272734	
-1775318.3376738213	99.3875	10.075	180.725	112.45	-68.97414895478539	11	9	171	17	295	178	29	8	92	59	0	0	4.295177936553955	960	48.80014705657959	899	6.354166666666671	
