ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7387731.955631727	100.0	11.341772151898734	182.0632911392405	115.82278481012658	-157.90767783748097	0	1	100	18.0	380.0	240.0	100	8.0	79.0	51.0	0	0	5.6593711376190186	80	5.6593711376190186	79	1.25	
-4412834.864455496	100.0	10.931506849315069	185.53424657534248	117.46575342465754	-127.11336644146319	1	8	174	21.0	380.0	240.0	26	8.0	79.0	51.0	0	0	4.462680816650391	160	10.12205195426941	148	7.5	
-3862839.495437309	99.075	11.103896103896103	193.53246753246754	122.45454545454545	-126.80601649463155	2	11	161	23.0	398.0	250.0	26	8.0	85.0	55.0	0	0	4.556674957275391	240	14.6787269115448	221	7.916666666666671	
-3437927.6366679	99.8375	10.423076923076923	188.55128205128204	118.5	-121.87628024200238	3	13	161	16.0	384.0	245.0	26	8.0	99.0	64.0	0	0	4.916407108306885	320	19.595134019851685	295	7.8125	
-2375349.6864535743	101.025	9.949367088607595	170.29113924050634	107.0126582278481	-121.85990021165298	4	14	146	13.0	308.0	190.0	47	8.0	87.0	56.0	0	0	4.393562078475952	400	23.988696098327637	369	7.75	
-3662783.6279828562	99.85	10.153846153846153	170.67948717948718	107.7948717948718	-120.817829983839	5	16	150	14.0	299.0	185.0	61	8.0	87.0	56.0	0	0	4.4216859340667725	480	28.41038203239441	443	7.708333333333329	
-3200272.8407804356	104.125	9.974358974358974	169.74358974358975	107.38461538461539	-120.817829983839	6	18	176	16.0	305.0	198.0	24	8.0	87.0	56.0	0	0	4.406781911849976	560	32.817163944244385	517	7.678571428571416	
-3600264.2954691364	101.9625	9.9625	177.4625	112.0125	-120.28599531654137	7	18	175	14	347	215	52	8	87	56	0	0	4.738231182098389	640	37.55539512634277	592	7.5	
-3525352.252910851	100.7625	10.15	186.6625	117.5125	-120.28599531654137	8	18	132	13	300	184	68	8	87	56	0	0	5.170670747756958	720	42.72606587409973	668	7.222222222222214	
-3337840.905082555	99.475	10.26923076923077	181.39743589743588	114.8974358974359	-120.28599531654137	9	20	154	16.0	306.0	187.0	46	8.0	87.0	56.0	0	0	4.821980953216553	800	47.548046827316284	742	7.25	
-3262856.2177343927	97.2	10.052631578947368	178.98684210526315	113.09210526315789	-120.28599531654137	10	24	174	15.0	298.0	183.0	26	8.0	87.0	56.0	0	0	4.751827239990234	880	52.29987406730652	814	7.5	
-3462714.489036595	93.5875	10.223684210526315	193.3421052631579	121.61842105263158	-120.28599531654137	11	28	150	16.0	330.0	202.0	24	7.0	79.0	51.0	0	0	4.990689754486084	960	57.2905638217926	886	7.708333333333329	
-3137702.2349607083	94.5875	10.10958904109589	193.9041095890411	121.98630136986301	-120.28599531654137	12	35	152	16.0	298.0	183.0	48	8.0	87.0	56.0	0	0	4.794069290161133	1040	62.084633111953735	955	8.173076923076934	
-3250235.227421099	93.9375	10.407894736842104	209.68421052631578	131.43421052631578	-118.7174989756589	13	39	141	14.0	328.0	200.0	27	8.0	95.0	61.0	0	0	5.125402927398682	1120	67.21003603935242	1026	8.392857142857153	
-2837708.1983829187	91.35	10.31578947368421	207.72368421052633	130.28947368421052	-118.7174989756589	14	43	137	16.0	334.0	209.0	27	8.0	87.0	56.0	0	0	5.152570724487305	1200	72.36260676383972	1096	8.666666666666671	
-4012684.1396246413	92.5875	10.397260273972602	190.26027397260273	119.8082191780822	-118.7174989756589	15	50	182	22.0	303.0	187.0	2	8.0	87.0	56.0	0	0	4.4215521812438965	1280	76.78415894508362	1165	8.984375	
