ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7300061.689176527	100.0	12.0	361.3174603174603	222.85714285714286	-1450.8053405222447	0	17	100	19.0	661.0	410.0	100	8.0	181.0	114.0	0	0	9.235464811325073	80	9.235464811325073	63	21.25	
-5325119.999636451	100.0	12.327272727272728	373.2909090909091	229.8	-1450.8053405222447	1	41	142	20.0	605.0	376.0	58	9.0	181.0	114.0	0	0	7.150825023651123	160	16.386289834976196	115	28.125	
-4637691.865895921	98.825	11.66	376.28	230.58	-433.59971672618394	2	71	161	16.0	677.0	411.0	12	10.0	181.0	114.0	0	0	5.858684062957764	240	22.24497389793396	161	32.91666666666667	
-5875178.326326393	102.15	12.076923076923077	378.9846153846154	233.26153846153846	-433.59971672618394	3	86	161	16.0	740.0	456.0	49	9.0	225.0	142.0	0	0	6.973222017288208	320	29.218195915222168	222	30.625	
-4425114.467243025	95.425	12.195652173913043	375.1521739130435	230.58695652173913	-433.59971672618394	4	120	201	19.0	614.0	370.0	11	8.0	200.0	124.0	0	0	5.147364139556885	400	34.36556005477905	264	34.0	
-4687667.438204492	94.925	11.346938775510203	332.0612244897959	205.0408163265306	-302.3376094987053	5	151	177	20.0	562.0	351.0	21	8.0	183.0	114.0	0	0	5.24060583114624	480	39.60616588592529	309	35.625	
-3337639.1308265897	94.425	12.27659574468085	351.8510638297872	217.91489361702128	-302.3376094987053	6	184	132	18.0	844.0	532.0	12	8.0	200.0	124.0	0	0	4.68497896194458	560	44.29114484786987	352	37.142857142857146	
-2762666.666806205	93.0375	11.23913043478261	305.5	188.69565217391303	-302.3376094987053	7	218	132	20.0	483.0	300.0	27	8.0	200.0	124.0	0	0	3.372371196746826	640	47.6635160446167	394	38.4375	
-4837701.973778124	96.0625	11.087719298245615	293.10526315789474	181.12280701754386	-292.229475671778	8	241	132	18.0	545.0	340.0	27	8.0	183.0	114.0	0	0	5.316080808639526	720	52.979596853256226	447	37.916666666666664	
-4200253.692450961	98.5875	10.916666666666666	292.6666666666667	180.68333333333334	-283.3728647206326	9	261	195	15.0	582.0	356.0	20	8.0	183.0	114.0	0	0	5.46384596824646	800	58.443442821502686	503	37.125	
