ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2696225.6013974166	100.0	11.666666666666666	285.27272727272725	173.27272727272728	tensor(-1000000.)	0	47	100	15.0	614.0	381.0	100	8.0	122.0	74.0	0	0	21.471103191375732	80	21.471103191375732	33	58.75	
-1825034.2339697485	100.0	12.117647058823529	305.0882352941176	185.14705882352942	-133.18045160112857	1	89	151	17.0	557.0	341.0	49	9.0	149.0	91.0	0	0	16.593888759613037	160	38.06499195098877	66	58.75	
-2037566.3698067986	99.075	12.294117647058824	305.79411764705884	184.97058823529412	-121.61959063312784	2	134	159	18.0	578.0	356.0	41	9.0	143.0	87.0	0	0	29.807671308517456	240	67.87266325950623	97	59.583333333333336	
-1887594.5218777012	99.175	11.682926829268293	306.5365853658537	183.3658536585366	-121.61959063312784	3	173	177	18.0	599.0	365.0	23	10.0	173.0	106.0	0	0	31.744625091552734	320	99.61728835105896	134	58.125	
-2300135.4336679108	98.725	11.49090909090909	312.96363636363634	186.0	-121.61790193403448	4	198	179	17.0	896.0	548.0	21	9.0	146.0	89.0	0	0	65.1096670627594	400	164.72695541381836	185	53.75	
-1825082.2316976488	95.6375	11.074074074074074	304.0	181.53703703703704	-111.39340131640238	5	224	173	15.0	671.0	405.0	17	9.0	167.0	104.0	0	0	40.539979696273804	480	205.26693511009216	234	51.25	
-1612592.5450114233	99.5625	10.96551724137931	282.91379310344826	167.58620689655172	-88.78637295912957	6	246	180	17.0	665.0	401.0	16	10.0	182.0	107.0	0	0	55.19679093360901	560	260.4637260437012	288	48.57142857142858	
-1975079.431985295	100.9375	10.543859649122806	268.63157894736844	158.24561403508773	-88.67291969220194	7	269	189	15.0	449.0	278.0	33	10.0	188.0	111.0	0	0	69.14319801330566	640	329.60692405700684	341	46.71875	
-1225112.337080333	105.35	10.709677419354838	291.5483870967742	172.1290322580645	-88.67291969220194	8	287	183	15.0	647.0	393.0	17	10.0	188.0	116.0	0	0	70.13234353065491	720	399.73926758766174	399	44.58333333333333	
-2162669.209523094	110.1875	10.676923076923076	276.75384615384615	163.33846153846153	-88.59901416357852	9	302	216	16.0	713.0	432.0	43	9.0	137.0	83.0	0	0	65.06807613372803	800	464.80734372138977	460	42.50000000000001	
-1975102.5181666524	109.7125	10.903225806451612	300.4032258064516	178.48387096774192	-88.51510089344305	10	320	193	16.0	611.0	378.0	14	10.0	182.0	107.0	0	0	51.136664390563965	880	515.9440081119537	518	41.13636363636364	
-2375121.3186038556	107.5875	10.93939393939394	278.59090909090907	165.22727272727272	-86.1698588543329	11	334	186	20.0	695.0	429.0	70	10.0	182.0	107.0	0	0	56.8792929649353	960	572.823301076889	580	39.583333333333336	
-1900157.4876514904	105.475	10.819672131147541	270.72131147540983	160.14754098360655	-86.1698588543329	12	353	196	15.0	470.0	289.0	59	9.0	158.0	96.0	0	0	54.08527231216431	1040	626.9085733890533	637	38.74999999999999	
-2212631.4184240624	99.9875	10.835820895522389	281.4925373134328	166.88059701492537	-86.1698588543329	13	366	153	15.0	617.0	376.0	47	9.0	185.0	112.0	0	0	50.58609342575073	1120	677.4946668148041	700	37.5	
-1575095.7507736906	99.6875	10.704918032786885	272.78688524590166	161.59016393442624	-86.1698588543329	14	385	177	14.0	491.0	298.0	23	8.0	182.0	108.0	0	0	44.209365367889404	1200	721.7040321826935	757	36.916666666666664	
-2112610.873926662	107.025	10.333333333333334	258.1363636363636	152.5	-86.1698588543329	15	399	177	14.0	479.0	289.0	51	9.0	167.0	100.0	0	0	57.64096927642822	1280	779.3450014591217	819	36.01562499999999	
-1950106.3000891996	104.8125	10.871428571428572	279.6714285714286	165.82857142857142	-85.97103092481724	16	409	191	18.0	809.0	483.0	9	9.0	182.0	108.0	0	0	57.656312704086304	1360	837.001314163208	885	34.92647058823529	
-1975112.3766659454	100.9625	10.75	269.85714285714283	159.625	-81.91447728261726	17	433	177	20.0	542.0	323.0	42	8.0	179.0	107.0	0	0	48.490926027297974	1440	885.492240190506	937	34.93055555555556	
-1150106.0814188165	103.6875	11.186440677966102	300.0169491525424	177.84745762711864	-81.91447728261726	18	454	207	19.0	614.0	375.0	39	9.0	167.0	100.0	0	0	47.758360624313354	1520	933.2506008148193	992	34.73684210526315	
-1575127.9667960466	104.0125	10.890625	300.21875	178.0625	-81.91447728261726	19	470	207	19.0	1235.0	768.0	16	8.0	119.0	72.0	0	0	46.52661895751953	1600	979.7772197723389	1052	34.25	
-1862675.5441588857	98.95	10.602941176470589	286.8235294117647	169.05882352941177	-81.91447728261726	20	482	181	16.0	566.0	345.0	16	8.0	146.0	87.0	0	0	64.5343964099884	1680	1044.3116161823273	1116	33.57142857142857	
-1762624.1397394836	100.0	10.609375	285.40625	168.109375	-81.83678450724051	21	498	179	18.0	830.0	498.0	21	8.0	140.0	85.0	0	0	62.14311337471008	1760	1106.4547295570374	1176	33.18181818181817	
-2200146.964400579	100.9875	10.428571428571429	283.04761904761904	166.06349206349208	-81.83678450724051	22	515	179	14.0	446.0	263.0	47	9.0	152.0	93.0	0	0	68.4990930557251	1840	1174.9538226127625	1235	32.88043478260869	
-1987625.821243501	100.85	10.523076923076923	288.24615384615385	170.2153846153846	-81.15932884015524	23	530	178	17.0	692.0	427.0	45	8.0	125.0	76.0	0	0	54.155359506607056	1920	1229.1091821193695	1296	32.5	
-1850175.3688860529	98.4	10.850746268656716	296.4029850746269	175.02985074626866	-79.88426577835816	24	543	154	17.0	506.0	310.0	46	9.0	152.0	93.0	0	0	66.1112220287323	2000	1295.2204041481018	1359	32.05	
-2087659.911489609	100.375	10.564516129032258	295.56451612903226	173.80645161290323	-79.88426577835816	25	561	177	15.0	662.0	397.0	38	9.0	194.0	114.0	0	0	58.5301194190979	2080	1353.7505235671997	1417	31.875	
-1900162.2561061003	100.0	11.0	286.09090909090907	169.06060606060606	-77.03277270685335	26	575	181	16.0	482.0	290.0	19	10.0	188.0	111.0	0	0	59.240699768066406	2160	1412.991223335266	1479	31.52777777777777	
-1900083.7851477198	99.75	10.596491228070175	284.57894736842104	167.71929824561403	-77.03277270685335	27	598	156	16.0	590.0	358.0	44	10.0	194.0	114.0	0	0	47.87105846405029	2240	1460.8622817993164	1532	31.60714285714286	
