ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5750309.299937683	100.0	10.95	183.3375	115.95	-88.41225791549759	0	0	100	20	413	263	100	8	92	59	0	0	5.2966649532318115	80	5.2966649532318115	80	0.0	
-3400432.018866761	100.0	11.584415584415584	200.85714285714286	126.23376623376623	-88.41225791549759	1	3	187	20.0	396.0	248.0	13	8.0	102.0	66.0	0	0	4.936315059661865	160	10.232980012893677	152	5.0	
-3337941.020903115	102.7	10.39240506329114	172.77215189873417	108.56962025316456	-88.41225791549759	2	4	168	16.0	321.0	203.0	32	7.0	82.0	53.0	0	0	4.836906909942627	240	15.069886922836304	227	5.416666666666671	
-1912816.530424072	108.95	10.405063291139241	154.86075949367088	98.0	-81.62175086107715	3	5	197	18.0	359.0	215.0	30	8.0	84.0	54.0	0	0	4.628198146820068	320	19.698085069656372	301	5.9375	
-2912771.7220259956	114.8625	9.825	136.125	86.575	-80.39893772559854	4	5	195	13	279	175	62	7	74	48	0	0	4.395770788192749	400	24.09385585784912	376	6.0	
-2037885.3751331358	112.3	10.2375	142.2625	90.5	-80.39893772559854	5	5	191	15	356	219	25	8	80	52	0	0	4.618757247924805	480	28.712613105773926	451	6.041666666666671	
-1500264.7570290186	112.625	10.125	130.4	83.325	-80.39893772559854	6	5	190	15	292	184	81	7	74	48	0	0	4.36695671081543	560	33.079569816589355	524	6.428571428571431	
-1387705.3399936142	108.1	10.423076923076923	142.78205128205127	90.87179487179488	-76.36425471921798	7	7	207	19.0	290.0	184.0	60	8.0	89.0	58.0	0	0	4.443791151046753	640	37.52336096763611	595	7.03125	
-1862797.6372052755	110.3375	10.0125	131.975	84.1375	-76.36425471921798	8	7	249	14	275	168	41	8	87	56	0	0	4.408573865890503	720	41.93193483352661	668	7.222222222222214	
-2200292.907189072	126.9125	9.89873417721519	135.32911392405063	86.17721518987342	-69.52880497311375	9	8	215	15.0	335.0	204.0	25	7.0	84.0	54.0	0	0	4.465574264526367	800	46.39750909805298	740	7.5	
-2025191.4467793975	153.525	9.417721518987342	127.9493670886076	81.56962025316456	-69.52880497311375	10	9	274	14.0	409.0	260.0	33	7.0	82.0	53.0	0	0	4.062309980392456	880	50.459819078445435	811	7.8409090909090935	
-1212830.6839388972	165.325	9.379746835443038	128.78481012658227	81.62025316455696	-69.52880497311375	11	10	297	18.0	354.0	212.0	17	8.0	88.0	57.0	0	0	4.2901060581207275	960	54.74992513656616	885	7.8125	
-1262859.2838351114	158.725	9.3875	125.475	79.8	-66.58585190444956	12	10	249	15	344	213	58	7	82	53	0	0	4.332558870315552	1040	59.082484006881714	959	7.788461538461533	
-1962858.5731103788	148.1375	9.375	125.375	79.925	-66.58585190444956	13	10	243	15	279	170	58	7	74	48	0	0	4.309643030166626	1120	63.39212703704834	1033	7.767857142857139	
-1850294.011814616	165.6125	9.025	116.475	74.2875	-66.53755632321187	14	10	213	15	279	170	65	7	74	48	0	0	3.742518901824951	1200	67.13464593887329	1103	8.083333333333329	
-1400268.9166598143	180.175	8.9	119.1875	75.7625	-61.975450136671874	15	10	240	15	279	170	67	7	79	51	0	0	4.037082195281982	1280	71.17172813415527	1174	8.28125	
-1212712.338126364	186.8625	8.475	110.9125	70.725	-61.596241910680455	16	10	240	12	228	143	84	7	82	53	0	0	3.703746795654297	1360	74.87547492980957	1246	8.382352941176478	
-1050190.7236004653	199.475	8.325	105.0875	67.2875	-57.425216330640055	17	10	235	14	194	122	75	7	80	52	0	0	3.461899995803833	1440	78.3373749256134	1316	8.611111111111114	
-1600196.389409321	206.1	8.45	110.3	70.3125	-57.425216330640055	18	10	246	14	271	164	162	7	82	53	0	0	3.557555913925171	1520	81.89493083953857	1388	8.684210526315795	
