ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6812691.188868465	100.0	11.309859154929578	236.6338028169014	150.43661971830986	-256.59211375370995	0	9	100	16.0	506.0	317.0	100	8.0	112.0	73.0	0	0	11.309453964233398	80	11.309453964233398	71	11.25	
-6225220.69975611	100.0	11.833333333333334	246.36111111111111	156.375	-256.59211375370995	1	17	148	19.0	480.0	292.0	52	9.0	131.0	85.0	0	0	12.431519985198975	160	23.740973949432373	139	13.125	
-6212664.41468283	99.4625	12.181818181818182	277.1666666666667	175.15151515151516	-256.59211375370995	2	31	177	19.0	506.0	317.0	23	9.0	129.0	83.0	0	0	11.746157884597778	240	35.48713183403015	200	16.666666666666657	
-4600210.696386558	100.9	12.229508196721312	252.70491803278688	160.52459016393442	-169.90119444530796	3	50	222	18.0	503.0	317.0	23	8.0	140.0	89.0	0	0	9.991002559661865	320	45.47813439369202	255	20.3125	
-5562755.729094217	105.9625	11.91304347826087	256.84057971014494	163.2463768115942	-169.90119444530796	4	61	180	18.0	528.0	334.0	20	8.0	141.0	91.0	0	0	11.815845966339111	400	57.29398036003113	318	20.5	
-4575156.239238536	88.45	11.446428571428571	232.17857142857142	147.83928571428572	-169.90119444530796	5	85	194	25.0	558.0	361.0	6	8.0	130.0	84.0	0	0	8.337956666946411	480	65.63193702697754	370	22.916666666666657	
-4737662.90164237	81.15	11.767857142857142	229.10714285714286	145.96428571428572	-169.90119444530796	6	109	166	18.0	431.0	264.0	8	8.0	129.0	83.0	0	0	8.390839576721191	560	74.02277660369873	422	24.64285714285714	
-3100185.7756100013	71.2875	11.772727272727273	249.45454545454547	158.47727272727272	-169.90119444530796	7	145	160	16.0	487.0	303.0	18	9.0	151.0	97.0	0	0	6.604111909866333	640	80.62688851356506	462	27.8125	
-4537699.746779683	80.8375	12.224137931034482	245.36206896551724	156.25862068965517	-169.90119444530796	8	167	168	20.0	484.0	306.0	9	9.0	156.0	100.0	0	0	10.455978393554688	720	91.08286690711975	516	28.33333333333333	
-4575271.659637416	82.875	12.032786885245901	228.01639344262296	146.0	-169.90119444530796	9	186	147	17.0	482.0	298.0	5	9.0	133.0	86.0	0	0	9.545199394226074	800	100.62806630134583	573	28.375	
-4137695.291236381	75.8125	12.392857142857142	233.82142857142858	149.48214285714286	-169.90119444530796	10	210	147	19.0	480.0	297.0	5	9.0	127.0	82.0	0	0	7.6063902378082275	880	108.23445653915405	625	28.977272727272734	
-4487736.357887876	78.675	11.727272727272727	223.2	142.23636363636365	-169.90119444530796	11	235	196	20.0	363.0	226.0	4	9.0	119.0	77.0	0	0	8.651294708251953	960	116.885751247406	676	29.58333333333333	
-3350179.5025764625	69.325	12.333333333333334	227.88888888888889	145.82222222222222	-169.90119444530796	12	270	158	20.0	461.0	297.0	4	8.0	143.0	92.0	0	0	7.52285623550415	1040	124.40860748291016	717	31.057692307692307	
-3650209.080198026	80.3375	11.407407407407407	207.11111111111111	132.5	-169.90119444530796	13	296	152	18.0	327.0	212.0	4	8.0	118.0	76.0	0	0	7.9021008014678955	1120	132.31070828437805	767	31.51785714285714	
-5225265.877537755	95.2625	11.542857142857143	219.87142857142857	140.47142857142856	-169.90119444530796	14	306	167	18.0	411.0	257.0	22	8.0	118.0	76.0	0	0	9.632073163986206	1200	141.94278144836426	833	30.58333333333333	
-4325236.188877304	87.0	11.546875	240.953125	153.40625	-169.90119444530796	15	322	124	16.0	612.0	365.0	14	8.0	127.0	82.0	0	0	12.873284101486206	1280	154.81606554985046	893	30.234375	
-4337688.5450424235	87.4875	11.819672131147541	233.18032786885246	149.39344262295083	-168.6070503369406	16	341	141	18.0	358.0	231.0	22	9.0	136.0	88.0	0	0	7.725127935409546	1360	162.54119348526	950	30.14705882352942	
-4412767.243744411	90.6625	11.80327868852459	236.34426229508196	151.2622950819672	-168.6070503369406	17	360	156	26.0	439.0	284.0	24	8.0	137.0	88.0	0	0	7.982317924499512	1440	170.52351140975952	1007	30.069444444444443	
-5037692.515336255	93.0	11.611940298507463	246.97014925373134	157.97014925373134	-168.3362106285556	18	373	148	22.0	530.0	340.0	26	8.0	133.0	86.0	0	0	8.780815362930298	1520	179.30432677268982	1069	29.671052631578945	
-6000153.555997961	93.3625	11.553846153846154	231.46153846153845	148.44615384615383	-168.3362106285556	19	388	135	18.0	400.0	251.0	14	9.0	161.0	103.0	0	0	11.323801040649414	1600	190.62812781333923	1130	29.375	
-3775191.602222541	89.275	12.245901639344263	255.59016393442624	163.60655737704917	-166.74947446320348	20	407	164	22.0	480.0	309.0	14	9.0	144.0	93.0	0	0	9.153312683105469	1680	199.7814404964447	1186	29.404761904761898	
-4962739.797404516	95.2375	12.328358208955224	238.97014925373134	153.07462686567163	-166.74947446320348	21	420	180	22.0	355.0	225.0	21	10.0	158.0	102.0	0	0	9.388774156570435	1760	209.17021465301514	1249	29.034090909090907	
