ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-950004.9204898973	100.0	11.818181818181818	363.72727272727275	224.01818181818183	-44.935589866504365	0	25	100	18.0	595.0	363.0	100	9.0	212.0	132.0	0	0	2.977177143096924	80	2.977177143096924	55	31.25	
-900007.5157480839	100.0	11.491525423728813	354.49152542372883	218.1864406779661	-43.040784813523516	1	46	175	16.0	500.0	308.0	25	8.0	195.0	122.0	0	0	2.9939730167388916	160	5.971150159835815	110	31.25	
-825017.6021704606	100.45	11.295081967213115	358.6885245901639	221.01639344262296	-30.978989145375298	2	65	169	15.0	595.0	361.0	31	9.0	223.0	140.0	0	0	2.683140993118286	240	8.654291152954102	167	30.41666666666667	
-850008.1204129439	95.9875	10.910714285714286	350.32142857142856	215.44642857142858	-30.978989145375298	3	89	180	14.0	622.0	383.0	6	8.0	185.0	116.0	0	0	2.1614339351654053	320	10.815725088119507	219	31.5625	
-775016.5679284241	99.0	11.2	356.61538461538464	218.96923076923076	-30.978989145375298	4	104	171	19.0	639.0	381.0	6	9.0	220.0	138.0	0	0	2.793720006942749	400	13.609445095062256	280	30.0	
-687524.2190244028	99.075	10.746031746031745	345.0	211.9047619047619	-28.68299765347818	5	121	197	14.0	585.0	357.0	3	8.0	218.0	136.0	0	0	2.6457841396331787	480	16.255229234695435	339	29.375	
-775012.2732812855	102.575	10.907407407407407	361.48148148148147	221.5185185185185	-27.054296394295037	6	147	199	13.0	513.0	309.0	34	9.0	207.0	130.0	0	0	2.2775747776031494	560	18.532804012298584	389	30.535714285714292	
-762512.4249328717	99.15	10.568965517241379	332.2241379310345	204.01724137931035	-25.84950239912732	7	169	183	14.0	460.0	279.0	17	9.0	211.0	132.0	0	0	2.4341940879821777	640	20.96699810028076	443	30.78125	
-712519.4837663125	99.375	11.047619047619047	350.92063492063494	215.20634920634922	-21.02611382133069	8	186	186	15.0	518.0	314.0	14	8.0	210.0	129.0	0	0	2.772319793701172	720	23.739317893981934	502	30.277777777777786	
-750013.5294143261	96.3	10.633333333333333	348.9	213.48333333333332	-21.02611382133069	9	206	179	14.0	586.0	356.0	21	9.0	225.0	139.0	0	0	2.5471012592315674	800	26.2864191532135	558	30.25	
-700016.0456165473	95.2625	10.693548387096774	330.43548387096774	202.82258064516128	-21.02611382133069	10	224	191	14.0	586.0	356.0	21	8.0	198.0	124.0	0	0	2.5256919860839844	880	28.812111139297485	616	30.0	
-725013.815783812	92.7375	10.815384615384616	332.75384615384615	203.98461538461538	-21.02611382133069	11	239	179	16.0	524.0	328.0	7	9.0	230.0	143.0	0	0	2.936591148376465	960	31.74870228767395	677	29.47916666666667	
-712516.7822754191	89.9125	10.583333333333334	321.8	197.41666666666666	-20.97908726222086	12	259	167	16.0	555.0	335.0	41	9.0	195.0	122.0	0	0	2.2248177528381348	1040	33.973520040512085	733	29.51923076923076	
-712510.3514279907	94.5	10.537313432835822	314.97014925373134	193.07462686567163	-20.97908726222086	13	272	166	15.0	514.0	310.0	34	9.0	184.0	116.0	0	0	2.7326221466064453	1120	36.70614218711853	796	28.92857142857143	
-612525.2428136677	97.3125	10.04225352112676	283.07042253521126	174.28169014084506	-20.713162163922075	14	281	156	16.0	443.0	271.0	37	8.0	179.0	112.0	0	0	2.206364870071411	1200	38.91250705718994	863	28.083333333333343	
-687517.7282701989	101.35	10.08955223880597	290.34328358208955	178.67164179104478	-20.713162163922075	15	294	193	15.0	474.0	289.0	7	8.0	195.0	122.0	0	0	2.0940239429473877	1280	41.00653100013733	926	27.65625	
-662515.3129397619	104.1375	10.287671232876713	299.0821917808219	183.42465753424656	-19.895124100633648	16	301	175	16.0	563.0	345.0	25	8.0	189.0	118.0	0	0	2.173330068588257	1360	43.179861068725586	995	26.838235294117652	
-637520.1828354588	102.7875	10.178082191780822	290.4246575342466	178.72602739726028	-19.788429830400798	17	308	197	19.0	477.0	289.0	3	8.0	178.0	112.0	0	0	2.1276278495788574	1440	45.30748891830444	1063	26.180555555555557	
-637512.8744919414	104.575	9.973333333333333	287.81333333333333	176.54666666666665	-19.788429830400798	18	313	167	15.0	496.0	294.0	46	8.0	178.0	112.0	0	0	2.322585105895996	1520	47.63007402420044	1133	25.46052631578948	
-575014.8209720183	104.8375	9.859154929577464	280.46478873239437	172.04225352112675	-19.788429830400798	19	322	159	16.0	398.0	242.0	41	8.0	203.0	128.0	0	0	2.0576770305633545	1600	49.687751054763794	1199	25.0625	
-650022.1625082657	99.8625	10.535211267605634	300.16901408450707	184.6056338028169	-19.61513495288164	20	331	236	20.0	612.0	384.0	20	8.0	194.0	122.0	0	0	2.1166539192199707	1680	51.804404973983765	1266	24.64285714285714	
-700013.5763333293	101.4125	9.871428571428572	280.22857142857146	171.9142857142857	-19.61513495288164	21	341	163	15.0	426.0	256.0	15	8.0	194.0	122.0	0	0	2.1711790561676025	1760	53.97558403015137	1331	24.375	
-575023.3876648676	103.7875	10.154929577464788	299.6478873239437	183.73239436619718	-19.61513495288164	22	350	178	17.0	469.0	288.0	35	8.0	182.0	114.0	0	0	2.1828441619873047	1840	56.15842819213867	1398	24.02173913043478	
-550034.1070442928	100.9375	10.027777777777779	291.7083333333333	178.97222222222223	-19.388269638500518	23	358	174	16.0	508.0	300.0	26	8.0	194.0	122.0	0	0	2.0886390209198	1920	58.24706721305847	1466	23.64583333333333	
-587523.6730477259	100.025	10.180555555555555	283.27777777777777	173.95833333333334	-19.388269638500518	24	366	172	14.0	574.0	346.0	28	8.0	207.0	130.0	0	0	2.1527748107910156	2000	60.39984202384949	1534	23.299999999999997	
-637512.7064856412	99.4	9.852941176470589	280.1617647058824	171.80882352941177	-19.388269638500518	25	378	149	15.0	428.0	255.0	51	8.0	181.0	114.0	0	0	1.7601490020751953	2080	62.15999102592468	1598	23.17307692307692	
-700018.6654934224	101.5375	10.112676056338028	284.8732394366197	175.53521126760563	-19.388269638500518	26	387	198	17.0	461.0	292.0	9	8.0	183.0	114.0	0	0	1.8962581157684326	2160	64.05624914169312	1665	22.916666666666657	
-687510.9595705702	102.5875	10.27536231884058	286.0144927536232	175.71014492753622	-19.038601198701837	27	398	198	17.0	483.0	291.0	2	8.0	194.0	122.0	0	0	1.8839988708496094	2240	65.94024801254272	1729	22.8125	
-612520.4509835036	108.65	10.346666666666666	279.88	172.57333333333332	-19.038601198701837	28	403	203	17.0	464.0	287.0	9	8.0	189.0	118.0	0	0	2.140126943588257	2320	68.08037495613098	1800	22.41379310344827	
-650015.388969306	113.4125	10.289855072463768	277.5072463768116	171.2173913043478	-19.038601198701837	29	414	198	16.0	452.0	281.0	16	8.0	186.0	116.0	0	0	1.8430159091949463	2400	69.92339086532593	1865	22.29166666666667	
-675022.0683476115	117.95	10.773333333333333	295.2	181.96	-19.038601198701837	30	419	198	17.0	467.0	289.0	29	8.0	186.0	116.0	0	0	2.1766912937164307	2480	72.10008215904236	1936	21.935483870967744	
-687513.7572921745	108.8375	9.942857142857143	281.7	173.4142857142857	-19.038601198701837	31	429	224	16.0	524.0	321.0	16	8.0	192.0	120.0	0	0	2.1122078895568848	2560	74.21229004859924	2002	21.796875	
-650020.1823942984	120.05	10.26388888888889	296.2638888888889	181.95833333333334	-19.038601198701837	32	437	296	17.0	446.0	270.0	39	8.0	183.0	114.0	0	0	2.1498942375183105	2640	76.36218428611755	2069	21.628787878787875	
-562531.2900913222	145.8625	10.069444444444445	286.65277777777777	176.16666666666666	-19.038601198701837	33	445	296	18.0	467.0	282.0	44	8.0	192.0	120.0	0	0	2.2396159172058105	2720	78.60180020332336	2137	21.433823529411768	
-600027.1519706454	141.3375	10.43661971830986	306.2535211267606	188.32394366197184	-19.038601198701837	34	454	310	16.0	608.0	365.0	32	8.0	185.0	116.0	0	0	2.3227388858795166	2800	80.92453908920288	2204	21.285714285714292	
