ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-850011.9262189781	100.0	11.131578947368421	179.10526315789474	113.46052631578948	-12.394281637074995	0	4	100	19.0	437.0	275.0	100	7.0	74.0	48.0	0	0	2.3415229320526123	80	2.3415229320526123	76	5.0	
-537528.1607226938	100.0	10.8625	181.25	114.4	-12.394281637074995	1	4	133	17	415	266	67	8	84	54	0	0	2.7640531063079834	160	5.105576038360596	152	5.0	
-300031.8453596702	101.4375	10.025	160.3	101.3625	-12.394281637074995	2	4	154	17	390	243	46	8	91	59	0	0	2.3383729457855225	240	7.443948984146118	226	5.833333333333329	
-462514.93456117157	100.75	9.60759493670886	151.55696202531647	96.0506329113924	-12.394281637074995	3	5	179	14.0	252.0	157.0	21	8.0	92.0	59.0	0	0	2.1385018825531006	320	9.582450866699219	300	6.25	
-400015.5115905887	103.8125	10.253164556962025	171.78481012658227	108.55696202531645	-11.503476948227668	4	6	198	15.0	293.0	183.0	33	8.0	91.0	59.0	0	0	2.5219762325286865	400	12.104427099227905	374	6.5	
-362526.50182387204	102.2	10.215189873417721	161.32911392405063	101.89873417721519	-11.503476948227668	5	7	145	17.0	356.0	217.0	70	8.0	91.0	59.0	0	0	2.469238042831421	480	14.573665142059326	448	6.666666666666671	
-412521.6560865169	100.875	10.08974358974359	156.34615384615384	98.82051282051282	-11.503476948227668	6	9	172	14.0	321.0	196.0	44	8.0	98.0	63.0	0	0	2.5544497966766357	560	17.128114938735962	521	6.964285714285708	
-412521.23659399187	102.45	10.544303797468354	163.74683544303798	103.60759493670886	-11.335251365051569	7	10	172	16.0	360.0	225.0	53	8.0	94.0	61.0	0	0	2.725710153579712	640	19.853825092315674	596	6.875	
-400021.86934973754	99.4875	10.675324675324676	159.2077922077922	101.16883116883118	-11.335251365051569	8	13	167	16.0	305.0	189.0	33	8.0	92.0	60.0	0	0	2.5992350578308105	720	22.453060150146484	669	7.083333333333329	
-425021.84274934063	99.5625	10.20253164556962	157.59493670886076	99.55696202531645	-10.868126159411922	9	14	142	14.0	412.0	254.0	58	7.0	82.0	53.0	0	0	2.459512710571289	800	24.912572860717773	743	7.125	
-487521.5629397286	98.675	10.4875	156.75	99.55	-10.724700189374767	10	14	131	14	307	194	46	8	83	54	0	0	2.6493542194366455	880	27.56192708015442	818	7.045454545454547	
-375027.6743360349	101.0	10.6625	167.475	106.05	-10.724700189374767	11	14	144	15	393	244	56	7	82	53	0	0	2.8035521507263184	960	30.365479230880737	894	6.875	
-487526.3786336003	102.575	10.35	161.0	101.8125	-10.724700189374767	12	14	146	17	342	211	54	8	93	60	0	0	2.690595865249634	1040	33.05607509613037	970	6.730769230769226	
-512526.95571739075	100.425	10.23076923076923	150.15384615384616	95.37179487179488	-10.720011262005462	13	16	164	16.0	302.0	189.0	43	8.0	88.0	57.0	0	0	2.445552110671997	1120	35.50162720680237	1043	6.875	
-487521.0637936445	99.9	10.564102564102564	162.7948717948718	102.92307692307692	-10.611695399397906	14	18	148	19.0	351.0	222.0	52	7.0	82.0	53.0	0	0	2.7935078144073486	1200	38.29513502120972	1116	7.0	
-500022.9230140902	100.0	10.475	155.7375	98.775	-10.492492882780493	15	18	142	15	302	184	58	8	83	54	0	0	3.0481269359588623	1280	41.34326195716858	1192	6.875	
-437527.14785158297	99.0625	10.454545454545455	173.2077922077922	108.87012987012987	-10.492492882780493	16	21	171	17.0	333.0	211.0	29	8.0	88.0	57.0	0	0	3.1648640632629395	1360	44.50812602043152	1265	6.985294117647058	
-400025.3869868258	98.75	10.025316455696203	152.81012658227849	96.79746835443038	-10.292215623903004	17	22	170	14.0	286.0	174.0	30	7.0	74.0	48.0	0	0	2.7744600772857666	1440	47.282586097717285	1340	6.944444444444443	
-450016.08144535404	95.8625	10.05	164.9	103.7125	-9.926923366254542	18	22	175	16	301	184	28	7	74	48	0	0	2.7276360988616943	1520	50.01022219657898	1416	6.84210526315789	
-412521.5998694877	96.9375	10.49367088607595	158.21518987341773	100.24050632911393	-9.926923366254542	19	23	162	15.0	301.0	184.0	38	7.0	74.0	48.0	0	0	2.724064826965332	1600	52.73428702354431	1491	6.8125	
-462515.1629326438	98.2	10.4125	152.6125	96.9625	-9.926923366254542	20	23	139	14	289	176	74	8	79	51	0	0	2.743863105773926	1680	55.47815012931824	1567	6.726190476190482	
-525015.3914585257	100.625	10.653846153846153	151.97435897435898	96.55128205128206	-9.926923366254542	21	25	173	17.0	302.0	187.0	27	7.0	74.0	48.0	0	0	2.959535837173462	1760	58.4376859664917	1641	6.76136363636364	
-387535.77917087387	100.05	10.75	165.6	104.6125	-9.484374403999265	22	25	143	17	320	197	57	7	74	48	0	0	2.878664016723633	1840	61.31634998321533	1714	6.847826086956516	
-400024.01945155964	106.0125	10.6375	166.8875	105.3875	-9.484374403999265	23	25	195	15	365	220	35	7	74	48	0	0	2.9965381622314453	1920	64.31288814544678	1789	6.822916666666671	
-375018.2310369703	102.9375	10.782051282051283	176.32051282051282	111.2051282051282	-9.362957826148406	24	27	182	15.0	307.0	186.0	18	7.0	79.0	51.0	0	0	2.9176578521728516	2000	67.23054599761963	1863	6.849999999999994	
-362541.8458012023	102.0	10.848101265822784	169.49367088607596	107.10126582278481	-9.362957826148406	25	28	165	17.0	307.0	186.0	35	8.0	79.0	51.0	0	0	2.9755308628082275	2080	70.20607686042786	1938	6.82692307692308	
-425024.2117415823	102.35	10.435897435897436	171.78205128205127	108.28205128205128	-9.362957826148406	26	30	160	15.0	309.0	189.0	40	8.0	79.0	51.0	0	0	3.2920382022857666	2160	73.49811506271362	2011	6.898148148148152	
-412527.3683055456	101.975	10.435897435897436	165.73076923076923	104.78205128205128	-9.362957826148406	27	32	188	16.0	332.0	209.0	29	8.0	88.0	57.0	0	0	3.497920036315918	2240	76.99603509902954	2085	6.919642857142861	
-425020.5862848493	102.825	10.227848101265822	155.8227848101266	98.73417721518987	-9.311342272399768	28	33	172	14.0	229.0	143.0	50	7.0	82.0	53.0	0	0	3.56056809425354	2320	80.55660319328308	2159	6.939655172413794	
-387531.1933770357	101.15	10.243589743589743	166.8846153846154	105.48717948717949	-9.311342272399768	29	35	172	16.0	388.0	235.0	39	7.0	82.0	53.0	0	0	3.060593843460083	2400	83.61719703674316	2233	6.958333333333329	
-512514.08256150596	97.875	10.538461538461538	170.64102564102564	107.96153846153847	-9.311342272399768	30	37	189	16.0	307.0	187.0	11	8.0	93.0	60.0	0	0	2.965123176574707	2480	86.58232021331787	2307	6.975806451612897	
-412527.1790784004	100.15	10.291139240506329	169.44303797468353	106.9620253164557	-9.309736443783274	31	38	182	15.0	328.0	201.0	34	8.0	83.0	54.0	0	0	3.4780306816101074	2560	90.06035089492798	2382	6.953125	
-475023.43607199163	100.8125	10.291139240506329	169.44303797468353	106.84810126582279	-9.309736443783274	32	39	166	14.0	318.0	197.0	50	8.0	91.0	59.0	0	0	3.3600142002105713	2640	93.42036509513855	2457	6.931818181818187	
-312529.2717623802	96.2	10.10126582278481	160.79746835443038	101.73417721518987	-9.309736443783274	33	40	139	19.0	301.0	184.0	37	8.0	79.0	51.0	0	0	3.14105486869812	2720	96.56141996383667	2530	6.985294117647058	
-437525.65057349706	96.8125	9.91139240506329	162.30379746835442	102.62025316455696	-9.247219460136158	34	41	152	15.0	313.0	193.0	35	8.0	91.0	59.0	0	0	2.8399312496185303	2800	99.4013512134552	2605	6.964285714285708	
-362528.3784547137	99.9875	10.08860759493671	169.0759493670886	106.46835443037975	-9.247219460136158	35	42	168	16.0	374.0	229.0	32	8.0	94.0	61.0	0	0	3.477773904800415	2880	102.87912511825562	2679	6.979166666666671	
