ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4170079.5666196626	100.0	11.979591836734693	303.0408163265306	183.55102040816325	-302.52609949378905	0	51	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	4.476639032363892	100	4.476639032363892	49	51.0	
-3400127.960420737	100.0	12.6875	321.625	195.375	-253.69208374798046	1	100	148	20.0	875.0	529.0	52	9.0	125.0	76.0	0	0	5.349983215332031	200	9.826622247695923	96	52.0	
-2800166.5893381173	100.85	11.795454545454545	284.27272727272725	171.3181818181818	-246.26886280896983	2	156	147	17.0	671.0	417.0	53	8.0	122.0	74.0	0	0	4.459000110626221	300	14.285622358322144	136	54.66666666666667	
-4320214.918374484	98.86	11.984375	282.265625	170.578125	-198.06005289143238	3	192	195	20.0	518.0	319.0	5	8.0	107.0	65.0	0	0	8.868237972259521	400	23.153860330581665	196	51.0	
-3660146.473726465	100.02	11.849315068493151	276.3150684931507	167.57534246575344	-160.33604371164265	4	219	197	18.0	809.0	497.0	6	8.0	116.0	71.0	0	0	8.838425874710083	500	31.992286205291748	265	47.0	
-3940266.124788574	95.56	11.075	254.8625	153.7125	-160.33604371164265	5	239	173	17.0	575.0	353.0	6	7.0	98.0	60.0	0	0	10.759032011032104	600	42.75131821632385	341	43.166666666666664	
-3580251.362279983	96.12	10.7625	239.6375	144.025	-137.03030688642232	6	259	183	19.0	1007.0	618.0	6	7.0	110.0	67.0	0	0	10.432426691055298	700	53.18374490737915	417	40.42857142857142	
-4770272.386899443	95.09	10.278481012658228	223.77215189873417	135.0759493670886	-137.03030688642232	7	280	190	21.0	914.0	568.0	10	7.0	110.0	67.0	0	0	8.135205268859863	800	61.318950176239014	492	38.5	
-4000295.382987891	103.68	9.987951807228916	210.66265060240963	127.2289156626506	-137.03030688642232	8	297	190	20.0	704.0	439.0	15	7.0	104.0	64.0	0	0	7.409256458282471	900	68.72820663452148	570	36.66666666666667	
-4060325.999015884	103.13	9.885057471264368	196.10344827586206	118.17241379310344	-136.68017666434343	9	310	199	19.0	560.0	338.0	38	7.0	110.0	67.0	0	0	7.685478687286377	1000	76.41368532180786	653	34.7	
-5480286.000519519	98.95	9.840909090909092	202.52272727272728	122.17045454545455	-136.68017666434343	10	322	171	18.0	584.0	359.0	28	7.0	107.0	66.0	0	0	7.766397714614868	1100	84.18008303642273	736	33.09090909090909	
-5060336.680900967	95.83	10.152173913043478	204.5326086956522	123.6195652173913	-136.68017666434343	11	330	171	17.0	722.0	438.0	22	7.0	107.0	65.0	0	0	9.512646913528442	1200	93.69272994995117	823	31.41666666666667	
-4720306.945655746	98.36	9.857142857142858	192.0	115.97619047619048	-136.30928392226184	12	346	168	17.0	578.0	354.0	32	7.0	98.0	60.0	0	0	7.664706468582153	1300	101.35743641853333	903	30.538461538461533	
-5420298.298724618	98.75	10.02247191011236	190.25842696629215	115.25842696629213	-131.3970067108183	13	357	206	17.0	686.0	426.0	1	7.0	110.0	67.0	0	0	7.8605406284332275	1400	109.21797704696655	988	29.42857142857143	
-5940322.203552858	98.25	10.268817204301076	196.80645161290323	119.47311827956989	-131.3970067108183	14	364	118	18.0	536.0	326.0	1	7.0	107.0	65.0	0	0	9.427406311035156	1500	118.64538335800171	1077	28.200000000000003	
-5740351.620888181	99.68	10.097826086956522	187.7391304347826	113.3695652173913	-131.3970067108183	15	372	158	18.0	533.0	326.0	42	7.0	110.0	67.0	0	0	10.1455237865448	1600	128.7909071445465	1165	27.1875	
-5100421.537571936	99.05	9.684782608695652	178.67391304347825	108.1413043478261	-129.30429922497598	16	380	140	18.0	590.0	365.0	59	7.0	107.0	65.0	0	0	8.6370849609375	1700	137.427992105484	1253	26.294117647058826	
-3920297.0851074965	101.05	9.829545454545455	175.1818181818182	106.26136363636364	-129.30429922497598	17	392	172	20.0	527.0	326.0	34	7.0	110.0	67.0	0	0	7.776776075363159	1800	145.20476818084717	1337	25.72222222222223	
-4870316.988237592	106.83	9.911111111111111	196.0	118.65555555555555	-125.84511114419337	18	402	172	20.0	560.0	341.0	50	7.0	107.0	65.0	0	0	9.633243799209595	1900	154.83801198005676	1422	25.157894736842096	
-5130250.302164809	101.92	9.692307692307692	194.32967032967034	117.23076923076923	-125.84511114419337	19	411	171	15.0	635.0	366.0	29	7.0	116.0	71.0	0	0	8.491920948028564	2000	163.32993292808533	1509	24.55000000000001	
-3290368.3955375506	102.23	9.406593406593407	179.8901098901099	108.56043956043956	-122.49477712297409	20	420	134	20.0	809.0	499.0	8	7.0	110.0	67.0	0	0	9.084113597869873	2100	172.4140465259552	1595	24.04761904761905	
-4660284.90915014	104.01	9.555555555555555	184.5	111.65555555555555	-122.49477712297409	21	430	136	17.0	518.0	319.0	64	7.0	110.0	67.0	0	0	9.260953903198242	2200	181.67500042915344	1681	23.590909090909093	
-5250207.900454185	103.38	9.883720930232558	185.7674418604651	112.55813953488372	-122.49477712297409	22	444	148	18.0	560.0	343.0	58	7.0	110.0	67.0	0	0	10.311408042907715	2300	191.98640847206116	1762	23.391304347826093	
-4200218.538334003	104.74	9.88888888888889	195.1	117.73333333333333	-122.49477712297409	23	454	146	17.0	569.0	352.0	65	7.0	110.0	67.0	0	0	8.762667894363403	2400	200.74907636642456	1847	23.04166666666667	
-4320286.13274132	102.77	9.942528735632184	182.75862068965517	111.02298850574712	-120.45702564067919	24	467	166	20.0	440.0	270.0	34	7.0	98.0	60.0	0	0	8.903332471847534	2500	209.6524088382721	1930	22.799999999999997	
-5050295.4036757285	101.08	10.02127659574468	196.5531914893617	119.27659574468085	-116.11983901781748	25	473	148	21.0	650.0	395.0	55	7.0	110.0	67.0	0	0	10.133988857269287	2600	219.78639769554138	2019	22.346153846153854	
-4580412.303392298	99.41	10.023529411764706	191.6	116.5764705882353	-116.11983901781748	26	488	163	24.0	701.0	437.0	37	7.0	110.0	67.0	0	0	8.146478652954102	2700	227.93287634849548	2099	22.259259259259252	
-3730252.2800402488	100.12	9.583333333333334	165.75	100.42857142857143	-111.53865190450368	27	504	155	19.0	524.0	325.0	45	7.0	98.0	60.0	0	0	8.991764783859253	2800	236.92464113235474	2178	22.214285714285722	
-4210358.893160167	99.67	10.295454545454545	200.8181818181818	121.69318181818181	-111.53865190450368	28	516	153	19.0	617.0	381.0	47	7.0	107.0	65.0	0	0	8.426276206970215	2900	245.35091733932495	2261	22.034482758620683	
-5570228.134981373	98.05	10.07865168539326	196.8314606741573	119.15730337078652	-111.53865190450368	29	527	136	18.0	761.0	461.0	48	7.0	110.0	67.0	0	0	11.309117078781128	3000	256.6600344181061	2345	21.833333333333343	
-4160330.6220011474	100.02	10.071428571428571	211.28571428571428	128.01190476190476	-111.53865190450368	30	543	187	22.0	950.0	587.0	37	7.0	110.0	67.0	0	0	7.785691738128662	3100	264.44572615623474	2424	21.806451612903217	
-3160304.295020314	97.18	9.94047619047619	185.82142857142858	112.48809523809524	-111.45423331351277	31	559	164	18.0	641.0	401.0	36	7.0	98.0	60.0	0	0	8.700644493103027	3200	273.14637064933777	2504	21.75	
-3890247.4687327123	99.82	9.51685393258427	170.64044943820224	103.17977528089888	-111.23102679066989	32	570	145	15.0	539.0	330.0	55	7.0	110.0	67.0	0	0	12.018981456756592	3300	285.16535210609436	2588	21.575757575757564	
-4810266.516837239	100.38	9.781609195402298	185.86206896551724	112.89655172413794	-110.98898904067816	33	583	167	20.0	575.0	359.0	33	7.0	110.0	67.0	0	0	9.095709562301636	3400	294.261061668396	2671	21.441176470588232	
-4460238.553441841	102.62	9.8	182.63333333333333	111.22222222222223	-110.97831411312904	34	593	174	21.0	596.0	369.0	34	7.0	98.0	60.0	0	0	8.22699522972107	3500	302.48805689811707	2756	21.257142857142853	
