ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5325308.622969988	100.0	7.7875	95.3	57.825	-117.54253304272513	0	0	100	12	225	134	100	6	57	35	0	0	3.9315950870513916	80	3.9315950870513916	80	0.0	
-2187928.614766726	100.0	8.215189873417721	110.77215189873418	67.0379746835443	-117.54253304272513	1	1	165	13.0	297.0	176.0	35	6.0	57.0	35.0	0	0	3.646347999572754	160	7.5779430866241455	155	3.125	
-1625252.7045433668	101.775	8.4	117.6	71.0375	-109.25501616832796	2	1	198	13	297	176	38	6	57	35	0	0	3.6153838634490967	240	11.193326950073242	226	5.833333333333329	
-1525359.6528465194	100.0	8.240506329113924	120.39240506329114	72.65822784810126	-109.11377361745006	3	2	127	13.0	297.0	176.0	73	6.0	57.0	35.0	0	0	3.8138620853424072	320	15.00718903541565	299	6.5625	
-1687721.3066809163	99.9	8.645569620253164	136.08860759493672	81.83544303797468	-107.43701488876296	4	3	158	11.0	249.0	148.0	42	7.0	65.0	40.0	0	0	4.120014190673828	400	19.127203226089478	372	7.0	
-2162769.562794501	100.375	8.688311688311689	140.63636363636363	84.51948051948052	-106.52017606390076	5	6	168	13.0	297.0	176.0	32	6.0	57.0	35.0	0	0	4.120450735092163	480	23.24765396118164	445	7.291666666666657	
-1800220.5731061592	100.4	9.08974358974359	153.4102564102564	91.93589743589743	-104.01834219448452	6	8	167	13.0	297.0	176.0	33	7.0	65.0	40.0	0	0	4.551126003265381	560	27.79877996444702	519	7.321428571428569	
-1400217.8983565145	98.325	8.884615384615385	149.2051282051282	89.46153846153847	-104.01834219448452	7	10	141	13.0	321.0	190.0	33	7.0	65.0	40.0	0	0	4.547412872314453	640	32.346192836761475	593	7.34375	
-1800267.2860837919	99.1625	8.584415584415584	131.7012987012987	79.31168831168831	-103.47997215166212	8	13	154	11.0	201.0	120.0	33	7.0	65.0	40.0	0	0	3.8189613819122314	720	36.165154218673706	665	7.638888888888886	
-1775215.33053138	98.35	8.233766233766234	120.06493506493507	72.51948051948052	-97.36411659998484	9	16	161	13.0	297.0	176.0	33	7.0	65.0	40.0	0	0	3.7778537273406982	800	39.943007946014404	738	7.75	
-1187717.1409167948	99.5625	7.8354430379746836	108.54430379746836	65.9113924050633	-97.36411659998484	10	17	142	12.0	185.0	110.0	58	6.0	57.0	35.0	0	0	3.3949429988861084	880	43.33795094490051	813	7.613636363636374	
-1525235.3805052948	99.825	7.5	94.5	57.725	-95.97694847041834	11	17	115	10	201	120	83	6	57	35	0	0	3.0688910484313965	960	46.40684199333191	887	7.604166666666671	
-1500278.0823092381	99.9875	7.658227848101266	97.20253164556962	59.30379746835443	-95.97694847041834	12	18	138	12.0	273.0	162.0	62	7.0	65.0	40.0	0	0	2.896092176437378	1040	49.30293416976929	958	7.884615384615387	
-1487805.3386817423	99.1625	7.544303797468355	94.46835443037975	57.69620253164557	-95.97694847041834	13	19	140	11.0	249.0	148.0	60	7.0	65.0	40.0	0	0	2.972846746444702	1120	52.27578091621399	1030	8.035714285714292	
-1250231.1034354225	100.075	7.5625	97.2	59.3125	-93.37896439191383	14	19	159	11	249	148	44	7	65	40	0	0	3.0086090564727783	1200	55.28438997268677	1102	8.166666666666671	
-1187700.0098111853	100.0375	7.35	88.6	54.3625	-93.28701605734607	15	19	131	12	217	129	69	7	65	40	0	0	2.654420852661133	1280	57.9388108253479	1174	8.28125	
-1450280.5906860305	100.025	7.4875	91.5	55.9875	-93.28701605734607	16	19	137	11	225	134	63	6	57	35	0	0	2.7620222568511963	1360	60.7008330821991	1245	8.455882352941174	
-1012787.135433612	100.0	7.3125	86.0	52.8	-92.99014624892779	17	19	144	11	177	106	56	6	57	35	0	0	2.532792806625366	1440	63.23362588882446	1314	8.75	
-1150339.6708043138	100.0	7.5	91.4	55.9375	-92.99014624892779	18	19	135	11	201	120	65	6	57	35	0	0	2.6547110080718994	1520	65.88833689689636	1383	9.01315789473685	
-2062771.5534764403	100.1875	7.575	93.2	56.9625	-92.27655550952412	19	19	135	11	177	106	75	6	57	35	0	0	2.8868789672851562	1600	68.77521586418152	1457	8.9375	
-1487753.8045591614	99.9375	7.5625	93.9	57.4	-92.27655550952412	20	19	148	13	249	148	52	6	57	35	0	0	2.701413154602051	1680	71.47662901878357	1527	9.107142857142861	
-1275301.1055892124	100.0	7.725	97.7	59.6125	-92.27655550952412	21	19	144	14	273	162	56	6	57	35	0	0	2.8516130447387695	1760	74.32824206352234	1599	9.147727272727266	
-1600238.481773405	100.0	7.6375	94.7	57.8625	-92.27655550952412	22	19	126	13	225	134	74	6	57	35	0	0	2.7966389656066895	1840	77.12488102912903	1671	9.184782608695656	
-1812711.361296966	99.45	7.825	99.1	60.425	-91.71382548999809	23	19	150	13	225	134	50	6	57	35	0	0	2.961993932723999	1920	80.08687496185303	1745	9.114583333333343	
-1700293.750446003	100.0	7.6875	96.0	58.6125	-91.71382548999809	24	19	156	11	193	115	44	6	57	35	0	0	2.953791856765747	2000	83.04066681861877	1819	9.049999999999997	
-2012750.0259723123	102.125	7.8375	98.8	60.2125	-91.71382548999809	25	19	130	12	201	120	76	6	57	35	0	0	2.971194267272949	2080	86.01186108589172	1892	9.038461538461533	
-1987709.912382198	100.95	7.8875	100.7	61.3625	-91.55449154964894	26	19	141	13	225	134	55	6	57	35	0	0	2.840013027191162	2160	88.85187411308289	1962	9.166666666666671	
-1350379.0803984837	101.125	7.7625	98.4	60.025	-91.49609491745007	27	19	141	11	201	120	69	6	57	35	0	0	2.983219861984253	2240	91.83509397506714	2034	9.19642857142857	
-1462722.5018632007	101.5375	7.7	96.1	58.7125	-90.93094727773232	28	19	142	12	201	120	68	6	57	35	0	0	2.8744430541992188	2320	94.70953702926636	2106	9.224137931034477	
-2025226.5027980874	100.0	7.675	95.3	58.175	-90.93094727773232	29	19	126	12	201	120	74	6	57	35	0	0	2.9983811378479004	2400	97.70791816711426	2180	9.166666666666671	
-1600308.7577135838	100.0	7.8375	99.7	60.7875	-90.93094727773232	30	19	126	12	249	148	74	6	57	35	0	0	2.9187400341033936	2480	100.62665820121765	2252	9.193548387096769	
-1487797.3158517457	100.325	7.4625	90.3	55.275	-90.30136321294907	31	19	122	12	201	120	78	6	57	35	0	0	2.900211811065674	2560	103.52687001228333	2325	9.1796875	
-937776.776093819	100.0	7.5375	92.2	56.425	-90.30136321294907	32	19	120	12	201	120	80	6	57	35	0	0	2.6460518836975098	2640	106.17292189598083	2392	9.393939393939405	
-1375352.9289354165	100.45	7.3375	87.4	53.6	-90.30136321294907	33	19	165	11	169	101	55	6	57	35	0	0	2.7578022480010986	2720	108.93072414398193	2462	9.485294117647058	
-1737830.6476911115	99.5375	7.4375	89.2	54.6375	-90.30136321294907	34	19	133	11	193	115	55	6	57	35	0	0	2.8166728019714355	2800	111.74739694595337	2532	9.57142857142857	
-1100388.4505830742	100.275	7.425	88.7	54.3625	-90.30136321294907	35	19	124	13	225	134	76	6	57	35	0	0	2.804482936859131	2880	114.5518798828125	2604	9.583333333333329	
-1250306.002889689	99.75	7.325	86.8	53.2375	-90.01285699438964	36	19	143	11	193	115	57	6	57	35	0	0	2.9475321769714355	2960	117.49941205978394	2679	9.493243243243242	
-1575280.7668506252	100.7	7.2	83.2	51.125	-89.38327292960638	37	19	142	11	177	106	58	6	57	35	0	0	2.6602931022644043	3040	120.15970516204834	2748	9.60526315789474	
-1137725.7993761667	100.0	7.225	84.4	51.85	-89.38327292960638	38	19	132	10	177	106	68	6	57	35	0	0	2.7996559143066406	3120	122.95936107635498	2821	9.583333333333329	
-1662771.102116527	100.0	7.475	91.3	55.8625	-89.38327292960638	39	19	124	14	249	148	76	6	57	35	0	0	2.84313702583313	3200	125.80249810218811	2892	9.625	
-1800227.202793161	100.2	7.3125	86.9	53.3125	-89.38327292960638	40	19	132	12	201	120	68	6	57	35	0	0	2.841789960861206	3280	128.64428806304932	2966	9.573170731707307	
-1487875.6735658573	101.2	7.6455696202531644	95.88607594936708	58.56962025316456	-89.38327292960638	41	20	149	12.0	273.0	162.0	51	6.0	57.0	35.0	0	0	2.9654200077056885	3360	131.609708070755	3040	9.523809523809518	
-2075285.4362952248	101.15	7.475	90.3	55.3125	-89.38327292960638	42	20	132	12	201	120	70	6	57	35	0	0	2.8593621253967285	3440	134.46907019615173	3114	9.476744186046517	
-1350263.7206929782	100.5	7.4625	89.6	54.9125	-89.38327292960638	43	20	132	12	201	120	62	7	65	40	0	0	2.8250696659088135	3520	137.29413986206055	3188	9.431818181818187	
-1450231.717658171	99.95	7.45	90.2	55.2375	-89.30834584301329	44	20	129	11	177	106	71	6	57	35	0	0	2.8070709705352783	3600	140.10121083259583	3259	9.472222222222229	
-1212786.3436286529	99.95	7.3875	88.9	54.4875	-89.27421117283842	45	20	141	12	225	134	59	6	57	35	0	0	2.930657148361206	3680	143.03186798095703	3332	9.456521739130437	
-1600271.860895489	99.6375	7.325	87.0	53.3875	-89.2585011377948	46	20	129	11	177	106	66	6	57	35	0	0	2.786770820617676	3760	145.8186388015747	3405	9.441489361702125	
-1650304.2282058082	99.9625	7.2625	84.1	51.625	-89.17018527539923	47	20	154	11	177	106	71	6	57	35	0	0	2.8955202102661133	3840	148.71415901184082	3479	9.401041666666671	
-1600201.718296777	101.0875	7.3375	87.4	53.6125	-89.17018527539923	48	20	129	11	193	115	67	6	57	35	0	0	2.803278923034668	3920	151.5174379348755	3551	9.413265306122454	
-1662801.8491273518	99.275	7.3875	88.4	54.2	-89.17018527539923	49	20	134	10	177	106	66	6	57	35	0	0	2.833707094192505	4000	154.351145029068	3624	9.399999999999991	
-900297.1352237358	99.3125	7.2875	85.4	52.45	-89.17018527539923	50	20	104	12	201	120	71	6	57	35	0	0	2.571136951446533	4080	156.92228198051453	3691	9.534313725490193	
