ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7875164.503910887	100.0	11.512820512820513	227.80769230769232	145.0	-664.8515775979096	0	2	100	21.0	394.0	253.0	100	8.0	113.0	73.0	0	0	9.68091082572937	80	9.68091082572937	78	2.5	
-5237757.859942872	100.0	11.5	242.52777777777777	153.58333333333334	-295.86198212534964	1	10	161	21.0	440.0	269.0	39	8.0	124.0	80.0	0	0	8.115745067596436	160	17.796655893325806	146	8.75	
-5287677.7045552	94.75	11.555555555555555	255.87301587301587	161.66666666666666	-295.86198212534964	2	27	185	20.0	467.0	293.0	34	8.0	125.0	81.0	0	0	7.223602056503296	240	25.0202579498291	205	14.583333333333343	
-3975251.4806398316	93.575	11.440677966101696	257.96610169491527	163.25423728813558	-223.13563980516508	3	48	185	18.0	491.0	299.0	30	9.0	149.0	96.0	0	0	6.836702823638916	320	31.856960773468018	260	18.75	
-4662756.99912068	93.75	11.288135593220339	255.57627118644066	161.77966101694915	-223.13563980516508	4	69	170	16.0	453.0	288.0	6	9.0	149.0	96.0	0	0	7.322416067123413	400	39.17937684059143	315	21.25	
-3875229.2142059593	88.1625	11.314814814814815	251.61111111111111	159.16666666666666	-209.09233137711107	5	95	215	22.0	487.0	298.0	23	8.0	123.0	80.0	0	0	6.820544004440308	480	45.99992084503174	365	23.958333333333343	
-4550324.959852762	103.0375	10.8	256.22857142857146	161.34285714285716	-209.09233137711107	6	105	166	15.0	458.0	276.0	41	9.0	148.0	96.0	0	0	8.47439694404602	560	54.47431778907776	430	23.214285714285708	
-4725226.888261044	91.9625	11.11111111111111	250.68253968253967	158.6984126984127	-209.09233137711107	7	122	177	17.0	435.0	279.0	31	8.0	113.0	73.0	0	0	6.802404165267944	640	61.2767219543457	489	23.59375	
-3925311.6498016166	85.825	11.11864406779661	256.6271186440678	161.74576271186442	-209.09233137711107	8	143	198	15.0	407.0	250.0	13	8.0	119.0	77.0	0	0	6.3382790088653564	720	67.61500096321106	543	24.58333333333333	
-4187782.2386884824	86.875	11.446428571428571	245.89285714285714	154.57142857142858	-209.09233137711107	9	167	180	18.0	460.0	284.0	12	9.0	130.0	84.0	0	0	6.5092761516571045	800	74.12427711486816	595	25.625	
-4837751.720358709	89.8375	11.296875	246.328125	154.6875	-197.79457406570324	10	183	165	16.0	407.0	250.0	11	8.0	119.0	77.0	0	0	8.595403671264648	880	82.71968078613281	655	25.568181818181827	
-5950216.802971339	94.2	10.805555555555555	228.83333333333334	144.26388888888889	-189.17853793615336	11	191	153	16.0	408.0	259.0	11	9.0	140.0	90.0	0	0	9.303988933563232	960	92.02366971969604	723	24.6875	
-5112824.4071844835	94.9625	11.159420289855072	242.15942028985506	152.7246376811594	-189.17853793615336	12	202	179	15.0	405.0	261.0	11	9.0	143.0	92.0	0	0	8.25281834602356	1040	100.2764880657196	788	24.230769230769226	
-5762733.340476558	95.4	10.895522388059701	227.46268656716418	143.7462686567164	-189.17853793615336	13	215	224	14.0	348.0	212.0	11	9.0	122.0	79.0	0	0	7.746509790420532	1120	108.02299785614014	850	24.10714285714286	
-5137898.278860563	98.375	10.776119402985074	223.0597014925373	140.88059701492537	-189.17853793615336	14	228	197	16.0	373.0	231.0	11	8.0	123.0	80.0	0	0	8.261342287063599	1200	116.28434014320374	913	23.916666666666657	
-4725323.477331069	94.775	10.926470588235293	230.55882352941177	145.48529411764707	-182.9890117988407	15	240	164	15.0	432.0	268.0	19	9.0	135.0	87.0	0	0	8.11378264427185	1280	124.39812278747559	977	23.671875	
-6112738.187688852	99.4	10.93421052631579	241.4078947368421	151.97368421052633	-180.93896157443885	16	244	192	19.0	518.0	322.0	8	8.0	130.0	84.0	0	0	9.497872114181519	1360	133.8959949016571	1049	22.867647058823522	
-4750238.360164783	103.625	11.364864864864865	243.6891891891892	152.86486486486487	-180.93896157443885	17	250	161	19.0	438.0	272.0	8	8.0	131.0	85.0	0	0	8.56528115272522	1440	142.46127605438232	1119	22.29166666666667	
-5487772.592131093	105.475	11.232876712328768	243.06849315068493	152.76712328767124	-153.21566385355635	18	257	204	15.0	475.0	298.0	8	8.0	150.0	95.0	0	0	9.054022789001465	1520	151.5152988433838	1188	21.84210526315789	
-4550312.894347967	104.15	11.46376811594203	252.52173913043478	158.15942028985506	-153.21566385355635	19	268	204	15.0	423.0	265.0	2	9.0	151.0	98.0	0	0	8.780156135559082	1600	160.29545497894287	1252	21.75	
-4812753.785303105	108.9875	10.826666666666666	233.94666666666666	146.61333333333334	-152.58076390325198	20	273	204	16.0	398.0	251.0	8	8.0	135.0	87.0	0	0	9.054162979125977	1680	169.34961795806885	1323	21.25	
-5700334.13645755	103.375	10.773333333333333	236.6	148.24	-152.58076390325198	21	278	224	14.0	414.0	254.0	31	8.0	121.0	79.0	0	0	9.710655927658081	1760	179.06027388572693	1393	20.85227272727272	
-5687783.32810835	105.4875	10.81578947368421	235.07894736842104	147.3684210526316	-145.2548903494322	22	282	227	16.0	356.0	222.0	31	8.0	124.0	80.0	0	0	9.562095880508423	1840	188.62236976623535	1465	20.38043478260869	
-5387810.35550039	98.6875	11.346153846153847	255.46153846153845	160.06410256410257	-145.2548903494322	23	284	177	18.0	439.0	277.0	23	9.0	126.0	82.0	0	0	10.31293797492981	1920	198.93530774116516	1539	19.84375	
-5850313.334084536	104.3875	11.013333333333334	236.92	148.62666666666667	-145.2548903494322	24	289	231	14.0	451.0	275.0	7	8.0	117.0	76.0	0	0	9.269354104995728	2000	208.2046618461609	1610	19.5	
-4937849.455615265	104.7	10.921052631578947	236.10526315789474	148.31578947368422	-145.2548903494322	25	293	193	16.0	448.0	273.0	30	8.0	148.0	95.0	0	0	9.109017133712769	2080	217.31367897987366	1682	19.134615384615387	
-6037795.441494456	99.6125	10.932432432432432	239.36486486486487	150.0	-145.2548903494322	26	299	196	16.0	342.0	212.0	30	8.0	122.0	79.0	0	0	9.3314790725708	2160	226.64515805244446	1752	18.888888888888886	
-4700311.961534573	101.05	11.228571428571428	256.8	160.25714285714287	-142.88992895892008	27	309	196	14.0	452.0	278.0	28	9.0	143.0	93.0	0	0	9.151410818099976	2240	235.79656887054443	1818	18.839285714285708	
-4125282.189316001	99.1375	11.67142857142857	257.8142857142857	160.9	-142.88992895892008	28	319	196	16.0	442.0	273.0	12	9.0	125.0	81.0	0	0	9.395920038223267	2320	245.1924889087677	1884	18.793103448275858	
-5337791.914944467	103.0625	11.140845070422536	247.40845070422534	154.9718309859155	-142.88992895892008	29	328	223	14.0	483.0	295.0	7	9.0	136.0	88.0	0	0	9.640613079071045	2400	254.83310198783875	1951	18.708333333333343	
-4987805.911435237	99.3125	10.91304347826087	245.33333333333334	153.55072463768116	-142.88992895892008	30	339	195	14.0	388.0	241.0	5	9.0	153.0	99.0	0	0	8.922268152236938	2480	263.7553701400757	2016	18.709677419354847	
-4912787.597700526	105.725	11.013513513513514	241.44594594594594	151.40540540540542	-137.77230801139712	31	345	245	15.0	340.0	211.0	19	9.0	122.0	79.0	0	0	9.076243877410889	2560	272.8316140174866	2086	18.515625	
-5475307.745788264	98.925	11.108108108108109	249.6891891891892	156.51351351351352	-133.94359617394247	32	351	211	14.0	401.0	249.0	28	9.0	130.0	84.0	0	0	10.111694812774658	2640	282.94330883026123	2156	18.33333333333333	
-5250299.422871565	98.65	11.246575342465754	246.4794520547945	154.63013698630138	-133.94359617394247	33	358	182	15.0	418.0	259.0	18	8.0	129.0	84.0	0	0	8.842189073562622	2720	291.78549790382385	2225	18.19852941176471	
-4987822.77285534	93.35	10.904109589041095	238.5205479452055	149.5205479452055	-133.94359617394247	34	365	154	14.0	406.0	249.0	18	9.0	130.0	84.0	0	0	8.853420972824097	2800	300.63891887664795	2293	18.10714285714286	
-5025348.5498473765	91.2	10.80281690140845	234.8732394366197	147.73239436619718	-133.2536967967576	35	374	194	15.0	425.0	272.0	6	8.0	143.0	92.0	0	0	8.479387044906616	2880	309.11830592155457	2360	18.055555555555557	
-5312757.679394777	92.6	10.58904109589041	228.986301369863	144.41095890410958	-133.2536967967576	36	381	141	14.0	398.0	248.0	6	8.0	118.0	76.0	0	0	8.303624153137207	2960	317.4219300746918	2429	17.939189189189193	
-5337742.5906348135	95.025	11.144927536231885	231.66666666666666	146.07246376811594	-133.2536967967576	37	392	180	15.0	357.0	219.0	20	9.0	132.0	85.0	0	0	8.2393217086792	3040	325.661251783371	2494	17.960526315789465	
-5587836.532271117	98.675	11.180555555555555	241.63888888888889	152.0	-131.23103426347433	38	400	187	19.0	470.0	299.0	13	9.0	117.0	76.0	0	0	9.194449186325073	3120	334.85570096969604	2562	17.884615384615387	
-6000241.721436124	99.1125	11.43661971830986	242.14084507042253	151.94366197183098	-131.23103426347433	39	409	179	17.0	390.0	238.0	13	9.0	156.0	101.0	0	0	8.797985792160034	3200	343.6536867618561	2629	17.84375	
-4437749.40053262	94.1	11.04225352112676	240.33802816901408	150.32394366197184	-128.22916335321116	40	418	156	15.0	390.0	238.0	13	8.0	122.0	79.0	0	0	8.612797260284424	3280	352.2664840221405	2696	17.804878048780495	
-4950316.125823842	99.8875	10.922077922077921	237.2207792207792	148.3896103896104	-121.65017978211773	41	421	175	13.0	324.0	198.0	13	8.0	143.0	92.0	0	0	8.916615962982178	3360	361.1830999851227	2769	17.589285714285722	
-5812786.984424917	101.5125	10.708860759493671	222.08860759493672	139.9493670886076	-121.65017978211773	42	422	168	14.0	372.0	233.0	34	8.0	125.0	81.0	0	0	8.367722034454346	3440	369.550822019577	2844	17.325581395348834	
-5300400.874692142	103.8125	10.265822784810126	209.31645569620252	132.27848101265823	-120.73063574542581	43	423	171	16.0	348.0	212.0	41	9.0	124.0	81.0	0	0	8.290369987487793	3520	377.8411920070648	2919	17.07386363636364	
-5687922.648946451	101.9875	10.166666666666666	204.97435897435898	129.55128205128204	-120.73063574542581	44	425	176	14.0	324.0	199.0	24	8.0	113.0	73.0	0	0	8.059951782226562	3600	385.9011437892914	2993	16.861111111111114	
-5562966.771663262	101.775	10.092105263157896	206.28947368421052	130.26315789473685	-120.73063574542581	45	429	183	13.0	324.0	198.0	10	8.0	148.0	95.0	0	0	8.088464260101318	3680	393.9896080493927	3065	16.71195652173914	
-5162812.452368589	99.1125	10.266666666666667	207.50666666666666	131.29333333333332	-120.73063574542581	46	434	168	14.0	324.0	198.0	10	8.0	128.0	83.0	0	0	7.634424686431885	3760	401.6240327358246	3136	16.59574468085107	
-4362845.919474508	97.4875	10.675675675675675	219.95945945945945	138.93243243243242	-119.73535300319824	47	440	179	14.0	427.0	270.0	21	9.0	147.0	95.0	0	0	7.958291292190552	3840	409.58232402801514	3206	16.51041666666667	
-5312808.636958311	94.225	10.056338028169014	202.04225352112675	128.07042253521126	-119.73535300319824	48	449	165	16.0	335.0	205.0	21	9.0	127.0	82.0	0	0	7.384552001953125	3920	416.96687602996826	3273	16.505102040816325	
-3175363.6184147447	87.1875	10.359375	207.9375	131.359375	-119.73535300319824	49	465	149	16.0	464.0	284.0	21	9.0	150.0	97.0	0	0	6.975182056427002	4000	423.94205808639526	3333	16.674999999999997	
-5650214.287019888	96.925	10.36986301369863	205.31506849315068	130.3013698630137	-119.73535300319824	50	472	182	16.0	324.0	200.0	10	8.0	127.0	82.0	0	0	7.920573949813843	4080	431.8626320362091	3402	16.617647058823522	
-4700323.044719355	90.8125	10.271428571428572	204.61428571428573	129.61428571428573	-119.73535300319824	51	482	155	15.0	364.0	224.0	8	9.0	125.0	81.0	0	0	7.547504901885986	4160	439.4101369380951	3468	16.634615384615387	
-5950282.09546738	97.1125	10.342465753424657	204.43835616438355	129.6027397260274	-119.73535300319824	52	489	183	16.0	436.0	268.0	14	8.0	142.0	92.0	0	0	8.035642147064209	4240	447.4457790851593	3537	16.580188679245282	
-5150346.6773251565	99.725	10.202702702702704	201.40540540540542	127.91891891891892	-119.73535300319824	53	495	180	15.0	350.0	221.0	18	9.0	133.0	86.0	0	0	7.676903963088989	4320	455.1226830482483	3606	16.52777777777777	
-4987906.366697116	96.95	9.906666666666666	200.69333333333333	127.13333333333334	-118.84906348567509	54	500	157	14.0	402.0	247.0	18	9.0	143.0	92.0	0	0	7.919435977935791	4400	463.0421190261841	3677	16.431818181818187	
-6250287.3429011535	102.875	10.050632911392405	202.55696202531647	128.49367088607596	-118.84906348567509	55	501	150	16.0	378.0	232.0	74	9.0	125.0	81.0	0	0	8.530372142791748	4480	471.57249116897583	3751	16.272321428571416	
-5500308.377788758	106.125	10.038461538461538	200.85897435897436	127.51282051282051	-118.84906348567509	56	503	202	14.0	331.0	207.0	48	8.0	118.0	76.0	0	0	8.879682779312134	4560	480.45217394828796	3825	16.118421052631575	
-5850336.825862733	107.15	10.192307692307692	201.85897435897436	128.0	-118.84906348567509	57	505	202	14.0	360.0	222.0	55	8.0	117.0	76.0	0	0	9.02570390701294	4640	489.4778778553009	3899	15.969827586206904	
-6100260.956075488	104.725	10.493506493506494	208.35064935064935	132.03896103896105	-118.84906348567509	58	508	211	19.0	415.0	260.0	22	8.0	128.0	83.0	0	0	8.819576978683472	4720	498.2974548339844	3972	15.847457627118644	
-5887773.66926072	102.725	10.438356164383562	204.91780821917808	129.94520547945206	-118.84906348567509	59	515	178	16.0	358.0	220.0	17	9.0	143.0	93.0	0	0	7.633213043212891	4800	505.93066787719727	4040	15.833333333333329	
-5700267.458569353	98.2625	10.352941176470589	209.9264705882353	133.35294117647058	-118.84906348567509	60	527	178	16.0	391.0	245.0	17	8.0	128.0	83.0	0	0	7.55413293838501	4880	513.4848008155823	4104	15.901639344262293	
-4412766.530681643	85.9375	10.360655737704919	213.0327868852459	135.13114754098362	-118.84906348567509	61	546	154	14.0	424.0	269.0	17	9.0	122.0	79.0	0	0	6.718800067901611	4960	520.2036008834839	4161	16.108870967741936	
-4425269.615434058	82.9125	10.238095238095237	210.38095238095238	133.14285714285714	-117.00122174355339	62	563	150	15.0	398.0	252.0	8	8.0	117.0	76.0	0	0	7.110008239746094	5040	527.31360912323	4220	16.269841269841265	
-4837829.725351458	85.4125	10.242424242424242	202.24242424242425	128.3939393939394	-117.00122174355339	63	577	169	15.0	398.0	252.0	17	9.0	130.0	84.0	0	0	7.106417894363403	5120	534.4200270175934	4282	16.3671875	
