ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3625068.7210750515	100.0	12.297872340425531	290.7659574468085	176.29787234042553	-292.70976207963577	0	33	100	18.0	542.0	334.0	100	9.0	131.0	79.0	0	0	30.430299282073975	80	30.430299282073975	47	41.25	
-2150033.8153651124	100.0	12.567567567567568	324.94594594594594	196.7027027027027	-215.71413544094807	1	75	175	19.0	620.0	382.0	25	9.0	158.0	96.0	0	0	18.554994106292725	160	48.9852933883667	81	49.375	
-2075046.6228545296	100.3125	11.794871794871796	320.3076923076923	193.33333333333334	-199.18850952392967	2	115	175	21.0	968.0	599.0	32	8.0	119.0	73.0	0	0	23.055978059768677	240	72.04127144813538	117	51.25	
-2125082.5618968857	96.425	11.279069767441861	296.4186046511628	178.62790697674419	-197.67071071615675	3	152	158	17.0	884.0	535.0	14	8.0	122.0	74.0	0	0	27.291987657546997	320	99.33325910568237	156	51.25	
-1937676.3010091423	96.6625	10.673469387755102	251.91836734693877	151.89795918367346	-164.99056924231726	4	183	171	16.0	788.0	479.0	29	8.0	113.0	69.0	0	0	39.77739500999451	400	139.11065411567688	201	49.75000000000001	
-2525121.3113769004	92.0375	10.827586206896552	248.77586206896552	150.68965517241378	-161.39697838337997	5	205	177	18.0	728.0	443.0	13	8.0	119.0	73.0	0	0	58.77400255203247	480	197.88465666770935	255	46.875	
-2825139.5531577463	95.2125	10.303030303030303	213.22727272727272	129.1818181818182	-154.53523483718027	6	219	156	15.0	515.0	319.0	23	8.0	125.0	77.0	0	0	60.4101083278656	560	258.29476499557495	317	43.392857142857146	
-2837656.237024906	96.5625	10.098360655737705	228.27868852459017	137.9672131147541	-112.46362531112912	7	238	156	16.0	608.0	377.0	20	8.0	113.0	69.0	0	0	58.37921500205994	640	316.6739799976349	374	41.5625	
-2425190.4408651935	97.45	9.777777777777779	217.44444444444446	130.64814814814815	-112.46362531112912	8	264	182	15.0	410.0	254.0	14	8.0	113.0	69.0	0	0	61.06777048110962	720	377.7417504787445	423	41.25	
-2200119.0264488645	95.225	10.176470588235293	230.2941176470588	139.45098039215685	-110.56651785196524	9	293	180	18.0	599.0	368.0	18	8.0	113.0	69.0	0	0	48.04723072052002	800	425.7889811992645	469	41.37499999999999	
-3450191.334903003	93.4375	9.764705882352942	189.19117647058823	114.69117647058823	-110.56651785196524	10	305	180	14.0	419.0	250.0	58	8.0	113.0	69.0	0	0	69.42148923873901	880	495.21047043800354	533	39.43181818181818	
-2762664.5103522013	91.9	9.76271186440678	196.4915254237288	118.71186440677967	-110.5468869874283	11	326	180	16.0	434.0	270.0	39	8.0	113.0	69.0	0	0	56.62977457046509	960	551.8402450084686	587	38.854166666666664	
-2825251.2590467473	89.625	9.666666666666666	181.4090909090909	109.66666666666667	-93.27268111347337	12	340	134	16.0	479.0	296.0	42	8.0	113.0	69.0	0	0	64.64161157608032	1040	616.481856584549	646	37.88461538461539	
-3487736.0433144756	88.7	9.48	176.44	106.70666666666666	-93.27268111347337	13	345	117	15.0	398.0	238.0	65	8.0	113.0	69.0	0	0	81.71336007118225	1120	698.1952166557312	716	36.07142857142858	
-2650193.7111961143	88.7875	9.82089552238806	191.53731343283582	115.73134328358209	-93.27268111347337	14	358	137	17.0	404.0	239.0	39	8.0	113.0	69.0	0	0	71.41649079322815	1200	769.6117074489594	779	35.08333333333333	
-3112693.6080112634	89.6875	9.971428571428572	197.77142857142857	119.7	-90.17704140182543	15	368	161	16.0	440.0	272.0	23	8.0	113.0	69.0	0	0	79.06211996078491	1280	848.6738274097443	845	33.984375	
-3525098.881965121	86.3625	9.571428571428571	186.04761904761904	112.65079365079364	-89.05351378897359	16	385	117	13.0	431.0	258.0	64	8.0	113.0	69.0	0	0	64.48869633674622	1360	913.1625237464905	904	33.529411764705884	
-2925163.2822326394	87.8	10.016949152542374	203.15254237288136	122.77966101694915	-89.05351378897359	17	406	129	16.0	689.0	414.0	47	8.0	104.0	64.0	0	0	60.140965938568115	1440	973.3034896850586	958	33.47222222222223	
-2075208.539658944	87.1375	9.578947368421053	196.26315789473685	118.80701754385964	-89.05351378897359	18	429	116	15.0	629.0	390.0	60	8.0	113.0	69.0	0	0	57.5111448764801	1520	1030.8146345615387	1011	33.486842105263165	
