ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-924057.2160448504	100.0	11.551724137931034	353.51724137931035	217.86206896551724	-52.917162512837955	0	22	100	16.0	586.0	351.0	100	8.0	166.0	104.0	0	0	3.220719814300537	80	3.220719814300537	58	27.5	
-850016.6159361278	100.0	11.766666666666667	376.2	231.1	-43.922327187370776	1	42	134	20.0	632.0	388.0	66	9.0	185.0	116.0	0	0	2.6545920372009277	160	5.875311851501465	114	28.75	
-825013.6055234112	99.25	11.62295081967213	398.5409836065574	243.70491803278688	-43.49258128096072	2	61	158	16.0	617.0	373.0	42	9.0	217.0	136.0	0	0	4.520860195159912	240	10.396172046661377	171	28.75	
-762525.0192256343	98.2625	11.446428571428571	391.69642857142856	239.42857142857142	-39.894328129768496	3	85	183	15.0	758.0	475.0	17	8.0	189.0	118.0	0	0	3.3725178241729736	320	13.76868987083435	223	30.3125	
-762524.8283350638	105.45	11.682539682539682	392.87301587301585	240.87301587301587	-30.771994971503357	4	102	197	18.0	758.0	475.0	3	8.0	191.0	120.0	0	0	4.303555011749268	400	18.072244882583618	282	29.5	
-750017.6304743647	107.8125	12.081967213114755	397.39344262295083	243.11475409836066	-30.771994971503357	5	121	271	20.0	647.0	399.0	7	8.0	223.0	139.0	0	0	3.969910144805908	480	22.042155027389526	339	29.375	
-800014.461250113	106.9625	12.0	396.8225806451613	242.67741935483872	-29.99668713798906	6	139	233	18.0	648.0	401.0	15	8.0	198.0	124.0	0	0	4.163728713989258	560	26.205883741378784	397	29.107142857142847	
-725022.7826418502	103.0125	12.01639344262295	408.26229508196724	248.91803278688525	-27.617950225526688	7	158	160	16.0	884.0	512.0	46	8.0	203.0	126.0	0	0	8.410593032836914	640	34.6164767742157	454	29.0625	
-687515.1668101391	104.4375	11.78688524590164	420.40983606557376	254.45901639344262	-27.617950225526688	8	177	184	17.0	884.0	512.0	10	8.0	196.0	122.0	0	0	8.594398975372314	720	43.21087574958801	511	29.02777777777777	
-775011.8863217036	107.675	12.433333333333334	423.18333333333334	257.8666666666667	-26.31020265107574	9	197	164	18.0	760.0	466.0	44	9.0	205.0	128.0	0	0	4.190014123916626	800	47.40088987350464	567	29.125	
-750013.289175316	106.575	12.428571428571429	423.35714285714283	257.8	-26.31020265107574	10	207	198	18.0	615.0	371.0	2	8.0	216.0	133.0	0	0	4.56996488571167	880	51.97085475921631	633	28.068181818181813	
-712521.1334836157	134.0125	12.058823529411764	413.55882352941177	251.19117647058823	-26.31020265107574	11	219	226	17.0	707.0	427.0	63	9.0	238.0	149.0	0	0	4.892405986785889	960	56.8632607460022	697	27.39583333333333	
-725015.4664607135	131.3125	12.4	436.3076923076923	264.81538461538463	-26.31020265107574	12	234	223	19.0	946.0	547.0	32	9.0	221.0	137.0	0	0	6.24283504486084	1040	63.10609579086304	758	27.115384615384613	
-725013.2779392058	136.925	12.506849315068493	433.041095890411	262.5753424657534	-26.31020265107574	13	241	253	19.0	946.0	547.0	53	9.0	216.0	133.0	0	0	6.046049118041992	1120	69.15214490890503	827	26.160714285714278	
-662519.2716999656	144.6375	12.118421052631579	412.9605263157895	250.68421052631578	-26.31020265107574	14	245	253	18.0	1028.0	602.0	59	9.0	228.0	141.0	0	0	8.303351879119873	1200	77.4554967880249	899	25.08333333333333	
-687523.0010296174	155.15	11.586666666666666	364.29333333333335	222.32	-26.31020265107574	15	250	259	16.0	559.0	328.0	53	9.0	196.0	122.0	0	0	3.7069780826568604	1280	81.16247487068176	970	24.21875	
-700016.8029752884	157.3625	12.26027397260274	384.027397260274	234.986301369863	-26.31020265107574	16	257	317	17.0	776.0	487.0	15	9.0	229.0	141.0	0	0	3.9739179611206055	1360	85.13639283180237	1039	23.602941176470594	
-687517.2401784323	149.2	11.88	395.6	240.58666666666667	-26.31020265107574	17	262	251	17.0	644.0	394.0	15	9.0	238.0	147.0	0	0	4.4243268966674805	1440	89.56071972846985	1110	22.916666666666657	
-762512.8200835002	157.0125	11.844155844155845	386.54545454545456	235.5974025974026	-26.31020265107574	18	265	282	20.0	775.0	475.0	32	9.0	210.0	130.0	0	0	4.21362829208374	1520	93.77434802055359	1183	22.171052631578945	
-700017.3402829228	156.525	11.41025641025641	378.6666666666667	230.1153846153846	-23.176293817861065	19	267	268	18.0	650.0	398.0	33	7.0	166.0	104.0	0	0	4.593313932418823	1600	98.36766195297241	1257	21.4375	
