ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2625038.769593361	100.0	12.205128205128204	314.0769230769231	190.33333333333334	-161.57932479840125	0	41	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	20.966850757598877	80	20.966850757598877	39	51.25	
-1975071.760814765	100.0	12.806451612903226	319.61290322580646	194.2258064516129	-160.28188306313314	1	87	137	23.0	803.0	486.0	63	9.0	125.0	77.0	0	0	16.531956672668457	160	37.498807430267334	69	56.875	
-1762555.248992737	100.8875	12.068181818181818	265.1818181818182	161.27272727272728	-155.6900176673587	2	123	181	18.0	605.0	371.0	52	8.0	128.0	78.0	0	0	22.730654001235962	240	60.229461431503296	109	54.583333333333336	
-1987630.5187716864	100.6625	11.615384615384615	253.07692307692307	153.73076923076923	-155.6900176673587	3	151	174	18.0	608.0	374.0	26	7.0	122.0	74.0	0	0	34.25773859024048	320	94.48720002174377	157	50.9375	
-2500116.0876275063	102.1	10.901639344262295	232.40983606557376	140.50819672131146	-104.91379307799053	4	170	211	18.0	629.0	388.0	40	8.0	116.0	71.0	0	0	49.83077335357666	400	144.31797337532043	214	46.5	
-2725161.6733233472	99.75	11.028571428571428	227.72857142857143	137.78571428571428	-104.91379307799053	5	180	203	21.0	575.0	354.0	40	7.0	110.0	67.0	0	0	47.69956707954407	480	192.0175404548645	280	41.666666666666664	
-2950255.2339667543	99.9125	10.924242424242424	211.54545454545453	128.57575757575756	-85.46187843160169	6	194	162	23.0	722.0	447.0	38	7.0	107.0	65.0	0	0	53.26426291465759	560	245.2818033695221	342	38.92857142857142	
-2300271.1511825277	103.25	10.424657534246576	209.32876712328766	126.75342465753425	-85.46187843160169	7	201	164	18.0	701.0	436.0	36	7.0	110.0	67.0	0	0	51.882821559906006	640	297.1646249294281	410	35.9375	
-2200196.344694548	102.525	10.4	200.6	121.58461538461539	-85.46187843160169	8	216	194	18.0	407.0	249.0	36	7.0	110.0	67.0	0	0	63.001116037368774	720	360.1657409667969	471	34.58333333333333	
-2812709.7730653933	106.2625	9.81081081081081	190.75675675675674	115.28378378378379	-83.23242167626884	9	222	148	20.0	404.0	249.0	52	7.0	107.0	66.0	0	0	79.56551575660706	800	439.73125672340393	541	32.375	
