ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3325012.9692884823	100.0	11.631578947368421	281.7105263157895	170.57894736842104	-563.3030434790969	0	42	100	16.0	485.0	298.0	100	9.0	131.0	81.0	0	0	24.25304937362671	80	24.25304937362671	38	52.5	
-2450031.0808837186	100.0	12.36111111111111	316.4166666666667	191.44444444444446	-215.54454452860807	1	84	166	21.0	674.0	418.0	34	8.0	137.0	84.0	0	0	20.638014554977417	160	44.891063928604126	72	55.0	
-1762577.2410706445	96.6	11.681818181818182	328.04545454545456	198.1590909090909	-149.42412512928874	2	120	154	18.0	749.0	451.0	35	8.0	122.0	75.0	0	0	18.577168941497803	240	63.46823287010193	112	53.333333333333336	
-1200164.985701375	96.2375	10.842105263157896	298.13157894736844	179.1578947368421	-120.19118550010167	3	162	173	16.0	617.0	379.0	27	8.0	125.0	76.0	0	0	23.071903705596924	320	86.54013657569885	145	54.6875	
-1812673.0997207623	91.0625	10.981132075471699	270.47169811320754	161.9056603773585	-118.37597363271688	4	189	126	18.0	584.0	347.0	35	8.0	125.0	76.0	0	0	42.845221281051636	400	129.3853578567505	194	51.5	
-2137661.6072284905	86.4625	10.672413793103448	259.4310344827586	154.6551724137931	-117.93247191026484	5	211	128	22.0	404.0	241.0	32	8.0	125.0	76.0	0	0	53.95202326774597	480	183.33738112449646	248	48.33333333333333	
-2125109.240218177	89.625	10.433962264150944	258.8679245283019	153.9811320754717	-117.03979913776544	6	238	187	18.0	503.0	306.0	12	8.0	125.0	76.0	0	0	46.993857622146606	560	230.33123874664307	297	46.964285714285715	
-2150166.291977266	97.6625	10.816666666666666	294.9	175.05	-97.78651451479104	7	258	169	17.0	620.0	382.0	29	9.0	134.0	81.0	0	0	58.57392621040344	640	288.9051649570465	353	44.84375000000001	
-2025199.3164122566	103.2125	10.43859649122807	285.6842105263158	169.31578947368422	-97.72797802994047	8	281	194	18.0	725.0	445.0	4	9.0	131.0	80.0	0	0	54.956225872039795	720	343.8613908290863	406	43.611111111111114	
-1750241.3683541063	101.35	10.25925925925926	285.1111111111111	167.9814814814815	-97.72797802994047	9	307	226	16.0	506.0	300.0	34	9.0	125.0	76.0	0	0	57.65532469749451	800	401.5167155265808	456	43.00000000000001	
-2000254.1953685624	104.775	10.378787878787879	293.8636363636364	173.6818181818182	-96.21864549878276	10	321	226	16.0	473.0	278.0	33	9.0	140.0	85.0	0	0	63.613641023635864	880	465.1303565502167	518	41.13636363636364	
-2375113.010770033	100.4	10.014705882352942	290.3970588235294	170.9264705882353	-96.21864549878276	11	333	211	16.0	509.0	301.0	9	9.0	128.0	78.0	0	0	78.1876974105835	960	543.3180539608002	582	39.37500000000001	
-2062637.580525846	103.8	10.579710144927537	321.9130434782609	189.7391304347826	-79.92507892356825	12	344	211	19.0	563.0	348.0	30	9.0	179.0	107.0	0	0	71.03131055831909	1040	614.3493645191193	647	37.78846153846154	
-1662621.5071876678	103.2	10.070422535211268	306.98591549295776	180.2394366197183	-79.92507892356825	13	353	211	15.0	413.0	256.0	53	8.0	131.0	80.0	0	0	76.90484285354614	1120	691.2542073726654	713	36.339285714285715	
-1637638.4821741548	102.6375	10.415384615384616	333.9846153846154	196.04615384615386	-79.92507892356825	14	368	211	15.0	560.0	339.0	50	8.0	131.0	80.0	0	0	73.07917761802673	1200	764.3333849906921	774	35.5	
-1587610.1343002007	98.3875	10.587301587301587	370.23809523809524	216.88888888888889	-79.78701393005129	15	385	193	20.0	608.0	374.0	5	8.0	143.0	87.0	0	0	92.16535496711731	1280	856.4987399578094	833	34.921875	
-1962606.7680883624	99.375	10.696969696969697	332.8181818181818	195.13636363636363	-79.71067234385902	16	399	165	15.0	692.0	400.0	33	8.0	122.0	74.0	0	0	102.79197573661804	1360	959.2907156944275	895	34.19117647058823	
-1575171.247195504	97.0875	11.117647058823529	338.3970588235294	199.76470588235293	-79.71067234359768	17	411	177	19.0	728.0	449.0	22	9.0	134.0	82.0	0	0	92.49035120010376	1440	1051.7810668945312	959	33.402777777777786	
-2225211.172746784	99.0	10.919354838709678	315.258064516129	185.74193548387098	-79.342948139609	18	429	177	19.0	461.0	275.0	21	8.0	146.0	89.0	0	0	82.99460983276367	1520	1134.775676727295	1017	33.09210526315789	
-1925151.861377233	98.325	10.848484848484848	325.3636363636364	191.96969696969697	-79.342948139609	19	443	180	18.0	692.0	421.0	18	8.0	119.0	73.0	0	0	88.29580116271973	1600	1223.0714778900146	1079	32.5625	
-2562622.4099604306	99.7125	10.887323943661972	329.4225352112676	193.94366197183098	-78.4291117539767	20	452	194	18.0	752.0	441.0	4	8.0	122.0	74.0	0	0	96.37322854995728	1680	1319.444706439972	1146	31.785714285714278	
-1837590.2860645861	95.3375	10.920634920634921	340.0	199.95238095238096	-78.19600020309822	21	469	139	17.0	518.0	321.0	4	8.0	134.0	82.0	0	0	96.73866176605225	1760	1416.1833682060242	1205	31.534090909090907	
-1537618.6708937965	96.4875	10.426229508196721	358.11475409836066	209.72131147540983	-78.19600020309822	22	488	175	18.0	764.0	470.0	4	8.0	149.0	90.0	0	0	111.2663745880127	1840	1527.4497427940369	1262	31.413043478260875	
-1612621.100744071	99.0	10.4	348.07142857142856	204.04285714285714	-78.09835896179929	23	498	119	17.0	788.0	495.0	79	8.0	140.0	85.0	0	0	117.44263553619385	1920	1644.8923783302307	1328	30.83333333333333	
-2437649.160866062	98.8125	10.661290322580646	335.14516129032256	197.2258064516129	-78.04855133652624	24	516	160	17.0	473.0	289.0	38	8.0	122.0	74.0	0	0	100.64800882339478	2000	1745.5403871536255	1386	30.700000000000003	
-2125103.4797610636	99.0	10.323076923076924	348.0615384615385	203.23076923076923	-77.39716851237529	25	531	177	17.0	410.0	252.0	21	8.0	119.0	73.0	0	0	117.93067717552185	2080	1863.4710643291473	1447	30.432692307692307	
-1887600.5255240551	99.0	10.363636363636363	342.09090909090907	200.5151515151515	-77.06602997671192	26	545	147	15.0	548.0	333.0	51	8.0	137.0	84.0	0	0	108.78313064575195	2160	1972.2541949748993	1509	30.138888888888886	
-1637616.3479435323	99.9	11.142857142857142	336.7142857142857	198.53571428571428	-77.06602997671192	27	569	195	17.0	548.0	338.0	3	9.0	137.0	83.0	0	0	79.93136429786682	2240	2052.185559272766	1561	30.3125	
-2400075.1580887632	99.2625	10.75	331.67857142857144	195.83928571428572	-77.06602997671192	28	593	204	17.0	521.0	323.0	3	8.0	140.0	85.0	0	0	82.65513277053833	2320	2134.8406920433044	1613	30.474137931034477	
-2075074.087864785	98.225	10.5	345.27272727272725	201.96969696969697	-77.01934740831635	29	607	183	16.0	536.0	328.0	15	9.0	137.0	83.0	0	0	111.17015838623047	2400	2246.010850429535	1675	30.208333333333343	
-2825169.035018356	100.225	10.514705882352942	324.8529411764706	191.16176470588235	-76.43506644804782	30	619	157	14.0	569.0	346.0	41	8.0	134.0	82.0	0	0	98.82360911369324	2480	2344.834459543228	1739	29.879032258064512	
