ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2181866.824411532	100.0	13.064516129032258	368.7096774193548	228.48387096774192	-1430.1856954433078	0	69	100	20.0	660.0	406.0	100	9.0	142.0	89.0	0	0	84.54820203781128	100	84.54820203781128	31	69.0	
-1480039.1641088254	100.0	13.764705882352942	430.52941176470586	268.5882352941176	-1430.1856954433078	1	133	175	19.0	1083.0	683.0	25	10.0	172.0	107.0	0	0	31.572744369506836	200	116.12094640731812	63	68.5	
-1570020.89532028	92.35	14.068965517241379	444.7586206896552	278.3103448275862	-1430.1856954433078	2	202	219	20.0	890.0	560.0	14	10.0	191.0	119.0	0	0	24.485199451446533	300	140.60614585876465	90	70.0	
-2010023.0873242116	94.53	13.46875	409.09375	254.46875	-1430.1856954433078	3	268	227	21.0	1169.0	737.0	10	10.0	165.0	103.0	0	0	49.91985034942627	400	190.52599620819092	120	70.0	
-1790040.3840515567	88.21	12.035714285714286	340.5	211.17857142857142	-427.2087969700657	4	338	242	16.0	596.0	364.0	4	10.0	164.0	103.0	0	0	26.394166707992554	500	216.92016291618347	146	70.8	
-1630027.68267674	94.32	12.9	388.4	242.6	-427.2087969700657	5	407	196	17.0	1030.0	655.0	9	10.0	142.0	89.0	0	0	33.14254117012024	600	250.0627040863037	173	71.16666666666667	
-1640062.8014372308	92.88	13.142857142857142	370.0857142857143	231.71428571428572	-427.2087969700657	6	471	249	18.0	893.0	559.0	6	10.0	176.0	111.0	0	0	50.68214750289917	700	300.7448515892029	205	70.71428571428571	
-1670056.2848006845	101.05	13.464285714285714	405.9642857142857	251.60714285714286	-427.2087969700657	7	543	348	18.0	761.0	474.0	8	9.0	198.0	125.0	0	0	48.11760997772217	800	348.86246156692505	229	71.375	
-1860054.5260762526	96.38	13.131578947368421	381.6842105263158	236.89473684210526	-427.2087969700657	8	605	217	19.0	834.0	531.0	3	10.0	170.0	107.0	0	0	51.303378105163574	900	400.1658396720886	263	70.77777777777777	
-1760041.7017458477	83.06	13.590909090909092	385.04545454545456	240.04545454545453	-427.2087969700657	9	683	238	21.0	1076.0	673.0	8	9.0	163.0	103.0	0	0	31.831782341003418	1000	431.99762201309204	281	71.9	
-1740047.8587724315	84.44	12.923076923076923	391.2307692307692	242.26923076923077	-427.2087969700657	10	757	256	19.0	741.0	447.0	8	9.0	157.0	99.0	0	0	27.212785005569458	1100	459.2104070186615	303	72.45454545454545	
-1450039.5799916547	84.01	13.12	378.8	234.92	-427.2087969700657	11	832	203	20.0	700.0	441.0	2	10.0	205.0	127.0	0	0	42.295027017593384	1200	501.5054340362549	324	73.0	
-1620051.1614221067	87.18	12.75	380.90625	236.6875	-427.2087969700657	12	900	214	20.0	761.0	474.0	6	9.0	195.0	121.0	0	0	38.509769678115845	1300	540.0152037143707	352	72.92307692307692	
-1540037.2634962029	89.84	13.037037037037036	376.14814814814815	233.85185185185185	-427.2087969700657	13	973	227	20.0	855.0	535.0	6	9.0	195.0	121.0	0	0	22.153644323349	1400	562.1688480377197	375	73.21428571428572	
-1600053.5663049072	84.51	12.678571428571429	365.92857142857144	227.67857142857142	-427.2087969700657	14	1045	235	17.0	604.0	377.0	3	7.0	116.0	73.0	0	0	27.24066400527954	1500	589.4095120429993	399	73.4	
-1580062.1333646544	99.4	13.32	380.64	237.0	-427.2087969700657	15	1120	357	21.0	916.0	575.0	7	7.0	116.0	73.0	0	0	46.14563870429993	1600	635.5551507472992	420	73.75	
