ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7337769.629454369	100.0	10.8875	178.8	113.4	-244.19845338802364	0	0	100	17	334	209	100	8	88	57	0	0	72.04649496078491	80	72.04649496078491	80	0.0	
-4900428.408429971	100.0	10.705128205128204	192.94871794871796	121.75641025641026	-244.19845338802364	1	2	192	19.0	375.0	230.0	8	8.0	99.0	64.0	0	0	36.283923864364624	160	108.33041882514954	153	4.375	
-4225470.795129396	96.4625	10.909090909090908	205.72727272727272	129.3116883116883	-130.10392475698288	2	5	152	16.0	375.0	230.0	8	9.0	88.0	57.0	0	0	39.16202735900879	240	147.49244618415833	226	5.833333333333329	
-4037920.3811522513	101.425	11.311688311688311	200.2077922077922	126.36363636363636	-113.22428345951246	3	8	221	19.0	436.0	278.0	31	8.0	92.0	59.0	0	0	35.77850103378296	320	183.27094721794128	299	6.5625	
-4037821.701009193	109.225	10.896103896103897	189.2207792207792	118.8051948051948	-113.22428345951246	4	11	203	17.0	454.0	286.0	37	8.0	90.0	58.0	0	0	36.35086417198181	400	219.6218113899231	372	7.0	
-3387786.838294386	106.2	10.746666666666666	197.16	122.88	-113.22428345951246	5	16	172	16.0	365.0	220.0	36	9.0	112.0	71.0	0	0	42.76804518699646	480	262.38985657691956	442	7.916666666666671	
-3987735.114023817	109.0625	10.417721518987342	190.26582278481013	118.79746835443038	-113.22428345951246	6	17	188	17.0	472.0	283.0	47	9.0	98.0	63.0	0	0	40.59136366844177	560	302.9812202453613	516	7.857142857142861	
-3375216.588122514	99.575	10.050632911392405	183.59493670886076	114.64556962025317	-113.22428345951246	7	18	200	17.0	365.0	220.0	47	8.0	108.0	70.0	0	0	38.299102783203125	640	341.28032302856445	589	7.96875	
-3512758.136281356	104.125	10.329113924050633	183.53164556962025	114.9367088607595	-105.28226731713244	8	19	168	17.0	389.0	234.0	36	8.0	88.0	57.0	0	0	39.84267544746399	720	381.12299847602844	664	7.7777777777777715	
-3862729.8030864326	110.225	10.91025641025641	202.10256410256412	126.6923076923077	-105.28226731713244	9	21	248	19.0	389.0	236.0	34	8.0	87.0	56.0	0	0	40.768616676330566	800	421.891615152359	738	7.75	
-3962685.965409237	114.4375	10.884615384615385	205.96153846153845	128.48717948717947	-105.28226731713244	10	23	168	17.0	389.0	234.0	31	8.0	83.0	54.0	0	0	41.70649790763855	880	463.59811305999756	812	7.727272727272734	
-3837666.066926515	122.825	10.714285714285714	214.76623376623377	133.3896103896104	-105.28226731713244	11	26	224	17.0	389.0	234.0	21	9.0	108.0	70.0	0	0	43.42544889450073	960	507.0235619544983	884	7.916666666666671	
-4150245.7065867125	126.3125	10.474358974358974	198.69230769230768	123.65384615384616	-105.28226731713244	12	28	188	17.0	389.0	236.0	31	7.0	82.0	53.0	0	0	39.94885587692261	1040	546.9724178314209	958	7.884615384615387	
-3450243.35534038	118.95	10.623376623376624	182.45454545454547	114.35064935064935	-105.28226731713244	13	31	231	17.0	389.0	234.0	37	8.0	87.0	56.0	0	0	36.238539695739746	1120	583.2109575271606	1030	8.035714285714292	
-4725206.584473381	110.7875	10.620253164556962	173.37974683544303	109.25316455696202	-105.28226731713244	14	32	240	17.0	330.0	207.0	28	9.0	111.0	70.0	0	0	36.73042702674866	1200	619.9413845539093	1105	7.916666666666671	
-4312754.224917322	106.3625	10.240506329113924	166.20253164556962	104.64556962025317	-105.28226731713244	15	33	168	19.0	396.0	237.0	58	8.0	79.0	51.0	0	0	38.69021272659302	1280	658.6315972805023	1180	7.8125	
-3475297.5422959784	101.05	10.35897435897436	173.4102564102564	109.06410256410257	-105.28226731713244	16	35	168	17.0	396.0	237.0	53	9.0	105.0	67.0	0	0	35.382317781448364	1360	694.0139150619507	1253	7.867647058823536	
-3462737.9559511347	99.3625	10.32	173.21333333333334	108.90666666666667	-103.2990861580132	17	40	164	19.0	390.0	242.0	17	8.0	89.0	58.0	0	0	32.661588191986084	1440	726.6755032539368	1323	8.125	
-3325197.6923352266	97.9625	10.026315789473685	161.19736842105263	101.75	-98.46876825485033	18	44	171	16.0	282.0	179.0	29	8.0	96.0	62.0	0	0	37.6347451210022	1520	764.310248374939	1395	8.223684210526315	
-3837705.470342537	97.8375	9.848101265822784	160.77215189873417	101.0632911392405	-98.46876825485033	19	45	147	14.0	263.0	159.0	39	8.0	101.0	65.0	0	0	33.72398781776428	1600	798.0342361927032	1468	8.25	
-3662782.1171220345	98.4125	10.075949367088608	167.55696202531647	105.44303797468355	-92.16532946957662	20	46	189	14.0	219.0	139.0	11	8.0	85.0	55.0	0	0	35.095497846603394	1680	833.1297340393066	1542	8.214285714285722	
-3512793.7710931688	99.0875	10.037974683544304	167.22784810126583	105.12658227848101	-92.16532946957662	21	47	117	18.0	314.0	199.0	67	9.0	111.0	70.0	0	0	34.07573199272156	1760	867.2054660320282	1617	8.125	
-3750182.1058977037	99.5875	9.69620253164557	162.27848101265823	102.17721518987342	-92.16532946957662	22	48	150	15.0	305.0	188.0	50	9.0	99.0	64.0	0	0	32.71433758735657	1840	899.9198036193848	1691	8.097826086956516	
-4337698.757362929	97.9375	10.26923076923077	169.0897435897436	106.42307692307692	-92.16532946957662	23	50	163	15.0	321.0	197.0	37	9.0	101.0	65.0	0	0	34.07490849494934	1920	933.9947121143341	1764	8.125	
-3837650.995826886	93.6375	10.246575342465754	173.76712328767124	109.5068493150685	-92.16532946957662	24	57	171	17.0	318.0	194.0	29	8.0	107.0	69.0	0	0	32.27352523803711	2000	966.2682373523712	1833	8.350000000000009	
-3825233.8482800783	95.4625	10.178082191780822	166.43835616438355	104.87671232876713	-92.03365642108152	25	64	171	17.0	270.0	165.0	8	8.0	98.0	63.0	0	0	31.656938552856445	2080	997.9251759052277	1901	8.605769230769226	
-3362768.858328146	94.375	9.92	165.50666666666666	104.09333333333333	-91.95672449986438	26	69	139	17.0	328.0	210.0	8	9.0	111.0	70.0	0	0	32.89567041397095	2160	1030.8208463191986	1972	8.703703703703695	
-3225338.245109957	91.0125	9.705128205128204	162.74358974358975	102.44871794871794	-91.95672449986438	27	71	152	14.0	306.0	193.0	37	9.0	93.0	60.0	0	0	34.55243921279907	2240	1065.3732855319977	2045	8.705357142857139	
-3300203.455656748	96.675	9.688311688311689	165.25974025974025	103.85714285714286	-91.95672449986438	28	74	145	13.0	374.0	231.0	36	8.0	87.0	56.0	0	0	35.904566526412964	2320	1101.2778520584106	2117	8.75	
-3462815.3927173587	94.5	9.7625	159.4	100.3625	-91.95672449986438	29	74	133	13	250	157	37	8	98	63	0	0	33.63501524925232	2400	1134.912867307663	2193	8.625	
-3725343.3060456654	101.65	9.987341772151899	158.54430379746836	100.18987341772151	-91.95672449986438	30	75	156	15.0	264.0	166.0	45	8.0	80.0	52.0	0	0	28.82071018218994	2480	1163.733577489853	2267	8.58870967741936	
-3725181.309854105	105.975	9.75	159.875	100.675	-91.95672449986438	31	75	156	15	273	167	63	9	108	70	0	0	25.485173225402832	2560	1189.2187507152557	2342	8.515625	
-3512749.3860162585	106.9875	9.675	163.875	103.175	-91.95672449986438	32	75	156	15	267	167	62	8	105	68	0	0	30.25372338294983	2640	1219.4724740982056	2418	8.409090909090907	
-3175306.868197739	103.675	9.987179487179487	174.6153846153846	109.76923076923077	-78.26078745953436	33	77	168	15.0	370.0	229.0	32	8.0	112.0	71.0	0	0	31.948142051696777	2720	1251.4206161499023	2492	8.382352941176478	
-3200230.623236465	105.35	9.961538461538462	163.57692307692307	102.93589743589743	-78.26078745953436	34	79	186	18.0	299.0	184.0	52	8.0	83.0	54.0	0	0	29.729806423187256	2800	1281.1504225730896	2564	8.42857142857143	
-3350272.4801492062	104.125	9.85	164.5375	103.55	-78.26078745953436	35	79	158	14	260	166	43	9	107	69	0	0	32.95469379425049	2880	1314.10511636734	2639	8.368055555555557	
-3050174.1750114365	104.3	9.95	169.275	106.5625	-78.26078745953436	36	79	141	15	294	189	80	9	107	69	0	0	32.098183155059814	2960	1346.2032995224	2715	8.277027027027032	
-3937724.3286258415	100.875	9.948717948717949	167.37179487179486	105.25641025641026	-78.26078745953436	37	81	164	15.0	352.0	219.0	36	8.0	85.0	55.0	0	0	32.73916506767273	3040	1378.9424645900726	2788	8.28947368421052	
-3887725.872803046	104.3	10.341772151898734	181.7594936708861	113.83544303797468	-78.26078745953436	38	82	160	19.0	428.0	261.0	47	9.0	98.0	63.0	0	0	35.26646828651428	3120	1414.208932876587	2863	8.237179487179489	
-3950247.038058409	103.175	9.906666666666666	167.26666666666668	105.05333333333333	-78.26078745953436	39	87	238	15.0	282.0	176.0	21	8.0	85.0	55.0	0	0	31.21777868270874	3200	1445.4267115592957	2934	8.3125	
-3900266.558044733	101.6125	10.4	185.33333333333334	116.21333333333334	-78.26078745953436	40	92	227	16.0	354.0	218.0	52	8.0	80.0	52.0	0	0	33.523274421691895	3280	1478.9499859809875	3005	8.38414634146342	
-3987787.0840435056	97.5125	10.54054054054054	187.14864864864865	117.54054054054055	-78.26078745953436	41	98	172	18.0	434.0	275.0	28	7.0	82.0	53.0	0	0	34.53041672706604	3360	1513.4804027080536	3075	8.482142857142861	
-3500235.4414463504	101.35	10.210526315789474	182.39473684210526	114.35526315789474	-78.26078745953436	42	102	177	18.0	323.0	208.0	23	8.0	87.0	56.0	0	0	33.19830083847046	3440	1546.678703546524	3146	8.546511627906966	
-3287719.4418241293	110.65	9.868421052631579	169.02631578947367	106.22368421052632	-78.26078745953436	43	106	177	16.0	290.0	185.0	23	9.0	98.0	63.0	0	0	34.901113986968994	3520	1581.579817533493	3217	8.607954545454547	
-3962676.046819511	106.925	9.717948717948717	164.39743589743588	103.2051282051282	-78.26078745953436	44	108	177	15.0	283.0	172.0	44	9.0	97.0	63.0	0	0	33.38705587387085	3600	1614.966873407364	3290	8.611111111111114	
-4287685.9752010815	106.9125	10.455696202531646	185.72151898734177	116.41772151898734	-78.26078745953436	45	109	238	15.0	426.0	261.0	48	9.0	112.0	71.0	0	0	36.371275186538696	3680	1651.3381485939026	3365	8.559782608695656	
-3900193.639468116	101.8875	10.447368421052632	180.31578947368422	113.38157894736842	-78.26078745953436	46	113	177	17.0	328.0	204.0	45	9.0	112.0	71.0	0	0	33.54181623458862	3760	1684.8799648284912	3437	8.590425531914889	
-3187717.273971102	98.1375	10.181818181818182	174.4805194805195	109.71428571428571	-78.26078745953436	47	116	183	15.0	345.0	220.0	17	8.0	112.0	71.0	0	0	34.101309299468994	3840	1718.9812741279602	3510	8.59375	
-4050286.500974828	99.8	10.063291139240507	163.64556962025316	103.07594936708861	-78.26078745953436	48	117	163	15.0	266.0	170.0	37	9.0	93.0	60.0	0	0	33.1955828666687	3920	1752.176856994629	3584	8.57142857142857	
-3212764.9277864303	100.775	10.282051282051283	164.7051282051282	103.7051282051282	-78.26078745953436	49	119	203	17.0	265.0	168.0	32	8.0	101.0	65.0	0	0	33.26307964324951	4000	1785.4399366378784	3658	8.549999999999997	
-4175252.5739501705	101.7	9.924050632911392	167.9746835443038	105.36708860759494	-78.26078745953436	50	120	193	15.0	396.0	237.0	38	8.0	85.0	55.0	0	0	34.52077889442444	4080	1819.9607155323029	3733	8.504901960784323	
-3175264.432667875	98.1125	10.0	178.5194805194805	111.42857142857143	-78.26078745953436	51	123	166	14.0	396.0	237.0	26	7.0	74.0	48.0	0	0	37.08949589729309	4160	1857.050211429596	3805	8.53365384615384	
-4025283.892329647	98.9375	10.063291139240507	174.84810126582278	110.0506329113924	-78.26078745953436	52	124	174	14.0	396.0	237.0	26	8.0	98.0	63.0	0	0	34.14069390296936	4240	1891.1909053325653	3880	8.490566037735846	
-4175233.020055252	96.7	10.054054054054054	168.1081081081081	105.98648648648648	-78.26078745953436	53	130	179	14.0	316.0	196.0	21	8.0	117.0	74.0	0	0	30.487489938735962	4320	1921.6783952713013	3950	8.56481481481481	
-3587722.5817874162	93.2375	10.013698630136986	168.6986301369863	106.1917808219178	-78.26078745953436	54	137	168	19.0	381.0	241.0	23	7.0	80.0	52.0	0	0	28.80712389945984	4400	1950.485519170761	4018	8.681818181818173	
-3600185.8156639873	95.2625	9.76	167.64	105.33333333333333	-78.26078745953436	55	142	164	14.0	367.0	225.0	19	8.0	84.0	54.0	0	0	31.195602416992188	4480	1981.6811215877533	4089	8.727678571428584	
-3887697.4283769196	93.5625	10.08860759493671	170.1012658227848	106.92405063291139	-77.83209824118869	56	143	140	15.0	301.0	183.0	33	9.0	106.0	68.0	0	0	31.967334747314453	4560	2013.6484563350677	4164	8.684210526315795	
-3900222.0325305415	91.3375	9.987341772151899	168.0632911392405	105.48101265822785	-77.83209824118869	57	144	140	17.0	319.0	198.0	36	8.0	93.0	60.0	0	0	31.46787166595459	4640	2045.1163280010223	4238	8.663793103448285	
-5000232.550724833	90.3875	10.151898734177216	171.48101265822785	108.0253164556962	-77.83209824118869	58	145	165	16.0	293.0	185.0	35	8.0	112.0	71.0	0	0	31.60009789466858	4720	2076.716425895691	4313	8.622881355932194	
-3475306.8974953443	89.4125	9.974025974025974	170.45454545454547	106.93506493506493	-77.83209824118869	59	148	175	15.0	340.0	209.0	25	9.0	112.0	71.0	0	0	32.38952708244324	4800	2109.105952978134	4386	8.625	
-3512788.3044902035	93.775	9.727272727272727	163.84415584415584	102.98701298701299	-77.83209824118869	60	151	159	16.0	298.0	183.0	25	8.0	85.0	55.0	0	0	31.0319402217865	4880	2140.1378931999207	4458	8.64754098360656	
-3525243.0699987626	91.025	9.881578947368421	168.51315789473685	105.92105263157895	-77.83209824118869	61	155	154	14.0	289.0	181.0	25	8.0	98.0	63.0	0	0	30.42269015312195	4960	2170.5605833530426	4529	8.689516129032256	
-3412741.112157612	91.75	10.18918918918919	164.94594594594594	103.89189189189189	-77.83209824118869	62	161	152	16.0	277.0	171.0	25	9.0	98.0	63.0	0	0	30.121349334716797	5040	2200.6819326877594	4599	8.75	
-3437663.285572198	88.1	10.125	168.04166666666666	105.72222222222223	-77.83209824118869	63	169	146	18.0	279.0	179.0	25	9.0	98.0	63.0	0	0	27.010958194732666	5120	2227.692890882492	4664	8.90625	
-4175209.832730502	92.6	9.948051948051948	166.28571428571428	104.6103896103896	-77.62216182758075	64	172	151	15.0	307.0	186.0	31	8.0	99.0	64.0	0	0	30.51777958869934	5200	2258.2106704711914	4734	8.961538461538467	
-4050283.7506329096	94.5	10.03896103896104	174.5194805194805	109.59740259740259	-77.62216182758075	65	175	149	15.0	284.0	177.0	18	7.0	82.0	53.0	0	0	31.660300731658936	5280	2289.8709712028503	4804	9.015151515151516	
-3487806.668853566	90.7875	10.157142857142857	169.12857142857143	106.58571428571429	-77.62216182758075	66	185	143	14.0	314.0	198.0	11	9.0	101.0	65.0	0	0	28.136122703552246	5360	2318.0070939064026	4870	9.141791044776113	
-3362717.758227737	85.3125	9.952380952380953	171.47619047619048	107.80952380952381	-77.62216182758075	67	202	137	16.0	357.0	220.0	28	8.0	98.0	63.0	0	0	25.900991916656494	5440	2343.908085823059	4928	9.411764705882348	
-3412861.592654462	87.85	9.942857142857143	164.9857142857143	103.92857142857143	-77.62216182758075	68	212	150	13.0	281.0	171.0	28	8.0	112.0	71.0	0	0	28.027788162231445	5520	2371.9358739852905	4994	9.528985507246375	
-3587901.1343194335	91.1375	9.921052631578947	168.21052631578948	105.88157894736842	-77.62216182758075	69	216	159	15.0	420.0	257.0	17	8.0	106.0	68.0	0	0	31.19113063812256	5600	2403.127004623413	5065	9.55357142857143	
-2600409.499591523	94.75	9.86111111111111	161.20833333333334	101.63888888888889	-77.62216182758075	70	224	169	18.0	396.0	254.0	17	9.0	110.0	70.0	0	0	28.664514541625977	5680	2431.791519165039	5133	9.630281690140833	
-3300222.9435252943	94.65	10.11111111111111	167.95833333333334	105.68055555555556	-77.62216182758075	71	232	159	17.0	300.0	183.0	24	9.0	110.0	71.0	0	0	30.1060311794281	5760	2461.897550344467	5201	9.704861111111114	
-4175253.563092865	96.4125	10.405405405405405	169.2972972972973	106.79729729729729	-77.14034445093115	72	238	166	22.0	345.0	212.0	24	9.0	98.0	63.0	0	0	29.86421012878418	5840	2491.7617604732513	5270	9.760273972602747	
-3137753.7249266384	89.0875	10.06060606060606	168.1060606060606	105.77272727272727	-77.14034445093115	73	252	151	16.0	345.0	212.0	24	8.0	98.0	63.0	0	0	25.48132824897766	5920	2517.243088722229	5331	9.949324324324323	
-4337826.748225899	98.175	10.066666666666666	169.68	106.89333333333333	-77.14034445093115	74	257	156	13.0	313.0	195.0	28	9.0	104.0	67.0	0	0	30.69240951538086	6000	2547.93549823761	5402	9.966666666666669	
-3425277.925602611	95.9	9.802631578947368	163.56578947368422	102.88157894736842	-77.14034445093115	75	261	151	14.0	434.0	270.0	16	8.0	89.0	58.0	0	0	30.49060559272766	6080	2578.4261038303375	5472	10.0	
-3625241.2840044857	96.2	10.013698630136986	169.42465753424656	106.24657534246575	-77.14034445093115	76	268	174	14.0	272.0	168.0	26	8.0	98.0	63.0	0	0	30.6602725982666	6160	2609.086376428604	5541	10.048701298701303	
-3300256.0280750273	96.225	9.881578947368421	166.44736842105263	104.5657894736842	-77.14034445093115	77	272	137	14.0	332.0	209.0	24	8.0	98.0	63.0	0	0	31.503175020217896	6240	2640.589551448822	5613	10.04807692307692	
