ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6012801.48725594	100.0	11.35	186.65	118.2875	-170.1274803764463	0	0	100	22	471	293	100	7	79	51	0	0	5.559530258178711	80	5.559530258178711	80	0.0	
-3450440.6700470163	100.0	10.925	186.85	117.8875	-108.14559700647486	1	0	154	22	417	265	46	7	90	58	0	0	5.2776806354522705	160	10.837210893630981	156	2.5	
-2762878.405077004	100.75	10.0	157.40506329113924	99.20253164556962	-92.13113547547897	2	1	156	15.0	310.0	196.0	44	7.0	82.0	53.0	0	0	5.168833494186401	240	16.006044387817383	230	4.166666666666657	
-2562876.283320184	98.1	9.73076923076923	157.07692307692307	99.07692307692308	-92.13113547547897	3	3	176	15.0	415.0	259.0	24	7.0	82.0	53.0	0	0	4.922856092453003	320	20.928900480270386	302	5.625	
-1675188.7776848865	101.9625	9.407894736842104	142.76315789473685	89.98684210526316	-90.17277912587251	4	7	182	15.0	300.0	182.0	47	7.0	87.0	56.0	0	0	4.545574903488159	400	25.474475383758545	372	7.0	
-2050253.9715930384	100.225	8.9875	124.625	78.975	-82.2551705073229	5	7	156	12	236	149	44	7	79	51	0	0	4.469783782958984	480	29.94425916671753	448	6.666666666666671	
-1787706.5702560954	100.0	9.240506329113924	129.35443037974684	81.77215189873418	-82.2551705073229	6	8	131	15.0	282.0	177.0	69	8.0	87.0	56.0	0	0	4.513643503189087	560	34.457902669906616	521	6.964285714285708	
-1625284.6591326925	99.7	8.9875	123.0875	78.175	-82.2551705073229	7	8	139	14	215	134	61	7	82	53	0	0	3.9854021072387695	640	38.443304777145386	594	7.1875	
-1975229.901945205	100.075	9.025	124.825	79.125	-78.11050972058473	8	8	118	12	225	142	82	7	82	53	0	0	4.297404766082764	720	42.74070954322815	667	7.361111111111114	
-1987794.441858095	100.0	8.675	116.7125	74.2375	-77.73996413734467	9	8	135	13	223	143	65	7	82	53	0	0	4.054507493972778	800	46.79521703720093	742	7.25	
-2325287.029911831	99.2125	8.9625	124.2375	79.0375	-77.73996413734467	10	8	127	13	262	166	73	7	74	48	0	0	4.223535060882568	880	51.018752098083496	817	7.1590909090909065	
-2687797.323420517	97.7875	9.1875	128.2375	81.625	-77.73996413734467	11	8	141	13	247	157	59	7	82	53	0	0	3.999176263809204	960	55.0179283618927	889	7.395833333333329	
-2462878.7851136094	97.5875	9.1875	128.85	81.9875	-77.73996413734467	12	8	143	13	268	167	57	7	82	53	0	0	4.179117441177368	1040	59.19704580307007	965	7.211538461538453	
-2375218.047107297	100.5125	9.1125	120.4	77.0125	-75.86192300839247	13	8	157	15	302	192	43	8	88	57	0	0	3.970895767211914	1120	63.16794157028198	1036	7.5	
-1562784.8863996058	101.1875	8.7125	112.375	71.7875	-75.71730473644783	14	8	123	12	199	122	80	8	87	56	0	0	6.235251426696777	1200	69.40319299697876	1111	7.416666666666671	
-1687879.6677601181	100.175	8.949367088607595	123.0886075949367	78.51898734177215	-75.10099124081509	15	9	137	13.0	247.0	157.0	63	8.0	87.0	56.0	0	0	6.387767553329468	1280	75.79096055030823	1185	7.421875	
-2362810.8573906487	100.525	9.15	127.075	80.8	-74.4192480481531	16	9	133	12	260	160	67	8	87	56	0	0	6.639292240142822	1360	82.43025279045105	1259	7.42647058823529	
-1850350.043444461	100.375	9.1125	127.475	81.225	-74.4192480481531	17	9	138	15	329	207	62	8	87	56	0	0	6.640668153762817	1440	89.07092094421387	1330	7.638888888888886	
-1625272.1247541013	100.2625	8.95	121.0875	77.275	-73.40190740037679	18	9	128	14	262	167	72	8	90	58	0	0	6.529458284378052	1520	95.60037922859192	1404	7.631578947368425	
-1687825.899111364	100.4625	8.8875	120.5	76.7125	-73.40190740037679	19	9	130	14	282	174	70	8	87	56	0	0	6.454137563705444	1600	102.05451679229736	1478	7.625	
-1612731.941084268	101.175	9.1375	126.925	80.7125	-66.41789368412937	20	9	135	14	270	166	65	8	87	56	0	0	6.313296556472778	1680	108.36781334877014	1552	7.61904761904762	
-2175273.936980317	100.7125	8.873417721518987	121.88607594936708	77.68354430379746	-66.41789368412937	21	10	148	14.0	276.0	174.0	52	8.0	87.0	56.0	0	0	6.371788263320923	1760	114.73960161209106	1626	7.613636363636374	
-2037836.1677523416	101.4375	8.8625	117.2	74.9125	-66.41789368412937	22	10	165	16	230	146	83	8	90	58	0	0	6.375392436981201	1840	121.11499404907227	1701	7.554347826086953	
-1862780.2508022436	100.05	8.7875	119.5625	76.05	-65.96760913596093	23	10	132	13	259	161	68	8	87	56	0	0	5.892163991928101	1920	127.00715804100037	1771	7.760416666666671	
-2075374.0129013162	100.0	9.1875	130.8875	83.125	-65.96760913596093	24	10	134	14	255	157	66	8	88	57	0	0	6.923388719558716	2000	133.93054676055908	1847	7.650000000000006	
-1762766.6216463752	101.0	8.8125	119.7875	76.3625	-65.96760913596093	25	10	136	15	296	186	64	8	90	58	0	0	6.172114849090576	2080	140.10266160964966	1919	7.740384615384613	
-1825400.7078496967	100.3125	8.9	117.15	74.8375	-65.96760913596093	26	10	126	14	247	157	75	8	82	53	0	0	6.221760272979736	2160	146.3244218826294	1993	7.731481481481481	
-1862978.3170152474	100.375	9.1	132.0625	83.7875	-65.87265131748721	27	10	137	13	255	160	62	8	87	56	0	0	6.797148942947388	2240	153.12157082557678	2068	7.678571428571416	
-1850299.6010389966	100.575	8.835443037974683	120.9367088607595	77.0632911392405	-65.87265131748721	28	11	150	13.0	267.0	168.0	50	8.0	90.0	58.0	0	0	6.073660850524902	2320	159.19523167610168	2140	7.758620689655174	
-1862736.6743212168	100.4625	9.225	132.3125	84.0875	-65.87265131748721	29	11	139	14	267	168	61	8	84	54	0	0	6.377669095993042	2400	165.57290077209473	2214	7.75	
-1862796.4349811114	100.075	8.721518987341772	122.0506329113924	77.51898734177215	-65.87265131748721	30	12	147	13.0	262.0	161.0	56	8.0	90.0	58.0	0	0	6.025956630706787	2480	171.5988574028015	2285	7.862903225806448	
-1662848.489565866	100.475	8.85	122.0625	77.7625	-65.87265131748721	31	12	147	13	309	192	75	8	90	58	0	0	6.0025634765625	2560	177.601420879364	2357	7.9296875	
-1812793.1928131017	100.0	8.7375	115.9625	73.925	-61.83468986146814	32	12	124	14	267	168	76	7	74	48	0	0	5.871802091598511	2640	183.47322297096252	2428	8.030303030303031	
-1575411.5564294069	100.3375	8.95	121.65	77.5	-61.83468986146814	33	12	143	15	277	172	60	8	90	58	0	0	6.167367458343506	2720	189.64059042930603	2501	8.051470588235304	
-1725262.2888795012	101.9125	8.9375	125.875	80.0	-60.37782760289129	34	12	126	13	254	156	74	8	90	58	0	0	6.9246299266815186	2800	196.56522035598755	2576	8.0	
-1175336.5264265023	102.35	8.625	117.2875	74.825	-60.37782760289129	35	12	133	13	249	158	86	8	82	53	0	0	6.312952756881714	2880	202.87817311286926	2647	8.090277777777771	
-1825385.5293811567	99.925	8.782051282051283	119.21794871794872	76.1923076923077	-60.37782760289129	36	14	147	13.0	270.0	166.0	53	8.0	87.0	56.0	0	0	5.974827527999878	2960	208.85300064086914	2716	8.243243243243242	
-1675415.2212210596	99.725	9.1125	128.625	81.8375	-60.37782760289129	37	14	168	14	309	192	57	8	87	56	0	0	6.4009692668914795	3040	215.25396990776062	2789	8.256578947368425	
-2212840.6862667846	100.6125	9.1625	127.2	81.1625	-60.37782760289129	38	14	168	15	267	168	69	8	82	53	0	0	6.780786037445068	3120	222.0347559452057	2864	8.205128205128204	
-2325314.900786317	98.525	9.1	124.6125	79.3875	-60.37782760289129	39	14	154	13	277	171	46	8	90	58	0	0	6.4722535610198975	3200	228.5070095062256	2937	8.21875	
-1700417.7026096336	100.55	9.175	128.075	81.4875	-60.37782760289129	40	14	154	15	309	192	46	8	90	58	0	0	6.993352651596069	3280	235.50036215782166	3013	8.140243902439025	
-2012871.883446393	100.3125	9.1375	127.225	80.8875	-60.37782760289129	41	14	152	13	264	166	48	8	90	58	0	0	6.559813976287842	3360	242.0601761341095	3088	8.095238095238102	
-1525415.6516955968	99.075	8.9875	129.7875	82.225	-60.37782760289129	42	14	168	13	268	165	63	8	82	53	0	0	6.5084404945373535	3440	248.56861662864685	3162	8.081395348837205	
-1800284.0133648396	101.0875	9.189873417721518	127.56962025316456	81.0886075949367	-60.37782760289129	43	15	168	15.0	252.0	158.0	62	8.0	82.0	53.0	0	0	4.322964906692505	3520	252.89158153533936	3234	8.125	
