ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5587851.36992086	100.0	11.256410256410257	191.17948717948718	120.87179487179488	-135.4798954399434	0	2	100	19.0	516.0	323.0	100	7.0	82.0	53.0	0	0	8.766811609268188	80	8.766811609268188	78	2.5	
-2962950.369476407	100.0	10.246753246753247	176.5064935064935	110.83116883116882	-89.85752953537862	1	5	146	16.0	450.0	275.0	54	8.0	87.0	56.0	0	0	8.459812879562378	160	17.226624488830566	150	6.25	
-2575369.046781726	104.4	10.294871794871796	185.9102564102564	115.8974358974359	-87.26594461673388	2	7	182	17.0	450.0	275.0	18	8.0	87.0	56.0	0	0	11.041795015335083	240	28.26841950416565	224	6.666666666666671	
-2350278.593954904	103.1875	10.253164556962025	160.20253164556962	101.0379746835443	-83.69365899852502	3	8	154	20.0	531.0	344.0	51	7.0	84.0	54.0	0	0	8.44161605834961	320	36.71003556251526	297	7.1875	
-1500275.900345974	100.3125	9.0625	121.6625	77.3375	-83.69365899852502	4	8	142	18	311	189	58	8	79	51	0	0	7.154559135437012	400	43.86459469795227	368	8.0	
-1250208.5659559716	100.675	9.225	117.9625	75.2625	-83.69365899852502	5	8	127	17	337	209	79	8	79	51	0	0	6.735090732574463	480	50.59968543052673	438	8.75	
-1450241.2896558235	100.0	8.725	112.3125	71.6625	-74.58198415415175	6	8	136	15	273	172	64	7	79	51	0	0	8.494002342224121	560	59.093687772750854	512	8.57142857142857	
-1737845.585661921	99.7625	8.6125	106.425	68.05	-74.44496392640988	7	8	137	16	211	135	63	7	79	51	0	0	6.787068128585815	640	65.88075590133667	582	9.0625	
-1537835.4436585389	100.3125	8.85	117.3375	74.7375	-74.44496392640988	8	8	125	16	253	159	75	7	79	51	0	0	7.508336305618286	720	73.38909220695496	654	9.166666666666671	
-1937827.7269846026	100.575	8.7875	105.825	67.8375	-69.60854887813176	9	8	126	17	228	143	74	7	79	51	0	0	7.808456897735596	800	81.19754910469055	726	9.25	
-2750364.4894065484	100.0	8.9	109.6	70.1	-69.60854887813176	10	8	135	16	301	188	65	8	79	51	0	0	8.948869466781616	880	90.14641857147217	802	8.86363636363636	
-2212912.8211620646	101.9	8.721518987341772	104.41772151898734	66.84810126582279	-69.60409713317136	11	9	176	16.0	251.0	160.0	48	8.0	79.0	51.0	0	0	7.237648963928223	960	97.38406753540039	874	8.958333333333329	
-2600260.7117638364	100.425	9.2	111.4375	71.3875	-69.60409713317136	12	9	138	17	251	161	62	8	79	51	0	0	7.523088455200195	1040	104.90715599060059	949	8.75	
-1962866.3654123172	100.5625	9.0875	113.025	72.3375	-69.5844427324117	13	9	136	17	288	183	72	8	79	51	0	0	7.063618183135986	1120	111.97077417373657	1020	8.92857142857143	
-1850322.604158314	101.5	8.9375	112.0875	71.65	-69.57068987870379	14	9	128	15	258	159	72	8	79	51	0	0	8.681057929992676	1200	120.65183210372925	1090	9.166666666666671	
-2062766.6422785097	100.0	8.9625	109.5875	70.05	-64.18285014091535	15	9	119	16	255	159	81	8	79	51	0	0	7.221133708953857	1280	127.8729658126831	1159	9.453125	
-2787868.7657654732	100.0	9.215189873417721	111.26582278481013	71.30379746835443	-64.18285014091535	16	10	145	18.0	268.0	170.0	55	8.0	79.0	51.0	0	0	7.815477609634399	1360	135.6884434223175	1230	9.558823529411768	
-1600577.9312665244	100.0	8.708860759493671	104.62025316455696	67.0632911392405	-62.86374445080813	17	11	139	16.0	263.0	167.0	61	8.0	79.0	51.0	0	0	7.41861629486084	1440	143.10705971717834	1304	9.444444444444443	
-2025420.6450592566	102.1875	8.675	106.925	68.45	-62.86374445080813	18	11	149	16	267	171	51	8	79	51	0	0	8.851312398910522	1520	151.95837211608887	1374	9.60526315789474	
-2562858.6004380807	105.25	8.860759493670885	108.39240506329114	69.51898734177215	-62.86374445080813	19	12	135	15.0	246.0	159.0	68	8.0	79.0	51.0	0	0	7.397480010986328	1600	159.3558521270752	1447	9.5625	
-2512848.2709950097	103.0625	8.9875	111.05	71.025	-62.86374445080813	20	12	135	16	248	159	71	8	79	51	0	0	7.139042377471924	1680	166.49489450454712	1518	9.642857142857139	
-3350473.1933620875	105.175	8.9375	111.2	71.0375	-62.86374445080813	21	12	171	16	236	145	64	8	79	51	0	0	7.606291770935059	1760	174.10118627548218	1590	9.659090909090907	
-2262885.4135199217	102.3625	8.987179487179487	112.7948717948718	72.02564102564102	-62.86374445080813	22	14	137	18.0	279.0	173.0	63	8.0	79.0	51.0	0	0	8.15762710571289	1840	182.25881338119507	1659	9.836956521739125	
-2438007.755763703	105.1875	8.85	108.3875	69.35	-62.86374445080813	23	14	135	17	357	223	78	7	74	48	0	0	7.921869993209839	1920	190.1806833744049	1731	9.84375	
-3200416.9880099595	105.1375	9.177215189873417	112.0379746835443	71.64556962025317	-62.86374445080813	24	15	149	17.0	234.0	151.0	62	7.0	79.0	51.0	0	0	7.379549503326416	2000	197.56023287773132	1800	10.0	
-3262799.7434966816	114.175	8.925	107.8375	69.025	-61.626711286622694	25	15	159	17	240	154	41	7	79	51	0	0	7.7439470291137695	2080	205.3041799068451	1873	9.95192307692308	
-2437890.258419858	119.075	8.8	104.8375	66.9375	-61.626711286622694	26	15	152	15	336	205	68	8	79	51	0	0	7.938719034194946	2160	213.24289894104004	1944	10.0	
-2787762.4414430456	126.3625	8.825	103.3125	66.2125	-59.59678061736074	27	15	171	14	221	135	99	8	79	51	0	0	8.118325233459473	2240	221.3612241744995	2014	10.089285714285708	
-2912783.2924946942	126.0375	8.974683544303797	106.51898734177215	68.34177215189874	-59.59678061736074	28	16	192	15.0	261.0	169.0	43	8.0	79.0	51.0	0	0	7.059063911437988	2320	228.4202880859375	2082	10.258620689655174	
-3662818.6973244674	128.025	8.8125	110.65	70.7875	-59.59678061736074	29	16	201	13	227	142	69	8	79	51	0	0	7.36832594871521	2400	235.7886140346527	2151	10.375	
-2950351.5208870745	127.9	8.6375	103.1375	66.025	-59.59678061736074	30	16	180	12	205	129	74	8	79	51	0	0	7.193901777267456	2480	242.98251581192017	2222	10.403225806451616	
-2300400.3899966655	129.35	8.5375	100.1625	64.175	-59.59678061736074	31	16	161	14	260	165	96	8	79	51	0	0	8.8665452003479	2560	251.84906101226807	2294	10.390625	
-2800392.80409911	133.9	8.987341772151899	113.83544303797468	72.55696202531645	-59.59678061736074	32	17	193	19.0	331.0	206.0	43	8.0	79.0	51.0	0	0	7.735420227050781	2640	259.58448123931885	2361	10.568181818181827	
-3125269.736552379	129.925	9.175	118.175	75.425	-59.59678061736074	33	17	169	18	411	260	64	7	79	51	0	0	8.205634355545044	2720	267.7901155948639	2435	10.47794117647058	
-2975404.263169957	134.0875	8.975	111.9375	71.4875	-59.58983117076879	34	17	169	14	232	145	100	7	79	51	0	0	7.146609783172607	2800	274.9367253780365	2503	10.607142857142861	
-2262896.227258742	135.7875	8.775	104.6625	67.0375	-59.58983117076879	35	17	163	17	235	152	108	8	79	51	0	0	8.525508403778076	2880	283.4622337818146	2574	10.625	
-2637843.247447817	134.175	8.475	101.3625	64.8125	-59.083261344545555	36	17	156	14	261	167	108	8	79	51	0	0	7.558180809020996	2960	291.02041459083557	2644	10.675675675675677	
-2125365.010767671	134.0875	8.5625	100.025	63.925	-59.083261344545555	37	17	169	17	252	163	101	8	79	51	0	0	7.07352089881897	3040	298.09393548965454	2713	10.756578947368425	
-3825376.753103939	135.05	8.725	104.1625	66.7625	-57.56958279206399	38	17	164	13	222	140	106	7	74	48	0	0	7.774545431137085	3120	305.8684809207916	2788	10.641025641025635	
-2975322.935372561	136.2625	8.65	102.7875	65.9375	-57.56958279206399	39	17	158	13	179	113	116	7	79	51	0	0	9.412802457809448	3200	315.2812833786011	2863	10.53125	
-2962917.090214109	135.75	8.725	107.8875	68.9625	-57.56958279206399	40	17	183	12	253	160	107	8	79	51	0	0	7.31531834602356	3280	322.59660172462463	2933	10.579268292682926	
-2250284.3026204566	136.125	8.55	105.65	67.5125	-57.56958279206399	41	17	159	13	350	217	111	8	79	51	0	0	7.256037712097168	3360	329.8526394367218	3002	10.654761904761898	
-2587913.3554678285	136.825	8.55	97.7375	62.7375	-57.417813765751156	42	17	173	17	269	174	111	8	79	51	0	0	6.829768180847168	3440	336.68240761756897	3070	10.75581395348837	
-2850383.172335043	136.1125	8.975	111.0875	71.05	-57.417813765751156	43	17	198	17	263	170	86	7	79	51	0	0	7.731710433959961	3520	344.41411805152893	3143	10.710227272727266	
-3012925.303691348	140.4375	8.5375	103.0375	65.9	-57.417813765751156	44	17	198	11	204	129	106	8	79	51	0	0	8.881998777389526	3600	353.29611682891846	3217	10.638888888888886	
-2700413.762844757	137.975	8.8125	109.125	69.7	-57.348772811186684	45	17	198	14	222	136	99	8	79	51	0	0	7.448277711868286	3680	360.74439454078674	3287	10.679347826086953	
-2350413.7372645433	136.3875	8.6	100.0875	64.0875	-57.348772811186684	46	17	198	14	189	117	108	8	79	51	0	0	6.9647650718688965	3760	367.70915961265564	3356	10.74468085106382	
-2612839.452063588	135.0125	8.5125	98.5	63.1625	-57.348772811186684	47	17	180	14	185	120	90	8	79	51	0	0	7.16476035118103	3840	374.87391996383667	3424	10.833333333333329	
-2650372.941916198	135.0	8.55	104.45	66.7625	-57.348772811186684	48	17	160	12	218	140	110	8	79	51	0	0	9.333839416503906	3920	384.2077593803406	3498	10.765306122448976	
-2075390.9066538394	136.7625	8.775	110.7625	70.6125	-57.348772811186684	49	17	158	17	262	165	112	8	79	51	0	0	7.536136627197266	4000	391.74389600753784	3570	10.75	
-3125495.8383451477	135.5375	8.8375	108.9	69.65	-57.348772811186684	50	17	168	13	235	149	102	8	79	51	0	0	7.389828205108643	4080	399.1337242126465	3641	10.759803921568619	
-2475283.521303942	135.35	8.8125	107.975	69.1875	-57.348772811186684	51	17	219	14	224	140	55	8	79	51	0	0	7.365983009338379	4160	406.49970722198486	3711	10.793269230769226	
-3150330.357808057	137.625	8.8125	110.625	70.6375	-57.348772811186684	52	17	182	17	279	176	92	8	79	51	0	0	9.323983192443848	4240	415.8236904144287	3784	10.754716981132077	
-2862862.852743367	136.7625	8.5375	101.6625	65.1625	-57.348772811186684	53	17	185	12	223	141	85	8	79	51	0	0	7.286630392074585	4320	423.1103208065033	3855	10.763888888888886	
