ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7675200.500832746	100.0	12.053333333333333	241.94666666666666	154.30666666666667	-2877.804097531221	0	5	100	18.0	376.0	242.0	100	8.0	132.0	84.0	0	0	11.465730428695679	80	11.465730428695679	75	6.25	
-6475231.107740035	100.0	12.417910447761194	288.56716417910445	182.55223880597015	-2877.804097531221	1	16	198	17.0	559.0	351.0	2	9.0	151.0	97.0	0	0	13.183026552200317	160	24.648756980895996	140	12.5	
-5412776.784117207	94.5625	12.096774193548388	281.33870967741933	178.06451612903226	-406.09572473576833	2	32	194	17.0	546.0	351.0	2	9.0	143.0	92.0	0	0	10.64175820350647	240	35.290515184402466	200	16.666666666666657	
-4300251.356871965	84.4	11.660377358490566	274.811320754717	173.71698113207546	-406.09572473576833	3	59	194	19.0	525.0	317.0	2	9.0	139.0	90.0	0	0	9.216102600097656	320	44.50661778450012	249	22.1875	
-4837708.816850291	82.9	11.862068965517242	258.0689655172414	163.9655172413793	-397.1769768883509	4	81	178	17.0	392.0	249.0	2	9.0	171.0	110.0	0	0	10.371214151382446	400	54.87783193588257	303	24.25	
-4450214.382656205	73.6625	11.26923076923077	243.05769230769232	154.78846153846155	-397.1769768883509	5	109	139	15.0	401.0	256.0	2	9.0	143.0	93.0	0	0	7.826498508453369	480	62.70433044433594	351	26.875	
-4887829.600169813	78.0375	10.868852459016393	234.55737704918033	149.19672131147541	-397.1769768883509	6	128	186	17.0	431.0	269.0	2	8.0	106.0	69.0	0	0	9.720812559127808	560	72.42514300346375	408	27.142857142857153	
-4100262.38102203	68.6	10.703703703703704	231.12962962962962	146.62962962962962	-375.60922565488573	7	154	173	15.0	394.0	248.0	2	8.0	145.0	94.0	0	0	8.77940320968628	640	81.20454621315002	458	28.4375	
-4375249.415336484	72.9625	10.568965517241379	216.77586206896552	137.79310344827587	-349.0392673652958	8	176	133	14.0	366.0	232.0	2	8.0	132.0	85.0	0	0	9.423925161361694	720	90.62847137451172	510	29.166666666666657	
-3837702.759006453	65.925	10.6	222.3272727272727	140.96363636363637	-338.7139686038894	9	201	137	16.0	420.0	270.0	2	8.0	121.0	78.0	0	0	7.9360032081604	800	98.56447458267212	561	29.875	
-3337825.5447038943	57.45	10.089285714285714	224.01785714285714	141.33928571428572	-304.1490626839294	10	225	131	16.0	415.0	262.0	14	8.0	108.0	70.0	0	0	7.927312135696411	880	106.49178671836853	611	30.568181818181813	
-2662774.407926821	51.225	9.454545454545455	205.16363636363636	129.6	-185.5341457462213	11	250	100	18.0	369.0	231.0	4	8.0	126.0	81.0	0	0	6.557345628738403	960	113.04913234710693	661	31.14583333333333	
-2275346.8050485863	45.5375	9.0	187.89655172413794	118.58620689655173	-185.45278387308838	12	272	96	13.0	243.0	152.0	2	8.0	129.0	83.0	0	0	8.161187171936035	1040	121.21031951904297	715	31.25	
-3650234.9161564396	47.7	9.372881355932204	187.72881355932202	119.27118644067797	-171.98848416155013	13	293	130	16.0	302.0	193.0	2	8.0	129.0	83.0	0	0	6.565769672393799	1120	127.77608919143677	769	31.339285714285708	
-3300190.638481158	46.125	9.39622641509434	175.0566037735849	111.67924528301887	-171.98848416155013	14	320	113	12.0	232.0	148.0	7	8.0	129.0	83.0	0	0	5.702959299087524	1200	133.4790484905243	816	32.0	
-2762788.8941625273	46.375	9.309090909090909	174.38181818181818	111.12727272727273	-171.98848416155013	15	345	91	13.0	304.0	193.0	5	8.0	127.0	82.0	0	0	6.601757049560547	1280	140.08080554008484	867	32.265625	
-2950268.4875924187	49.75	9.338709677419354	171.8548387096774	109.90322580645162	-171.38938808381334	16	363	113	13.0	327.0	204.0	11	8.0	126.0	81.0	0	0	6.607564210891724	1360	146.68836975097656	923	32.132352941176464	
