ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-612526.1914514231	100.0	11.272727272727273	195.4935064935065	123.53246753246754	-15.830890212561373	0	3	100	17.0	419.0	262.0	100	8.0	93.0	60.0	0	0	4.4888081550598145	80	4.4888081550598145	77	3.75	
-387553.2244260363	100.0	11.831168831168831	189.15584415584416	120.45454545454545	-14.88305714836682	1	6	150	17.0	463.0	295.0	50	8.0	79.0	51.0	0	0	3.876523971557617	160	8.365332126617432	148	7.5	
-312543.75806026557	102.075	11.666666666666666	200.15384615384616	127.06410256410257	-11.439814941675632	2	8	178	19.0	414.0	265.0	54	7.0	74.0	48.0	0	0	5.177683115005493	240	13.543015241622925	220	8.333333333333343	
-325032.32478009333	100.9125	10.753246753246753	165.36363636363637	105.24675324675324	-10.169334304838603	3	11	178	18.0	313.0	199.0	47	7.0	74.0	48.0	0	0	7.343837738037109	320	20.886852979660034	291	9.0625	
-425022.75964732084	103.8625	10.151898734177216	157.08860759493672	99.50632911392405	-10.169334304838603	4	12	181	16.0	326.0	203.0	19	7.0	74.0	48.0	0	0	7.099574327468872	400	27.986427307128906	364	9.0	
-262535.2002741678	103.3625	9.125	134.55	85.325	-10.169334304838603	5	12	153	16	326	203	51	7	74	48	0	0	6.403178691864014	480	34.38960599899292	436	9.166666666666671	
-362534.0419599568	104.6375	9.435897435897436	135.19230769230768	86.03846153846153	-10.169334304838603	6	14	243	16.0	348.0	220.0	10	7.0	74.0	48.0	0	0	6.338686943054199	560	40.72829294204712	510	8.92857142857143	
-287532.07780975604	101.9875	8.746835443037975	119.10126582278481	75.9113924050633	-9.740996349292242	7	15	153	17.0	379.0	241.0	82	7.0	74.0	48.0	0	0	6.069344520568848	640	46.79763746261597	583	8.90625	
-325033.87628384016	102.125	8.7375	111.9875	71.775	-9.740996349292242	8	15	143	16	356	229	57	7	74	48	0	0	5.806160926818848	720	52.603798389434814	656	8.888888888888886	
-375019.6596644357	100.0625	9.256410256410257	124.67948717948718	79.6923076923077	-9.735380819749482	9	17	170	16.0	314.0	198.0	16	7.0	74.0	48.0	0	0	6.542953014373779	800	59.146751403808594	729	8.875	
-337526.6858691955	99.7	8.6375	111.0	71.0625	-9.735380819749482	10	17	148	16	336	209	52	7	74	48	0	0	6.0182271003723145	880	65.16497850418091	802	8.86363636363636	
