ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-962503.8810447886	100.0	11.868852459016393	365.91803278688525	225.7377049180328	-79.42541447386	0	19	100	17.0	662.0	416.0	100	8.0	196.0	122.0	0	0	2.8015661239624023	80	2.8015661239624023	61	23.75	
-900007.8870307405	100.0	12.830188679245284	405.9622641509434	250.0566037735849	-36.15935710119127	1	46	186	23.0	872.0	543.0	14	9.0	236.0	145.0	0	0	2.1894898414611816	160	4.991055965423584	110	31.25	
-825016.1573500909	106.625	11.814814814814815	371.1666666666667	228.1851851851852	-29.140412906275294	2	72	208	19.0	677.0	405.0	14	9.0	196.0	122.0	0	0	2.5115621089935303	240	7.502618074417114	160	33.33333333333334	
-862506.7729022562	139.4375	11.732394366197184	365.0845070422535	224.43661971830986	-29.140412906275294	3	81	209	16.0	581.0	356.0	14	9.0	196.0	122.0	0	0	2.87015700340271	320	10.372775077819824	227	29.0625	
-737515.8356443612	152.3	11.342105263157896	344.1578947368421	211.72368421052633	-29.140412906275294	4	85	275	18.0	774.0	460.0	14	8.0	189.0	118.0	0	0	3.3771519660949707	400	13.749927043914795	299	25.25	
-675026.0883794393	161.5875	10.933333333333334	323.6	199.44	-29.140412906275294	5	90	282	17.0	642.0	395.0	14	9.0	199.0	124.0	0	0	2.518375873565674	480	16.26830291748047	370	22.916666666666657	
-725024.0578741825	172.7	11.069444444444445	322.80555555555554	198.59722222222223	-28.98845428295482	6	98	308	18.0	609.0	373.0	16	9.0	200.0	126.0	0	0	2.6242079734802246	560	18.892510890960693	438	21.785714285714292	
-625033.1692905104	187.2125	11.051282051282051	329.1794871794872	202.2948717948718	-27.767153128054442	7	100	338	18.0	560.0	340.0	16	9.0	203.0	128.0	0	0	2.907323122024536	640	21.79983401298523	512	20.0	
-650039.0284402769	173.8375	11.265822784810126	308.17721518987344	190.50632911392404	-27.767153128054442	8	101	322	22.0	764.0	451.0	33	8.0	183.0	114.0	0	0	2.3952689170837402	720	24.19510293006897	587	18.47222222222223	
-675026.0518038294	176.7375	11.825	344.9125	212.6375	-27.767153128054442	9	101	276	23	820	487	78	8	190	120	0	0	2.856149911880493	800	27.051252841949463	663	17.125	
