ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-562528.4074028835	100.0	11.55	191.45	121.2625	-10.799975345575845	0	0	100	20	456	295	100	7	74	48	0	0	1.6852450370788574	80	1.6852450370788574	80	0.0	
-262539.31466004683	100.0	11.480519480519481	197.64935064935065	124.7012987012987	-10.760891667432109	1	3	177	18.0	445.0	286.0	23	7.0	74.0	48.0	0	0	1.4415690898895264	160	3.126814126968384	152	5.0	
-287528.2558633105	104.0	10.597402597402597	195.4805194805195	121.1038961038961	-10.49508057733043	2	6	177	15.0	396.0	240.0	32	8.0	82.0	53.0	0	0	1.5886719226837158	240	4.7154860496521	225	6.25	
-237537.80057218886	103.8375	10.164556962025317	182.0506329113924	113.12658227848101	-10.209766258673072	3	7	177	16.0	282.0	183.0	52	9.0	94.0	61.0	0	0	1.4970312118530273	320	6.212517261505127	300	6.25	
-250024.28019929508	100.675	9.848101265822784	190.8987341772152	117.83544303797468	-9.129510725853677	4	8	161	14.0	419.0	253.0	39	7.0	74.0	48.0	0	0	1.632375717163086	400	7.844892978668213	375	6.25	
-212518.01315535587	104.75	9.948717948717949	190.97435897435898	118.26923076923077	-9.060519785089005	5	10	161	17.0	347.0	214.0	39	9.0	101.0	65.0	0	0	1.510195255279541	480	9.355088233947754	449	6.458333333333329	
-250022.47348098247	102.375	9.89873417721519	181.0379746835443	112.62025316455696	-9.060519785089005	6	11	192	21.0	440.0	279.0	8	9.0	90.0	58.0	0	0	1.4330859184265137	560	10.788174152374268	524	6.428571428571431	
-275022.13651820505	99.9125	9.683544303797468	168.13924050632912	104.87341772151899	-8.776304742066058	7	12	190	13.0	274.0	169.0	10	7.0	82.0	53.0	0	0	1.342581033706665	640	12.130755186080933	598	6.5625	
-237526.7192906999	102.9875	9.8125	165.325	103.325	-8.776304742066058	8	12	155	15	309	189	50	8	99	64	0	0	1.3146350383758545	720	13.445390224456787	672	6.666666666666671	
-187532.63355238872	105.4625	9.775	168.2125	105.0	-8.776304742066058	9	12	155	14	255	157	82	9	113	73	0	0	1.3539628982543945	800	14.799353122711182	748	6.5	
-262529.7418786792	104.8	9.8375	165.8125	103.625	-8.72224517105115	10	12	162	17	313	195	38	9	106	68	0	0	1.3955159187316895	880	16.19486904144287	823	6.477272727272734	
-262526.742760267	104.3625	9.756410256410257	166.15384615384616	103.97435897435898	-8.683287430021442	11	14	168	15.0	301.0	191.0	44	8.0	93.0	60.0	0	0	1.304084062576294	960	17.498953104019165	897	6.5625	
-287527.35941913043	103.775	9.923076923076923	165.0897435897436	103.48717948717949	-8.448219885314725	12	16	175	14.0	314.0	195.0	30	9.0	106.0	67.0	0	0	1.2345452308654785	1040	18.733498334884644	969	6.82692307692308	
-287522.4021275009	100.975	9.871794871794872	164.05128205128204	102.76923076923077	-8.385079318832314	13	18	182	15.0	312.0	189.0	18	9.0	119.0	75.0	0	0	1.3165907859802246	1120	20.050089120864868	1043	6.875	
-275019.797998292	100.425	9.8	161.6375	101.2125	-8.383026834995912	14	18	153	17	336	203	47	9	96	62	0	0	1.3455662727355957	1200	21.395655393600464	1119	6.75	
-287521.72688137385	100.8125	9.7	158.875	99.625	-7.933431623074811	15	18	163	19	435	275	37	9	90	58	0	0	1.3042018413543701	1280	22.699857234954834	1194	6.71875	
-275029.8617095541	99.0875	9.4375	143.9125	90.5125	-7.626815621069403	16	18	153	15	281	174	37	8	79	51	0	0	1.2101268768310547	1360	23.90998411178589	1269	6.691176470588232	
-287532.0668812439	100.9625	9.7875	152.5625	96.0625	-7.576704012674396	17	18	205	14	288	183	37	9	111	70	0	0	1.239030122756958	1440	25.149014234542847	1343	6.736111111111114	
-287519.77084395115	98.3	9.725	154.3375	97.0375	-7.576704012674396	18	18	202	16	317	195	37	9	99	64	0	0	1.2385308742523193	1520	26.387545108795166	1417	6.776315789473685	
-300037.46274693415	99.7	9.73076923076923	151.75641025641025	95.46153846153847	-7.576704012674396	19	20	202	14.0	266.0	168.0	37	8.0	93.0	60.0	0	0	1.1977999210357666	1600	27.585345029830933	1488	7.0	
-287519.85941497236	98.575	9.670886075949367	153.51898734177215	96.51898734177215	-7.576704012674396	20	21	156	15.0	306.0	189.0	37	8.0	100.0	64.0	0	0	1.3010032176971436	1680	28.886348247528076	1563	6.964285714285708	
-300024.6839438938	98.5375	9.532467532467532	150.64935064935065	94.71428571428571	-7.460927626110287	21	24	181	13.0	306.0	189.0	9	8.0	99.0	64.0	0	0	1.2009918689727783	1760	30.087340116500854	1635	7.102272727272734	
-275029.393475914	100.4375	9.645569620253164	154.83544303797467	97.07594936708861	-7.390202924251431	22	25	147	15.0	295.0	185.0	53	9.0	99.0	64.0	0	0	1.2856230735778809	1840	31.372963190078735	1709	7.1195652173912976	
-250022.58244194114	98.5125	9.518987341772151	146.67088607594937	92.37974683544304	-7.094908023934797	23	26	216	14.0	251.0	159.0	28	9.0	118.0	75.0	0	0	1.1515908241271973	1920	32.52455401420593	1782	7.1875	
-262524.13086541445	99.625	9.670886075949367	155.126582278481	97.59493670886076	-7.094908023934797	24	27	144	14.0	327.0	200.0	56	9.0	99.0	64.0	0	0	1.2710421085357666	2000	33.7955961227417	1857	7.150000000000006	
-187535.41829917353	99.25	9.632911392405063	151.1012658227848	94.9746835443038	-7.094908023934797	25	28	179	14.0	291.0	179.0	21	8.0	93.0	60.0	0	0	1.2081830501556396	2080	35.00377917289734	1932	7.115384615384613	
-187524.11114538804	100.35	9.474358974358974	148.14102564102564	93.08974358974359	-6.614551201779916	26	30	183	15.0	314.0	195.0	17	9.0	96.0	62.0	0	0	1.1926851272583008	2160	36.19646430015564	2005	7.175925925925924	
-300030.9693404866	104.3875	9.5625	150.675	94.8375	-6.614551201779916	27	30	206	13	362	224	47	9	97	63	0	0	1.2786588668823242	2240	37.475123167037964	2081	7.098214285714292	
-212530.606351763	101.725	9.375	141.1125	88.7375	-6.556542199520891	28	30	137	14	240	149	72	9	99	64	0	0	1.1394789218902588	2320	38.61460208892822	2155	7.112068965517238	
-287529.60175048356	102.1	9.455696202531646	147.21518987341773	92.53164556962025	-6.556542199520891	29	31	166	13.0	271.0	169.0	34	8.0	102.0	66.0	0	0	1.2107162475585938	2400	39.825318336486816	2229	7.125	
-200033.20725252485	104.9375	9.425	154.7875	96.9	-6.556542199520891	30	31	174	14	319	198	61	8	87	56	0	0	1.2800078392028809	2480	41.1053261756897	2305	7.056451612903231	
-362528.64987085405	100.35	9.3875	153.6875	96.25	-6.556542199520891	31	31	143	12	267	164	57	7	82	53	0	0	1.284505844116211	2560	42.38983201980591	2381	6.9921875	
-250030.75921043	100.6875	9.405063291139241	154.77215189873417	96.86075949367088	-6.556542199520891	32	32	140	13.0	305.0	189.0	60	8.0	87.0	56.0	0	0	1.276879072189331	2640	43.66671109199524	2456	6.969696969696969	
-275034.35393975396	99.3	9.65	156.975	98.425	-6.556542199520891	33	32	154	15	362	227	45	8	96	62	0	0	1.3307640552520752	2720	44.997475147247314	2532	6.911764705882348	
-262537.41177298094	100.3875	9.545454545454545	151.07792207792207	94.79220779220779	-6.556542199520891	34	35	172	13.0	250.0	162.0	23	8.0	88.0	57.0	0	0	1.2031669616699219	2800	46.200642108917236	2605	6.964285714285708	
-337538.29155696667	101.25	9.835443037974683	155.46835443037975	97.78481012658227	-6.215181105933064	35	36	151	16.0	326.0	198.0	53	8.0	79.0	51.0	0	0	1.3588531017303467	2880	47.55949521064758	2679	6.979166666666671	
-312531.32044457714	100.0375	9.683544303797468	153.7594936708861	96.70886075949367	-6.215181105933064	36	37	173	14.0	296.0	179.0	47	8.0	106.0	68.0	0	0	1.268489122390747	2960	48.82798433303833	2753	6.993243243243242	
-225025.62455603937	101.3875	9.75	152.0125	95.8125	-6.215181105933064	37	37	191	16	277	174	68	8	112	71	0	0	1.200894832611084	3040	50.028879165649414	2828	6.973684210526315	
-312540.8207364901	100.0	9.481012658227849	148.78481012658227	93.68354430379746	-6.215181105933064	38	38	144	14.0	318.0	201.0	59	8.0	96.0	62.0	0	0	1.249885082244873	3120	51.27876424789429	2902	6.987179487179489	
-312528.1443007948	102.95	9.670886075949367	149.78481012658227	94.26582278481013	-6.215181105933064	39	39	168	14.0	257.0	158.0	68	8.0	92.0	59.0	0	0	1.258246898651123	3200	52.53701114654541	2976	7.0	
-325037.3981595411	101.7	9.5875	151.975	95.55	-6.215181105933064	40	39	149	14	494	306	51	7	82	53	0	0	1.3281409740447998	3280	53.86515212059021	3052	6.951219512195124	
-287535.546973257	102.0375	9.7375	160.5125	100.65	-6.215181105933064	41	39	149	15	325	196	55	9	106	67	0	0	1.357239007949829	3360	55.22239112854004	3128	6.904761904761898	
-300042.4069957888	103.625	9.628205128205128	157.2051282051282	98.56410256410257	-6.215181105933064	42	41	185	15.0	293.0	181.0	43	8.0	103.0	66.0	0	0	1.2389640808105469	3440	56.461355209350586	3200	6.976744186046517	
-300034.1773754265	103.225	9.5625	150.7375	94.7125	-6.215181105933064	43	41	157	13	285	178	50	9	90	58	0	0	1.2538468837738037	3520	57.71520209312439	3276	6.931818181818187	
-300035.9559774586	98.775	9.4875	151.8375	95.525	-6.215181105933064	44	41	139	13	310	193	50	8	96	62	0	0	1.2687580585479736	3600	58.98396015167236	3351	6.916666666666671	
