ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3111210.17981014	100.0	12.517857142857142	283.07142857142856	175.44642857142858	-206.73435594093135	0	44	100	22.0	620.0	392.0	100	7.0	96.0	60.0	0	0	45.18480038642883	100	45.18480038642883	56	43.99999999999999	
-2310067.450231973	100.0	12.156862745098039	286.15686274509807	177.1764705882353	-206.73435594093135	1	93	179	18.0	730.0	459.0	21	9.0	118.0	74.0	0	0	30.837624073028564	200	76.0224244594574	103	48.5	
-2080061.0545490324	94.36	12.037735849056604	271.39622641509436	168.64150943396226	-140.41739578732506	2	140	199	19.0	829.0	524.0	21	8.0	102.0	64.0	0	0	32.07970190048218	300	108.10212635993958	152	49.33333333333333	
-2150095.3914800505	102.24	12.866666666666667	316.06666666666666	196.0	-140.41739578732506	3	195	254	23.0	1222.0	759.0	8	8.0	123.0	76.0	0	0	35.34391736984253	400	143.4460437297821	193	51.75	
-1830098.5518449063	98.65	12.816326530612244	331.9795918367347	206.08163265306123	-138.4213533087638	4	246	262	21.0	805.0	504.0	8	8.0	108.0	68.0	0	0	32.709879636764526	500	176.15592336654663	238	52.400000000000006	
-1600133.66171624	91.43	12.883720930232558	291.13953488372096	181.3953488372093	-130.83451946546208	5	303	220	20.0	913.0	574.0	10	9.0	155.0	95.0	0	0	28.523176431655884	600	204.67909979820251	277	53.833333333333336	
-2390114.419642324	98.9	12.3	296.44	183.76	-114.9868885252303	6	353	184	18.0	758.0	460.0	8	8.0	99.0	62.0	0	0	38.55163884162903	700	243.23073863983154	323	53.85714285714286	
-2070122.910943628	104.86	11.924528301886792	269.6792452830189	167.24528301886792	-114.9868885252303	7	400	206	19.0	708.0	448.0	10	8.0	99.0	62.0	0	0	48.75118899345398	800	291.9819276332855	372	53.5	
-2660152.7117152126	107.88	11.454545454545455	231.5909090909091	144.0	-114.53048918145417	8	434	222	20.0	737.0	467.0	24	8.0	93.0	58.0	0	0	53.35259127616882	900	345.33451890945435	433	51.88888888888889	
-2260131.074297068	114.84	12.220588235294118	255.30882352941177	159.55882352941177	-114.53048918145417	9	466	248	20.0	752.0	480.0	18	8.0	99.0	62.0	0	0	43.9812798500061	1000	389.31579875946045	496	50.4	
-2670139.058014786	112.04	11.288135593220339	222.01694915254237	138.42372881355934	-107.4745889779881	10	507	248	18.0	734.0	466.0	20	8.0	99.0	62.0	0	0	48.221365213394165	1100	437.5371639728546	551	49.909090909090914	
-2290246.6026936714	119.37	11.75	239.390625	149.375	-107.4745889779881	11	543	200	20.0	634.0	404.0	20	7.0	86.0	54.0	0	0	52.94939923286438	1200	490.486563205719	611	49.083333333333336	
-2600160.4718880947	123.69	11.305555555555555	246.70833333333334	153.36111111111111	-101.07938675131722	12	571	235	20.0	608.0	383.0	48	7.0	99.0	62.0	0	0	59.246543645858765	1300	549.7331068515778	679	47.76923076923077	
-2430082.358171535	122.01	10.578947368421053	200.31578947368422	124.85964912280701	-97.76838214333856	13	614	241	18.0	583.0	363.0	8	8.0	99.0	62.0	0	0	31.646960020065308	1400	581.3800668716431	732	47.71428571428571	
-2590090.9165819273	119.32	11.028985507246377	225.7826086956522	140.52173913043478	-96.51399353989446	14	645	252	21.0	929.0	583.0	15	8.0	99.0	62.0	0	0	50.74880027770996	1500	632.128867149353	796	46.93333333333334	
-2590111.309919925	116.83	11.875	251.71875	156.765625	-96.51399353989446	15	681	255	22.0	831.0	522.0	21	8.0	99.0	62.0	0	0	44.276461124420166	1600	676.4053282737732	856	46.5	
-2540088.5541801094	109.28	12.224137931034482	257.8103448275862	160.70689655172413	-96.51399353989446	16	723	240	24.0	782.0	496.0	11	8.0	99.0	62.0	0	0	37.38084387779236	1700	713.7861721515656	910	46.470588235294116	
-2130069.70134104	107.66	12.491228070175438	276.50877192982455	172.94736842105263	-93.64448242877427	17	766	240	20.0	1159.0	726.0	11	8.0	99.0	62.0	0	0	36.265798807144165	1800	750.0519709587097	963	46.5	
-2250073.9569415078	117.4	11.870967741935484	262.9032258064516	164.08064516129033	-93.64448242877427	18	804	242	24.0	1073.0	679.0	15	8.0	99.0	62.0	0	0	31.19797444343567	1900	781.2499454021454	1021	46.26315789473684	
-2210172.7342087217	115.72	11.685714285714285	265.3142857142857	164.57142857142858	-93.64448242877427	19	834	305	30.0	1177.0	748.0	12	8.0	99.0	62.0	0	0	43.60174560546875	2000	824.8516910076141	1087	45.65	
-1630125.5066505624	132.92	11.741379310344827	248.94827586206895	154.75862068965517	-93.64448242877427	20	876	281	26.0	909.0	576.0	12	8.0	99.0	62.0	0	0	33.747660398483276	2100	858.5993514060974	1140	45.714285714285715	
-1880318.6284235292	134.19	12.133333333333333	273.16	169.86666666666667	-93.64448242877427	21	901	262	23.0	1052.0	669.0	12	8.0	99.0	62.0	0	0	54.990020751953125	2200	913.5893721580505	1211	44.95454545454546	
-2500359.6653440655	133.73	11.276315789473685	279.3421052631579	173.8684210526316	-93.64448242877427	22	925	325	21.0	1339.0	850.0	12	8.0	93.0	58.0	0	0	55.87345504760742	2300	969.462827205658	1282	44.260869565217384	
-2360253.231863388	139.31	11.984848484848484	274.27272727272725	170.6969696969697	-93.64448242877427	23	959	301	21.0	950.0	601.0	11	8.0	99.0	62.0	0	0	58.11254692077637	2400	1027.5753741264343	1343	44.04166666666667	
-2300236.6089852797	138.47	11.232876712328768	237.41095890410958	147.63013698630138	-93.64448242877427	24	986	375	19.0	858.0	541.0	5	8.0	99.0	62.0	0	0	51.55537033081055	2500	1079.1307444572449	1411	43.56	
-2270235.341530528	119.84	10.825	220.9125	137.3125	-93.64448242877427	25	1006	232	18.0	657.0	416.0	11	8.0	99.0	62.0	0	0	58.556395530700684	2600	1137.6871399879456	1486	42.84615384615385	
-2800256.378879073	127.99	10.95945945945946	223.09459459459458	138.75675675675674	-93.64448242877427	26	1032	285	23.0	957.0	604.0	11	7.0	96.0	60.0	0	0	56.35786509513855	2700	1194.045005083084	1556	42.37037037037037	
-2020152.1345491495	121.9	11.796610169491526	258.6271186440678	161.1864406779661	-93.64448242877427	27	1073	330	22.0	814.0	516.0	11	8.0	99.0	62.0	0	0	36.35802483558655	2800	1230.4030299186707	1611	42.46428571428571	
-2420200.973634314	130.8	11.779661016949152	252.1864406779661	156.5593220338983	-93.64448242877427	28	1114	399	21.0	781.0	496.0	6	7.0	86.0	54.0	0	0	40.17072868347168	2900	1270.5737586021423	1665	42.58620689655173	
-2470157.816224784	128.24	11.181818181818182	224.33333333333334	140.03030303030303	-93.64448242877427	29	1148	334	19.0	600.0	376.0	10	7.0	86.0	54.0	0	0	50.97474455833435	3000	1321.5485031604767	1727	42.43333333333334	
-2620177.1826826204	103.07	10.885714285714286	228.0857142857143	142.12857142857143	-93.64448242877427	30	1178	255	19.0	659.0	422.0	10	7.0	86.0	54.0	0	0	46.42700409889221	3100	1367.975507259369	1790	42.25806451612903	
-2170205.086676593	95.65	10.671875	200.71875	124.65625	-79.56062121914283	31	1214	184	20.0	577.0	368.0	15	7.0	86.0	54.0	0	0	46.333807706832886	3200	1414.3093149662018	1850	42.1875	
-2570204.5476094745	109.02	10.71830985915493	215.22535211267606	134.11267605633802	-79.56062121914283	32	1243	249	24.0	596.0	378.0	19	7.0	86.0	54.0	0	0	45.251763105392456	3300	1459.5610780715942	1915	41.96969696969697	
