ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2600666.096029336	100.0	8.371794871794872	108.7948717948718	65.73076923076923	-65.26103886407081	0	2	100	13.0	273.0	162.0	100	6.0	57.0	35.0	0	0	4.742825031280518	80	4.742825031280518	78	2.5	
-1487830.3077065956	100.0	8.455696202531646	114.82278481012658	69.35443037974683	-65.26103886407081	1	3	151	14.0	241.0	143.0	49	6.0	57.0	35.0	0	0	4.3862221240997314	160	9.129047155380249	153	4.375	
-1687772.6807058752	100.2625	8.379746835443038	114.72151898734177	69.43037974683544	-65.26103886407081	2	4	172	14.0	241.0	143.0	28	6.0	57.0	35.0	0	0	4.0685248374938965	240	13.197571992874146	227	5.416666666666671	
-662692.9548607583	99.9	8.1375	108.3	65.7375	-64.321443787419	3	4	160	10	169	101	40	7	65	40	0	0	3.772994041442871	320	16.970566034317017	299	6.5625	
-975275.7248998223	100.0	8.225	111.2	67.4625	-63.123888928678426	4	4	139	12	201	120	61	7	65	40	0	0	3.88510799407959	400	20.855674028396606	374	6.5	
-1212679.8495726816	99.675	8.2	113.0	68.4625	-63.086007029188245	5	4	145	10	201	120	55	7	65	40	0	0	4.015314102172852	480	24.870988130569458	448	6.666666666666671	
-1037754.6809505497	100.2375	8.125	108.5	65.9125	-61.42382885904053	6	4	145	11	177	106	55	7	65	40	0	0	3.688035011291504	560	28.559023141860962	523	6.607142857142861	
-962695.5966924315	100.0	8.025	105.3	64.0375	-61.42382885904053	7	4	141	10	169	101	32	7	65	40	0	0	3.609675884246826	640	32.16869902610779	598	6.5625	
-537732.6801684912	102.075	8.0875	111.2	67.525	-61.224188821288756	8	4	150	10	177	106	65	7	65	40	0	0	3.6035847663879395	720	35.77228379249573	672	6.666666666666671	
-750132.1055838766	104.875	8.1	109.8	66.7125	-61.224188821288756	9	4	170	10	169	101	63	7	65	40	0	0	3.4588253498077393	800	39.23110914230347	744	7.0	
-1975146.3364517181	102.8125	8.1625	110.3	66.9625	-58.556962728076236	10	4	150	11	201	120	74	7	65	40	0	0	3.687912940979004	880	42.91902208328247	819	6.931818181818187	
-1225177.3540081272	103.6125	8.2125	113.4	68.7875	-58.556962728076236	11	4	180	11	177	106	46	8	89	54	0	0	3.6279501914978027	960	46.54697227478027	894	6.875	
-512689.57813910936	101.9625	8.2	112.4	68.2375	-58.556570248036984	12	4	138	13	209	124	69	7	65	40	0	0	3.706507682800293	1040	50.253479957580566	970	6.730769230769226	
-812645.3431684026	103.0125	7.9875	106.7	64.875	-58.46380163847851	13	4	154	10	201	120	80	6	57	35	0	0	3.5639171600341797	1120	53.817397117614746	1044	6.785714285714278	
-1012708.6510843668	100.7625	8.0375	107.5	65.375	-57.83706868254135	14	4	130	11	169	101	70	7	65	40	0	0	3.572532892227173	1200	57.38993000984192	1120	6.666666666666671	
-762680.9166235431	100.2625	8.1	111.6	67.75	-57.072009980137516	15	4	140	11	225	134	70	7	65	40	0	0	3.631554126739502	1280	61.02148413658142	1195	6.640625	
-1100263.2414220418	97.3125	8.275	112.4	68.1875	-57.072009980137516	16	4	131	12	217	129	56	7	81	50	0	0	3.683670997619629	1360	64.70515513420105	1269	6.691176470588232	
-1037906.6653415591	96.6875	8.3125	111.9	67.8375	-56.55310487580835	17	4	127	11	177	106	67	7	65	40	0	0	3.8254647254943848	1440	68.53061985969543	1343	6.736111111111114	
-1000267.5879858136	92.9125	8.5125	115.7	70.0375	-56.548024815046325	18	4	120	11	225	134	73	7	81	50	0	0	4.143046140670776	1520	72.67366600036621	1417	6.776315789473685	
-687723.2668248387	84.525	8.7375	121.6	73.4125	-56.538850608777196	19	4	145	11	177	106	35	7	65	40	0	0	4.7656331062316895	1600	77.4392991065979	1492	6.75	
-987684.9742044846	85.675	8.759493670886076	122.0126582278481	73.64556962025317	-56.538850608777196	20	5	138	11.0	249.0	148.0	42	7.0	65.0	40.0	0	0	4.707978963851929	1680	82.14727807044983	1564	6.904761904761898	
