ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7850235.22372855	100.0	11.4875	189.525	119.925	-1572.7432444060905	0	0	100	17	361	229	100	8	87	56	0	0	75.29308152198792	80	75.29308152198792	80	0.0	
-4987779.725297919	100.0	11.263157894736842	177.25	112.5	-163.57102882829986	1	4	185	16.0	361.0	227.0	15	8.0	90.0	58.0	0	0	33.193023443222046	160	108.48610496520996	152	5.0	
-4875303.403714718	98.925	11.297297297297296	183.3783783783784	116.12162162162163	-158.29089598525263	2	10	179	17.0	349.0	215.0	21	8.0	87.0	56.0	0	0	32.41070556640625	240	140.8968105316162	222	7.5	
-3337812.504072515	95.6875	11.338028169014084	205.38028169014083	129.50704225352112	-148.8027443207681	3	19	136	21.0	538.0	344.0	21	7.0	74.0	48.0	0	0	32.764676570892334	320	173.66148710250854	288	10.0	
-3362884.8753446164	100.625	10.08974358974359	171.42307692307693	107.25641025641026	-135.00476190078254	4	21	169	16.0	345.0	212.0	21	8.0	79.0	51.0	0	0	34.63334941864014	400	208.29483652114868	360	10.0	
-3700387.31836277	101.65	10.12987012987013	165.93506493506493	103.93506493506493	-135.00476190078254	5	24	183	14.0	289.0	183.0	17	8.0	87.0	56.0	0	0	39.93539071083069	480	248.23022723197937	432	10.0	
-3762752.227122395	100.3625	10.426666666666666	175.46666666666667	110.01333333333334	-130.24113544713614	6	29	181	16.0	357.0	228.0	17	7.0	74.0	48.0	0	0	35.34347200393677	560	283.57369923591614	503	10.17857142857143	
-4000285.897830586	99.325	10.448717948717949	183.28205128205127	114.26923076923077	-130.24113544713614	7	31	169	16.0	319.0	198.0	31	8.0	104.0	67.0	0	0	37.01164150238037	640	320.5853407382965	577	9.84375	
-3625371.4083787175	100.2625	10.551282051282051	188.42307692307693	117.58974358974359	-124.66980670781875	8	33	154	16.0	304.0	184.0	46	8.0	104.0	67.0	0	0	37.264288902282715	720	357.8496296405792	651	9.583333333333329	
-3650359.720459521	99.675	10.337662337662337	193.5064935064935	120.31168831168831	-124.66980670781875	9	36	177	16.0	384.0	235.0	23	7.0	74.0	48.0	0	0	38.41837763786316	800	396.2680072784424	724	9.5	
-4137688.6763391583	100.35	10.753246753246753	196.9090909090909	122.68831168831169	-123.70654378389042	10	39	177	15.0	434.0	270.0	44	8.0	101.0	65.0	0	0	36.01041054725647	880	432.27841782569885	796	9.545454545454547	
-3875173.3248750977	99.8125	10.675675675675675	201.83783783783784	125.32432432432432	-123.05154629064619	11	45	169	20.0	438.0	274.0	31	8.0	101.0	65.0	0	0	37.98733448982239	960	470.26575231552124	865	9.895833333333343	
-4050204.2429238046	99.85	11.039473684210526	211.42105263157896	131.1578947368421	-116.61237190017638	12	49	183	17.0	408.0	253.0	17	8.0	107.0	69.0	0	0	40.789433002471924	1040	511.05518531799316	937	9.903846153846146	
-4025161.1551797716	101.2375	11.038461538461538	212.52564102564102	131.7948717948718	-116.61237190017638	13	51	164	15.0	345.0	212.0	21	10.0	139.0	90.0	0	0	39.22334289550781	1120	550.278528213501	1010	9.82142857142857	
-3625191.0665338784	98.15	11.092105263157896	204.6315789473684	127.15789473684211	-116.61237190017638	14	55	151	16.0	352.0	218.0	21	8.0	93.0	60.0	0	0	38.40304374694824	1200	588.6815719604492	1082	9.833333333333343	
-3412780.9846183085	100.275	10.746835443037975	205.60759493670886	127.41772151898734	-116.61237190017638	15	56	148	16.0	431.0	262.0	52	9.0	96.0	62.0	0	0	41.48124289512634	1280	630.1628148555756	1157	9.609375	
-4200253.779359149	100.0	10.923076923076923	212.44871794871796	132.33333333333334	-111.07910939449408	16	58	169	15.0	357.0	221.0	31	8.0	122.0	77.0	0	0	42.72172498703003	1360	672.8845398426056	1230	9.558823529411768	
-3325239.972629746	100.0	10.935897435897436	209.47435897435898	130.25641025641025	-111.07910939449408	17	60	162	17.0	371.0	234.0	38	8.0	99.0	64.0	0	0	41.725436210632324	1440	714.6099760532379	1304	9.444444444444443	
-3750233.2098503844	101.6	11.078947368421053	216.75	134.72368421052633	-109.603988902994	18	64	182	22.0	378.0	235.0	18	8.0	79.0	51.0	0	0	47.464224338531494	1520	762.0742003917694	1376	9.473684210526315	
-4562742.579507236	98.1375	11.0875	222.6625	138.225	-108.33499895418626	19	64	145	24	529	335	29	8	96	62	0	0	46.19704341888428	1600	808.2712438106537	1452	9.25	
-4050252.9747896567	98.6375	11.146666666666667	201.46666666666667	125.36	-107.14058438194728	20	69	182	15.0	341.0	209.0	18	8.0	79.0	51.0	0	0	39.61116147041321	1680	847.8824052810669	1523	9.345238095238102	
-2887749.843433869	95.3625	11.121621621621621	213.78378378378378	132.6891891891892	-106.93529190746501	21	75	165	18.0	372.0	232.0	18	9.0	128.0	81.0	0	0	39.25618529319763	1760	887.1385905742645	1593	9.48863636363636	
-3675277.3942895695	96.8375	10.546666666666667	199.70666666666668	123.81333333333333	-106.93529190746501	22	80	145	16.0	331.0	203.0	23	8.0	93.0	60.0	0	0	39.85794734954834	1840	926.9965379238129	1664	9.565217391304344	
-3575226.75469515	99.0375	10.802631578947368	202.43421052631578	126.07894736842105	-106.93529190746501	23	84	186	16.0	356.0	217.0	14	9.0	128.0	81.0	0	0	39.75831580162048	1920	966.7548537254333	1735	9.635416666666657	
-3750147.461254968	98.9	11.121621621621621	207.52702702702703	129.21621621621622	-102.58808560077338	24	90	182	18.0	342.0	212.0	18	9.0	116.0	75.0	0	0	39.00145673751831	2000	1005.7563104629517	1805	9.75	
-3000278.0509869307	100.3625	11.08	216.06666666666666	133.98666666666668	-102.58808560077338	25	95	157	21.0	442.0	281.0	34	8.0	79.0	51.0	0	0	40.93754458427429	2080	1046.693855047226	1876	9.807692307692307	
-3237728.6884737117	103.6125	10.974025974025974	209.75324675324674	130.2987012987013	-99.2315617664307	26	98	155	17.0	326.0	201.0	71	8.0	126.0	81.0	0	0	41.52902412414551	2160	1088.2228791713715	1949	9.768518518518519	
