ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-936713.8218783293	100.0	11.649122807017545	334.280701754386	206.94736842105263	-48.84796256899215	0	23	100	20.0	540.0	339.0	100	9.0	216.0	134.0	0	0	3.181457757949829	80	3.181457757949829	57	28.75	
-887511.0261036819	100.0	11.473684210526315	339.82456140350877	209.50877192982455	-48.84796256899215	1	46	174	15.0	562.0	350.0	26	8.0	170.0	108.0	0	0	3.1939070224761963	160	6.375364780426025	110	31.25	
-837517.2942050777	99.9625	11.716666666666667	354.1166666666667	218.13333333333333	-48.669429727415064	2	66	172	17.0	581.0	362.0	32	8.0	229.0	141.0	0	0	3.2941601276397705	240	9.669524908065796	166	30.83333333333333	
-787518.2954587272	100.35	11.22972972972973	344.1621621621622	211.6216216216216	-33.63871454204283	3	72	157	15.0	597.0	357.0	34	8.0	186.0	116.0	0	0	4.0671820640563965	320	13.736706972122192	236	26.25	
-737522.2409344654	100.5	11.402985074626866	356.07462686567163	219.1492537313433	-33.63871454204283	4	85	153	18.0	724.0	438.0	47	9.0	224.0	140.0	0	0	2.9735097885131836	400	16.710216760635376	299	25.25	
-800016.4363275561	101.05	11.114754098360656	348.9672131147541	214.672131147541	-30.926084956448896	5	104	188	16.0	605.0	361.0	13	9.0	217.0	136.0	0	0	2.7954790592193604	480	19.505695819854736	356	25.83333333333333	
-800016.3741103772	97.175	11.22	355.18	218.56	-30.926084956448896	6	134	173	16.0	568.0	342.0	47	9.0	245.0	154.0	0	0	2.170051097869873	560	21.67574691772461	402	28.214285714285708	
-850009.827526962	98.875	11.090909090909092	343.9848484848485	211.33333333333334	-30.926084956448896	7	148	193	16.0	489.0	297.0	5	9.0	196.0	124.0	0	0	3.251990795135498	640	24.927737712860107	464	27.5	
-800016.8473397281	95.2875	11.571428571428571	381.6031746031746	234.3015873015873	-30.926084956448896	8	165	188	17.0	587.0	360.0	5	9.0	196.0	124.0	0	0	3.6881141662597656	720	28.615851879119873	523	27.361111111111114	
-737516.9599867992	94.7375	11.32258064516129	373.66129032258067	229.1451612903226	-30.926084956448896	9	183	181	15.0	587.0	355.0	24	9.0	195.0	122.0	0	0	3.441572904586792	800	32.057424783706665	581	27.375	
