ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4975409.9209081605	100.0	7.897435897435898	97.71794871794872	59.19230769230769	-140.0189171187527	0	2	100	13.0	225.0	134.0	100	6.0	57.0	35.0	0	0	3.6953749656677246	80	3.6953749656677246	78	2.5	
-2675434.6274293605	100.0	8.949367088607595	134.67088607594937	80.9367088607595	-129.6796471550333	1	3	116	14.0	241.0	143.0	84	6.0	57.0	35.0	0	0	3.7119977474212646	160	7.407372713088989	152	5.0	
-1750272.6504375115	100.3875	9.367088607594937	158.0632911392405	94.64556962025317	-109.46126373610485	2	4	152	12.0	273.0	162.0	48	6.0	57.0	35.0	0	0	4.200962066650391	240	11.60833477973938	227	5.416666666666671	
-1837716.7396301895	100.675	9.475	162.3	97.1875	-109.46126373610485	3	4	152	14	337	199	69	7	65	40	0	0	4.16625714302063	320	15.77459192276001	301	5.9375	
-1775255.4851343364	107.425	9.164556962025317	147.126582278481	88.30379746835443	-105.99494028203274	4	5	153	13.0	273.0	162.0	30	6.0	57.0	35.0	0	0	3.7008299827575684	400	19.475421905517578	375	6.25	
-1687819.5226886023	127.4125	9.038461538461538	139.15384615384616	83.55128205128206	-105.99494028203274	5	7	189	14.0	265.0	157.0	51	7.0	65.0	40.0	0	0	3.7877819538116455	480	23.263203859329224	449	6.458333333333329	
-1062735.566503274	140.225	8.825	137.2	82.425	-105.98428644156363	6	7	198	13	273	162	50	6	57	35	0	0	3.8705379962921143	560	27.133741855621338	525	6.25	
-887737.8571083708	139.5375	8.873417721518987	142.26582278481013	85.43037974683544	-103.00111705792766	7	8	173	14.0	273.0	162.0	94	7.0	73.0	45.0	0	0	3.728368043899536	640	30.862109899520874	599	6.40625	
-1350285.8448267144	149.975	8.3	119.1	71.8125	-103.00111705792766	8	8	237	15	289	171	67	6	57	35	0	0	3.5063939094543457	720	34.36850380897522	675	6.25	
-1237718.157360876	150.05	8.2875	119.8	72.225	-101.4673199389728	9	8	206	13	273	162	98	6	57	35	0	0	3.43359112739563	800	37.80209493637085	749	6.375	
-1375199.829521089	150.725	8.325	121.9	73.4875	-101.4673199389728	10	8	211	12	273	162	93	6	57	35	0	0	3.5639488697052	880	41.36604380607605	825	6.25	
-1512806.06342343	152.1375	8.275	116.1	70.0625	-101.4673199389728	11	8	195	13	273	162	122	6	57	35	0	0	3.410337209701538	960	44.77638101577759	901	6.145833333333329	
-1612768.2752123484	152.7625	8.5125	121.3	73.1125	-101.4673199389728	12	8	201	14	273	162	103	6	57	35	0	0	3.512845754623413	1040	48.289226770401	977	6.057692307692307	
-1312769.9851273147	154.4	8.4875	123.8	74.5875	-99.10880886816129	13	8	201	15	297	176	111	6	57	35	0	0	3.497840166091919	1120	51.78706693649292	1051	6.160714285714292	
-937695.1997321264	152.6	8.275	113.6	68.65	-99.10880886816129	14	8	193	15	297	176	111	6	57	35	0	0	3.237874984741211	1200	55.02494192123413	1127	6.083333333333329	
-1687762.0746902165	152.0	8.1625	112.0	67.6625	-99.04317560475202	15	8	202	14	273	162	102	6	57	35	0	0	3.334458112716675	1280	58.359400033950806	1203	6.015625	
-1237749.7853371303	152.0	8.3125	114.1	68.925	-96.53948303351861	16	8	187	17	313	185	117	6	57	35	0	0	3.273340940475464	1360	61.63274097442627	1279	5.955882352941174	
-1687813.544702725	151.125	8.175	111.8	67.55	-96.22975364822635	17	8	204	14	241	143	100	6	57	35	0	0	3.2438278198242188	1440	64.87656879425049	1354	5.9722222222222285	
-1275308.9725416147	151.225	8.2875	115.3	69.6125	-95.11250380492444	18	8	214	11	177	106	90	6	57	35	0	0	3.3074681758880615	1520	68.18403697013855	1429	5.98684210526315	
-1962802.6532530151	152.0	8.2375	111.6	67.4625	-95.11250380492444	19	8	178	12	289	171	126	6	57	35	0	0	3.207655906677246	1600	71.3916928768158	1503	6.0625	
-1375214.3374808047	152.4875	8.15	104.7	63.4625	-95.11250380492444	20	8	165	12	273	162	140	7	65	40	0	0	2.8971188068389893	1680	74.28881168365479	1575	6.25	
-1637742.449825082	152.0	8.2625	110.1	66.5875	-94.64052090896519	21	8	206	13	289	171	98	6	57	35	0	0	3.1566121578216553	1760	77.44542384147644	1649	6.306818181818187	
-2262732.4346676795	152.725	8.2625	104.8	63.475	-94.34196676862953	22	8	187	13	273	162	117	6	57	35	0	0	3.0815439224243164	1840	80.52696776390076	1724	6.304347826086953	
-1400280.0398339336	152.0	8.0125	97.9	59.475	-94.34196676862953	23	8	178	12	185	110	126	6	57	35	0	0	2.869868040084839	1920	83.3968358039856	1796	6.458333333333329	
-1725223.3332323804	152.0	8.0125	96.7	58.75	-92.08168660199419	24	8	192	11	169	101	112	6	57	35	0	0	2.8550360202789307	2000	86.25187182426453	1867	6.650000000000006	
-2037781.1260778166	152.0	8.0	98.0	59.4875	-91.65769056907773	25	8	183	13	273	162	121	6	57	35	0	0	2.8948309421539307	2080	89.14670276641846	1938	6.82692307692308	
-1350173.2053046403	152.55	8.2375	109.8	66.425	-91.65769056907773	26	8	184	13	273	162	120	6	57	35	0	0	3.1312320232391357	2160	92.27793478965759	2011	6.898148148148152	
-1712738.5138620727	152.425	8.075	103.2	62.5375	-91.07160536322999	27	8	196	13	273	162	108	6	57	35	0	0	3.0486772060394287	2240	95.32661199569702	2083	7.008928571428569	
-1337829.3937462284	153.4125	8.175	102.7	62.2125	-91.07160536322999	28	8	216	12	217	129	88	6	57	35	0	0	3.2214527130126953	2320	98.54806470870972	2159	6.939655172413794	
-1262835.7189135053	152.0	8.1125	101.1	61.3125	-90.74400696165183	29	8	170	12	265	157	134	6	57	35	0	0	2.984678268432617	2400	101.53274297714233	2230	7.083333333333329	
-1800256.3083738624	152.875	8.1125	99.9	60.6375	-90.74400696165183	30	8	182	14	273	162	122	6	57	35	0	0	3.016925811767578	2480	104.54966878890991	2303	7.137096774193552	
-2025269.8821215474	152.1	8.2375	104.8	63.475	-90.74400696165183	31	8	190	13	273	162	114	6	57	35	0	0	3.1497280597686768	2560	107.69939684867859	2375	7.2265625	
-1912859.0818382844	152.5125	8.2375	104.9	63.55	-90.53713558678832	32	8	204	15	289	171	100	6	57	35	0	0	3.1866822242736816	2640	110.88607907295227	2449	7.234848484848484	
-1650228.243353277	151.725	8.2375	105.7	64.0125	-90.15515046186587	33	8	178	13	273	162	122	7	65	40	0	0	3.321688652038574	2720	114.20776772499084	2525	7.169117647058826	
-1500336.6294949944	151.5375	8.0125	99.5	60.375	-90.15515046186587	34	8	180	12	273	162	124	6	57	35	0	0	3.1243631839752197	2800	117.33213090896606	2599	7.178571428571416	
-2350254.7763968455	152.75	8.15	101.7	61.6625	-90.15515046186587	35	8	208	13	289	171	96	6	57	35	0	0	3.144380807876587	2880	120.47651171684265	2672	7.222222222222214	
-1750215.067249611	153.4	7.925	96.4	58.6	-90.15515046186587	36	8	238	10	169	101	122	6	57	35	0	0	2.8864102363586426	2960	123.3629219532013	2745	7.263513513513516	
-2075259.190720363	152.0	7.9375	97.2	59.0375	-90.15515046186587	37	8	190	10	145	87	114	6	57	35	0	0	3.079404830932617	3040	126.44232678413391	2818	7.30263157894737	
-2337732.3919052416	152.35	7.9125	95.3	57.9125	-90.15515046186587	38	8	190	13	273	162	116	6	57	35	0	0	3.086491107940674	3120	129.52881789207458	2894	7.243589743589737	
-1950195.4332706376	155.2	8.175	105.0	63.6	-90.15515046186587	39	8	196	13	273	162	124	6	57	35	0	0	3.2618870735168457	3200	132.79070496559143	2967	7.28125	
-1437697.832407768	153.5	8.1375	104.8	63.5	-90.15515046186587	40	8	196	14	273	162	119	6	57	35	0	0	3.146714925765991	3280	135.93741989135742	3041	7.286585365853654	
-1750235.5884140301	152.0	8.0	99.8	60.5625	-90.12808394523216	41	8	165	12	289	171	139	6	57	35	0	0	3.116786003112793	3360	139.05420589447021	3114	7.321428571428569	
-1450246.593295235	152.0	8.2125	106.3	64.3625	-90.12808394523216	42	8	184	13	273	162	120	6	57	35	0	0	3.2597429752349854	3440	142.3139488697052	3186	7.383720930232556	
-1750219.8217972622	152.0	8.2375	103.8	62.925	-90.06747776251594	43	8	185	14	273	162	119	6	57	35	0	0	3.2489609718322754	3520	145.56290984153748	3260	7.38636363636364	
-2250218.7567552184	152.725	8.175	103.2	62.525	-89.9348263810589	44	8	199	13	273	162	105	6	57	35	0	0	3.2815709114074707	3600	148.84448075294495	3335	7.361111111111114	
-2000189.6340554673	152.375	8.2625	108.5	65.65	-89.9348263810589	45	8	198	13	273	162	106	6	57	35	0	0	3.235685110092163	3680	152.0801658630371	3408	7.391304347826093	
-1625242.125485296	151.8875	8.2625	104.7	63.4125	-89.9348263810589	46	8	185	14	273	162	119	6	57	35	0	0	3.3838951587677	3760	155.4640610218048	3482	7.393617021276597	
-1312819.8572306568	151.05	8.05	104.3	63.225	-89.9348263810589	47	8	177	12	249	148	100	6	57	35	0	0	3.368583917617798	3840	158.8326449394226	3557	7.369791666666671	
-1625247.4349366794	152.0	8.15	107.8	65.25	-89.9348263810589	48	8	205	13	273	162	99	6	57	35	0	0	3.7777841091156006	3920	162.6104290485382	3633	7.321428571428569	
-1937794.9522083644	152.6625	8.2875	110.4	66.7875	-89.9348263810589	49	8	205	13	273	162	107	7	65	40	0	0	3.794157028198242	4000	166.40458607673645	3709	7.2749999999999915	
-1237748.5768892958	157.5625	8.0375	101.9	61.8125	-89.9348263810589	50	8	205	12	273	162	115	6	57	35	0	0	3.369621992111206	4080	169.77420806884766	3781	7.328431372549019	
-1587817.1254229834	152.05	8.0875	102.5	62.15	-89.9348263810589	51	8	202	15	313	185	102	6	57	35	0	0	3.5416855812072754	4160	173.31589365005493	3854	7.355769230769226	
-1825345.7416574298	152.1375	7.9875	97.7	59.35	-89.9348263810589	52	8	190	11	193	115	115	6	57	35	0	0	3.2821402549743652	4240	176.5980339050293	3928	7.35849056603773	
-1762697.5314091598	152.05	8.1	100.7	61.075	-89.9348263810589	53	8	196	12	273	162	108	6	57	35	0	0	3.5772008895874023	4320	180.1752347946167	4004	7.314814814814824	
-1325270.0891964524	152.8	7.975	99.2	60.2	-89.9348263810589	54	8	182	13	273	162	130	6	57	35	0	0	3.4098522663116455	4400	183.58508706092834	4078	7.318181818181827	
-2600197.78117411	152.0	8.025	98.1	59.575	-89.66802053000316	55	8	190	12	241	143	114	6	57	35	0	0	3.272397756576538	4480	186.85748481750488	4151	7.34375	
-1462787.4400252388	152.5375	8.35	108.3	65.55	-89.66802053000316	56	8	193	13	273	162	114	7	65	40	0	0	3.316411018371582	4560	190.17389583587646	4224	7.368421052631575	
-2025162.835442523	152.0	8.0875	101.4	61.5125	-89.66802053000316	57	8	235	13	273	162	69	6	57	35	0	0	3.4328410625457764	4640	193.60673689842224	4299	7.349137931034477	
-1825162.8496172656	152.25	8.1125	104.1	63.0875	-89.66802053000316	58	8	165	13	273	162	139	6	57	35	0	0	3.386098861694336	4720	196.99283576011658	4374	7.330508474576263	
-1250258.1586619867	152.1125	8.1625	104.8	63.4875	-89.66802053000316	59	8	190	13	273	162	114	6	57	35	0	0	3.1216881275177	4800	200.11452388763428	4443	7.4375	
-1975226.7293065577	152.5625	8.1875	102.1	61.8875	-89.66802053000316	60	8	184	14	241	143	127	6	57	35	0	0	3.3478190898895264	4880	203.4623429775238	4517	7.4385245901639365	
-1200222.476180818	153.2375	8.1875	104.4	63.2625	-89.59318882448203	61	8	177	14	273	162	132	6	57	35	0	0	3.482421875	4960	206.9447648525238	4592	7.41935483870968	
-2112674.903229073	152.025	8.025	100.8	61.1625	-89.59318882448203	62	8	198	12	273	162	106	6	57	35	0	0	3.3083999156951904	5040	210.253164768219	4665	7.44047619047619	
-1575201.6309849366	152.0125	8.1	100.9	61.2125	-89.59318882448203	63	8	200	12	273	162	104	6	57	35	0	0	3.540166139602661	5120	213.79333090782166	4740	7.421875	
-1962786.6073708266	152.025	8.05	100.0	60.6625	-89.59318882448203	64	8	197	12	273	162	107	6	57	35	0	0	3.422818183898926	5200	217.21614909172058	4815	7.403846153846146	
-1300214.677157653	153.125	8.0625	101.3	61.45	-89.59318882448203	65	8	198	12	273	162	106	7	65	40	0	0	3.3547937870025635	5280	220.57094287872314	4890	7.38636363636364	
-1650229.6497688885	151.425	8.275	108.6	65.7	-89.56271738405161	66	8	173	13	273	162	106	6	57	35	0	0	3.6019108295440674	5360	224.1728537082672	4965	7.369402985074629	
-1787649.615947315	152.0	8.025	101.1	61.3125	-89.06052638285331	67	8	201	11	193	115	103	6	57	35	0	0	3.6587631702423096	5440	227.83161687850952	5041	7.33455882352942	
-1562838.9864883232	152.0	8.35	111.2	67.1875	-89.06052638285331	68	8	200	13	273	162	104	6	57	35	0	0	3.7528269290924072	5520	231.58444380760193	5113	7.373188405797109	
-1487798.989875272	153.5875	8.1625	105.7	64.0	-89.06052638285331	69	8	200	13	241	143	117	6	57	35	0	0	3.7789981365203857	5600	235.36344194412231	5185	7.410714285714278	
-1350255.4199690619	153.3625	8.4625	112.9	68.2125	-89.06052638285331	70	8	185	15	273	162	136	6	57	35	0	0	4.034467935562134	5680	239.39790987968445	5260	7.394366197183103	
-1925301.6435847506	152.0	8.2375	104.1	63.075	-89.06052638285331	71	8	186	13	273	162	118	6	57	35	0	0	3.385159969329834	5760	242.78306984901428	5333	7.413194444444443	
-2000337.9834756956	152.05	8.125	103.3	62.6125	-89.06052638285331	72	8	180	12	273	162	124	6	57	35	0	0	3.362607002258301	5840	246.14567685127258	5406	7.43150684931507	
-1225245.275877824	152.025	8.2	107.3	64.9625	-89.06052638285331	73	8	168	12	273	162	136	6	57	35	0	0	3.632761001586914	5920	249.7784378528595	5478	7.4662162162162105	
-1650183.97431783	152.35	8.375	113.3	68.4625	-88.99690687651028	74	8	176	15	289	171	128	6	57	35	0	0	3.6780102252960205	6000	253.45644807815552	5551	7.483333333333334	
-1250224.2930683377	151.825	8.2125	112.6	68.0625	-88.99690687651028	75	8	180	12	273	162	124	6	57	35	0	0	3.5659217834472656	6080	257.0223698616028	5625	7.483552631578945	
-1712743.316256531	152.0	8.1125	104.2	63.1625	-88.99690687651028	76	8	194	12	273	162	110	6	57	35	0	0	3.729072093963623	6160	260.7514419555664	5699	7.483766233766232	
-1425207.612817991	152.0	8.1375	101.5	61.5625	-88.99690687651028	77	8	175	14	233	138	129	6	57	35	0	0	3.2365639209747314	6240	263.98800587654114	5770	7.53205128205127	
-2350242.9276594957	152.575	8.4625	113.9	68.8125	-88.99690687651028	78	8	189	13	273	162	115	6	57	35	0	0	3.880821943283081	6320	267.8688278198242	5842	7.563291139240505	
-1775177.3354610726	152.0	8.1625	104.3	63.2	-88.99690687651028	79	8	198	12	273	162	106	6	57	35	0	0	3.5648982524871826	6400	271.4337260723114	5913	7.609375	
-1662828.1711071585	152.2	8.5	116.2	70.125	-88.99690687651028	80	8	181	13	273	162	123	6	57	35	0	0	4.2114198207855225	6480	275.6451458930969	5987	7.608024691358025	
