ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5468234.455364902	100.0	12.297872340425531	290.7659574468085	176.29787234042553	-244.81875042095774	0	33	100	18.0	542.0	334.0	100	9.0	131.0	79.0	0	0	24.042659759521484	80	24.042659759521484	47	41.25	
-3233572.704273263	100.0	11.95	322.95	195.28333333333333	-244.81875042095774	1	53	154	16.0	848.0	507.0	46	9.0	116.0	72.0	0	0	22.978010892868042	160	47.020670652389526	103	35.625	
-1703862.5291809854	101.3125	12.37037037037037	314.8333333333333	191.85185185185185	-214.80598289805513	2	79	231	19.0	521.0	321.0	12	9.0	122.0	75.0	0	0	16.837077856063843	240	63.85774850845337	153	36.25000000000001	
-2400178.77806996	102.75	11.727272727272727	303.4727272727273	182.8181818181818	-184.89466905176099	3	104	188	21.0	521.0	321.0	29	9.0	119.0	73.0	0	0	39.1580126285553	320	103.01576113700867	204	36.25000000000001	
-2000138.6198705833	103.1	11.981132075471699	333.75471698113205	200.1320754716981	-170.2328824458817	4	131	171	24.0	536.0	328.0	51	9.0	164.0	101.0	0	0	50.61369347572327	400	153.62945461273193	253	36.75000000000001	
-1519426.3237269355	101.4875	12.0	364.3076923076923	218.48076923076923	-141.44921660054993	5	159	175	20.0	890.0	545.0	25	10.0	173.0	105.0	0	0	61.344550132751465	480	214.9740047454834	301	37.291666666666664	
-2021971.9712558025	104.5875	12.043478260869565	379.4782608695652	226.17391304347825	-131.43398922595134	6	193	208	17.0	584.0	356.0	39	7.0	98.0	60.0	0	0	63.39712142944336	560	278.37112617492676	342	38.92857142857142	
-1980931.5324997301	118.8	12.326923076923077	366.7307692307692	220.42307692307693	-131.43398922595134	7	221	283	20.0	872.0	531.0	29	10.0	176.0	108.0	0	0	43.59651517868042	640	321.9676413536072	390	39.0625	
-1285821.3904147062	119.975	12.571428571428571	398.1607142857143	237.30357142857142	-123.11198698322659	8	245	222	18.0	629.0	387.0	63	9.0	167.0	103.0	0	0	65.08528900146484	720	387.052930355072	442	38.61111111111111	
-1879469.4891724468	133.3875	12.844827586206897	401.7758620689655	241.0	-123.11198698322659	9	267	234	24.0	842.0	518.0	41	10.0	203.0	124.0	0	0	73.0272421836853	800	460.0801725387573	496	38.0	
-2615499.0326856244	132.9875	12.288461538461538	357.61538461538464	214.25	-121.87633680268773	10	295	234	18.0	623.0	382.0	69	10.0	164.0	101.0	0	0	54.231541872024536	880	514.3117144107819	544	38.18181818181819	
-2559446.0547781372	134.9875	12.169491525423728	354.3728813559322	213.4406779661017	-121.87633680268773	11	316	289	18.0	950.0	574.0	30	8.0	149.0	90.0	0	0	42.30188059806824	960	556.6135950088501	598	37.708333333333336	
-2672378.179748061	157.25	12.852459016393443	367.7049180327869	221.72131147540983	-121.87633680268773	12	335	389	21.0	1130.0	703.0	20	8.0	137.0	83.0	0	0	63.019692182540894	1040	619.633287191391	655	37.019230769230774	
-1850155.4905394604	163.1	13.15	363.65	219.5	-118.73801001370312	13	355	343	22.0	992.0	596.0	7	9.0	179.0	109.0	0	0	50.91314148902893	1120	670.5464286804199	711	36.517857142857146	
-2227541.183243574	159.2875	12.666666666666666	367.8636363636364	221.5909090909091	-118.73801001370312	14	369	270	20.0	1331.0	818.0	42	9.0	170.0	104.0	0	0	68.71286273002625	1200	739.2592914104462	773	35.58333333333333	
-3150270.5145211937	157.35	11.883333333333333	331.45	200.16666666666666	-118.73801001370312	15	389	273	21.0	1052.0	643.0	47	9.0	179.0	109.0	0	0	56.30336618423462	1280	795.5626575946808	829	35.234375	
-2175680.3575809672	158.2375	12.403508771929825	328.6842105263158	197.64912280701753	-118.73801001370312	16	412	319	23.0	776.0	479.0	31	9.0	182.0	112.0	0	0	58.272480726242065	1360	853.8351383209229	882	35.147058823529406	
-2569126.376107853	155.5	12.879310344827585	362.0	219.8793103448276	-118.73801001370312	17	434	274	23.0	1304.0	815.0	5	10.0	182.0	112.0	0	0	60.87080669403076	1440	914.7059450149536	936	35.0	
-2446575.414455577	144.85	13.017857142857142	367.19642857142856	224.35714285714286	-118.73801001370312	18	458	259	28.0	2399.0	1494.0	31	10.0	182.0	112.0	0	0	40.11395525932312	1520	954.8199002742767	988	35.0	
-2609503.625481547	147.875	12.8125	331.90625	201.71875	-118.73801001370312	19	474	272	21.0	932.0	543.0	47	10.0	167.0	102.0	0	0	50.90550875663757	1600	1005.7254090309143	1048	34.5	
-3191363.5419209925	152.7375	12.955882352941176	349.4264705882353	212.41176470588235	-118.73801001370312	20	486	272	20.0	908.0	558.0	97	9.0	149.0	92.0	0	0	52.11326837539673	1680	1057.838677406311	1112	33.80952380952381	
-3465651.3230128135	144.8375	12.448275862068966	340.2758620689655	205.72413793103448	-118.73801001370312	21	508	260	20.0	953.0	578.0	30	8.0	107.0	65.0	0	0	55.191771268844604	1760	1113.0304486751556	1166	33.75	
-2903373.860807508	146.8125	11.629032258064516	310.03225806451616	187.98387096774192	-116.9129375270346	22	526	273	19.0	953.0	578.0	17	8.0	107.0	65.0	0	0	49.11110067367554	1840	1162.1415493488312	1224	33.47826086956522	
-3156369.3248286177	158.9625	12.375	327.171875	198.96875	-79.4760579074949	23	542	323	21.0	1070.0	659.0	56	8.0	113.0	70.0	0	0	52.20532703399658	1920	1214.3468763828278	1284	33.125	
-1968917.3880643887	159.2625	11.328125	301.53125	182.046875	-70.72032913604751	24	558	234	20.0	1172.0	724.0	85	8.0	122.0	75.0	0	0	46.695685386657715	2000	1261.0425617694855	1343	32.849999999999994	
