ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-687521.6667406086	100.0	11.192307692307692	185.73076923076923	117.53846153846153	-13.121908038919754	0	2	100	18.0	370.0	227.0	100	8.0	84.0	54.0	0	0	24.26749277114868	80	24.26749277114868	78	2.5	
-325046.3118206734	100.0	10.987179487179487	189.16666666666666	119.07692307692308	-13.121908038919754	1	4	168	26.0	507.0	318.0	32	7.0	74.0	48.0	0	0	25.72857093811035	160	49.99606370925903	151	5.625	
-262539.81679721	99.6125	9.921052631578947	170.42105263157896	106.84210526315789	-11.985842335403902	2	8	181	16.0	382.0	234.0	19	7.0	82.0	53.0	0	0	18.93223738670349	240	68.92830109596252	222	7.5	
-337527.13027478417	106.95	9.922077922077921	166.72727272727272	104.58441558441558	-11.450245450562718	3	11	220	16.0	395.0	250.0	19	7.0	79.0	51.0	0	0	20.194462776184082	320	89.1227638721466	293	8.4375	
-312527.36166458373	111.875	9.692307692307692	158.80769230769232	99.75641025641026	-10.91461279547251	4	13	256	16.0	341.0	209.0	48	7.0	82.0	53.0	0	0	19.972368955612183	400	109.09513282775879	363	9.25	
-250030.49371316595	107.775	9.102564102564102	147.75641025641025	92.61538461538461	-10.199165632996904	5	15	183	15.0	339.0	207.0	31	7.0	79.0	51.0	0	0	20.608628273010254	480	129.70376110076904	436	9.166666666666671	
-225027.88845564984	107.1	8.794871794871796	129.17948717948718	81.61538461538461	-10.121164681327734	6	17	202	12.0	362.0	225.0	14	7.0	79.0	51.0	0	0	18.0822811126709	560	147.78604221343994	508	9.285714285714292	
-275017.25724891556	109.0	8.708860759493671	120.30379746835443	76.22784810126582	-10.121164681327734	7	18	206	14.0	251.0	153.0	26	7.0	82.0	53.0	0	0	13.651051759719849	640	161.4370939731598	579	9.53125	
-237519.36702696793	111.0375	8.139240506329115	108.9367088607595	69.45569620253164	-10.121164681327734	8	19	144	12.0	251.0	156.0	67	7.0	82.0	53.0	0	0	11.541609287261963	720	172.97870326042175	650	9.722222222222214	
-212522.27604323742	115.8125	8.4625	112.75	71.975	-10.121164681327734	9	19	140	14	285	184	83	7	79	51	0	0	16.012200355529785	800	188.99090361595154	722	9.75	
-275025.22111347475	114.3375	8.3375	111.75	71.1375	-9.980168933536197	10	19	161	13	250	158	57	7	79	51	0	0	16.02183508872986	880	205.0127387046814	796	9.545454545454547	
-162529.29556088205	114.9375	8.3875	116.6625	74.0	-9.980168933536197	11	19	174	14	343	206	58	7	74	48	0	0	19.07198715209961	960	224.084725856781	868	9.583333333333329	
-200016.98531382345	118.6875	8.5375	121.7125	77.0125	-9.980168933536197	12	19	182	14	343	207	60	7	74	48	0	0	21.299152612686157	1040	245.38387846946716	936	10.0	
-175032.4063585909	115.7875	7.9875	109.0625	69.275	-9.171787280206793	13	19	142	18	459	279	90	7	79	51	0	0	17.6070773601532	1120	262.99095582962036	1005	10.267857142857139	
-137533.55668094268	117.15	8.0625	106.175	67.6875	-9.171787280206793	14	19	154	15	393	239	78	7	79	51	0	0	15.439511060714722	1200	278.4304668903351	1072	10.666666666666671	
-200022.63703940593	117.9	8.683544303797468	119.44303797468355	75.9620253164557	-9.171787280206793	15	20	186	16.0	296.0	192.0	46	7.0	79.0	51.0	0	0	14.738075017929077	1280	293.16854190826416	1144	10.625	
-175027.04436634958	117.425	8.6	118.475	75.225	-9.171787280206793	16	20	154	14	303	185	95	7	79	51	0	0	15.620073795318604	1360	308.78861570358276	1215	10.661764705882348	
-150028.2044507021	116.375	8.3	115.45	73.2625	-9.14674455516176	17	20	161	13	352	215	81	7	80	52	0	0	14.442718982696533	1440	323.2313346862793	1283	10.902777777777771	
-262521.78576934955	116.0	8.1375	109.4875	69.5875	-9.117193693770515	18	20	170	12	253	156	62	7	80	52	0	0	15.583974361419678	1520	338.815309047699	1354	10.921052631578945	
-175024.39572912132	117.125	8.0875	105.575	67.325	-8.83981236791526	19	20	142	14	291	179	90	7	74	48	0	0	14.838825464248657	1600	353.65413451194763	1425	10.9375	
-212522.63918703544	117.225	8.531645569620252	116.79746835443038	74.31645569620254	-8.83981236791526	20	21	174	15.0	316.0	194.0	58	7.0	80.0	52.0	0	0	17.75242567062378	1680	371.4065601825714	1496	10.952380952380963	
-287526.9260413221	115.9	8.0	108.91025641025641	69.24358974358974	-8.73219385365228	21	23	155	12.0	276.0	172.0	73	7.0	80.0	52.0	0	0	14.461314678192139	1760	385.86787486076355	1566	11.022727272727266	
-237525.17827547528	116.1875	8.6	116.1625	74.1	-8.73219385365228	22	23	165	15	314	191	67	7	82	53	0	0	14.0832998752594	1840	399.95117473602295	1636	11.08695652173914	
-212525.26838649088	118.6125	8.833333333333334	127.47435897435898	80.47435897435898	-8.73219385365228	23	25	168	17.0	377.0	229.0	93	7.0	80.0	52.0	0	0	19.85410475730896	1920	419.8052794933319	1706	11.145833333333329	
-275039.4354756939	119.0625	8.974683544303797	119.9746835443038	76.70886075949367	-8.73219385365228	24	26	193	19.0	329.0	201.0	83	7.0	82.0	53.0	0	0	16.450571060180664	2000	436.2558505535126	1779	11.050000000000011	
-225028.66321478045	122.0875	8.743589743589743	123.46153846153847	78.52564102564102	-8.73219385365228	25	28	220	17.0	314.0	191.0	43	7.0	82.0	53.0	0	0	15.993378400802612	2080	452.2492289543152	1846	11.25	
-212528.27219928848	116.5	9.0875	124.25	78.9625	-8.724639102909402	26	28	193	18	406	253	68	7	82	53	0	0	19.117615461349487	2160	471.3668444156647	1917	11.25	
-162535.07806372023	120.9375	9.2625	124.5	79.4875	-8.724639102909402	27	28	193	17	296	191	62	7	82	53	0	0	15.408309698104858	2240	486.77515411376953	1992	11.071428571428584	
-225026.03392754597	123.375	9.225	126.7	80.5125	-8.6342468423448	28	28	208	19	328	197	101	7	80	52	0	0	19.171773433685303	2320	505.94692754745483	2067	10.90517241379311	
-200025.04232708126	117.875	8.64102564102564	114.08974358974359	72.93589743589743	-8.6342468423448	29	30	193	17.0	314.0	191.0	80	7.0	82.0	53.0	0	0	14.041618347167969	2400	519.9885458946228	2138	10.916666666666657	
-250030.07725972898	115.9625	8.692307692307692	116.61538461538461	74.15384615384616	-8.6342468423448	30	32	154	16.0	314.0	191.0	78	7.0	82.0	53.0	0	0	16.394089221954346	2480	536.3826351165771	2206	11.048387096774192	
-200017.68648995942	115.5875	8.4875	109.425	70.025	-8.629553599911214	31	32	148	15	329	201	84	7	82	53	0	0	14.366454601287842	2560	550.749089717865	2278	11.015625	
-237526.04234154397	116.075	8.512820512820513	110.98717948717949	70.75641025641026	-8.629553599911214	32	34	194	17.0	375.0	229.0	57	7.0	82.0	53.0	0	0	15.924721479415894	2640	566.6738111972809	2345	11.174242424242422	
-225030.4794864539	118.3625	9.175	128.575	81.4375	-8.619269158080312	33	34	151	15	314	191	83	7	82	53	0	0	17.639654874801636	2720	584.3134660720825	2417	11.139705882352942	
-100042.46388981186	117.3375	8.734177215189874	116.82278481012658	74.63291139240506	-8.619269158080312	34	35	150	16.0	282.0	170.0	82	7.0	82.0	53.0	0	0	13.291581869125366	2800	597.6050479412079	2489	11.107142857142861	
-250034.13851750983	115.4375	9.1875	123.95	78.9875	-8.445691725262044	35	35	155	21	379	246	65	7	74	48	0	0	14.418097734451294	2880	612.0231456756592	2561	11.076388888888886	
-262532.5012279997	117.175	9.5625	132.925	84.4875	-8.445691725262044	36	35	146	17	314	191	96	7	82	53	0	0	15.232059001922607	2960	627.2552046775818	2633	11.047297297297291	
-187531.99266673086	117.85	8.6	113.5375	72.65	-8.445691725262044	37	35	159	17	360	233	73	7	74	48	0	0	15.915272951126099	3040	643.1704776287079	2706	10.986842105263165	
-187534.56597464238	117.65	9.35897435897436	135.97435897435898	86.17948717948718	-8.445691725262044	38	37	186	23.0	420.0	264.0	46	7.0	82.0	53.0	0	0	17.10298442840576	3120	660.2734620571136	2778	10.961538461538467	
-262530.58399913885	116.65	9.435897435897436	133.52564102564102	84.62820512820512	-8.445691725262044	39	39	150	17.0	314.0	191.0	82	7.0	74.0	48.0	0	0	17.400679111480713	3200	677.6741411685944	2848	11.0	
-287527.0553438574	117.875	9.576923076923077	132.80769230769232	84.37179487179488	-8.421344732483925	40	41	156	19.0	434.0	261.0	80	7.0	74.0	48.0	0	0	14.665837526321411	3280	692.3399786949158	2917	11.067073170731717	
-150033.07106884717	118.575	9.3125	130.6	82.8	-8.421344732483925	41	41	154	17	335	206	83	7	79	51	0	0	18.601684093475342	3360	710.9416627883911	2988	11.071428571428584	
-187521.39442915138	113.8	8.7375	114.9	73.2	-8.421344732483925	42	41	180	17	246	151	30	7	79	51	0	0	15.350969552993774	3440	726.2926323413849	3059	11.075581395348834	
-150028.09740587644	116.0875	8.8375	120.05	76.2	-7.909562510519651	43	41	163	17	333	206	94	7	82	53	0	0	17.022311687469482	3520	743.3149440288544	3131	11.05113636363636	
-275036.83330058353	115.8625	8.873417721518987	115.81012658227849	74.0379746835443	-7.909562510519651	44	42	195	17.0	278.0	171.0	15	7.0	82.0	53.0	0	0	15.902097702026367	3600	759.2170417308807	3202	11.055555555555557	
-162537.5508081633	115.8625	8.9125	120.0	76.475	-7.87163008896951	45	42	143	17	310	190	73	7	74	48	0	0	16.565781116485596	3680	775.7828228473663	3272	11.08695652173914	
-175025.24247696568	117.9625	9.10126582278481	127.89873417721519	81.0379746835443	-7.852652402485072	46	43	151	17.0	310.0	188.0	81	7.0	80.0	52.0	0	0	18.19068217277527	3760	793.9735050201416	3344	11.063829787234042	
-187546.83212338242	116.0	9.2375	119.5	76.65	-7.852652402485072	47	43	150	20	336	218	82	7	80	52	0	0	13.275920629501343	3840	807.249425649643	3414	11.09375	
-200030.51066717703	115.7875	8.8875	122.7625	78.1125	-7.852652402485072	48	43	171	16	253	161	64	7	80	52	0	0	15.520001649856567	3920	822.7694272994995	3488	11.020408163265301	
-175028.37454004082	114.825	8.475	108.0	69.125	-7.852652402485072	49	43	140	17	263	162	64	7	79	51	0	0	15.286097049713135	4000	838.0555243492126	3554	11.150000000000006	
