ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-625019.510063444	100.0	11.102564102564102	181.24358974358975	114.92307692307692	-12.817071578237583	0	2	100	18.0	411.0	253.0	100	7.0	82.0	53.0	0	0	1.5845730304718018	80	1.5845730304718018	78	2.5	
-350040.39142625686	100.0	10.474358974358974	157.46153846153845	100.14102564102564	-10.09172236153594	1	4	146	17.0	331.0	203.0	54	7.0	79.0	51.0	0	0	1.4261369705200195	160	3.0107100009918213	151	5.625	
-250042.9756335408	102.55	9.225	134.0625	85.2375	-10.09172236153594	2	4	145	17	388	240	60	7	79	51	0	0	1.3479268550872803	240	4.358636856079102	227	5.416666666666671	
-212531.05779719222	99.525	8.594936708860759	122.0253164556962	77.51898734177215	-9.933771465984686	3	5	129	14.0	216.0	134.0	70	7.0	79.0	51.0	0	0	1.2779083251953125	320	5.636545181274414	300	6.25	
-187543.24007070926	99.475	8.8875	123.45	78.5125	-9.933771465984686	4	5	137	16	315	196	41	7	79	51	0	0	1.3166918754577637	400	6.953237056732178	376	6.0	
-287528.405188904	100.55	9.225	122.85	78.275	-8.54802510410288	5	5	139	13	294	182	63	7	79	51	0	0	1.2832419872283936	480	8.236479043960571	449	6.458333333333329	
-312514.7085638495	97.8125	9.240506329113924	122.73417721518987	78.0506329113924	-8.28967880846836	6	6	151	15.0	294.0	182.0	49	7.0	79.0	51.0	0	0	1.325382947921753	560	9.561861991882324	521	6.964285714285708	
-250036.10196757992	100.125	8.91139240506329	108.55696202531645	69.63291139240506	-8.28967880846836	7	7	151	16.0	247.0	155.0	63	7.0	79.0	51.0	0	0	1.1736350059509277	640	10.735496997833252	591	7.65625	
-337528.42281382234	101.4375	9.0125	117.9	75.1625	-8.081829077547717	8	7	151	13	337	210	66	7	79	51	0	0	1.2777860164642334	720	12.013283014297485	662	8.055555555555557	
-312530.86006280716	101.325	9.0	118.4875	75.6375	-7.888743818056979	9	7	143	14	390	241	57	7	79	51	0	0	1.3284599781036377	800	13.341742992401123	736	8.0	
-400025.31402388343	99.475	9.0875	118.95	76.0875	-7.888743818056979	10	7	156	14	279	179	44	7	79	51	0	0	1.3078620433807373	880	14.64960503578186	810	7.954545454545453	
