ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-787512.8761935992	100.0	11.051282051282051	166.85897435897436	105.91025641025641	-17.517658201667125	0	2	100	16.0	344.0	213.0	100	8.0	82.0	53.0	0	0	18.867602825164795	80	18.867602825164795	78	2.5	
-437540.1039959697	100.0	11.025641025641026	173.89743589743588	110.6025641025641	-14.718517155092623	1	4	157	16.0	420.0	267.0	43	8.0	83.0	54.0	0	0	16.00314497947693	160	34.870747804641724	152	5.0	
-300029.19440901186	98.125	11.333333333333334	180.37179487179486	114.55128205128206	-14.718517155092623	2	6	156	21.0	531.0	319.0	38	8.0	96.0	62.0	0	0	20.053780555725098	240	54.92452836036682	225	6.25	
-275039.4005552562	95.5875	11.0	174.35897435897436	110.76923076923077	-13.225268630433478	3	8	167	16.0	349.0	216.0	33	8.0	93.0	60.0	0	0	17.85680603981018	320	72.781334400177	298	6.875	
-325025.6115696011	90.4875	10.58974358974359	172.65384615384616	109.26923076923077	-11.982238893639021	4	10	162	16.0	317.0	201.0	38	8.0	82.0	53.0	0	0	20.326969146728516	400	93.10830354690552	372	7.0	
-250030.44316859246	89.3625	10.282051282051283	169.80769230769232	107.26923076923077	-11.064422549946329	5	12	225	18.0	357.0	221.0	37	8.0	82.0	53.0	0	0	21.816437482833862	480	114.92474102973938	445	7.291666666666657	
-287543.7674356237	87.5125	10.144736842105264	161.3421052631579	101.97368421052632	-11.064422549946329	6	16	263	13.0	282.0	176.0	7	8.0	82.0	53.0	0	0	20.385398626327515	560	135.3101396560669	514	8.214285714285722	
-375027.29429249745	76.9625	10.12	167.28	105.45333333333333	-11.064422549946329	7	21	169	14.0	282.0	173.0	31	8.0	90.0	58.0	0	0	19.852102279663086	640	155.16224193572998	585	8.59375	
-287524.25654174143	71.8875	10.232876712328768	187.36986301369862	116.71232876712328	-10.818904259404341	8	28	169	16.0	296.0	182.0	19	8.0	93.0	60.0	0	0	29.522748708724976	720	184.68499064445496	654	9.166666666666671	
-312527.847416144	67.1125	10.219178082191782	207.23287671232876	128.3835616438356	-10.623550137145678	9	35	160	16.0	299.0	182.0	19	9.0	91.0	59.0	0	0	29.661076307296753	800	214.3460669517517	723	9.625	
-350021.99730540405	66.825	10.23943661971831	217.8732394366197	135.14084507042253	-9.914740674061598	10	44	125	18.0	366.0	229.0	20	8.0	79.0	51.0	0	0	32.42103910446167	880	246.76710605621338	790	10.227272727272734	
-312521.3623257795	64.325	10.405405405405405	222.8918918918919	138.32432432432432	-9.722922991982543	11	50	116	17.0	366.0	229.0	20	8.0	93.0	60.0	0	0	31.40407943725586	960	278.17118549346924	859	10.520833333333329	
-350028.6056984031	64.15	10.471428571428572	221.6	137.47142857142856	-9.722922991982543	12	60	110	17.0	399.0	255.0	16	8.0	117.0	74.0	0	0	31.712427139282227	1040	309.88361263275146	924	11.15384615384616	
-287527.9682696907	64.75	10.202898550724637	223.31884057971016	138.33333333333334	-9.722922991982543	13	71	146	15.0	318.0	200.0	22	8.0	90.0	58.0	0	0	34.93483519554138	1120	344.81844782829285	988	11.785714285714292	
-275027.26845326007	63.0625	10.32	228.85333333333332	141.82666666666665	-9.722922991982543	14	76	125	14.0	288.0	185.0	1	8.0	100.0	65.0	0	0	34.24685215950012	1200	379.06529998779297	1058	11.833333333333329	
-237535.02178029213	63.0	10.283783783783784	220.28378378378378	136.56756756756758	-9.45595089131043	15	82	116	15.0	288.0	182.0	10	8.0	90.0	58.0	0	0	33.89005470275879	1280	412.95535469055176	1127	11.953125	
-312520.7163486463	63.475	10.126760563380282	224.56338028169014	138.95774647887325	-9.45595089131043	16	91	125	13.0	282.0	173.0	1	8.0	95.0	61.0	0	0	34.899802923202515	1360	447.8551576137543	1192	12.352941176470594	
-350015.85928583913	63.825	10.338028169014084	231.85915492957747	143.53521126760563	-9.45595089131043	17	100	99	15.0	333.0	201.0	27	8.0	90.0	58.0	0	0	31.914777040481567	1440	479.76993465423584	1259	12.569444444444443	
-287523.8202582135	63.55	10.194444444444445	232.95833333333334	144.125	-8.995000369040358	18	108	123	15.0	282.0	173.0	3	8.0	93.0	60.0	0	0	33.333009243011475	1520	513.1029438972473	1326	12.76315789473685	
-350017.79626694496	63.1375	10.318840579710145	240.0144927536232	148.52173913043478	-8.995000369040358	19	119	104	15.0	333.0	204.0	22	8.0	90.0	58.0	0	0	33.698280811309814	1600	546.8012247085571	1390	13.125	
-250033.47258162661	63.0	10.2	238.41333333333333	147.32	-8.995000369040358	20	124	107	16.0	399.0	243.0	19	8.0	98.0	63.0	0	0	32.85058784484863	1680	579.6518125534058	1456	13.333333333333329	
-325023.79750738933	63.05	10.140845070422536	237.16901408450704	146.46478873239437	-8.995000369040358	21	133	118	15.0	306.0	185.0	8	8.0	82.0	53.0	0	0	32.00637364387512	1760	611.6581861972809	1521	13.579545454545453	
-362518.00952751207	64.375	10.342465753424657	238.54794520547946	147.43835616438355	-8.98377277190926	22	140	118	16.0	282.0	173.0	11	9.0	91.0	59.0	0	0	38.46720504760742	1840	650.1253912448883	1590	13.58695652173914	
-250018.18046948695	63.525	10.376811594202898	231.69565217391303	143.65217391304347	-8.878436792402924	23	151	134	14.0	292.0	182.0	13	10.0	134.0	87.0	0	0	31.300938367843628	1920	681.4263296127319	1652	13.958333333333329	
-237523.74349693395	64.675	10.45945945945946	222.71621621621622	138.24324324324326	-8.878436792402924	24	157	124	14.0	359.0	215.0	2	9.0	105.0	68.0	0	0	34.373682737350464	2000	715.8000123500824	1721	13.949999999999989	
-262530.41019716766	64.0125	10.594202898550725	231.2608695652174	143.53623188405797	-8.636755789554899	25	168	110	15.0	329.0	211.0	16	9.0	126.0	82.0	0	0	31.137006282806396	2080	746.9370186328888	1786	14.134615384615387	
-225030.7492712384	62.6375	10.4	239.61428571428573	148.28571428571428	-8.636755789554899	26	178	125	17.0	332.0	201.0	1	8.0	91.0	59.0	0	0	35.68185997009277	2160	782.6188786029816	1849	14.398148148148152	
-237516.05594454118	63.2625	10.63888888888889	247.59722222222223	153.06944444444446	-8.636755789554899	27	186	110	16.0	320.0	196.0	16	9.0	101.0	65.0	0	0	35.24679112434387	2240	817.8656697273254	1915	14.50892857142857	
-275014.4073124576	63.0	10.55072463768116	242.28985507246378	150.1304347826087	-8.515939733079955	28	197	100	16.0	362.0	228.0	26	8.0	87.0	56.0	0	0	33.103848695755005	2320	850.9695184230804	1978	14.741379310344826	
-212530.2883423607	63.0	10.816901408450704	249.73239436619718	154.71830985915494	-8.454546106911524	29	206	124	18.0	464.0	292.0	2	9.0	126.0	81.0	0	0	37.08308959007263	2400	888.0526080131531	2044	14.833333333333329	
-262516.3732399109	63.225	10.797101449275363	256.0144927536232	158.2753623188406	-8.396223244588661	30	217	119	17.0	534.0	327.0	12	8.0	87.0	56.0	0	0	39.01239228248596	2480	927.065000295639	2107	15.040322580645153	
-275021.54168612586	63.0875	10.661764705882353	252.22058823529412	155.97058823529412	-8.396223244588661	31	229	125	17.0	412.0	264.0	1	8.0	85.0	55.0	0	0	37.91763973236084	2560	964.9826400279999	2170	15.234375	
-275021.2400592822	63.0875	10.492957746478874	248.2394366197183	153.70422535211267	-8.242120905578858	32	238	116	18.0	391.0	245.0	10	8.0	101.0	65.0	0	0	32.403804063797	2640	997.3864440917969	2233	15.416666666666671	
-237517.3712775244	63.5375	10.58108108108108	253.8918918918919	156.98648648648648	-8.242120905578858	33	244	123	16.0	386.0	236.0	3	8.0	109.0	70.0	0	0	38.30557203292847	2720	1035.6920161247253	2298	15.514705882352942	
-275016.8916912228	63.0875	10.295774647887324	252.25352112676057	155.50704225352112	-8.240857453020269	34	253	110	13.0	534.0	327.0	16	8.0	120.0	76.0	0	0	42.691816091537476	2800	1078.3838322162628	2363	15.607142857142847	
-300019.1135414081	63.25	10.088235294117647	243.10294117647058	150.11764705882354	-7.963255396024193	35	265	121	13.0	459.0	281.0	5	8.0	100.0	64.0	0	0	33.64447236061096	2880	1112.0283045768738	2425	15.798611111111114	
-300025.4484587723	63.35	10.371428571428572	244.2	150.97142857142856	-7.963255396024193	36	275	112	13.0	317.0	196.0	14	9.0	109.0	70.0	0	0	33.01318645477295	2960	1145.0414910316467	2490	15.878378378378372	
-250028.95152236763	63.65	10.402597402597403	239.15584415584416	147.8961038961039	-7.963255396024193	37	278	118	15.0	320.0	201.0	8	8.0	100.0	64.0	0	0	40.62730932235718	3040	1185.668800354004	2563	15.690789473684205	
-412512.0160546888	63.0	10.314285714285715	233.81428571428572	144.78571428571428	-7.932302760196495	38	288	119	16.0	324.0	201.0	7	8.0	98.0	63.0	0	0	33.8392174243927	3120	1219.5080177783966	2627	15.801282051282044	
-337522.1766742233	60.2	10.898550724637682	243.40579710144928	151.08695652173913	-7.932302760196495	39	299	109	18.0	394.0	252.0	6	9.0	129.0	83.0	0	0	34.07391810417175	3200	1253.5819358825684	2691	15.90625	
-312520.26214664953	63.7625	10.694444444444445	244.73611111111111	151.94444444444446	-7.932302760196495	40	307	111	17.0	297.0	189.0	15	8.0	110.0	71.0	0	0	36.69383788108826	3280	1290.2757737636566	2756	15.975609756097569	
-337525.8241225609	63.875	10.788732394366198	251.74647887323943	155.95774647887325	-7.905883528381307	41	316	121	16.0	305.0	190.0	9	9.0	119.0	77.0	0	0	37.20915699005127	3360	1327.4849307537079	2821	16.04166666666667	
