ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7087863.576148177	100.0	8.571428571428571	142.63636363636363	86.18181818181819	-241.62079257673156	0	3	100	14.0	251.0	149.0	100	6.0	75.0	46.0	0	0	7.975706100463867	80	7.975706100463867	77	3.75	
-4550457.067943925	100.0	8.716216216216216	155.64864864864865	93.82432432432432	-239.4531116597476	1	9	165	14.0	355.0	210.0	35	6.0	75.0	46.0	0	0	7.984763860702515	160	15.960469961166382	147	8.125	
-2962960.7186777554	103.6125	8.945945945945946	157.59459459459458	94.93243243243244	-225.731026143382	2	15	181	14.0	307.0	182.0	19	6.0	75.0	46.0	0	0	7.82534122467041	240	23.785811185836792	215	10.416666666666657	
-2462936.7234800914	101.825	8.949367088607595	171.81012658227849	103.36708860759494	-225.69133005190332	3	16	159	13.0	363.0	215.0	59	7.0	83.0	51.0	0	0	8.79806399345398	320	32.58387517929077	289	9.6875	
-3050359.710602372	103.05	8.620253164556962	168.26582278481013	101.37974683544304	-225.5144830784937	4	17	177	12.0	291.0	173.0	23	6.0	75.0	46.0	0	0	7.709319829940796	400	40.29319500923157	363	9.25	
-3212886.2587270914	103.7	8.50632911392405	170.18987341772151	102.54430379746836	-207.15182747017198	5	18	156	11.0	259.0	154.0	60	6.0	75.0	46.0	0	0	7.778371095657349	480	48.071566104888916	438	8.75	
-3337764.4806905435	102.05	8.4	166.73333333333332	100.57333333333334	-202.72830077224418	6	23	197	11.0	275.0	164.0	3	7.0	83.0	51.0	0	0	7.090181827545166	560	55.16174793243408	509	9.107142857142861	
-3075302.9331710576	99.9625	8.320512820512821	159.4102564102564	96.26923076923077	-199.50500910553714	7	25	175	10.0	251.0	150.0	25	7.0	83.0	51.0	0	0	6.858792304992676	640	62.02054023742676	583	8.90625	
-2762832.907874795	101.05	8.48	162.78666666666666	98.26666666666667	-192.46252188078194	8	30	142	11.0	219.0	131.0	61	8.0	107.0	65.0	0	0	6.570302963256836	720	68.5908432006836	654	9.166666666666671	
-2975398.676581313	100.375	8.551282051282051	166.28205128205127	100.28205128205128	-190.45331691340067	9	32	139	11.0	267.0	159.0	61	7.0	91.0	56.0	0	0	7.058468818664551	800	75.64931201934814	727	9.125	
-3087852.4859621534	99.025	8.38961038961039	155.3116883116883	93.81818181818181	-190.45331691340067	10	35	146	12.0	243.0	145.0	33	7.0	83.0	51.0	0	0	6.8154520988464355	880	82.46476411819458	799	9.204545454545453	
-2625439.041651754	100.0	8.487179487179487	154.89743589743588	93.56410256410257	-185.38234043810132	11	37	162	14.0	259.0	154.0	38	7.0	91.0	56.0	0	0	6.772433042526245	960	89.23719716072083	871	9.270833333333329	
-2700361.605035313	99.4625	8.487179487179487	157.25641025641025	94.94871794871794	-185.38234043810132	12	39	143	14.0	339.0	201.0	38	7.0	83.0	51.0	0	0	7.104106903076172	1040	96.341304063797	944	9.230769230769226	
-2925442.8447650145	99.225	8.217948717948717	146.89743589743588	88.8974358974359	-184.09732127476778	13	41	145	10.0	243.0	145.0	20	7.0	91.0	56.0	0	0	6.4972758293151855	1120	102.83857989311218	1018	9.107142857142861	
-1800376.4502221346	100.0	8.447368421052632	151.0	91.28947368421052	-184.09732127476778	14	45	155	13.0	307.0	182.0	45	7.0	91.0	56.0	0	0	6.687451124191284	1200	109.52603101730347	1090	9.166666666666671	
-1925374.4279688527	98.7375	8.283783783783784	145.7027027027027	88.20270270270271	-183.82724114728964	15	51	140	11.0	203.0	122.0	60	7.0	83.0	51.0	0	0	5.8611531257629395	1280	115.3871841430664	1160	9.375	
-2575350.3690030803	100.0	8.474358974358974	154.69230769230768	93.48717948717949	-182.32531765152402	16	53	169	14.0	259.0	154.0	31	7.0	83.0	51.0	0	0	6.416855096817017	1360	121.80403923988342	1232	9.411764705882348	
-1912837.0123876047	99.8625	8.381578947368421	152.26315789473685	92.0657894736842	-182.32531765152402	17	57	136	12.0	227.0	136.0	64	7.0	91.0	56.0	0	0	6.47260594367981	1440	128.27664518356323	1304	9.444444444444443	
-3050277.740682977	99.8625	8.311688311688311	145.33766233766235	87.94805194805195	-182.2835334960248	18	60	155	11.0	219.0	131.0	45	6.0	75.0	46.0	0	0	6.440475940704346	1520	134.71712112426758	1374	9.60526315789474	
-2862954.565902826	99.4375	8.194805194805195	143.98701298701297	87.16883116883118	-182.2835334960248	19	63	159	10.0	219.0	131.0	41	7.0	83.0	51.0	0	0	6.4260640144348145	1600	141.1431851387024	1447	9.5625	
