ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2487788.326774577	100.0	13.42	235.92	170.2	-187.66434249354987	0	30	100	18.0	566.0	416.0	100	10.0	86.0	62.0	0	0	10.00410771369934	80	10.00410771369934	50	37.5	
-2125361.74594375	100.0	13.5	233.72413793103448	167.63793103448276	-164.48840976136242	1	52	134	22.0	796.0	566.0	66	10.0	103.0	73.0	0	0	9.193578958511353	160	19.197686672210693	104	35.0	
-1975319.0988290547	99.675	13.228070175438596	232.6140350877193	165.57894736842104	-120.10651485792937	2	75	158	19.0	466.0	332.0	42	10.0	82.0	60.0	0	0	11.784587621688843	240	30.982274293899536	157	34.58333333333333	
-1312711.9108780068	103.45	13.898305084745763	283.1525423728813	202.15254237288136	-120.10651485792937	3	96	158	19.0	673.0	483.0	43	11.0	140.0	99.0	0	0	23.13065481185913	320	54.11292910575867	212	33.75	
-1612768.1972085014	112.65	13.464285714285714	230.46428571428572	164.17857142857142	-120.10651485792937	4	120	203	21.0	656.0	473.0	32	10.0	95.0	68.0	0	0	12.828722476959229	400	66.9416515827179	264	34.0	
-1875483.1544324819	114.6875	13.287878787878787	228.71212121212122	164.0151515151515	-100.81486537130192	5	134	203	19.0	656.0	473.0	47	10.0	99.0	73.0	0	0	18.237593412399292	480	85.17924499511719	326	32.08333333333333	
-1162772.0114988617	113.8375	13.362068965517242	247.5344827586207	177.32758620689654	-100.81486537130192	6	156	180	19.0	656.0	473.0	74	10.0	100.0	73.0	0	0	13.626946449279785	560	98.80619144439697	380	32.14285714285714	
-1412832.2809328113	113.05	13.46875	255.40625	183.28125	-100.81486537130192	7	172	193	23.0	1313.0	955.0	10	10.0	84.0	61.0	0	0	38.46272802352905	640	137.26891946792603	440	31.25	
-1963064.8596467064	127.425	12.91304347826087	219.7536231884058	157.94202898550725	-100.81486537130192	8	183	227	18.0	458.0	329.0	74	10.0	87.0	64.0	0	0	31.397090673446655	720	168.66601014137268	505	29.861111111111114	
-1725313.6028330207	125.175	12.907692307692308	224.83076923076922	161.5076923076923	-100.81486537130192	9	198	227	18.0	575.0	419.0	61	10.0	83.0	61.0	0	0	17.678028345108032	800	186.3440384864807	566	29.25	
-1375391.1233112297	116.725	12.923076923076923	226.46153846153845	162.76923076923077	-100.81486537130192	10	213	192	22.0	500.0	361.0	40	9.0	88.0	65.0	0	0	20.855236291885376	880	207.1992747783661	627	28.75	
-1925325.4904709295	111.3875	12.98611111111111	220.23611111111111	158.38888888888889	-100.81486537130192	11	221	166	22.0	506.0	369.0	73	10.0	88.0	64.0	0	0	19.436769485473633	960	226.63604426383972	695	27.604166666666657	
-1287771.1124613038	105.075	12.681818181818182	205.77272727272728	148.3939393939394	-100.81486537130192	12	235	169	19.0	499.0	360.0	49	10.0	81.0	61.0	0	0	14.088802099227905	1040	240.72484636306763	757	27.211538461538467	
-2237726.2877205154	106.95	12.897058823529411	207.13235294117646	149.60294117647058	-100.81486537130192	13	247	166	22.0	642.0	467.0	27	10.0	87.0	65.0	0	0	12.335403442382812	1120	253.06024980545044	821	26.696428571428584	
-1625289.5680783032	116.65	13.253521126760564	222.59154929577466	160.28169014084506	-100.81486537130192	14	256	198	21.0	547.0	395.0	52	10.0	88.0	65.0	0	0	14.227838277816772	1200	267.2880880832672	887	26.083333333333343	
-2050307.22537667	115.125	13.104477611940299	222.3134328358209	159.98507462686567	-100.81486537130192	15	269	249	21.0	464.0	336.0	27	10.0	94.0	69.0	0	0	12.419709920883179	1280	279.7077980041504	950	25.78125	
-1600324.6671207636	109.025	12.734375	216.734375	156.203125	-100.81486537130192	16	285	199	20.0	550.0	398.0	36	10.0	88.0	65.0	0	0	12.351581335067749	1360	292.05937933921814	1010	25.735294117647058	
