ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7825311.139431405	100.0	8.285714285714286	133.7012987012987	80.97402597402598	-466.80479435925025	0	3	100	12.0	267.0	159.0	100	6.0	75.0	46.0	0	0	7.305078744888306	80	7.305078744888306	77	3.75	
-4675558.964851772	100.0	8.702702702702704	150.8918918918919	91.06756756756756	-237.87581345394878	1	9	148	11.0	267.0	159.0	52	7.0	83.0	51.0	0	0	6.943014144897461	160	14.248092889785767	145	9.375	
-2600626.9766154843	100.5375	8.376623376623376	142.63636363636363	86.28571428571429	-233.80686109104175	2	12	206	11.0	267.0	159.0	29	6.0	75.0	46.0	0	0	6.7691850662231445	240	21.01727795600891	218	9.166666666666671	
-2763108.8436422856	105.4625	8.9	166.7	100.4	-230.59655151301337	3	12	153	14	291	173	47	7	83	51	0	0	7.907305002212524	320	28.924582958221436	294	8.125	
-3425347.1937946724	117.0625	8.907894736842104	173.6315789473684	104.5	-230.062968802988	4	16	198	12.0	267.0	159.0	37	7.0	83.0	51.0	0	0	7.534653902053833	400	36.45923686027527	366	8.5	
-3550344.1371769113	128.4375	8.9375	174.8	105.2375	-226.04946544494445	5	16	206	13	283	168	64	6	75	46	0	0	7.7281200885772705	480	44.18735694885254	442	7.916666666666671	
-3362876.327463648	134.575	9.1875	183.3	110.275	-214.25989699060057	6	16	206	13	323	192	100	7	91	56	0	0	7.703068971633911	560	51.89042592048645	518	7.5	
-3262867.768795209	133.8	9.3	183.5	110.3625	-214.25989699060057	7	16	230	16	307	182	40	7	83	51	0	0	7.564152956008911	640	59.45457887649536	594	7.1875	
-2737787.9299509074	136.625	9.1625	184.3	110.9	-204.18351336493063	8	16	200	12	235	140	79	7	83	51	0	0	7.393315076828003	720	66.84789395332336	670	6.944444444444443	
-4075314.699160187	135.5625	9.1375	181.6	109.2625	-196.76308207396062	9	16	218	16	363	215	52	7	83	51	0	0	7.7157111167907715	800	74.56360507011414	746	6.75	
-3550372.7656076117	135.1125	9.0	184.5	110.975	-187.83650709696124	10	16	215	12	315	187	55	7	91	56	0	0	7.734811782836914	880	82.29841685295105	822	6.5909090909090935	
-3650327.9128276915	134.7875	8.860759493670885	182.84810126582278	110.0506329113924	-187.83650709696124	11	17	198	10.0	275.0	164.0	72	7.0	91.0	56.0	0	0	6.364560127258301	960	88.66297698020935	897	6.5625	
-3637846.8821946294	134.15	8.9	185.3	111.4875	-187.83650709696124	12	17	203	12	275	164	67	7	83	51	0	0	6.441415071487427	1040	95.10439205169678	973	6.442307692307693	
-3600335.705708842	136.05	8.8375	179.3	107.95	-179.58083905912	13	17	192	12	275	164	97	7	83	51	0	0	6.232516765594482	1120	101.33690881729126	1048	6.428571428571431	
-2912815.5919177504	135.3625	9.30379746835443	191.7594936708861	115.27848101265823	-176.61640418719782	14	18	240	13.0	339.0	201.0	30	7.0	91.0	56.0	0	0	6.440730094909668	1200	107.77763891220093	1123	6.416666666666671	
-2712873.214801186	135.0	9.1625	187.4	112.6875	-176.61640418719782	15	18	174	14	371	220	96	7	83	51	0	0	6.876699924468994	1280	114.65433883666992	1199	6.328125	
-3062740.603818744	135.225	9.151898734177216	183.45569620253164	110.40506329113924	-174.51288276409508	16	19	198	12.0	243.0	145.0	72	7.0	91.0	56.0	0	0	6.219900131225586	1360	120.87423896789551	1274	6.32352941176471	
-3412817.4365554415	135.7875	9.1375	183.4	110.325	-170.17042348045388	17	19	239	14	323	192	63	7	83	51	0	0	6.504428148269653	1440	127.37866711616516	1350	6.25	
-2412916.4292656234	133.825	9.320512820512821	191.6153846153846	115.16666666666667	-170.17042348045388	18	21	196	12.0	315.0	187.0	42	7.0	83.0	51.0	0	0	6.519741773605347	1520	133.8984088897705	1424	6.315789473684205	
-3025255.9720076364	135.3375	9.189873417721518	190.34177215189874	114.43037974683544	-170.05669675116926	19	22	226	11.0	315.0	187.0	44	7.0	83.0	51.0	0	0	6.341289043426514	1600	140.23969793319702	1498	6.375	
-3012822.416668851	135.9125	9.4125	194.6	116.9	-170.05669675116926	20	22	204	11	267	159	48	8	115	70	0	0	6.777482986450195	1680	147.01718091964722	1574	6.30952380952381	
-2825426.2364655673	136.725	9.0875	182.4	109.75	-170.05669675116926	21	22	204	12	267	159	88	7	83	51	0	0	6.140000104904175	1760	153.1571810245514	1649	6.306818181818187	
-3000358.316606343	139.5	9.275	191.4	114.9875	-170.05669675116926	22	22	227	14	395	234	43	6	75	46	0	0	6.897225856781006	1840	160.0544068813324	1725	6.25	
-2662843.3892357857	136.525	9.1875	187.6	112.7875	-170.05669675116926	23	22	204	11	371	220	69	7	83	51	0	0	6.491744041442871	1920	166.54615092277527	1801	6.197916666666671	
