ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3800037.9555638796	100.0	12.297872340425531	290.7659574468085	176.29787234042553	tensor(-1000000.)	0	33	100	18.0	542.0	334.0	100	9.0	131.0	79.0	0	0	32.38549566268921	80	32.38549566268921	47	41.25	
-2287519.454528504	100.0	12.75	327.8333333333333	198.61111111111111	tensor(-1000000.)	1	76	175	19.0	620.0	382.0	25	9.0	158.0	96.0	0	0	15.83298397064209	160	48.2184796333313	80	50.0	
-2275006.779404752	98.05	12.851851851851851	302.1111111111111	184.37037037037038	tensor(-1000000.)	2	128	160	16.0	503.0	309.0	25	8.0	128.0	80.0	0	0	16.86475133895874	240	65.08323097229004	104	56.666666666666664	
-1575003.8375066167	97.3375	13.44	393.92	240.16	tensor(-1000000.)	3	182	180	22.0	815.0	498.0	25	9.0	179.0	106.0	0	0	8.458242177963257	320	73.5414731502533	126	60.625	
-1537508.9427430716	93.85	13.423076923076923	350.46153846153845	213.6153846153846	tensor(-1000000.)	4	235	155	19.0	893.0	546.0	25	9.0	116.0	72.0	0	0	7.797952890396118	400	81.33942604064941	149	62.75	
-1600015.0465825791	97.925	13.391304347826088	371.7826086956522	227.2608695652174	tensor(-1000000.)	5	291	232	17.0	677.0	420.0	23	8.0	134.0	82.0	0	0	16.635131359100342	480	97.97455739974976	169	64.79166666666666	
-1487503.9575593416	94.7375	12.416666666666666	311.375	190.625	tensor(-1000000.)	6	346	232	17.0	572.0	354.0	3	8.0	119.0	73.0	0	0	7.476456642150879	560	105.45101404190063	190	66.07142857142857	
-2225015.2147910935	90.0375	13.166666666666666	320.875	195.0	tensor(-1000000.)	7	401	168	21.0	551.0	342.0	18	8.0	131.0	79.0	0	0	17.79823637008667	640	123.2492504119873	211	67.03125	
-1537510.7669712778	90.975	12.631578947368421	324.2631578947368	198.8421052631579	tensor(-1000000.)	8	461	168	16.0	623.0	384.0	14	8.0	116.0	71.0	0	0	8.662960052490234	720	131.91221046447754	227	68.47222222222223	
-1762534.628804804	88.5125	13.285714285714286	365.7142857142857	220.66666666666666	tensor(-1000000.)	9	519	160	19.0	878.0	530.0	14	9.0	158.0	97.0	0	0	11.392997741699219	800	143.30520820617676	245	69.375	
-1325010.7553174293	90.2	13.0	325.42857142857144	198.38095238095238	-445.05697854706	10	577	137	17.0	503.0	309.0	14	9.0	128.0	78.0	0	0	9.549099922180176	880	152.85430812835693	263	70.11363636363636	
-1150008.295559426	89.3375	13.947368421052632	390.89473684210526	238.47368421052633	-445.05697854706	11	637	137	19.0	746.0	459.0	14	10.0	230.0	141.0	0	0	11.253938674926758	960	164.1082468032837	279	70.9375	
-1500020.7611328964	96.7875	13.225806451612904	375.83870967741933	229.48387096774192	-445.05697854706	12	685	184	21.0	893.0	552.0	14	10.0	152.0	93.0	0	0	14.66078519821167	1040	178.76903200149536	307	70.48076923076923	
-1637536.0514273846	95.75	13.4	353.6	215.4	-445.05697854706	13	739	137	21.0	893.0	552.0	14	9.0	134.0	81.0	0	0	18.248934984207153	1120	197.01796698570251	329	70.625	
-1812527.3611781436	93.875	13.310344827586206	341.7241379310345	208.3793103448276	-335.41427004567424	14	789	145	21.0	911.0	554.0	30	10.0	158.0	97.0	0	0	12.963661432266235	1200	209.98162841796875	355	70.41666666666667	
-1900110.4776271582	94.75	12.107142857142858	279.60714285714283	169.78571428571428	-182.77413712257712	15	841	192	22.0	611.0	375.0	15	8.0	125.0	76.0	0	0	15.685167074203491	1280	225.66679549217224	379	70.390625	
-2412595.290632819	96.1	11.675675675675675	276.3783783783784	167.51351351351352	-161.9151732209154	16	884	163	20.0	758.0	467.0	15	10.0	158.0	96.0	0	0	23.419585704803467	1360	249.0863811969757	412	69.70588235294117	
-1687626.237478783	89.5375	11.973684210526315	304.13157894736844	183.18421052631578	-161.9151732209154	17	926	130	18.0	599.0	360.0	15	7.0	110.0	67.0	0	0	27.173588514328003	1440	276.2599697113037	446	69.02777777777777	
