ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4750319.303334983	100.0	8.294871794871796	109.1025641025641	65.85897435897436	-141.17865875523714	0	2	100	14.0	385.0	227.0	100	6.0	57.0	35.0	0	0	4.292670965194702	80	4.292670965194702	78	2.5	
-1475377.543646013	100.0	8.860759493670885	133.0506329113924	80.0	-116.4193457275623	1	3	172	13.0	361.0	213.0	28	6.0	57.0	35.0	0	0	4.108127117156982	160	8.400798082351685	151	5.625	
-1412759.8973674304	98.675	9.20253164556962	138.9240506329114	83.46835443037975	-114.549787556903	2	4	186	13.0	361.0	213.0	14	6.0	57.0	35.0	0	0	4.039685964584351	240	12.440484046936035	223	7.083333333333329	
-1787722.8142438352	96.8375	9.820512820512821	160.3846153846154	95.96153846153847	-114.549787556903	3	6	143	14.0	361.0	213.0	14	6.0	57.0	35.0	0	0	5.085520029067993	320	17.52600407600403	296	7.5	
-1912727.0942576476	99.3125	10.064102564102564	166.33333333333334	99.41025641025641	-113.1438100733053	4	8	179	14.0	361.0	213.0	21	6.0	57.0	35.0	0	0	5.39594292640686	400	22.92194700241089	370	7.5	
-2487748.0805889117	98.3	9.30379746835443	134.67088607594937	80.9113924050633	-106.6090391834378	5	9	161	13.0	361.0	213.0	39	6.0	57.0	35.0	0	0	4.2846839427948	480	27.20663094520569	445	7.291666666666657	
-2187749.584915834	98.6125	8.7625	119.3	72.0	-106.6090391834378	6	9	150	13	361	213	44	6	57	35	0	0	3.6871490478515625	560	30.89377999305725	519	7.321428571428569	
-2087740.5423081615	101.3	8.443037974683545	112.49367088607595	68.0126582278481	-106.6090391834378	7	10	168	13.0	337.0	199.0	32	6.0	57.0	35.0	0	0	3.5315139293670654	640	34.425293922424316	592	7.5	
-1475211.066605193	100.425	8.4125	110.2	66.725	-100.40243358081756	8	10	163	12	249	148	37	6	57	35	0	0	3.209360122680664	720	37.63465404510498	662	8.055555555555557	
-1625293.2507879934	99.6875	7.9	93.1	56.6375	-100.40243358081756	9	10	152	12	201	120	48	7	65	40	0	0	2.998892068862915	800	40.633546113967896	729	8.875	
-1400198.5528344605	99.625	7.85	93.3	56.7125	-100.02902657481536	10	10	138	13	361	213	62	6	57	35	0	0	3.2685129642486572	880	43.90205907821655	800	9.090909090909093	
-1675296.9109989111	99.525	7.575	84.6	51.625	-100.02902657481536	11	10	131	12	193	115	62	6	57	35	0	0	3.0918548107147217	960	46.993913888931274	871	9.270833333333329	
-1287705.3022588745	100.15	7.6	83.0	50.6125	-99.76543625390337	12	10	118	12	193	115	82	6	57	35	0	0	3.1926991939544678	1040	50.18661308288574	941	9.519230769230774	
-2075234.249263205	99.3375	7.9625	94.5	57.3375	-99.76543625390337	13	10	179	12	201	120	21	6	57	35	0	0	3.3696038722991943	1120	53.55621695518494	1011	9.732142857142861	
