ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-8225115.005766982	100.0	11.8	262.2	166.14666666666668	tensor(-1000000.)	0	5	100	17.0	512.0	322.0	100	9.0	124.0	80.0	0	0	14.4510498046875	80	14.4510498046875	75	6.25	
-5975218.009881963	100.0	12.657142857142857	297.92857142857144	188.77142857142857	tensor(-1000000.)	1	13	153	17.0	519.0	333.0	47	9.0	134.0	87.0	0	0	11.875372171401978	160	26.326421976089478	143	10.625	
-4600148.895798105	91.4875	12.964285714285714	308.67857142857144	194.375	tensor(-1000000.)	2	35	153	17.0	511.0	321.0	47	9.0	183.0	117.0	0	0	9.975497484207153	240	36.30191946029663	197	17.91666666666667	
-3762597.5928714266	81.1	13.166666666666666	306.8095238095238	193.47619047619048	tensor(-1000000.)	3	71	109	18.0	590.0	370.0	3	9.0	167.0	106.0	0	0	7.906361818313599	320	44.20828127861023	237	25.9375	
-2762543.0540615725	60.65	12.272727272727273	276.45454545454544	174.27272727272728	tensor(-1000000.)	4	127	118	17.0	430.0	275.0	3	10.0	149.0	96.0	0	0	4.307965278625488	400	48.51624655723572	257	35.75	
-2937526.3278192426	54.6125	12.32	289.88	183.88	tensor(-1000000.)	5	180	136	15.0	457.0	293.0	3	9.0	141.0	91.0	0	0	4.312756776809692	480	52.82900333404541	280	41.666666666666664	
-2125014.7002427205	48.8125	12.375	279.3125	177.4375	tensor(-1000000.)	6	242	109	15.0	457.0	288.0	3	8.0	132.0	85.0	0	0	2.464153528213501	560	55.29315686225891	294	47.5	
-2012507.8993111781	49.175	12.153846153846153	285.3076923076923	180.3846153846154	tensor(-1000000.)	7	307	100	15.0	503.0	316.0	3	8.0	114.0	74.0	0	0	2.1176679134368896	640	57.4108247756958	305	52.34375	
-2125000.0	45.7375	11.833333333333334	252.66666666666666	160.25	tensor(-1000000.)	8	373	100	15.0	335.0	209.0	3	9.0	152.0	98.0	0	0	1.5711052417755127	720	58.98193001747131	315	56.25	
-2400026.594320923	50.8125	12.38888888888889	272.77777777777777	172.38888888888889	-806.9505000473513	9	433	114	15.0	414.0	256.0	3	8.0	159.0	101.0	0	0	2.8912384510040283	800	61.87316846847534	331	58.625	
-1900019.4342324932	45.35	12.5	276.5	174.85714285714286	-242.03269565236317	10	498	100	15.0	414.0	256.0	3	9.0	182.0	116.0	0	0	2.034156322479248	880	63.90732479095459	342	61.13636363636364	
-2062594.0653766536	45.8	12.1	269.65	170.1	-242.03269565236317	11	557	110	15.0	414.0	257.0	3	10.0	136.0	88.0	0	0	2.801276683807373	960	66.70860147476196	359	62.604166666666664	
-2262644.1657938696	52.15	12.074074074074074	310.25925925925924	193.77777777777777	-242.03269565236317	12	609	100	19.0	518.0	329.0	3	8.0	111.0	72.0	0	0	4.63002872467041	1040	71.33863019943237	383	63.17307692307692	
-3062575.6695345184	57.2625	11.344827586206897	278.55172413793105	174.3448275862069	-242.03269565236317	13	660	107	14.0	414.0	256.0	6	9.0	137.0	89.0	0	0	5.5621232986450195	1120	76.90075349807739	408	63.57142857142858	
-2762612.548680093	57.8125	11.75	305.96875	191.5625	-208.17681709232227	14	708	153	15.0	575.0	357.0	6	8.0	145.0	92.0	0	0	6.740792989730835	1200	83.64154648780823	436	63.666666666666664	
-2887628.8113033473	61.2125	11.72972972972973	305.5945945945946	190.8108108108108	-196.95802432395217	15	751	160	16.0	575.0	355.0	5	8.0	137.0	88.0	0	0	6.8557188510894775	1280	90.4972653388977	469	63.359375	
-2950198.8053927743	57.3	11.156862745098039	272.72549019607845	171.19607843137254	-195.65070753682318	16	780	142	19.0	621.0	393.0	5	8.0	133.0	86.0	0	0	8.540629148483276	1360	99.03789448738098	516	62.05882352941177	
-2187792.6622159304	59.9125	10.76	275.26	172.26	-192.34947670839276	17	810	119	15.0	557.0	345.0	12	8.0	134.0	86.0	0	0	8.638657808303833	1440	107.67655229568481	562	60.97222222222222	
-2637745.4044096447	57.35	10.326923076923077	245.65384615384616	154.73076923076923	-191.38709763314847	18	838	116	14.0	366.0	233.0	7	8.0	134.0	86.0	0	0	8.84799313545227	1520	116.52454543113708	610	59.868421052631575	
-2862876.50972043	60.55	10.258620689655173	254.8448275862069	160.25862068965517	-184.64289159564441	19	860	108	14.0	382.0	245.0	16	9.0	140.0	89.0	0	0	8.878236770629883	1600	125.40278220176697	664	58.5	
-3087825.7768220576	60.9625	10.31578947368421	249.10526315789474	156.75438596491227	-184.64289159564441	20	883	108	13.0	390.0	244.0	16	9.0	158.0	101.0	0	0	8.771920919418335	1680	134.1747031211853	717	57.32142857142858	
-3937809.5013899626	62.575	10.287878787878787	250.9848484848485	157.8181818181818	-184.64289159564441	21	897	108	15.0	382.0	238.0	24	8.0	125.0	81.0	0	0	10.98930048942566	1760	145.16400361061096	778	55.79545454545455	
-3812769.5779201193	61.85	10.203125	254.171875	159.5	-172.70727702413544	22	913	95	13.0	382.0	236.0	29	8.0	150.0	95.0	0	0	9.345964908599854	1840	154.50996851921082	837	54.51086956521739	
-3350260.9210441187	61.7	10.295081967213115	257.7049180327869	162.0327868852459	-171.78502947132432	23	932	114	13.0	367.0	231.0	10	8.0	150.0	97.0	0	0	9.13313603401184	1920	163.64310455322266	894	53.4375	
-3662796.535749337	66.4375	10.225806451612904	247.82258064516128	156.0	-171.78502947132432	24	950	154	19.0	412.0	255.0	21	8.0	150.0	97.0	0	0	9.439687490463257	2000	173.0827920436859	952	52.400000000000006	
-4387780.587289002	67.55	10.047619047619047	242.95238095238096	153.17460317460316	-171.78502947132432	25	967	154	13.0	355.0	222.0	10	8.0	154.0	98.0	0	0	10.806477069854736	2080	183.88926911354065	1011	51.39423076923077	
-4275217.762047476	60.575	10.271186440677965	247.40677966101694	155.57627118644066	-171.78502947132432	26	988	99	14.0	389.0	244.0	7	8.0	145.0	92.0	0	0	8.913362264633179	2160	192.80263137817383	1066	50.648148148148145	
-3737715.5628554774	57.2625	10.25	243.64285714285714	153.53571428571428	-171.78502947132432	27	1012	123	14.0	342.0	220.0	1	9.0	154.0	98.0	0	0	8.268790483474731	2240	201.07142186164856	1118	50.089285714285715	
-3312714.5218257937	56.1	10.384615384615385	257.36538461538464	161.57692307692307	-164.47795573913652	28	1040	108	17.0	388.0	247.0	25	9.0	156.0	101.0	0	0	8.715216398239136	2320	209.7866382598877	1166	49.741379310344826	
-4075249.628709889	56.925	10.163934426229508	251.39344262295083	158.08196721311475	-164.47795573913652	29	1059	102	12.0	326.0	208.0	2	8.0	137.0	88.0	0	0	10.036019086837769	2400	219.82265734672546	1223	49.041666666666664	
-3637731.0596476747	56.175	10.03921568627451	240.68627450980392	151.33333333333334	-164.47795573913652	30	1088	108	14.0	339.0	216.0	2	8.0	140.0	91.0	0	0	8.106272459030151	2480	227.92892980575562	1270	48.79032258064516	
-4550253.095548329	56.7625	10.129032258064516	234.24193548387098	147.29032258064515	-164.47795573913652	31	1106	136	13.0	420.0	253.0	2	8.0	128.0	83.0	0	0	9.411438703536987	2560	237.3403685092926	1326	48.203125	
-2087738.4548488006	50.0	9.672727272727272	208.1090909090909	131.3272727272727	-164.47795573913652	32	1131	162	12.0	293.0	182.0	2	9.0	144.0	93.0	0	0	8.060495615005493	2640	245.4008641242981	1375	47.916666666666664	
-2250335.668529831	49.6	9.737704918032787	225.04918032786884	141.50819672131146	-164.47795573913652	33	1150	102	13.0	358.0	222.0	2	8.0	129.0	83.0	0	0	8.160008668899536	2720	253.56087279319763	1424	47.647058823529406	
-2287742.6943664467	46.8875	9.75438596491228	223.6140350877193	140.7017543859649	-164.47795573913652	34	1173	128	13.0	309.0	189.0	1	8.0	162.0	103.0	0	0	7.380269765853882	2800	260.9411425590515	1471	47.464285714285715	
-2587773.2549273483	47.3375	9.89655172413793	228.74137931034483	144.17241379310346	-164.47795573913652	35	1195	86	14.0	382.0	246.0	7	8.0	162.0	103.0	0	0	7.056072473526001	2880	267.9972150325775	1518	47.291666666666664	
-2675262.4155514403	48.6125	10.114754098360656	237.0	149.18032786885246	-156.49199533791582	36	1214	113	18.0	367.0	232.0	5	9.0	163.0	104.0	0	0	9.291464805603027	2960	277.28867983818054	1572	46.89189189189189	
-2412711.2090047393	49.225	10.107142857142858	246.5	155.01785714285714	-156.49199533791582	37	1238	97	15.0	451.0	284.0	14	9.0	121.0	78.0	0	0	8.182088136672974	3040	285.4707679748535	1622	46.64473684210526	
-2625300.2626955197	53.675	9.859649122807017	241.91228070175438	151.94736842105263	-155.7372766230998	38	1261	106	14.0	346.0	214.0	18	8.0	149.0	95.0	0	0	7.804657936096191	3120	293.2754259109497	1672	46.41025641025641	
-3212765.7924357774	57.8375	10.37037037037037	259.9259259259259	163.5185185185185	-155.7372766230998	39	1287	102	15.0	355.0	222.0	20	9.0	139.0	90.0	0	0	8.542349100112915	3200	301.8177750110626	1722	46.1875	
-2412789.437549354	59.8	10.11320754716981	248.64150943396226	156.39622641509433	-155.7372766230998	40	1314	110	15.0	355.0	222.0	14	9.0	165.0	104.0	0	0	9.30044436454773	3280	311.11821937561035	1771	46.00609756097561	
-2725350.4433745304	58.1625	9.828125	243.109375	152.703125	-155.7372766230998	41	1330	121	15.0	395.0	241.0	3	8.0	150.0	97.0	0	0	8.872135639190674	3360	319.990355014801	1828	45.5952380952381	
-2825285.4920884473	57.4125	10.083333333333334	240.26666666666668	151.43333333333334	-153.29412715373692	42	1350	99	14.0	331.0	208.0	16	8.0	143.0	92.0	0	0	8.185656309127808	3440	328.17601132392883	1883	45.26162790697674	
-3150320.515322025	55.775	10.0	239.06060606060606	150.34848484848484	-153.29412715373692	43	1364	75	13.0	366.0	229.0	12	9.0	135.0	87.0	0	0	9.825721502304077	3520	338.0017328262329	1942	44.82954545454545	
-2850324.5047695315	53.2125	9.953125	235.578125	148.5625	-153.29412715373692	44	1380	113	16.0	382.0	243.0	11	9.0	130.0	84.0	0	0	8.710310220718384	3600	346.7120430469513	1997	44.52777777777778	
-2100278.2066366533	49.9125	9.745762711864407	231.42372881355934	145.67796610169492	-153.29412715373692	45	1401	104	11.0	346.0	214.0	20	9.0	134.0	87.0	0	0	7.066477298736572	3680	353.77852034568787	2045	44.42934782608695	
