ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-875014.0583388705	100.0	11.716216216216216	246.47297297297297	156.52702702702703	-30.86850235161772	0	6	100	17.0	450.0	292.0	100	8.0	121.0	78.0	0	0	3.273367166519165	80	3.273367166519165	74	7.5	
-775016.9892296701	100.0	11.652173913043478	257.82608695652175	163.94202898550725	-30.86850235161772	1	17	172	18.0	491.0	310.0	28	8.0	127.0	82.0	0	0	2.8525400161743164	160	6.1259071826934814	139	13.125	
-687520.2680854831	99.7	11.805555555555555	250.68055555555554	159.93055555555554	-25.482807102789714	2	25	182	16.0	439.0	273.0	18	9.0	124.0	80.0	0	0	2.6026759147644043	240	8.728583097457886	206	14.166666666666671	
-600026.5755735326	100.3375	12.08	264.96	168.78666666666666	-25.482807102789714	3	30	163	30.0	889.0	576.0	54	8.0	119.0	77.0	0	0	3.2022480964660645	320	11.93083119392395	277	13.4375	
-475047.4280444797	100.525	11.52	248.29333333333332	157.85333333333332	-23.098802894234446	4	35	211	19.0	599.0	364.0	11	9.0	136.0	88.0	0	0	2.980139970779419	400	14.91097116470337	348	13.0	
-487524.9125315845	103.275	10.95945945945946	232.3783783783784	147.75675675675674	-21.448570953789247	5	41	211	16.0	499.0	311.0	31	8.0	142.0	92.0	0	0	2.679885149002075	480	17.590856313705444	418	12.916666666666671	
-487528.2652779178	99.8125	11.337837837837839	228.63513513513513	145.83783783783784	-21.448570953789247	6	47	134	19.0	450.0	286.0	31	9.0	139.0	90.0	0	0	2.5607519149780273	560	20.15160822868347	488	12.857142857142861	
-562520.7496010626	102.8	10.824324324324325	218.04054054054055	139.0810810810811	-21.448570953789247	7	53	180	16.0	349.0	226.0	20	9.0	125.0	81.0	0	0	2.331263780593872	640	22.482872009277344	558	12.8125	
-475028.8032333087	110.675	10.884615384615385	224.10256410256412	142.39743589743588	-21.394942204401037	8	55	180	15.0	430.0	266.0	43	8.0	118.0	76.0	0	0	2.51252818107605	720	24.995400190353394	632	12.222222222222229	
-575022.5762859934	103.225	10.662337662337663	215.2207792207792	137.15584415584416	-21.39448406207289	9	58	180	16.0	436.0	280.0	51	9.0	134.0	87.0	0	0	2.393720865249634	800	27.389121055603027	705	11.875	
-412540.0822041304	104.7625	10.486842105263158	202.6184210526316	129.6315789473684	-19.744685409278354	10	62	217	15.0	382.0	236.0	26	9.0	133.0	86.0	0	0	2.361161231994629	880	29.750282287597656	777	11.704545454545453	
-487532.4835774539	104.6875	11.455696202531646	222.30379746835442	142.37974683544303	-19.744685409278354	11	63	203	19.0	570.0	362.0	46	9.0	142.0	92.0	0	0	2.5335309505462646	960	32.28381323814392	852	11.25	
-637522.2686373343	104.7375	11.012820512820513	210.73076923076923	135.1153846153846	-19.744685409278354	12	65	261	18.0	412.0	254.0	42	9.0	141.0	91.0	0	0	2.5583789348602295	1040	34.84219217300415	926	10.961538461538467	
-537529.8234162766	102.875	10.873417721518987	209.37974683544303	134.0506329113924	-19.591798460369574	13	66	127	17.0	412.0	254.0	73	9.0	130.0	84.0	0	0	2.683511972427368	1120	37.52570414543152	1001	10.625	
-550027.1217635641	102.5875	10.893333333333333	205.74666666666667	131.96	-18.195327079553863	14	71	176	14.0	388.0	241.0	24	9.0	141.0	91.0	0	0	2.573428153991699	1200	40.09913229942322	1072	10.666666666666671	
-550021.8912686091	101.6625	10.784810126582279	203.62025316455697	130.65822784810126	-18.195327079553863	15	72	145	16.0	425.0	264.0	55	9.0	133.0	86.0	0	0	2.477226972579956	1280	42.576359272003174	1146	10.46875	
-562532.8957935184	103.1	10.727272727272727	203.62337662337663	130.42857142857142	-18.195327079553863	16	75	176	16.0	395.0	246.0	47	9.0	132.0	85.0	0	0	2.487013816833496	1360	45.06337308883667	1219	10.367647058823522	
-537528.98333399	103.9	11.037974683544304	223.73417721518987	142.73417721518987	-18.195327079553863	17	76	181	19.0	586.0	362.0	19	9.0	123.0	80.0	0	0	2.887463092803955	1440	47.950836181640625	1294	10.138888888888886	
-500035.095928937	103.8625	11.2987012987013	223.87012987012986	142.74025974025975	-17.999034709273214	18	79	191	22.0	369.0	236.0	54	9.0	142.0	92.0	0	0	2.854907989501953	1520	50.80574417114258	1367	10.065789473684205	
-462526.36107509304	99.3125	10.452054794520548	203.65753424657535	129.7945205479452	-17.999034709273214	19	86	140	16.0	386.0	236.0	43	7.0	108.0	70.0	0	0	2.660675048828125	1600	53.4664192199707	1436	10.25	
-487528.703689356	96.0	10.684931506849315	215.21917808219177	137.13698630136986	-17.999034709273214	20	93	183	16.0	496.0	310.0	31	8.0	128.0	83.0	0	0	2.687933921813965	1680	56.15435314178467	1505	10.416666666666657	
-600023.6166227577	93.4	10.38888888888889	203.40277777777777	129.61111111111111	-17.999034709273214	21	101	194	14.0	430.0	269.0	6	9.0	130.0	84.0	0	0	2.347243070602417	1760	58.501596212387085	1573	10.625	
-562522.3701941401	94.9375	11.072463768115941	220.82608695652175	140.9855072463768	-17.999034709273214	22	112	160	16.0	352.0	220.0	21	8.0	144.0	93.0	0	0	2.365772008895874	1840	60.86736822128296	1636	11.08695652173914	
-550031.2020369575	96.2125	11.161764705882353	217.51470588235293	138.76470588235293	-17.999034709273214	23	124	154	21.0	416.0	269.0	40	8.0	138.0	89.0	0	0	2.329753875732422	1920	63.19712209701538	1700	11.458333333333343	
-587533.0813905677	100.4375	11.355263157894736	218.23684210526315	139.81578947368422	-17.999034709273214	24	128	193	21.0	494.0	319.0	26	9.0	128.0	83.0	0	0	2.586775064468384	2000	65.78389716148376	1772	11.400000000000006	
-562543.0086448574	100.1375	11.445945945945946	223.98648648648648	143.27027027027026	-17.999034709273214	25	134	167	20.0	499.0	318.0	29	9.0	128.0	83.0	0	0	2.4088690280914307	2080	68.1927661895752	1841	11.490384615384613	
