ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2181866.824411532	100.0	13.064516129032258	368.7096774193548	228.48387096774192	-1430.1856954433078	0	69	100	20.0	660.0	406.0	100	9.0	142.0	89.0	0	0	4.65343976020813	100	4.65343976020813	31	69.0	
-1600042.7689088807	100.0	13.066666666666666	388.3	240.4	-1420.9062925228695	1	137	155	17.0	636.0	397.0	45	10.0	227.0	143.0	0	0	2.8616652488708496	200	7.5151050090789795	59	70.5	
-1620097.8493061708	94.9	13.466666666666667	368.03333333333336	228.53333333333333	-917.5333827966813	2	205	181	20.0	691.0	437.0	39	9.0	176.0	109.0	0	0	3.2252585887908936	300	10.740363597869873	87	71.0	
-1770124.7578919453	92.29	13.0	358.3414634146341	222.9512195121951	-700.3767635661782	3	264	155	20.0	604.0	374.0	39	9.0	151.0	95.0	0	0	4.295634746551514	400	15.035998344421387	124	69.0	
-2420086.2874395233	96.67	12.704545454545455	351.02272727272725	217.5	-486.7268837785336	4	320	186	16.0	634.0	391.0	14	9.0	174.0	109.0	0	0	6.272325038909912	500	21.3083233833313	164	67.19999999999999	
-1870101.2759625707	95.21	12.61111111111111	377.6388888888889	233.86111111111111	-486.7268837785336	5	384	248	17.0	791.0	493.0	27	9.0	174.0	109.0	0	0	5.400585651397705	600	26.708909034729004	196	67.33333333333334	
-1950061.9670190853	98.74	12.78125	353.21875	218.75	-486.7268837785336	6	452	248	21.0	613.0	380.0	27	9.0	184.0	115.0	0	0	3.9451804161071777	700	30.65408945083618	224	68.0	
-2080049.0777879078	93.11	12.657142857142857	367.8857142857143	228.22857142857143	-257.80408837866054	7	517	166	17.0	756.0	468.0	32	10.0	217.0	134.0	0	0	5.203921556472778	800	35.85801100730896	255	68.125	
-1850088.728593143	91.76	12.433333333333334	350.43333333333334	217.46666666666667	-257.80408837866054	8	587	199	17.0	905.0	571.0	4	9.0	174.0	109.0	0	0	4.301452159881592	900	40.15946316719055	281	68.77777777777777	
-1790069.5337663167	97.43	12.833333333333334	383.5833333333333	238.02777777777777	-227.42642000842096	9	651	199	18.0	905.0	571.0	40	9.0	176.0	109.0	0	0	5.2882080078125	1000	45.44767117500305	313	68.7	
