ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-1890012.5249358108	100.0	12.81578947368421	376.7894736842105	234.0	-1252.4935810830982	0	62	100	17.0	619.0	390.0	100	10.0	183.0	115.0	0	0	42.0964572429657	100	42.0964572429657	38	62.0	
-1380031.840328371	100.0	13.793103448275861	426.9655172413793	266.7586206896552	-278.1740503277181	1	131	191	21.0	827.0	513.0	9	10.0	196.0	123.0	0	0	29.08787488937378	200	71.18433213233948	65	67.5	
-2070029.9845064837	101.15	13.257142857142858	432.1714285714286	268.2	-278.1740503277181	2	194	199	20.0	1007.0	630.0	25	9.0	206.0	129.0	0	0	42.55918622016907	300	113.74351835250854	98	67.33333333333334	
-1870063.6687935698	100.1	12.666666666666666	382.3076923076923	237.3846153846154	-278.1740503277181	3	253	206	19.0	734.0	462.0	12	9.0	183.0	115.0	0	0	75.45678663253784	400	189.2003049850464	135	66.25	
-1650052.0867626285	100.25	13.11111111111111	410.14814814814815	255.88888888888889	-278.1740503277181	4	324	265	19.0	778.0	493.0	5	10.0	173.0	109.0	0	0	41.94936442375183	500	231.14966940879822	160	68.0	
-2120051.1452482366	106.25	12.517241379310345	396.62068965517244	246.06896551724137	-278.1740503277181	5	394	312	22.0	893.0	562.0	3	9.0	171.0	107.0	0	0	34.365219831466675	600	265.5148892402649	186	69.0	
-1520064.0881455254	118.01	13.515151515151516	465.5151515151515	289.90909090909093	-254.7957319264592	6	461	396	19.0	1055.0	667.0	13	9.0	189.0	116.0	0	0	35.038830518722534	700	300.5537197589874	215	69.28571428571428	
-1300035.0498094533	106.32	14.0	460.0625	287.15625	-254.7957319264592	7	529	312	21.0	818.0	517.0	13	9.0	178.0	111.0	0	0	15.104835510253906	800	315.65855526924133	243	69.625	
-2630037.77062763	109.16	12.128205128205128	354.8974358974359	219.4102564102564	-233.48438335571362	8	590	316	20.0	637.0	390.0	6	8.0	133.0	83.0	0	0	63.00556015968323	900	378.66411542892456	278	69.11111111111111	
-1890025.5367404742	114.6	12.292682926829269	381.6585365853659	236.02439024390245	-233.48438335571362	9	649	315	19.0	880.0	555.0	20	9.0	162.0	101.0	0	0	55.56683874130249	1000	434.23095417022705	315	68.5	
