ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2287917.876580283	100.0	8.205128205128204	105.92307692307692	64.1025641025641	-89.3522058574752	0	2	100	13.0	265.0	157.0	100	6.0	57.0	35.0	0	0	4.67675518989563	80	4.67675518989563	78	2.5	
-1087755.2201692848	100.0	7.935897435897436	99.25641025641026	60.23076923076923	-89.3522058574752	1	4	142	13.0	265.0	157.0	58	6.0	57.0	35.0	0	0	4.142956733703613	160	8.819711923599243	148	7.5	
-1062692.0663462863	96.85	7.9625	100.0	60.675	-80.96622774111661	2	4	139	14	369	218	58	7	65	40	0	0	4.242417812347412	240	13.062129735946655	221	7.916666666666671	
-1387717.8272738813	98.85	7.7875	93.7	57.0125	-80.96622774111661	3	4	134	12	193	115	57	6	57	35	0	0	3.873436450958252	320	16.935566186904907	294	8.125	
-900190.1068971406	106.9625	7.7625	90.4	55.0875	-80.54839884704185	4	4	161	11	193	115	64	7	65	40	0	0	3.6081202030181885	400	20.543686389923096	366	8.5	
-1075183.4186866952	111.4	7.55	84.0	51.3125	-78.37262312142371	5	4	144	11	169	101	49	6	57	35	0	0	3.4830479621887207	480	24.026734352111816	437	8.958333333333329	
-1162662.959699524	108.4375	7.775	88.7	54.0	-78.37262312142371	6	4	149	11	169	101	76	7	65	40	0	0	3.739013671875	560	27.765748023986816	507	9.464285714285708	
-1025231.3042105592	107.4625	7.675	85.5	52.075	-76.11625569352086	7	4	154	11	217	129	71	6	57	35	0	0	3.823744773864746	640	31.589492797851562	576	10.0	
-912830.186635163	109.0625	7.6375	86.5	52.7	-75.93364384853487	8	4	154	12	217	129	50	6	57	35	0	0	4.044798851013184	720	35.634291648864746	650	9.722222222222214	
-925193.8608918942	108.1625	7.5375	85.2	51.9625	-75.35394080575139	9	4	154	11	217	129	59	6	57	35	0	0	3.916015386581421	800	39.55030703544617	723	9.625	
-1062726.7424596758	112.9125	7.3625	78.3	47.925	-73.4771737011935	10	4	154	11	177	106	68	6	57	35	0	0	3.3266613483428955	880	42.87696838378906	788	10.454545454545453	
-687723.7043199802	119.0	7.475	84.6	51.7625	-66.302033823775	11	4	142	11	177	106	83	7	65	40	0	0	3.401517152786255	960	46.27848553657532	861	10.3125	
-975235.6411755932	120.8125	7.4875	85.4	52.2125	-65.62019687854921	12	4	143	12	201	120	85	7	65	40	0	0	3.4097280502319336	1040	49.68821358680725	932	10.384615384615387	
-1087694.6869164216	124.0	7.3375	81.3	49.8375	-65.62019687854921	13	4	152	12	193	115	90	7	65	40	0	0	3.128061056137085	1120	52.816274642944336	1001	10.625	
-1312687.9362296383	125.0	7.5	85.3	52.15	-65.38438557576346	14	4	157	12	193	115	93	7	65	40	0	0	3.4888179302215576	1200	56.305092573165894	1074	10.5	
-575169.0319467308	125.0	7.2125	77.8	47.7875	-64.90200088068084	15	4	149	11	177	106	101	7	65	40	0	0	3.1512274742126465	1280	59.45632004737854	1145	10.546875	
-912707.398032424	125.0	7.425	83.9	51.35	-63.53262101313206	16	4	159	11	177	106	91	6	57	35	0	0	3.210428237915039	1360	62.66674828529358	1214	10.735294117647058	
-462660.5456710534	124.975	7.3375	82.0	50.2625	-62.90733117188422	17	4	145	11	177	106	105	7	65	40	0	0	3.1232049465179443	1440	65.78995323181152	1285	10.763888888888886	
-1137670.6551969242	125.475	7.2625	79.0	48.4375	-62.57508188377318	18	4	148	11	201	120	102	6	57	35	0	0	3.180281639099121	1520	68.97023487091064	1353	10.986842105263165	
-962634.5785644355	125.0	7.4125	82.4	50.4625	-62.57508188377318	19	4	142	11	177	106	108	7	65	40	0	0	3.1870970726013184	1600	72.15733194351196	1421	11.1875	
-1100292.6151366723	125.0	7.4	82.8	50.6625	-62.57508188377318	20	4	136	11	177	106	114	6	57	35	0	0	3.3226864337921143	1680	75.48001837730408	1490	11.30952380952381	
-1412606.9886022327	125.0	7.3125	80.5	49.3625	-62.53683915289061	21	4	154	11	177	106	96	6	57	35	0	0	3.245952844619751	1760	78.72597122192383	1562	11.25	
-862776.1547826238	125.1125	7.3125	80.6	49.3875	-61.77831612206849	22	4	137	12	193	115	114	6	57	35	0	0	3.459199905395508	1840	82.18517112731934	1636	11.08695652173914	
-1050219.1157942426	124.975	7.4375	84.2	51.5125	-61.77831612206849	23	4	159	11	177	106	91	6	57	35	0	0	3.3750922679901123	1920	85.56026339530945	1708	11.041666666666671	
-725199.1340425757	124.675	7.5625	87.1	53.2	-61.77831612206849	24	4	153	11	177	106	91	7	65	40	0	0	3.550670862197876	2000	89.11093425750732	1781	10.950000000000003	
-987742.1612108363	125.2	7.3875	82.1	50.275	-61.77831612206849	25	4	161	11	177	106	89	6	57	35	0	0	3.4492111206054688	2080	92.5601453781128	1855	10.817307692307693	
-1062724.1766619778	125.9	7.4375	83.3	50.9875	-60.88064763657487	26	4	161	11	177	106	106	7	65	40	0	0	3.3021960258483887	2160	95.86234140396118	1927	10.787037037037038	
