ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-937508.0973969441	100.0	11.527272727272727	342.3272727272727	211.29090909090908	-47.11275223577811	0	25	100	15.0	605.0	372.0	100	9.0	203.0	126.0	0	0	2.596511125564575	80	2.596511125564575	55	31.25	
-825019.8716816253	100.0	11.919354838709678	354.35483870967744	219.16129032258064	-38.74852818582061	1	43	161	18.0	605.0	372.0	39	9.0	204.0	128.0	0	0	2.7971949577331543	160	5.3937060832977295	113	29.375	
-687531.9630568165	100.0	11.1	336.8142857142857	207.22857142857143	-32.32135583802841	2	53	167	15.0	595.0	364.0	33	9.0	235.0	148.0	0	0	3.3018970489501953	240	8.695603132247925	179	25.41666666666667	
-675026.4386919118	100.0	11.056338028169014	335.49295774647885	206.7605633802817	-32.32135583802841	3	62	174	14.0	778.0	454.0	26	8.0	201.0	126.0	0	0	2.9563169479370117	320	11.651920080184937	246	23.125	
-750017.9802335657	100.775	11.088235294117647	319.1470588235294	196.63235294117646	-32.32135583802841	4	74	176	17.0	580.0	343.0	24	8.0	181.0	114.0	0	0	2.927764892578125	400	14.579684972763062	310	22.5	
-687521.5716366356	106.475	11.585714285714285	345.7	213.4857142857143	-32.32135583802841	5	84	176	16.0	557.0	333.0	29	8.0	183.0	114.0	0	0	2.9484140872955322	480	17.528099060058594	376	21.66666666666667	
-650022.4233326943	105.6875	11.413333333333334	341.25333333333333	210.64	-31.04546188260333	6	89	184	16.0	614.0	376.0	57	8.0	171.0	108.0	0	0	3.1086478233337402	560	20.636746883392334	447	20.178571428571416	
-637529.9602545693	109.8	11.859154929577464	373.38028169014086	228.8732394366197	-31.04546188260333	7	98	184	19.0	571.0	341.0	25	9.0	233.0	146.0	0	0	3.0177271366119385	640	23.654474020004272	514	19.6875	
-687522.4470836427	105.1	11.53968253968254	368.8412698412698	226.34920634920636	-31.04546188260333	8	115	184	17.0	527.0	321.0	29	8.0	208.0	130.0	0	0	2.511404037475586	720	26.16587805747986	573	20.41666666666667	
-600031.6042857647	112.7625	11.405797101449275	357.39130434782606	219.05797101449275	-29.13407596765092	9	126	278	23.0	526.0	317.0	6	8.0	187.0	116.0	0	0	3.0164220333099365	800	29.182300090789795	638	20.25	
-637519.6642689065	107.5625	11.471428571428572	359.1142857142857	219.84285714285716	-29.13407596765092	10	136	221	19.0	554.0	336.0	18	8.0	220.0	138.0	0	0	2.7953028678894043	880	31.9776029586792	703	20.113636363636374	
-662523.1627808322	115.375	11.9	397.45714285714286	242.88571428571427	-29.13407596765092	11	146	244	17.0	574.0	347.0	40	9.0	227.0	142.0	0	0	3.553457260131836	960	35.531060218811035	769	19.89583333333333	
-700016.4331397002	108.2125	11.833333333333334	387.06060606060606	236.6969696969697	-28.679660542909517	12	160	216	16.0	517.0	312.0	51	8.0	219.0	135.0	0	0	3.025681972503662	1040	38.5567421913147	831	20.09615384615384	
-725015.3135362158	109.8625	12.104477611940299	394.2238805970149	241.34328358208955	-27.76298677185332	13	173	184	20.0	678.0	406.0	55	8.0	192.0	120.0	0	0	2.963348865509033	1120	41.52009105682373	894	20.178571428571416	
-650020.1999324418	107.35	11.984848484848484	400.07575757575756	244.33333333333334	-25.00265097390112	14	187	184	15.0	526.0	321.0	13	8.0	193.0	120.0	0	0	3.2014811038970947	1200	44.721572160720825	956	20.333333333333343	
-712515.0052485983	108.975	12.254237288135593	423.1525423728813	258.1525423728813	-25.00265097390112	15	208	243	17.0	696.0	435.0	2	9.0	227.0	142.0	0	0	3.4968340396881104	1280	48.218406200408936	1011	21.015625	
-662517.3248981433	106.8	12.063492063492063	405.3015873015873	247.31746031746033	-25.00265097390112	16	225	254	18.0	593.0	352.0	30	9.0	238.0	147.0	0	0	3.637692928314209	1360	51.856099128723145	1070	21.32352941176471	
-725017.5054595787	103.725	12.517857142857142	422.10714285714283	258.1607142857143	-24.727380227570016	17	249	254	18.0	653.0	389.0	10	7.0	146.0	92.0	0	0	3.19744610786438	1440	55.053545236587524	1122	22.08333333333333	
-725024.0428259794	104.4875	12.053571428571429	411.89285714285717	250.85714285714286	-23.850789159330255	18	273	254	17.0	717.0	428.0	17	7.0	146.0	92.0	0	0	2.9392037391662598	1520	57.992748975753784	1174	22.763157894736835	
