ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-912508.990300379	100.0	11.578947368421053	255.78947368421052	162.3421052631579	-33.83359896423034	0	4	100	18.0	451.0	291.0	100	9.0	139.0	90.0	0	0	3.0975449085235596	80	3.0975449085235596	76	5.0	
-737521.5121236196	100.0	12.146666666666667	265.41333333333336	168.4	-25.20860161101836	1	9	187	17.0	616.0	392.0	13	8.0	113.0	73.0	0	0	3.0969150066375732	160	6.194459915161133	147	8.125	
-587530.0066235847	97.9375	12.084507042253522	273.3380281690141	173.7605633802817	-25.20860161101836	2	18	179	20.0	616.0	392.0	21	8.0	147.0	95.0	0	0	2.631829023361206	240	8.826288938522339	213	11.25	
-612531.5270097438	108.5125	12.942028985507246	278.7536231884058	177.7246376811594	-21.06462426981743	3	29	182	20.0	666.0	426.0	52	9.0	138.0	89.0	0	0	2.339226007461548	320	11.165514945983887	278	13.125	
-625024.5911949631	103.25	12.472972972972974	269.5	171.6216216216216	-21.06462426981743	4	35	184	25.0	502.0	323.0	10	9.0	150.0	97.0	0	0	2.454360246658325	400	13.619875192642212	348	13.0	
-625031.2603861885	106.45	12.445945945945946	260.5135135135135	166.06756756756758	-21.06462426981743	5	41	210	22.0	665.0	426.0	3	9.0	144.0	93.0	0	0	2.3102967739105225	480	15.930171966552734	418	12.916666666666671	
-562520.2157673978	119.5375	11.38961038961039	233.16883116883116	148.92207792207793	-19.885032498168428	6	44	232	20.0	468.0	304.0	21	8.0	134.0	87.0	0	0	2.4242658615112305	560	18.354437828063965	491	12.32142857142857	
-550027.7149789246	129.9	10.9125	209.35	134.075	-19.885032498168428	7	44	162	20	509	321	49	9	132	85	0	0	2.3521082401275635	640	20.70654606819153	567	11.40625	
-562527.3830653963	127.6625	10.558441558441558	208.96103896103895	133.46753246753246	-19.885032498168428	8	47	212	18.0	428.0	266.0	9	8.0	144.0	93.0	0	0	2.608893871307373	720	23.3154399394989	639	11.25	
-650021.0447557826	132.3625	10.576923076923077	215.66666666666666	137.26923076923077	-19.885032498168428	9	49	212	16.0	420.0	255.0	51	8.0	118.0	76.0	0	0	2.6618690490722656	800	25.977308988571167	712	11.0	
-475038.20833742374	139.0375	10.582278481012658	204.0126582278481	130.0126582278481	-17.73363156727183	10	50	206	17.0	431.0	273.0	64	8.0	126.0	81.0	0	0	2.6960690021514893	880	28.673377990722656	787	10.568181818181827	
-575020.9291296903	138.925	11.0875	224.95	143.175	-17.73363156727183	11	50	201	18	425	265	64	8	127	82	0	0	2.527437925338745	960	31.2008159160614	863	10.104166666666671	
-500032.98090876325	141.175	10.79746835443038	218.26582278481013	138.7594936708861	-17.73363156727183	12	51	219	18.0	615.0	385.0	63	8.0	123.0	80.0	0	0	2.6724190711975098	1040	33.87323498725891	937	9.903846153846146	
-575024.2822866857	142.175	11.076923076923077	220.57692307692307	140.5	-17.73363156727183	13	53	227	20.0	402.0	248.0	55	8.0	142.0	92.0	0	0	2.3774800300598145	1120	36.250715017318726	1010	9.82142857142857	
-575025.0718842328	142.1	10.430379746835444	201.22784810126583	128.54430379746836	-17.73363156727183	14	54	234	18.0	416.0	263.0	48	8.0	134.0	87.0	0	0	2.427562952041626	1200	38.67827796936035	1084	9.666666666666671	
-550027.6557871025	141.725	10.75	201.175	128.7375	-17.73363156727183	15	54	218	20	377	244	64	9	124	80	0	0	2.361950159072876	1280	41.04022812843323	1160	9.375	
-512541.13260438934	142.5375	11.063291139240507	228.79746835443038	145.67088607594937	-17.73363156727183	16	55	215	20.0	470.0	299.0	52	9.0	138.0	89.0	0	0	2.4768319129943848	1360	43.51706004142761	1235	9.191176470588232	
-537522.3651056575	144.3125	10.632911392405063	210.49367088607596	133.9493670886076	-17.73363156727183	17	56	254	20.0	442.0	273.0	38	8.0	126.0	81.0	0	0	2.4395499229431152	1440	45.95660996437073	1310	9.027777777777786	
-550025.1227873208	142.8125	10.79746835443038	207.22784810126583	132.16455696202533	-17.73363156727183	18	57	274	17.0	374.0	231.0	8	9.0	135.0	87.0	0	0	2.381420135498047	1520	48.338030099868774	1385	8.881578947368425	
-475028.0571201088	141.15	10.949367088607595	221.15189873417722	141.2405063291139	-17.73363156727183	19	58	182	16.0	530.0	338.0	100	9.0	138.0	89.0	0	0	2.2399728298187256	1600	50.5780029296875	1459	8.8125	
-587524.4910978125	142.6125	11.1	221.525	141.3875	-17.73363156727183	20	58	221	18	405	251	61	9	133	86	0	0	2.4261410236358643	1680	53.004143953323364	1535	8.63095238095238	
-575023.0385918407	140.15	10.936708860759493	222.84810126582278	142.0126582278481	-17.73363156727183	21	59	219	21.0	489.0	307.0	61	8.0	132.0	85.0	0	0	2.5869760513305664	1760	55.59112000465393	1610	8.522727272727266	
-575024.9480011329	144.7625	10.6375	208.6	133.325	-17.25069209797039	22	59	195	17	439	273	61	8	130	84	0	0	2.3376049995422363	1840	57.92872500419617	1685	8.423913043478265	
-500035.9659407274	145.525	10.69620253164557	227.0126582278481	144.39240506329114	-17.25069209797039	23	60	193	18.0	493.0	318.0	89	8.0	130.0	84.0	0	0	2.68007493019104	1920	60.60879993438721	1760	8.333333333333343	
-600027.9760622635	145.5375	11.05	229.725	146.35	-17.25069209797039	24	60	216	20	537	345	94	8	134	87	0	0	2.6461551189422607	2000	63.25495505332947	1836	8.200000000000003	
-512547.65416879504	143.9125	10.961538461538462	219.47435897435898	140.26923076923077	-17.25069209797039	25	62	289	18.0	435.0	279.0	46	8.0	135.0	87.0	0	0	2.3789420127868652	2080	65.63389706611633	1910	8.173076923076934	
-462526.25835462176	140.6625	10.925	221.1375	140.8125	-17.25069209797039	26	62	254	20	526	338	53	8	110	71	0	0	2.5970449447631836	2160	68.23094201087952	1986	8.055555555555557	
-500028.3181369351	141.65	11.3625	233.1375	148.35	-17.25069209797039	27	62	184	19	501	307	98	8	142	90	0	0	2.6310670375823975	2240	70.86200904846191	2061	7.991071428571431	
-562522.4418871471	141.65	10.822784810126583	213.15189873417722	136.26582278481013	-17.25069209797039	28	63	220	20.0	535.0	336.0	62	8.0	139.0	90.0	0	0	2.525718927383423	2320	73.38772797584534	2136	7.931034482758619	
-525023.6352536591	142.5	10.6875	208.6125	133.1375	-17.25069209797039	29	63	205	21	611	392	77	8	110	71	0	0	2.5837690830230713	2400	75.97149705886841	2212	7.833333333333343	
-612524.9063124765	141.325	11.038461538461538	209.92307692307693	134.33333333333334	-17.25069209797039	30	65	219	20.0	426.0	269.0	63	8.0	122.0	79.0	0	0	2.3774938583374023	2480	78.34899091720581	2286	7.822580645161295	
-537524.6057859095	140.9125	11.227848101265822	230.30379746835442	146.29113924050634	-17.25069209797039	31	66	208	20.0	430.0	268.0	74	8.0	121.0	78.0	0	0	2.668354034423828	2560	81.01734495162964	2361	7.7734375	
-500026.1346797956	138.0875	10.875	216.125	137.5125	-17.25069209797039	32	66	215	16	422	263	68	8	121	78	0	0	2.801788091659546	2640	83.81913304328918	2437	7.689393939393938	
-512524.0216716126	135.55	11.051282051282051	237.74358974358975	150.35897435897436	-17.25069209797039	33	68	204	19.0	435.0	273.0	71	8.0	122.0	79.0	0	0	2.977905035018921	2720	86.7970380783081	2511	7.683823529411754	
-537523.3181738675	138.5625	10.974358974358974	225.42307692307693	143.3846153846154	-17.25069209797039	34	70	226	17.0	422.0	262.0	56	8.0	133.0	86.0	0	0	2.8627820014953613	2800	89.65982007980347	2585	7.678571428571416	
-550021.2468540337	136.375	11.037974683544304	228.25316455696202	144.9873417721519	-17.25069209797039	35	71	205	17.0	444.0	279.0	81	8.0	139.0	90.0	0	0	2.9166259765625	2880	92.57644605636597	2660	7.638888888888886	
-537522.4960377038	138.175	10.6875	218.675	138.8375	-17.25069209797039	36	71	194	18	533	334	88	8	132	85	0	0	2.85030198097229	2960	95.42674803733826	2736	7.567567567567565	
-650027.3920118097	140.3125	10.6375	208.9125	133.175	-17.25069209797039	37	71	205	19	401	252	77	8	110	71	0	0	2.4497759342193604	3040	97.87652397155762	2812	7.5	
-550029.1353355974	140.8375	11.139240506329115	215.9367088607595	138.0759493670886	-17.25069209797039	38	72	234	20.0	497.0	318.0	36	8.0	132.0	85.0	0	0	2.38053297996521	3120	100.25705695152283	2886	7.5	
-525027.5066696036	142.7125	10.45	205.6625	131.2	-17.25069209797039	39	72	205	17	611	385	77	8	118	76	0	0	2.459846019744873	3200	102.7169029712677	2962	7.4375	
-625025.4183197736	141.2	10.49367088607595	203.16455696202533	129.84810126582278	-17.25069209797039	40	73	188	20.0	543.0	345.0	92	8.0	118.0	76.0	0	0	2.3374321460723877	3280	105.05433511734009	3037	7.408536585365852	
-550036.0397983965	141.1625	11.320512820512821	235.37179487179486	149.9102564102564	-17.247927689059868	41	75	203	20.0	558.0	345.0	30	8.0	129.0	83.0	0	0	2.4889230728149414	3360	107.54325819015503	3111	7.410714285714278	
-500026.0480726164	142.8375	11.1625	219.6125	140.0875	-17.247927689059868	42	75	230	20	437	273	87	8	133	86	0	0	2.353402853012085	3440	109.89666104316711	3187	7.354651162790688	
-475032.53253180964	144.4375	10.329113924050633	196.65822784810126	125.60759493670886	-17.247927689059868	43	76	203	16.0	380.0	238.0	85	8.0	118.0	76.0	0	0	2.28315806388855	3520	112.17981910705566	3261	7.357954545454547	
-525023.0424666976	149.3125	10.95	216.6625	138.2375	-15.90968855256969	44	76	222	20	391	244	72	9	134	87	0	0	2.372715950012207	3600	114.55253505706787	3337	7.305555555555557	
-600031.5437536316	143.1375	10.75	208.3625	133.125	-15.90968855256969	45	76	240	20	443	280	96	8	127	82	0	0	2.459923028945923	3680	117.0124580860138	3413	7.255434782608688	
-587523.2530193223	138.0125	10.79746835443038	213.53164556962025	136.1012658227848	-15.889274544192828	46	77	206	18.0	471.0	286.0	54	8.0	110.0	71.0	0	0	2.5981438159942627	3760	119.61060190200806	3487	7.260638297872333	
-587520.474986628	141.775	10.810126582278482	210.53164556962025	134.40506329113924	-15.889274544192828	47	78	206	21.0	436.0	281.0	98	9.0	132.0	85.0	0	0	2.623659133911133	3840	122.23426103591919	3562	7.239583333333329	
-650019.1667104813	140.2125	10.8625	214.4375	137.2875	-15.889274544192828	48	78	215	20	408	264	67	8	118	76	0	0	2.370958089828491	3920	124.60521912574768	3637	7.219387755102034	
-600016.2134619559	141.4	10.597402597402597	208.5194805194805	133.0	-15.889274544192828	49	81	226	18.0	504.0	320.0	46	8.0	136.0	88.0	0	0	2.502253770828247	4000	127.10747289657593	3710	7.25	
-525025.094458471	140.525	10.6875	204.7	130.9625	-15.889274544192828	50	81	184	18	454	286	98	8	141	91	0	0	2.3041419982910156	4080	129.41161489486694	3785	7.2303921568627345	
-587520.9396090946	139.2875	11.177215189873417	209.63291139240508	134.41772151898735	-15.889274544192828	51	82	202	25.0	488.0	310.0	80	8.0	114.0	74.0	0	0	2.2577221393585205	4160	131.66933703422546	3860	7.211538461538453	
-587524.725521617	144.0625	10.79746835443038	208.30379746835442	133.0253164556962	-15.889274544192828	52	83	222	21.0	363.0	232.0	60	8.0	136.0	88.0	0	0	2.3627829551696777	4240	134.03211998939514	3935	7.193396226415089	
-662523.9493605571	139.9125	10.860759493670885	217.84810126582278	138.9367088607595	-15.887191853871231	53	84	248	17.0	362.0	228.0	39	8.0	147.0	95.0	0	0	2.4085490703582764	4320	136.44066905975342	4010	7.175925925925924	
-550025.1708092465	142.4875	11.177215189873417	228.81012658227849	145.65822784810126	-15.887191853871231	54	85	248	21.0	421.0	266.0	64	8.0	125.0	81.0	0	0	2.466718912124634	4400	138.90738797187805	4084	7.181818181818173	
-537521.8614348429	140.8625	10.615384615384615	205.30769230769232	130.96153846153845	-15.72670017558189	55	87	260	21.0	420.0	267.0	22	9.0	125.0	81.0	0	0	2.3608241081237793	4480	141.26821208000183	4157	7.209821428571431	
-562539.8632635444	141.525	11.0	223.0625	142.0125	-15.72670017558189	56	87	213	19	539	336	84	8	125	81	0	0	2.455690860748291	4560	143.72390294075012	4233	7.171052631578945	
-675014.7858753751	139.15	11.278481012658228	221.69620253164558	141.2405063291139	-15.72670017558189	57	88	239	21.0	418.0	268.0	43	8.0	134.0	87.0	0	0	2.3779640197753906	4640	146.1018669605255	4308	7.155172413793096	
-625021.81674764	144.9	10.873417721518987	218.77215189873417	139.26582278481013	-15.72670017558189	58	89	283	18.0	476.0	299.0	57	8.0	127.0	82.0	0	0	2.3651390075683594	4720	148.46700596809387	4383	7.139830508474574	
-637521.2721650166	139.8	10.95	213.05	135.8375	-15.72670017558189	59	89	213	18	395	247	46	8	126	81	0	0	2.4256949424743652	4800	150.89270091056824	4458	7.125	
-562515.4354199149	143.225	11.08974358974359	225.34615384615384	143.51282051282053	-15.72670017558189	60	91	278	19.0	475.0	299.0	26	8.0	136.0	88.0	0	0	2.3409290313720703	4880	153.2336299419403	4532	7.131147540983605	
-625022.102118755	142.6875	10.782051282051283	204.0897435897436	130.4102564102564	-15.72670017558189	61	93	279	19.0	392.0	242.0	76	8.0	118.0	76.0	0	0	2.226062059402466	4960	155.45969200134277	4605	7.157258064516128	
-462535.004286873	137.2	10.405063291139241	195.32911392405063	124.58227848101266	-15.72670017558189	62	94	177	16.0	409.0	252.0	57	9.0	134.0	87.0	0	0	2.248063087463379	5040	157.70775508880615	4680	7.142857142857139	
-537525.0619558673	138.2	10.759493670886076	211.8860759493671	135.20253164556962	-15.72670017558189	63	95	197	21.0	413.0	263.0	40	8.0	125.0	81.0	0	0	2.29298996925354	5120	160.0007450580597	4754	7.1484375	
-537535.3685962495	140.2875	11.329113924050633	227.45569620253164	145.34177215189874	-15.72670017558189	64	96	254	19.0	474.0	300.0	73	9.0	135.0	87.0	0	0	2.4154529571533203	5200	162.416198015213	4829	7.134615384615387	
-525021.3996996558	139.6625	11.0125	215.2	137.6	-15.71194400256919	65	96	230	21	386	248	83	9	140	91	0	0	2.3438189029693604	5280	164.76001691818237	4904	7.1212121212121104	
-487537.3752022594	143.1625	11.025	227.925	145.7125	-15.71194400256919	66	96	238	19	633	405	58	9	140	91	0	0	2.423262119293213	5360	167.1832790374756	4979	7.108208955223887	
-412529.77777524135	139.175	10.8625	218.6625	139.4375	-15.554864441594715	67	96	205	21	547	354	58	9	138	89	0	0	2.432608127593994	5440	169.61588716506958	5055	7.077205882352942	
-512516.3883882767	139.225	11.0	209.96153846153845	134.03846153846155	-15.243626351866338	68	98	173	22.0	416.0	270.0	58	9.0	140.0	90.0	0	0	2.3511927127838135	5520	171.9670798778534	5129	7.083333333333329	
-575026.8118460148	139.275	11.294871794871796	228.69230769230768	145.6153846153846	-15.243626351866338	69	100	234	22.0	473.0	300.0	42	9.0	132.0	85.0	0	0	2.39433217048645	5600	174.36141204833984	5203	7.089285714285708	
-575021.4483265437	137.475	11.49367088607595	220.60759493670886	141.0506329113924	-15.243626351866338	70	101	208	23.0	413.0	268.0	74	8.0	132.0	85.0	0	0	2.4094018936157227	5680	176.77081394195557	5277	7.0950704225352155	
-550025.2001501488	140.2	11.151898734177216	224.9873417721519	143.53164556962025	-15.243626351866338	71	102	231	21.0	577.0	367.0	51	8.0	131.0	85.0	0	0	2.6741182804107666	5760	179.44493222236633	5352	7.083333333333329	
