ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5800357.1375622405	100.0	11.265822784810126	182.15189873417722	115.59493670886076	-95.12646684707762	0	1	100	18.0	335.0	207.0	100	8.0	85.0	55.0	0	0	5.603653430938721	80	5.603653430938721	79	1.25	
-2937930.0781262238	100.0	10.5	182.94736842105263	114.40789473684211	-95.12646684707762	1	5	176	14.0	327.0	202.0	24	8.0	79.0	51.0	0	0	5.120741367340088	160	10.724394798278809	151	5.625	
-2787776.075885558	102.825	10.569620253164556	180.45569620253164	112.56962025316456	-89.55726041090468	2	6	176	15.0	312.0	194.0	41	8.0	91.0	59.0	0	0	5.353268384933472	240	16.07766318321228	226	5.833333333333329	
-2737871.838431619	102.4125	10.602564102564102	188.98717948717947	117.66666666666667	-89.55726041090468	3	8	176	15.0	567.0	351.0	41	8.0	85.0	55.0	0	0	5.47926926612854	320	21.55693244934082	299	6.5625	
-2100251.3170100525	104.3375	10.311688311688311	178.5194805194805	111.15584415584415	-81.46312203204977	4	11	213	13.0	266.0	161.0	43	7.0	90.0	58.0	0	0	4.871272325515747	400	26.428204774856567	371	7.25	
-2487751.159686978	104.0375	10.61038961038961	196.85714285714286	122.42857142857143	-81.29534594776459	5	14	176	18.0	399.0	254.0	43	8.0	91.0	59.0	0	0	5.604340553283691	480	32.03254532814026	444	7.5	
-1650209.3863928374	112.5875	10.225	183.7625	114.3	-78.69968997063634	6	14	229	15	324	199	66	7	90	58	0	0	5.552595615386963	560	37.58514094352722	519	7.321428571428569	
-1737789.4451900765	108.4	10.189873417721518	183.46835443037975	113.9620253164557	-76.72997862797743	7	15	259	16.0	301.0	192.0	17	8.0	87.0	56.0	0	0	5.623321294784546	640	43.20846223831177	594	7.1875	
-2062752.4835856024	116.15	10.08860759493671	183.86075949367088	114.36708860759494	-76.72997862797743	8	16	205	13.0	273.0	170.0	23	8.0	91.0	59.0	0	0	5.29249382019043	720	48.5009560585022	668	7.222222222222214	
-1550264.5374653838	107.7375	10.0	191.60759493670886	118.30379746835443	-70.03839312947919	9	17	214	15.0	364.0	228.0	44	7.0	82.0	53.0	0	0	5.947336435317993	800	54.44829249382019	743	7.125	
-1637789.4249242693	100.0	10.1875	195.8625	121.15	-70.03839312947919	10	17	161	13	290	180	39	8	104	67	0	0	6.113559007644653	880	60.561851501464844	819	6.931818181818187	
-2225241.2464112826	100.0	10.333333333333334	189.78205128205127	117.75641025641026	-70.03839312947919	11	19	177	16.0	316.0	199.0	23	8.0	105.0	68.0	0	0	7.924212455749512	960	68.48606395721436	892	7.083333333333329	
-2437734.903752082	100.0	10.113924050632912	188.73417721518987	117.0	-70.03839312947919	12	20	167	14.0	357.0	222.0	33	7.0	74.0	48.0	0	0	9.959389686584473	1040	78.44545364379883	967	7.019230769230774	
-2562706.2472078972	100.0	10.076923076923077	187.73076923076923	116.44871794871794	-70.03839312947919	13	22	150	14.0	293.0	181.0	50	7.0	82.0	53.0	0	0	9.641550779342651	1120	88.08700442314148	1040	7.142857142857139	
-2287706.677058334	99.9625	10.153846153846153	194.60256410256412	120.2948717948718	-70.03839312947919	14	24	170	13.0	328.0	202.0	30	8.0	110.0	71.0	0	0	10.270051002502441	1200	98.35705542564392	1114	7.166666666666671	
-1675228.98716828	103.5	10.177215189873417	201.62025316455697	124.67088607594937	-70.03839312947919	15	25	170	14.0	372.0	227.0	55	8.0	95.0	61.0	0	0	10.311048746109009	1280	108.66810417175293	1189	7.109375	
-2300273.1813934073	100.0	10.3	197.2125	122.2375	-70.03839312947919	16	25	141	13	365	228	59	8	104	67	0	0	10.045676946640015	1360	118.71378111839294	1265	6.985294117647058	
-2250202.0248065214	99.9125	10.23076923076923	198.02564102564102	122.43589743589743	-69.4354339421576	17	27	157	13.0	316.0	192.0	43	9.0	112.0	71.0	0	0	9.701788663864136	1440	128.41556978225708	1339	7.013888888888886	
-2375236.5654883133	100.6375	10.205128205128204	193.0	119.84615384615384	-69.4354339421576	18	29	155	13.0	354.0	221.0	43	8.0	97.0	63.0	0	0	9.617290496826172	1520	138.03286027908325	1413	7.0394736842105345	
-2425279.977603095	101.9125	10.379746835443038	189.18987341772151	117.32911392405063	-69.4354339421576	19	30	165	14.0	281.0	172.0	49	8.0	79.0	51.0	0	0	9.039273738861084	1600	147.07213401794434	1488	7.0	
-2337747.5005367957	102.8	10.215189873417721	186.69620253164558	115.77215189873418	-69.4354339421576	20	31	169	16.0	361.0	218.0	40	8.0	97.0	63.0	0	0	9.023191690444946	1680	156.09532570838928	1563	6.964285714285708	
-2212807.1494154176	101.5375	10.1125	185.6625	115.3	-67.55366372441014	21	31	151	14	349	210	75	7	74	48	0	0	9.261099576950073	1760	165.35642528533936	1639	6.875	
-1850285.4277802713	100.65	9.987012987012987	185.4025974025974	114.76623376623377	-66.42040859973467	22	34	193	14.0	349.0	210.0	7	7.0	74.0	48.0	0	0	9.073639869689941	1840	174.4300651550293	1711	7.010869565217391	
-2462712.9185270816	105.875	10.324675324675324	188.32467532467533	116.7012987012987	-66.42040859973467	23	37	258	13.0	341.0	210.0	16	8.0	79.0	51.0	0	0	9.077370166778564	1920	183.50743532180786	1784	7.083333333333329	
-1850213.8835502795	101.45	10.181818181818182	192.97402597402598	119.25974025974025	-66.42040859973467	24	40	193	14.0	349.0	210.0	36	7.0	74.0	48.0	0	0	9.650121688842773	2000	193.15755701065063	1857	7.150000000000006	
-1787728.054552773	94.75	9.987179487179487	193.83333333333334	119.71794871794872	-66.42040859973467	25	42	151	15.0	292.0	178.0	28	7.0	82.0	53.0	0	0	10.024991750717163	2080	203.1825487613678	1930	7.211538461538453	
-2162681.74783279	93.1625	9.894736842105264	187.52631578947367	116.07894736842105	-66.42040859973467	26	46	192	12.0	315.0	191.0	8	7.0	74.0	48.0	0	0	8.781591415405273	2160	211.96414017677307	2001	7.361111111111114	
-1375182.1793434958	97.4	10.12987012987013	201.6883116883117	124.48051948051948	-66.42040859973467	27	49	170	17.0	315.0	194.0	30	8.0	99.0	64.0	0	0	9.875225305557251	2240	221.83936548233032	2071	7.544642857142861	
-1437693.6214399813	99.5875	9.897435897435898	188.75641025641025	116.94871794871794	-66.42040859973467	28	51	194	14.0	315.0	191.0	6	8.0	100.0	65.0	0	0	9.23947262763977	2320	231.0788381099701	2145	7.543103448275872	
-1887662.6602939188	99.95	10.026315789473685	192.4078947368421	119.0	-66.42040859973467	29	55	183	14.0	315.0	191.0	17	8.0	96.0	62.0	0	0	9.05026650428772	2400	240.1291046142578	2216	7.666666666666671	
-1600186.216746878	100.0	10.064102564102564	193.46153846153845	119.6025641025641	-65.4195801473798	30	57	143	12.0	301.0	182.0	49	7.0	82.0	53.0	0	0	9.363144159317017	2480	249.49224877357483	2289	7.701612903225808	
-1787671.3250308775	101.2625	10.113924050632912	194.36708860759492	119.9620253164557	-65.4195801473798	31	58	187	13.0	312.0	189.0	33	8.0	87.0	56.0	0	0	6.079732179641724	2560	255.57198095321655	2364	7.65625	
-2537675.9012586833	101.275	10.0	189.8846153846154	117.44871794871794	-65.4195801473798	32	60	201	13.0	301.0	182.0	58	8.0	96.0	62.0	0	0	6.5305681228637695	2640	262.1025490760803	2438	7.651515151515156	
-1937756.815974795	103.225	10.063291139240507	190.26582278481013	117.58227848101266	-65.4195801473798	33	61	187	14.0	349.0	210.0	23	7.0	82.0	53.0	0	0	7.619182109832764	2720	269.7217311859131	2513	7.610294117647058	
-2350227.676007493	101.775	10.0	178.873417721519	110.9873417721519	-65.4195801473798	34	62	172	14.0	301.0	182.0	28	7.0	82.0	53.0	0	0	9.219649314880371	2800	278.94138050079346	2587	7.607142857142861	
-1687710.0423837309	105.45	9.924050632911392	180.26582278481013	111.78481012658227	-65.4195801473798	35	63	185	12.0	301.0	182.0	25	8.0	95.0	61.0	0	0	9.798770189285278	2880	288.74015069007874	2662	7.569444444444443	
-1737699.7386379645	107.15	9.9875	183.8375	113.8625	-64.52440691528429	36	63	172	16	301	182	60	8	90	58	0	0	10.325279951095581	2960	299.0654306411743	2738	7.5	
-2300182.436019958	102.7	9.835443037974683	180.51898734177215	112.0	-64.2789914796461	37	64	172	12.0	277.0	168.0	42	8.0	95.0	61.0	0	0	9.782981395721436	3040	308.84841203689575	2813	7.46710526315789	
-1612786.1791414893	99.25	9.873417721518987	183.1012658227848	113.60759493670886	-64.2789914796461	38	65	154	14.0	301.0	182.0	8	8.0	99.0	64.0	0	0	9.575141429901123	3120	318.4235534667969	2887	7.467948717948715	
-2412708.5353640947	99.125	9.766233766233766	175.7922077922078	109.31168831168831	-64.2789914796461	39	68	167	14.0	301.0	182.0	33	8.0	82.0	53.0	0	0	9.40371036529541	3200	327.8272638320923	2960	7.5	
-2025183.6338697828	100.6125	9.975	184.7125	114.7	-64.2789914796461	40	68	167	13	296	182	60	7	82	53	0	0	9.947309732437134	3280	337.7745735645294	3036	7.439024390243901	
