ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2262532.8537828727	100.0	12.476190476190476	416.42857142857144	252.52380952380952	-2322.4144630324313	0	59	100	16.0	714.0	441.0	100	9.0	219.0	134.0	0	0	26.345885515213013	80	26.345885515213013	21	73.75	
-1675032.7800590682	100.0	12.478260869565217	411.0	249.04347826086956	-2322.4144630324313	1	113	165	20.0	612.0	364.0	35	9.0	195.0	119.0	0	0	18.491547346115112	160	44.837432861328125	43	73.125	
-1275091.5459045842	98.575	12.318181818181818	439.3636363636364	265.1363636363636	-2263.5694898760867	2	168	174	17.0	636.0	382.0	26	10.0	264.0	162.0	0	0	8.22953486442566	240	53.066967725753784	64	73.33333333333333	
-2125140.854002364	100.525	11.866666666666667	393.7	237.33333333333334	-372.6795774974463	3	217	191	20.0	627.0	387.0	9	9.0	195.0	121.0	0	0	21.046912670135498	320	74.11388039588928	91	71.5625	
-1937669.4484709664	110.35	11.758620689655173	364.44827586206895	220.51724137931035	-281.5925324582461	4	268	191	22.0	795.0	495.0	27	9.0	177.0	108.0	0	0	28.25325870513916	400	102.36713910102844	116	71.0	
-2437772.1083777114	108.7625	11.487804878048781	346.0975609756098	209.0487804878049	-281.5925324582461	5	307	191	17.0	639.0	395.0	41	9.0	258.0	156.0	0	0	36.12091064453125	480	138.4880497455597	153	68.125	
-2175124.8619249733	106.8	11.882352941176471	346.5882352941176	209.44117647058823	-281.5925324582461	6	353	191	22.0	759.0	468.0	41	10.0	225.0	136.0	0	0	33.55923557281494	560	172.04728531837463	183	67.32142857142857	
-2400069.137619064	107.575	11.756756756756756	366.64864864864865	221.64864864864865	-266.2505123210946	7	396	191	23.0	768.0	471.0	31	9.0	174.0	107.0	0	0	35.67924880981445	640	207.7265341281891	216	66.25	
-2337640.699569363	116.125	12.279069767441861	402.13953488372096	243.69767441860466	-266.15543471262964	8	433	228	18.0	846.0	522.0	55	9.0	174.0	107.0	0	0	57.06522583961487	720	264.79175996780396	255	64.58333333333333	
-1487633.1973578692	106.0625	11.972222222222221	378.25	228.97222222222223	-263.3988238642343	9	477	213	20.0	1044.0	642.0	32	9.0	192.0	117.0	0	0	31.579435348510742	800	296.3711953163147	287	64.125	
-2250165.183166351	102.425	11.42	354.06	213.42	-260.26219638727844	10	507	191	16.0	684.0	417.0	63	9.0	243.0	147.0	0	0	32.57817244529724	880	328.94936776161194	333	62.15909090909091	
-1975119.5693679322	100.0	11.98076923076923	376.61538461538464	228.03846153846155	-217.49801089954394	11	535	191	20.0	774.0	476.0	9	9.0	207.0	127.0	0	0	35.92889428138733	960	364.87826204299927	381	60.3125	
-2100131.34922645	100.0	11.46938775510204	356.6938775510204	215.3469387755102	-217.49801089954394	12	566	180	17.0	882.0	546.0	20	10.0	204.0	125.0	0	0	33.54398775100708	1040	398.42224979400635	426	59.03846153846154	
-1800126.837926013	103.4625	11.595744680851064	365.17021276595744	219.93617021276594	-217.49801089954394	13	599	195	18.0	855.0	525.0	23	9.0	195.0	119.0	0	0	34.919902086257935	1120	433.3421518802643	469	58.125	
-1962612.284240154	100.45	11.738095238095237	349.57142857142856	212.14285714285714	-217.49801089954394	14	637	188	18.0	708.0	439.0	18	9.0	228.0	137.0	0	0	33.314152002334595	1200	466.6563038825989	507	57.75	
-2162665.858557855	99.3	11.390243902439025	329.6341463414634	199.390243902439	-217.49801089954394	15	676	171	20.0	726.0	447.0	29	9.0	201.0	122.0	0	0	32.32708430290222	1280	498.9833881855011	543	57.578125	
-1975118.0815721215	99.875	11.325	309.525	187.225	-217.33834858825753	16	716	174	15.0	489.0	294.0	26	9.0	258.0	157.0	0	0	31.42585253715515	1360	530.4092407226562	579	57.4264705882353	
-2112620.1047810838	100.2875	11.552631578947368	310.10526315789474	188.71052631578948	-217.33475989224218	17	758	190	17.0	720.0	449.0	10	9.0	213.0	129.0	0	0	31.44930386543274	1440	561.858544588089	613	57.43055555555556	
-2150149.725181189	101.6125	11.28888888888889	312.2	189.64444444444445	-202.00595874730243	18	793	175	14.0	636.0	371.0	25	9.0	207.0	126.0	0	0	39.2004508972168	1520	601.0589954853058	654	56.973684210526315	
-2425143.460928846	101.9875	11.244897959183673	321.42857142857144	194.6326530612245	-190.46218980298946	19	824	188	15.0	669.0	408.0	12	9.0	222.0	135.0	0	0	37.39468574523926	1600	638.453681230545	699	56.3125	
-2262712.219611608	98.3125	11.022222222222222	300.46666666666664	182.57777777777778	-190.46218980298946	20	859	199	15.0	738.0	456.0	3	9.0	192.0	117.0	0	0	49.563931703567505	1680	688.0176129341125	740	55.952380952380956	
-2000111.3858236573	100.825	11.395348837209303	322.3255813953488	195.65116279069767	-190.46218980298946	21	896	168	19.0	987.0	606.0	32	8.0	183.0	110.0	0	0	31.198705911636353	1760	719.2163188457489	778	55.79545454545455	
-2275101.032574439	100.0125	11.52	338.16	204.8	-190.46218980298946	22	926	179	18.0	729.0	448.0	21	9.0	198.0	121.0	0	0	44.04883313179016	1840	763.2651519775391	824	55.21739130434782	
-2187642.986702654	98.3	11.07843137254902	300.29411764705884	181.8235294117647	-190.46218980298946	23	955	136	14.0	528.0	321.0	32	8.0	204.0	123.0	0	0	42.14114832878113	1920	805.4063003063202	871	54.635416666666664	
-3450155.611814457	99.3875	11.0	306.29411764705884	185.50980392156862	-190.46218980298946	24	984	181	14.0	522.0	323.0	19	9.0	225.0	137.0	0	0	39.64935755729675	2000	845.055657863617	918	54.1	
-2587604.6888842992	97.625	11.181818181818182	316.97727272727275	192.1818181818182	-180.28837626374377	25	1020	160	14.0	459.0	282.0	40	9.0	216.0	132.0	0	0	49.6145703792572	2080	894.6702282428741	958	53.94230769230769	
-1500068.374471822	98.375	11.404761904761905	329.07142857142856	199.85714285714286	-179.63848099594756	26	1058	169	16.0	651.0	400.0	31	9.0	234.0	144.0	0	0	21.166353940963745	2160	915.8365821838379	996	53.888888888888886	
-2525130.6083656633	103.1125	11.596153846153847	336.5769230769231	205.19230769230768	-179.63848099594756	27	1086	169	22.0	948.0	589.0	46	9.0	243.0	149.0	0	0	42.83773708343506	2240	958.674319267273	1044	53.39285714285714	
-2450078.598551432	101.55	11.183673469387756	328.46938775510205	199.16326530612244	-179.63848099594756	28	1117	172	15.0	657.0	401.0	28	9.0	216.0	132.0	0	0	33.800053358078	2320	992.474372625351	1089	53.060344827586206	
-2225074.244829784	90.2875	11.225	300.975	182.525	-179.63848099594756	29	1157	164	15.0	522.0	307.0	18	9.0	183.0	111.0	0	0	35.12027168273926	2400	1027.5946443080902	1125	53.125	
-2525140.2336109085	97.625	11.755555555555556	337.93333333333334	205.2	-179.63848099594756	30	1192	167	17.0	825.0	504.0	22	9.0	240.0	145.0	0	0	42.36125040054321	2480	1069.9558947086334	1166	52.983870967741936	
-2812602.152670624	100.8375	11.46808510638298	338.2340425531915	205.36170212765958	-177.05720898508196	31	1225	184	17.0	801.0	484.0	19	9.0	189.0	116.0	0	0	49.33485507965088	2560	1119.2907497882843	1209	52.7734375	
