ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5820142.764794486	100.0	12.403508771929825	294.57894736842104	178.9298245614035	-365.39466990086146	0	43	100	18.0	542.0	334.0	100	9.0	131.0	79.0	0	0	4.226438283920288	100	4.226438283920288	57	43.00000000000001	
-2700047.27516654	100.0	12.311111111111112	344.46666666666664	207.93333333333334	-365.39466990086146	1	98	196	20.0	746.0	444.0	4	9.0	137.0	83.0	0	0	3.4295601844787598	200	7.655998468399048	98	51.0	
-4180192.580075809	102.76	11.568965517241379	300.6034482758621	181.43103448275863	-351.7448307905502	2	140	196	18.0	509.0	314.0	36	9.0	137.0	84.0	0	0	6.775281667709351	300	14.431280136108398	152	49.33333333333333	
-2690131.3466890156	99.25	11.53448275862069	324.2413793103448	195.13793103448276	-325.06378368046586	3	182	179	17.0	734.0	453.0	21	9.0	149.0	91.0	0	0	4.851095199584961	400	19.28237533569336	206	48.5	
-2900226.8124673106	102.49	11.073529411764707	293.6617647058824	176.38235294117646	-325.06378368046586	4	214	183	20.0	908.0	551.0	35	8.0	110.0	67.0	0	0	7.502718687057495	500	26.785094022750854	270	46.0	
-4010257.8911310607	101.63	10.9125	288.0125	172.7375	-256.9188623344121	5	234	172	18.0	767.0	468.0	29	8.0	146.0	87.0	0	0	8.617958068847656	600	35.40305209159851	346	42.333333333333336	
-3290233.2423983933	100.82	10.522388059701493	275.3134328358209	164.32835820895522	-256.9188623344121	6	267	165	16.0	584.0	354.0	39	8.0	134.0	81.0	0	0	8.865243196487427	700	44.26829528808594	409	41.57142857142857	
-4160237.493770348	100.54	10.684931506849315	272.7808219178082	163.68493150684932	-256.9188623344121	7	294	165	23.0	917.0	565.0	42	8.0	113.0	70.0	0	0	7.186001539230347	800	51.454296827316284	477	40.37500000000001	
-4500361.989409331	94.41	10.10126582278481	236.9493670886076	141.83544303797467	-223.86545390066425	8	315	168	21.0	593.0	368.0	32	8.0	110.0	67.0	0	0	8.569351196289062	900	60.02364802360535	552	38.66666666666667	
-3830173.04209319	80.99	9.942857142857143	219.32857142857142	131.92857142857142	-223.607918230448	9	345	156	16.0	746.0	463.0	36	7.0	98.0	60.0	0	0	7.511760473251343	1000	67.53540849685669	617	38.3	
