ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2700674.1767569883	100.0	8.063291139240507	104.79746835443038	63.34177215189873	-75.07928427239065	0	1	100	13.0	337.0	199.0	100	6.0	57.0	35.0	0	0	4.923845052719116	80	4.923845052719116	79	1.25	
-1337700.2756247579	100.0	8.1375	108.6	65.625	-61.80755344567437	1	1	136	13	313	185	64	6	57	35	0	0	4.494504928588867	160	9.418349981307983	151	5.625	
-1150298.1795269102	100.3625	7.7	92.3	56.0125	-61.80755344567437	2	1	172	13	297	176	28	6	57	35	0	0	4.07553505897522	240	13.493885040283203	221	7.916666666666671	
-1450318.7456020026	101.0375	7.3375	79.9	48.6875	-60.94364042870041	3	1	172	14	233	138	74	6	57	35	0	0	3.7719948291778564	320	17.26587986946106	288	10.0	
-1187831.6762941924	98.7	7.0875	75.7	46.1375	-59.85834486472288	4	1	134	12	193	115	68	6	57	35	0	0	3.8563930988311768	400	21.122272968292236	355	11.25	
-1137888.351154453	99.7	7.1625	80.2	48.725	-59.727775372511104	5	1	122	12	193	115	74	6	57	35	0	0	4.18640923500061	480	25.308682203292847	425	11.458333333333343	
-512835.9548200487	99.2625	6.825	73.5	44.7625	-59.727775372511104	6	1	117	15	289	171	77	6	57	35	0	0	4.134159803390503	560	29.44284200668335	495	11.607142857142861	
-1025194.6820265895	99.925	6.475	67.0	40.925	-58.66866884309492	7	1	118	14	233	138	82	6	57	35	0	0	3.8691351413726807	640	33.31197714805603	561	12.34375	
-950504.0002629108	99.9875	6.775	74.5	45.3375	-58.66866884309492	8	1	124	13	241	143	76	6	57	35	0	0	4.222286939620972	720	37.534264087677	630	12.5	
-900351.9441573846	100.175	6.925	78.2	47.525	-58.66866884309492	9	1	121	11	225	134	79	6	57	35	0	0	4.230304002761841	800	41.76456809043884	700	12.5	
-1012839.997001679	100.3875	6.6875	71.9	43.8125	-57.58945777895476	10	1	155	14	241	143	52	6	57	35	0	0	4.009771823883057	880	45.7743399143219	767	12.840909090909093	
-1025314.4753428239	100.025	6.525	68.4	41.7375	-57.58945777895476	11	1	123	14	233	138	77	6	57	35	0	0	3.8563520908355713	960	49.63069200515747	832	13.333333333333329	
-975260.4350209456	100.0	6.4625	68.5	41.8	-57.58945777895476	12	1	107	11	193	115	93	6	57	35	0	0	3.8810958862304688	1040	53.51178789138794	898	13.653846153846146	
-1075263.6339579138	100.0	6.675	71.5	43.575	-57.58945777895476	13	1	123	11	193	115	77	6	57	35	0	0	4.069267988204956	1120	57.581055879592896	965	13.839285714285708	
-575289.9087918751	100.575	6.506329113924051	67.73417721518987	41.35443037974684	-56.603937929525074	14	2	127	11.0	193.0	115.0	73	6.0	57.0	35.0	0	0	3.8522260189056396	1200	61.433281898498535	1029	14.25	
-1487795.0998573701	100.0	6.670886075949367	72.29113924050633	44.0253164556962	-56.603937929525074	15	3	127	13.0	209.0	124.0	73	6.0	57.0	35.0	0	0	3.3537511825561523	1280	64.78703308105469	1084	15.3125	
-1387713.1498956482	100.0	6.525	68.0	41.525	-56.603937929525074	16	3	121	11	193	115	79	6	57	35	0	0	4.22705602645874	1360	69.01408910751343	1156	15.0	
-475347.5077599261	100.0	6.6625	73.2	44.5875	-56.603937929525074	17	3	119	11	265	157	81	6	57	35	0	0	3.697112798690796	1440	72.71120190620422	1217	15.486111111111114	
-512754.26457521087	100.0	6.7375	73.2	44.5625	-56.603937929525074	18	3	112	13	217	129	88	6	57	35	0	0	3.8994061946868896	1520	76.61060810089111	1280	15.789473684210535	
-1137686.9065296415	100.1	6.5	68.2	41.6375	-56.60144288459656	19	3	107	11	193	115	93	6	57	35	0	0	3.983999013900757	1600	80.59460711479187	1346	15.875	
-812932.8016074796	100.0	6.6375	69.5	42.4125	-56.41054385804988	20	3	122	12	193	115	78	6	57	35	0	0	3.6436309814453125	1680	84.23823809623718	1409	16.13095238095238	
-1012735.6048905749	100.0	6.45	66.4	40.5625	-56.41054385804988	21	3	109	14	265	157	91	6	57	35	0	0	3.6940810680389404	1760	87.93231916427612	1472	16.363636363636374	
-1337885.6648269533	100.0	6.5375	67.1	41.0	-56.41054385804988	22	3	120	11	193	115	80	6	57	35	0	0	3.8377819061279297	1840	91.77010107040405	1539	16.35869565217392	
-1212780.7780494355	100.5	6.7625	71.9	43.8625	-56.41054385804988	23	3	125	11	161	96	75	6	57	35	0	0	3.927928924560547	1920	95.6980299949646	1608	16.25	
-1137784.100015935	100.7375	6.65	69.3	42.3375	-56.22121203153951	24	3	144	12	185	110	56	6	57	35	0	0	3.6712231636047363	2000	99.36925315856934	1674	16.299999999999997	
-887896.8336281367	100.025	6.4875	66.3	40.5375	-56.22121203153951	25	3	126	12	193	115	74	6	57	35	0	0	3.433501720428467	2080	102.8027548789978	1735	16.586538461538453	
-1262790.6322979946	100.0	6.4875	66.6	40.6875	-56.18169568932094	26	3	119	15	257	152	81	6	57	35	0	0	3.773513078689575	2160	106.57626795768738	1799	16.712962962962962	
-1737836.8315866473	100.0	6.4875	66.4	40.5875	-54.25497397860502	27	3	114	11	193	115	86	6	57	35	0	0	3.7165732383728027	2240	110.29284119606018	1864	16.785714285714278	
-1237793.8296312895	99.7	6.625	69.7	42.55	-54.25497397860502	28	3	124	11	169	101	76	6	57	35	0	0	3.712364673614502	2320	114.00520586967468	1930	16.810344827586206	
-1100500.5448956143	100.1625	6.325	62.4	38.2375	-53.82755766935118	29	3	120	9	129	78	80	6	57	35	0	0	3.8332371711730957	2400	117.83844304084778	1999	16.708333333333343	
-1150448.7118762452	100.0	6.425	65.6	40.1125	-53.80564621378106	30	3	123	13	265	157	77	6	57	35	0	0	3.955533981323242	2480	121.79397702217102	2069	16.572580645161295	
-1075513.2693631402	100.075	6.425	66.0	40.325	-53.80564621378106	31	3	119	12	265	157	81	6	57	35	0	0	3.5689120292663574	2560	125.36288905143738	2130	16.796875	
-875353.274001301	100.525	6.575	69.3	42.3	-53.80564621378106	32	3	130	12	265	157	72	6	57	35	0	0	3.7431161403656006	2640	129.10600519180298	2194	16.89393939393939	
-1250322.6203121408	100.375	6.7875	71.5	43.6125	-53.79832398629135	33	3	123	11	217	129	77	6	57	35	0	0	3.8658618927001953	2720	132.97186708450317	2262	16.838235294117638	
-1012889.2856639652	99.8625	6.475	65.6	40.0875	-53.78991145249938	34	3	130	16	281	166	70	6	57	35	0	0	3.7577898502349854	2800	136.72965693473816	2327	16.89285714285714	
-1050321.972563283	100.3125	6.4	64.5	39.475	-53.78991145249938	35	3	117	10	217	129	86	6	57	35	0	0	3.829486131668091	2880	140.55914306640625	2394	16.875	
-1112864.4634590566	100.175	6.425	65.0	39.7625	-53.7780895084619	36	3	115	11	193	115	85	6	57	35	0	0	3.7399659156799316	2960	144.29910898208618	2460	16.891891891891902	
-913030.9412022283	100.0875	6.475	65.4	40.0125	-53.63150481047977	37	3	119	10	145	87	81	6	57	35	0	0	3.6298089027404785	3040	147.92891788482666	2525	16.94078947368422	
-1000496.0166406106	100.0	6.7375	70.3	42.8875	-53.63150481047977	38	3	119	13	209	124	81	6	57	35	0	0	3.8412070274353027	3120	151.77012491226196	2592	16.92307692307692	
-1275578.001086843	100.0875	6.6875	68.8	42.0125	-53.63150481047977	39	3	124	14	233	138	76	6	57	35	0	0	4.074246168136597	3200	155.84437108039856	2664	16.75	
-1737909.0150344495	100.4875	6.5375	66.6	40.7375	-53.612237937223135	40	3	119	12	185	110	81	6	57	35	0	0	3.72108793258667	3280	159.56545901298523	2731	16.737804878048777	
-1387966.6101887375	100.0625	6.675	68.9	42.0875	-53.266944444649	41	3	123	11	169	101	77	6	57	35	0	0	3.926692008972168	3360	163.4921510219574	2801	16.63690476190476	
-1337872.3499492563	99.325	6.675	69.9	42.6625	-53.266944444649	42	3	120	11	161	96	77	6	57	35	0	0	3.830716133117676	3440	167.32286715507507	2868	16.627906976744185	
-950369.9020575369	99.7375	6.45	64.3	39.3875	-53.266944444649	43	3	120	10	145	87	80	6	57	35	0	0	3.738074779510498	3520	171.06094193458557	2936	16.590909090909093	
-1125314.7833587043	100.5	6.55	67.6	41.2875	-53.266944444649	44	3	120	12	193	115	90	6	57	35	0	0	3.5681159496307373	3600	174.6290578842163	2998	16.72222222222223	
-1362898.4456960452	100.0875	6.65	68.6	41.9125	-53.266944444649	45	3	127	13	209	124	73	6	57	35	0	0	3.7613351345062256	3680	178.39039301872253	3065	16.71195652173914	
-1262813.7678961814	99.9125	6.5375	67.2	41.0875	-53.266944444649	46	3	135	10	177	106	69	6	57	35	0	0	3.524322032928467	3760	181.914715051651	3128	16.808510638297875	
-1325426.2327618892	100.0	6.3125	64.1	39.2125	-53.19313997909527	47	3	126	12	265	157	74	6	57	35	0	0	3.618530035018921	3840	185.53324508666992	3191	16.90104166666667	
-1325376.615120258	100.4	6.45	65.7	40.1875	-53.19313997909527	48	3	124	11	169	101	84	6	57	35	0	0	3.474094867706299	3920	189.00733995437622	3253	17.015306122448976	
-1000427.087631147	100.0	6.75	73.6	44.85	-53.17499417581641	49	3	127	12	217	129	73	6	57	35	0	0	3.801234245300293	4000	192.8085741996765	3319	17.025000000000006	
-925303.8015804172	100.0	6.6125	67.6	41.3125	-53.17499417581641	50	3	125	12	185	110	75	6	57	35	0	0	3.7927329540252686	4080	196.60130715370178	3386	17.00980392156862	
