ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3625087.74252688	100.0	12.297872340425531	290.7659574468085	176.29787234042553	-244.81875042095774	0	33	100	18.0	542.0	334.0	100	9.0	131.0	79.0	0	0	27.478351354599	80	27.478351354599	47	41.25	
-2175028.905290827	100.0	12.567567567567568	324.94594594594594	196.7027027027027	-205.8457004433831	1	75	175	19.0	620.0	382.0	25	9.0	158.0	96.0	0	0	16.999887466430664	160	44.47823882102966	81	49.375	
-2175044.0306901396	100.3125	11.794871794871796	320.3076923076923	193.33333333333334	-195.1219067533731	2	115	175	21.0	968.0	599.0	32	8.0	119.0	73.0	0	0	23.783026456832886	240	68.26126527786255	117	51.25	
-1812569.2724217935	96.7	11.431818181818182	266.8863636363636	161.79545454545453	-152.85146388472316	3	151	166	21.0	644.0	398.0	34	8.0	134.0	81.0	0	0	32.4413161277771	320	100.70258140563965	157	50.9375	
-2250126.484612411	95.3875	10.418181818181818	235.5090909090909	142.6727272727273	-144.73548305191264	4	176	157	16.0	488.0	298.0	43	8.0	113.0	69.0	0	0	45.61631941795349	400	146.31890082359314	208	48.0	
-2462670.416040131	96.0125	10.714285714285714	217.03571428571428	131.35714285714286	-144.73548305191264	5	200	175	22.0	470.0	290.0	34	8.0	113.0	69.0	0	0	44.98671364784241	480	191.30561447143555	259	46.04166666666667	
-2162652.410329815	95.35	10.625	236.0	142.84375	-135.54423236945885	6	216	168	16.0	839.0	513.0	32	8.0	122.0	74.0	0	0	60.64433455467224	560	251.9499490261078	318	43.214285714285715	
-2850135.0837930776	90.325	10.725806451612904	212.7258064516129	128.43548387096774	-127.90474177160726	7	234	120	28.0	476.0	298.0	32	8.0	122.0	74.0	0	0	53.79938459396362	640	305.7493336200714	376	41.25	
-2475118.826276185	89.9	10.571428571428571	202.14285714285714	122.3265306122449	-122.19197995619146	8	265	157	29.0	635.0	398.0	21	9.0	113.0	69.0	0	0	44.54805850982666	720	350.29739212989807	421	41.52777777777777	
-2662723.800359886	95.7375	10.525423728813559	204.9322033898305	124.47457627118644	-119.50996703104501	9	286	157	24.0	656.0	401.0	21	8.0	122.0	74.0	0	0	53.23909306526184	800	403.5364851951599	474	40.75	
-2750138.05522119	92.3875	10.37037037037037	195.22222222222223	117.94444444444444	-110.09341621815734	10	312	185	21.0	506.0	311.0	30	8.0	113.0	69.0	0	0	50.55996060371399	880	454.0964457988739	524	40.45454545454545	
-3112592.9431278906	88.6	10.661538461538461	198.8923076923077	120.78461538461538	-84.85939835946208	11	327	148	23.0	524.0	319.0	37	9.0	122.0	74.0	0	0	59.98404407501221	960	514.0804898738861	585	39.0625	
-2875172.7555864872	89.25	10.4	188.16363636363636	113.58181818181818	-84.85939835946208	12	352	163	19.0	425.0	252.0	15	9.0	122.0	74.0	0	0	64.64595222473145	1040	578.7264420986176	636	38.84615384615384	
-2325134.731923002	88.325	10.344827586206897	188.56896551724137	114.48275862068965	-84.85939835946208	13	374	132	19.0	482.0	295.0	46	8.0	122.0	74.0	0	0	63.00567626953125	1120	641.7321183681488	690	38.39285714285714	
-2150122.747607143	88.5	9.723076923076922	171.01538461538462	103.24615384615385	-84.85939835946208	14	389	112	19.0	389.0	234.0	66	7.0	98.0	60.0	0	0	66.77513933181763	1200	708.5072576999664	750	37.5	
-2700163.5936646294	89.0	9.761904761904763	156.85714285714286	94.88888888888889	-84.85939835946208	15	406	154	22.0	488.0	302.0	24	7.0	110.0	67.0	0	0	72.84831237792969	1280	781.3555700778961	809	36.79687499999999	
-2475262.2193451417	89.0	9.710144927536232	163.0	98.69565217391305	-82.74838487054191	16	417	138	19.0	653.0	402.0	40	7.0	110.0	67.0	0	0	69.39269590377808	1360	850.7482659816742	871	35.95588235294119	
-2662785.006448851	89.0	10.0	173.44776119402985	104.97014925373135	-82.74838487054191	17	430	130	20.0	527.0	325.0	48	8.0	122.0	74.0	0	0	70.39903402328491	1440	921.1473000049591	933	35.20833333333333	
-3137664.7552145002	89.0375	9.901639344262295	168.18032786885246	101.60655737704919	-82.74838487054191	18	449	126	18.0	404.0	244.0	46	8.0	119.0	72.0	0	0	63.34411644935608	1520	984.4914164543152	990	34.868421052631575	
-2687635.922172486	88.425	10.163934426229508	185.0	111.88524590163935	-82.57982800960136	19	468	151	19.0	542.0	333.0	8	7.0	110.0	67.0	0	0	58.723411083221436	1600	1043.2148275375366	1047	34.5625	
-2587607.190247667	91.675	9.836363636363636	171.14545454545456	103.12727272727273	-82.57982800960136	20	493	151	21.0	521.0	320.0	37	8.0	122.0	74.0	0	0	57.76525592803955	1680	1100.9800834655762	1095	34.82142857142857	
-2275118.24251061	88.35	9.901639344262295	175.9016393442623	105.93442622950819	-80.35549435497407	21	512	138	18.0	404.0	246.0	40	7.0	98.0	60.0	0	0	69.80807542800903	1760	1170.7881588935852	1151	34.602272727272734	
-2487602.76810149	89.95	9.685185185185185	162.33333333333334	97.92592592592592	-80.35549435497407	22	538	147	15.0	338.0	202.0	5	8.0	113.0	69.0	0	0	51.19063448905945	1840	1221.9787933826447	1200	34.78260869565217	
-2512655.5263336617	89.7125	10.380952380952381	181.23809523809524	109.60317460317461	-80.26832199738006	23	555	138	21.0	434.0	267.0	58	7.0	122.0	74.0	0	0	59.985273361206055	1920	1281.9640667438507	1259	34.42708333333333	
-2237637.2800439736	89.25	9.758620689655173	180.08620689655172	108.55172413793103	-80.26832199738006	24	577	138	13.0	395.0	234.0	40	7.0	122.0	74.0	0	0	57.79002022743225	2000	1339.754086971283	1312	34.39999999999999	
-3262722.2149764462	89.0	9.78125	167.140625	101.046875	-79.36091738332729	25	593	135	17.0	410.0	252.0	43	8.0	107.0	65.0	0	0	69.20626950263977	2080	1408.9603564739227	1372	34.03846153846153	
-2262649.291222192	89.5125	9.682539682539682	165.85714285714286	99.85714285714286	-79.36091738332729	26	610	139	16.0	395.0	244.0	39	8.0	107.0	65.0	0	0	68.39449501037598	2160	1477.3548514842987	1430	33.79629629629629	
-3012615.5403503	85.725	9.516129032258064	165.25806451612902	99.61290322580645	-79.36091738332729	27	628	135	14.0	416.0	251.0	43	8.0	113.0	69.0	0	0	64.23050475120544	2240	1541.5853562355042	1484	33.75	
-3562676.666770053	81.2875	9.59016393442623	166.95081967213116	100.59016393442623	-79.36091738332729	28	647	123	18.0	494.0	297.0	48	8.0	122.0	74.0	0	0	67.24483060836792	2320	1608.830186843872	1540	33.62068965517241	
-2675247.082274106	85.4625	9.885245901639344	179.78688524590163	108.37704918032787	-79.36091738332729	29	666	119	19.0	572.0	353.0	9	8.0	122.0	74.0	0	0	68.76520729064941	2400	1677.5953941345215	1597	33.45833333333333	
-2687704.91581384	83.7375	9.632352941176471	175.55882352941177	105.77941176470588	-79.36091738332729	30	678	110	15.0	548.0	336.0	28	8.0	122.0	74.0	0	0	72.68230628967285	2480	1750.2777004241943	1659	33.10483870967742	
-2887664.1617327016	87.975	9.890625	169.34375	102.359375	-75.93113237245272	31	694	133	17.0	419.0	255.0	45	8.0	107.0	65.0	0	0	66.6939549446106	2560	1816.971655368805	1718	32.890625	
-3150169.0930333594	86.5875	10.301587301587302	190.33333333333334	114.87301587301587	-75.93113237245272	32	711	147	17.0	422.0	261.0	31	8.0	122.0	74.0	0	0	64.14187431335449	2640	1881.1135296821594	1777	32.68939393939394	
-3212710.7820182806	87.1125	9.543859649122806	166.10526315789474	100.52631578947368	-75.74064242584265	33	734	173	16.0	578.0	356.0	5	8.0	113.0	69.0	0	0	58.713987588882446	2720	1939.8275172710419	1829	32.757352941176464	
-3175152.665334817	90.6125	9.618181818181819	169.34545454545454	101.9090909090909	-75.74064242584265	34	759	164	14.0	374.0	226.0	14	8.0	113.0	69.0	0	0	63.56053566932678	2800	2003.3880529403687	1880	32.85714285714286	
-3762623.1504313	89.0375	10.033898305084746	189.47457627118644	114.61016949152543	-73.01587705813235	35	780	156	18.0	662.0	404.0	22	8.0	113.0	69.0	0	0	58.302873849868774	2880	2061.6909267902374	1935	32.8125	
-2375069.2986046956	87.475	10.040816326530612	188.0	113.6938775510204	-73.01238113659349	36	811	169	17.0	611.0	374.0	9	8.0	122.0	74.0	0	0	45.18229937553406	2960	2106.8732261657715	1978	33.17567567567568	
-2950142.8272840455	87.6875	9.816666666666666	176.75	106.7	-72.96941477765918	37	831	149	16.0	395.0	243.0	50	7.0	122.0	74.0	0	0	62.415897607803345	3040	2169.289123773575	2034	33.09210526315789	
-2725163.37191329	86.1625	9.758620689655173	170.72413793103448	102.82758620689656	-72.96941477765918	38	853	142	16.0	560.0	334.0	16	8.0	122.0	74.0	0	0	53.81452417373657	3120	2223.1036479473114	2087	33.108974358974365	
-2862737.9833251787	83.8875	10.186440677966102	175.74576271186442	106.35593220338983	-72.96941477765918	39	874	126	18.0	440.0	261.0	16	7.0	98.0	60.0	0	0	60.86958694458008	3200	2283.9732348918915	2141	33.09375	
-2862648.8449360514	87.775	9.984126984126984	176.95238095238096	106.61904761904762	-72.62535602583984	40	891	142	16.0	410.0	244.0	41	8.0	113.0	69.0	0	0	62.72580409049988	3280	2346.6990389823914	2199	32.95731707317073	
-3350193.3061401593	90.4625	10.031746031746032	183.0	110.4920634920635	-72.62535602583984	41	908	161	17.0	503.0	305.0	17	8.0	113.0	69.0	0	0	69.61516094207764	3360	2416.314199924469	2257	32.82738095238096	
-2537665.291962468	89.4875	10.5	205.85	123.73333333333333	-72.62535602583984	42	928	137	18.0	512.0	292.0	60	8.0	122.0	74.0	0	0	73.58865261077881	3440	2489.902852535248	2313	32.76162790697674	
-2687661.4977710196	90.425	10.254901960784315	217.1764705882353	129.7843137254902	-72.62535602583984	43	957	188	16.0	512.0	292.0	37	8.0	122.0	74.0	0	0	63.425084829330444	3520	2553.3279373645782	2360	32.95454545454545	
-1625130.065099767	89.95	10.46938775510204	241.3877551020408	143.30612244897958	-72.13923402150087	44	988	143	17.0	572.0	352.0	37	9.0	122.0	74.0	0	0	71.09428405761719	3600	2624.4222214221954	2405	33.19444444444444	
-2650172.382405183	94.625	10.56060606060606	230.5909090909091	136.9090909090909	-72.12136108227519	45	1002	172	17.0	512.0	292.0	6	8.0	113.0	69.0	0	0	100.32135915756226	3680	2724.7435805797577	2467	32.96195652173914	
-2012730.646940393	98.8125	10.220338983050848	228.88135593220338	136.42372881355934	-72.12136108227519	46	1023	181	18.0	650.0	400.0	58	8.0	122.0	74.0	0	0	84.29979395866394	3760	2809.0433745384216	2522	32.92553191489361	
-2600097.5694360114	91.775	9.864406779661017	180.98305084745763	109.22033898305085	-72.12136108227519	47	1044	157	17.0	644.0	399.0	21	8.0	119.0	73.0	0	0	65.6452214717865	3840	2874.688596010208	2576	32.91666666666667	
-2912680.3303566664	89.475	9.816666666666666	171.35	103.75	-63.63799493018119	48	1064	155	18.0	608.0	369.0	23	8.0	113.0	69.0	0	0	62.597647190093994	3920	2937.286243200302	2632	32.85714285714286	
