ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-937507.9168022405	100.0	11.611940298507463	350.4925373134328	216.67164179104478	-38.31888761427528	0	13	100	20.0	589.0	362.0	100	8.0	172.0	108.0	0	0	2.81506085395813	80	2.81506085395813	67	16.25	
-900008.3351301728	100.0	12.048387096774194	374.4193548387097	230.74193548387098	-38.31888761427528	1	31	194	16.0	660.0	395.0	6	8.0	172.0	108.0	0	0	2.5805411338806152	160	5.395601987838745	125	21.875	
-787515.7843447259	107.4	12.015151515151516	353.1212121212121	218.57575757575756	-30.584880968543747	2	45	222	18.0	729.0	442.0	9	9.0	175.0	110.0	0	0	2.480400800704956	240	7.876002788543701	187	22.08333333333333	
-750021.3948686924	124.7625	12.014285714285714	347.48571428571427	215.0857142857143	-30.584880968543747	3	55	232	18.0	656.0	400.0	45	8.0	175.0	110.0	0	0	2.632686138153076	320	10.508688926696777	253	20.9375	
-712520.3372476883	144.9875	11.597222222222221	330.7361111111111	204.69444444444446	-30.584880968543747	4	63	268	19.0	546.0	329.0	23	9.0	175.0	110.0	0	0	2.6281089782714844	400	13.136797904968262	321	19.75	
-675023.8952532174	145.3	11.898550724637682	329.0144927536232	203.56521739130434	-30.584880968543747	5	74	296	17.0	502.0	306.0	61	8.0	175.0	110.0	0	0	2.495725154876709	480	15.63252305984497	386	19.58333333333333	
-637518.5299465398	159.5875	11.265822784810126	346.6455696202532	212.9493670886076	-30.584880968543747	6	75	296	18.0	606.0	366.0	86	9.0	175.0	110.0	0	0	3.6884469985961914	560	19.320970058441162	461	17.67857142857143	
-687515.9538466256	159.0	11.454545454545455	355.53246753246754	218.15584415584416	-29.313516392489905	7	78	296	17.0	593.0	358.0	39	9.0	175.0	110.0	0	0	3.175518751144409	640	22.49648880958557	534	16.5625	
-700024.6549289713	157.875	11.324324324324325	362.2162162162162	221.94594594594594	-29.313516392489905	8	84	356	17.0	573.0	352.0	6	8.0	175.0	110.0	0	0	3.378282070159912	720	25.874770879745483	604	16.111111111111114	
-650021.2092617105	141.325	11.307692307692308	367.34615384615387	224.98717948717947	-29.307085057737247	9	86	250	16.0	778.0	455.0	46	9.0	175.0	110.0	0	0	3.8050479888916016	800	29.679818868637085	677	15.375	
-687524.7128678558	147.7375	11.133333333333333	364.08	222.76	-26.56652394792761	10	91	298	16.0	778.0	455.0	19	8.0	175.0	110.0	0	0	4.594334125518799	880	34.274152994155884	748	15.0	
-687522.5511647966	146.2125	11.402597402597403	354.3376623376623	217.4025974025974	-26.56652394792761	11	94	237	16.0	551.0	336.0	49	9.0	175.0	110.0	0	0	3.2001097202301025	960	37.474262714385986	821	14.479166666666671	
-625032.1684000945	155.075	11.181818181818182	348.12987012987014	213.74025974025975	-26.56652394792761	12	97	225	18.0	663.0	410.0	85	9.0	175.0	110.0	0	0	3.289016008377075	1040	40.76327872276306	894	14.038461538461533	
-637528.1178537318	142.525	11.240506329113924	370.8987341772152	227.0126582278481	-26.56652394792761	13	98	250	19.0	593.0	376.0	76	9.0	188.0	118.0	0	0	3.546032190322876	1120	44.30931091308594	969	13.482142857142847	
-675017.3086227735	147.5625	11.157894736842104	372.67105263157896	227.6578947368421	-26.56652394792761	14	102	250	15.0	678.0	407.0	30	9.0	205.0	128.0	0	0	2.993699789047241	1200	47.30301070213318	1041	13.25	
-487532.5094907818	144.5875	11.064935064935066	371.3246753246753	226.46753246753246	-25.78895402538993	15	105	274	17.0	530.0	320.0	15	9.0	204.0	128.0	0	0	3.375523090362549	1280	50.67853379249573	1114	12.96875	
-612524.7228290085	137.9375	11.246753246753247	393.16883116883116	239.54545454545453	-25.78895402538993	16	108	250	20.0	855.0	507.0	29	9.0	261.0	164.0	0	0	3.4467079639434814	1360	54.12524175643921	1187	12.720588235294116	
-737519.0434396908	137.8125	11.54054054054054	393.35135135135135	240.40540540540542	-25.78895402538993	17	114	250	19.0	647.0	399.0	59	9.0	227.0	142.0	0	0	3.7243740558624268	1440	57.849615812301636	1257	12.708333333333329	
-687530.3090258954	137.8	11.657534246575343	392.3150684931507	239.6164383561644	-25.78895402538993	18	121	250	18.0	674.0	418.0	45	9.0	211.0	132.0	0	0	3.8341050148010254	1520	61.68372082710266	1326	12.76315789473685	
-675018.6109901275	129.5875	11.452054794520548	397.3150684931507	241.97260273972603	-25.78895402538993	19	128	220	19.0	676.0	399.0	42	9.0	266.0	165.0	0	0	4.4713850021362305	1600	66.15510582923889	1395	12.8125	
-650021.5406155552	128.325	11.532467532467532	379.6233766233766	232.28571428571428	-25.435475259144916	20	131	206	19.0	675.0	399.0	45	9.0	257.0	158.0	0	0	3.803293228149414	1680	69.9583990573883	1468	12.61904761904762	
-587523.8583328864	130.8875	11.053333333333333	387.5733333333333	236.28	-25.26316316335022	21	136	214	16.0	676.0	399.0	48	9.0	213.0	134.0	0	0	3.9529709815979004	1760	73.9113700389862	1539	12.556818181818187	
-650017.8229888652	133.3125	10.813333333333333	384.41333333333336	234.0	-24.308680754080566	22	141	251	16.0	757.0	457.0	20	9.0	257.0	159.0	0	0	3.8658957481384277	1840	77.77726578712463	1610	12.5	
-525041.6541248269	131.3625	10.871794871794872	371.05128205128204	226.43589743589743	-24.308680754080566	23	143	168	16.0	642.0	376.0	88	9.0	260.0	161.0	0	0	3.265299081802368	1920	81.042564868927	1684	12.291666666666671	
-612522.3297371014	130.7	10.554054054054054	353.2162162162162	216.09459459459458	-24.308680754080566	24	149	210	16.0	682.0	399.0	52	9.0	268.0	166.0	0	0	3.1095499992370605	2000	84.15211486816406	1754	12.299999999999997	
-687517.1359658962	133.025	10.759493670886076	369.62025316455697	225.68354430379748	-24.308680754080566	25	150	241	17.0	560.0	332.0	21	9.0	223.0	140.0	0	0	3.131286144256592	2080	87.28340101242065	1829	12.067307692307693	
-700017.5550320988	133.2375	11.22972972972973	370.13513513513516	226.45945945945945	-24.308680754080566	26	156	297	18.0	618.0	376.0	48	9.0	219.0	135.0	0	0	3.061128854751587	2160	90.34452986717224	1899	12.083333333333329	
-612540.8100378889	128.575	10.905405405405405	380.4594594594595	231.90540540540542	-24.2220383120152	27	162	218	15.0	682.0	399.0	33	9.0	220.0	138.0	0	0	3.7696080207824707	2240	94.11413788795471	1969	12.098214285714278	
-662516.9083578674	132.85	10.821917808219178	380.94520547945206	232.46575342465752	-24.2220383120152	28	169	272	16.0	571.0	341.0	19	9.0	230.0	141.0	0	0	2.9656789302825928	2320	97.0798168182373	2038	12.155172413793096	
-712517.451930117	131.4625	10.767123287671232	370.24657534246575	226.1917808219178	-24.005736335816607	29	176	244	15.0	562.0	342.0	18	9.0	240.0	150.0	0	0	2.8878941535949707	2400	99.96771097183228	2107	12.208333333333329	
-775014.1233555545	130.3125	10.946666666666667	369.46666666666664	225.93333333333334	-23.96211345727211	30	181	218	15.0	673.0	409.0	44	9.0	269.0	167.0	0	0	3.2271597385406494	2480	103.19487071037292	2178	12.177419354838719	
-700021.9682012389	126.025	10.651515151515152	337.8636363636364	207.3939393939394	-23.96211345727211	31	195	227	15.0	637.0	387.0	35	9.0	196.0	122.0	0	0	2.7554192543029785	2560	105.9502899646759	2240	12.5	
-625052.8302444008	133.675	10.902777777777779	348.4583333333333	213.73611111111111	-23.96211345727211	32	203	235	16.0	605.0	356.0	27	9.0	195.0	122.0	0	0	3.607787847518921	2640	109.55807781219482	2308	12.575757575757578	
-612533.6158262978	133.4125	10.534246575342467	346.35616438356163	212.64383561643837	-23.792777950953592	33	210	232	17.0	546.0	333.0	30	9.0	207.0	130.0	0	0	3.0055620670318604	2720	112.56363987922668	2377	12.610294117647058	
-700021.2924606024	137.1	10.486842105263158	352.3421052631579	215.25	-23.792777950953592	34	214	234	17.0	670.0	405.0	31	9.0	195.0	122.0	0	0	3.600898027420044	2800	116.16453790664673	2449	12.535714285714278	
-700018.9470092881	135.1125	10.907894736842104	348.6578947368421	213.52631578947367	-23.792777950953592	35	218	249	18.0	576.0	347.0	40	9.0	235.0	145.0	0	0	3.092331886291504	2880	119.25686979293823	2521	12.465277777777771	
-700017.2945934159	139.6875	10.675324675324676	360.14285714285717	219.6883116883117	-23.50731873683639	36	221	249	17.0	946.0	550.0	31	9.0	254.0	158.0	0	0	8.811468124389648	2960	128.06833791732788	2594	12.36486486486487	
-712520.328772046	141.0125	10.597402597402597	358.8181818181818	219.4025974025974	-23.50731873683639	37	224	300	18.0	599.0	370.0	37	8.0	213.0	132.0	0	0	4.13266396522522	3040	132.2010018825531	2667	12.26973684210526	
-725017.0801897307	135.875	10.73611111111111	354.375	216.91666666666666	-23.50731873683639	38	232	249	16.0	553.0	344.0	34	9.0	213.0	134.0	0	0	3.6403191089630127	3120	135.8413209915161	2735	12.339743589743591	
-662521.8956988892	132.3	10.849315068493151	371.16438356164383	227.21917808219177	-22.88330834588288	39	239	334	15.0	650.0	403.0	13	9.0	230.0	141.0	0	0	3.5835158824920654	3200	139.42483687400818	2804	12.375	
