ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7587795.212765029	100.0	8.078947368421053	130.57894736842104	79.05263157894737	-366.23552054776985	0	4	100	11.0	267.0	159.0	100	6.0	75.0	46.0	0	0	7.695580959320068	80	7.695580959320068	76	5.0	
-4562919.231710546	100.0	9.149253731343284	165.86567164179104	99.76119402985074	-271.4010160453007	1	17	163	12.0	275.0	164.0	37	6.0	75.0	46.0	0	0	7.5060341358184814	160	15.20161509513855	139	13.125	
-2862964.125335199	102.7125	9.391891891891891	184.6216216216216	110.85135135135135	-242.79669777737033	2	23	163	11.0	323.0	192.0	41	7.0	83.0	51.0	0	0	8.575207948684692	240	23.776823043823242	208	13.333333333333329	
-3050493.927980774	105.1125	9.556962025316455	196.8227848101266	118.12658227848101	-242.79669777737033	3	24	163	13.0	323.0	192.0	50	7.0	83.0	51.0	0	0	8.998273134231567	320	32.77509617805481	283	11.5625	
-3787924.100678283	105.85	9.4	192.4	115.5875	-231.41033141759107	4	24	181	12	323	192	73	7	83	51	0	0	8.118551015853882	400	40.89364719390869	359	10.25	
-4050344.450966969	100.65	9.236842105263158	181.52631578947367	109.22368421052632	-228.8306244685331	5	28	182	13.0	395.0	234.0	18	7.0	83.0	51.0	0	0	7.796173810958862	480	48.689821004867554	431	10.208333333333329	
-4062843.1253106417	101.8375	8.91139240506329	170.18987341772151	102.59493670886076	-225.8187873121763	6	29	157	13.0	395.0	234.0	58	7.0	83.0	51.0	0	0	7.762033224105835	560	56.45185422897339	506	9.642857142857139	
-2575387.0578400446	100.825	9.447368421052632	194.3684210526316	116.75	-221.1850221962329	7	33	165	14.0	395.0	234.0	35	7.0	83.0	51.0	0	0	8.868584871292114	640	65.3204391002655	578	9.6875	
-3137964.4787395736	100.7125	8.897435897435898	168.94871794871796	101.8974358974359	-213.83488973396916	8	35	184	12.0	323.0	192.0	16	7.0	83.0	51.0	0	0	7.446892023086548	720	72.76733112335205	652	9.444444444444443	
-3100430.4999394463	108.625	9.3	185.9	111.8	-213.83488973396916	9	35	167	17	579	341	33	7	91	56	0	0	8.84645414352417	800	81.61378526687622	728	9.0	
-3112826.1839513266	105.5625	9.113924050632912	179.91139240506328	108.31645569620254	-196.75366942527586	10	36	168	11.0	395.0	234.0	32	7.0	83.0	51.0	0	0	7.622633934020996	880	89.23641920089722	803	8.75	
-2075449.9774462401	106.4625	9.177215189873417	179.20253164556962	107.89873417721519	-169.1380124962859	11	37	161	12.0	315.0	187.0	54	7.0	91.0	56.0	0	0	7.177010774612427	960	96.41342997550964	878	8.541666666666671	
-1975406.0150883265	107.625	9.192307692307692	179.2051282051282	107.88461538461539	-169.1380124962859	12	39	173	12.0	251.0	150.0	47	7.0	83.0	51.0	0	0	7.374274253845215	1040	103.78770422935486	952	8.461538461538467	
-1462907.773929926	112.2	9.0375	177.5	106.9125	-167.68645139682397	13	39	202	13	339	201	44	6	75	46	0	0	7.743713855743408	1120	111.53141808509827	1028	8.214285714285722	
-2212829.2367394916	112.9125	8.725	160.8	97.0875	-167.68645139682397	14	39	202	11	275	164	50	6	75	46	0	0	6.963891983032227	1200	118.4953100681305	1103	8.083333333333329	
-2462945.2644848647	113.6	8.575	152.1	91.9875	-167.68645139682397	15	39	178	11	275	164	42	7	83	51	0	0	6.720781087875366	1280	125.21609115600586	1179	7.890625	
-2488014.5714146504	109.3375	8.2	137.4	83.3625	-167.68645139682397	16	39	136	11	227	136	74	6	75	46	0	0	6.264424085617065	1360	131.48051524162292	1255	7.720588235294116	
